Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,24.94,19.25,7.02,12.24,3.46,3.37,31.75198332,76.25077264
20100102,0.0,26.21,19.05,8.62,10.43,2.83,2.67,31.75198332,76.25077264
20100103,5.66,42.59,17.15,7.27,9.88,2.6,3.21,31.75198332,76.25077264
20100104,0.0,56.73,16.89,4.18,12.72,3.72,3.78,31.75198332,76.25077264
20100105,0.0,35.29,18.64,5.99,12.65,3.04,2.8,31.75198332,76.25077264
20100106,0.0,27.74,19.97,7.23,12.75,3.39,3.16,31.75198332,76.25077264
20100107,0.0,26.23,19.33,7.88,11.45,1.82,1.77,31.75198332,76.25077264
20100108,0.0,28.07,18.82,8.06,10.76,2.91,3.95,31.75198332,76.25077264
20100109,0.0,30.1,19.46,7.58,11.88,2.08,3.16,31.75198332,76.25077264
20100110,0.0,26.72,19.99,8.21,11.78,2.42,2.93,31.75198332,76.25077264
20100111,0.0,21.88,20.42,8.27,12.15,3.07,3.8,31.75198332,76.25077264
20100112,0.0,19.7,19.9,8.67,11.23,2.98,3.64,31.75198332,76.25077264
20100113,1.42,40.52,10.99,5.26,5.74,1.65,1.93,31.75198332,76.25077264
20100114,0.0,30.23,17.69,4.36,13.33,3.82,4.06,31.75198332,76.25077264
20100115,0.0,21.8,19.98,7.13,12.84,3.54,3.29,31.75198332,76.25077264
20100116,0.0,19.79,20.98,8.66,12.32,4.01,4.11,31.75198332,76.25077264
20100117,0.0,20.88,20.42,9.33,11.08,2.35,2.84,31.75198332,76.25077264
20100118,0.0,21.93,20.27,8.92,11.35,3.12,3.29,31.75198332,76.25077264
20100119,0.0,20.94,20.65,9.03,11.62,3.67,3.63,31.75198332,76.25077264
20100120,0.0,22.12,19.07,9.25,9.82,2.22,2.24,31.75198332,76.25077264
20100121,0.0,23.43,21.22,8.19,13.04,3.23,3.19,31.75198332,76.25077264
20100122,0.01,25.37,19.54,9.72,9.82,2.37,2.7,31.75198332,76.25077264
20100123,0.0,27.14,21.78,9.28,12.5,3.03,3.3,31.75198332,76.25077264
20100124,0.0,27.4,20.9,11.26,9.64,2.11,4.04,31.75198332,76.25077264
20100125,0.0,27.69,21.34,9.68,11.67,2.88,3.41,31.75198332,76.25077264
20100126,0.0,28.06,21.75,9.74,12.01,3.56,3.5,31.75198332,76.25077264
20100127,0.0,26.53,21.66,10.67,10.99,2.63,2.37,31.75198332,76.25077264
20100128,0.0,27.27,22.26,10.16,12.1,3.07,4.22,31.75198332,76.25077264
20100129,1.65,40.91,20.5,10.01,10.49,3.01,3.05,31.75198332,76.25077264
