Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,80.83,27.29,20.92,6.38,3.29,3.92,14.74749395,79.74429882
20100102,0.0,83.22,26.43,20.59,5.84,1.75,2.46,14.74749395,79.74429882
20100103,0.0,78.28,26.79,20.26,6.53,1.78,2.21,14.74749395,79.74429882
20100104,0.0,77.59,26.56,18.51,8.05,2.85,4.43,14.74749395,79.74429882
20100105,0.0,79.54,27.23,18.64,8.58,2.27,3.5,14.74749395,79.74429882
20100106,0.0,80.3,26.95,20.42,6.54,3.49,4.01,14.74749395,79.74429882
20100107,0.04,80.61,26.64,20.3,6.34,2.05,2.01,14.74749395,79.74429882
20100108,0.65,83.59,26.98,20.23,6.75,1.79,1.82,14.74749395,79.74429882
20100109,1.55,88.49,27.55,22.39,5.16,1.89,1.25,14.74749395,79.74429882
20100110,1.63,86.92,28.34,23.18,5.17,2.02,2.23,14.74749395,79.74429882
20100111,0.1,86.84,28.58,22.71,5.87,3.02,2.73,14.74749395,79.74429882
20100112,0.0,84.35,29.21,22.26,6.96,2.34,3.26,14.74749395,79.74429882
20100113,4.64,86.8,28.71,22.23,6.48,1.61,2.29,14.74749395,79.74429882
20100114,0.43,83.74,28.46,22.96,5.5,1.83,2.87,14.74749395,79.74429882
20100115,0.06,80.22,27.51,22.25,5.26,2.94,2.4,14.74749395,79.74429882
20100116,0.03,81.14,27.58,22.06,5.52,2.13,1.26,14.74749395,79.74429882
20100117,1.46,81.8,27.94,22.05,5.88,2.55,2.51,14.74749395,79.74429882
20100118,0.08,81.29,27.61,21.76,5.84,1.87,2.4,14.74749395,79.74429882
20100119,0.0,78.7,28.04,21.09,6.95,3.06,3.35,14.74749395,79.74429882
20100120,0.01,75.47,27.94,20.13,7.81,2.97,4.22,14.74749395,79.74429882
20100121,0.0,71.74,27.58,19.55,8.04,2.37,4.14,14.74749395,79.74429882
20100122,0.0,70.96,27.21,19.11,8.1,3.29,4.07,14.74749395,79.74429882
20100123,0.0,73.26,27.23,19.04,8.19,2.17,2.68,14.74749395,79.74429882
20100124,0.0,72.14,26.99,18.78,8.21,3.13,4.22,14.74749395,79.74429882
20100125,0.0,70.88,27.68,18.54,9.14,1.51,2.11,14.74749395,79.74429882
20100126,0.01,74.82,28.08,19.59,8.48,2.96,5.65,14.74749395,79.74429882
20100127,0.06,77.66,28.28,20.35,7.93,2.43,3.61,14.74749395,79.74429882
20100128,0.0,74.77,28.62,20.59,8.03,3.34,3.5,14.74749395,79.74429882
20100129,0.0,71.59,28.52,20.74,7.79,3.37,3.89,14.74749395,79.74429882
20100130,0.0,69.54,28.84,20.41,8.43,3.14,5.45,14.74749395,79.74429882
20100131,0.0,70.53,28.87,19.87,9.01,3.12,5.75,14.74749395,79.74429882
20100201,0.0,73.44,28.22,19.96,8.26,2.58,4.07,14.74749395,79.74429882
20100202,0.0,73.09,28.33,19.88,8.44,2.84,2.97,14.74749395,79.74429882
20100203,0.0,68.9,29.23,18.81,10.42,3.28,4.44,14.74749395,79.74429882
20100204,0.0,69.75,28.82,18.47,10.35,3.22,3.59,14.74749395,79.74429882
20100205,0.0,71.26,29.03,19.71,9.32,4.78,5.29,14.74749395,79.74429882
20100206,0.0,75.16,29.05,19.25,9.8,4.02,4.37,14.74749395,79.74429882
20100207,0.0,74.99,28.79,20.52,8.27,3.33,4.16,14.74749395,79.74429882
20100208,0.0,65.54,29.88,19.3,10.58,3.61,4.99,14.74749395,79.74429882
20100209,0.0,67.41,29.63,17.13,12.5,2.46,4.64,14.74749395,79.74429882
20100210,0.0,72.37,30.07,19.06,11.01,2.78,4.98,14.74749395,79.74429882
20100211,0.0,74.69,29.63,20.94,8.69,4.5,5.02,14.74749395,79.74429882
20100212,0.0,74.9,29.57,21.37,8.2,3.57,5.15,14.74749395,79.74429882
20100213,0.0,74.04,30.88,21.14,9.73,3.2,3.24,14.74749395,79.74429882
20100214,0.0,73.37,30.42,20.56,9.86,2.31,3.78,14.74749395,79.74429882
20100215,0.0,72.6,31.36,20.09,11.27,3.21,3.37,14.74749395,79.74429882
20100216,0.0,73.22,31.57,20.56,11.01,2.67,2.84,14.74749395,79.74429882
20100217,0.0,73.07,32.12,20.58,11.54,2.78,2.5,14.74749395,79.74429882
20100218,0.0,68.02,32.45,19.96,12.49,1.48,2.88,14.74749395,79.74429882
20100219,0.0,69.88,32.4,21.54,10.86,2.13,3.06,14.74749395,79.74429882
20100220,0.0,68.35,33.05,20.68,12.37,2.16,3.68,14.74749395,79.74429882
20100221,0.0,68.52,33.5,21.22,12.27,2.66,3.92,14.74749395,79.74429882
20100222,0.0,66.25,33.62,21.68,11.94,2.46,3.7,14.74749395,79.74429882
20100223,0.0,65.58,34.28,21.9,12.38,2.96,4.49,14.74749395,79.74429882
20100224,0.0,62.99,35.68,23.37,12.31,3.64,5.31,14.74749395,79.74429882
20100225,0.0,64.22,35.29,23.43,11.87,2.78,4.41,14.74749395,79.74429882
20100226,0.0,62.4,34.25,23.58,10.66,2.04,3.49,14.74749395,79.74429882
20100227,0.0,60.08,34.85,22.21,12.65,3.17,4.59,14.74749395,79.74429882
20100228,0.0,61.71,34.45,21.46,12.99,3.27,5.39,14.74749395,79.74429882
20100301,0.0,58.55,34.77,20.92,13.85,1.74,3.49,14.74749395,79.74429882
20100302,0.0,54.32,35.1,20.6,14.5,1.36,3.2,14.74749395,79.74429882
20100303,0.0,48.47,35.76,20.68,15.07,2.4,4.98,14.74749395,79.74429882
20100304,0.0,49.62,36.11,21.97,14.14,2.2,4.09,14.74749395,79.74429882
20100305,0.0,52.83,36.88,22.41,14.48,2.19,4.15,14.74749395,79.74429882
20100306,0.0,56.65,37.19,22.92,14.27,2.99,4.1,14.74749395,79.74429882
20100307,0.0,61.28,36.72,23.5,13.22,4.06,5.46,14.74749395,79.74429882
20100308,0.0,62.72,36.1,24.41,11.69,3.01,3.37,14.74749395,79.74429882
20100309,0.0,62.85,35.65,22.68,12.97,3.55,2.62,14.74749395,79.74429882
20100310,0.0,65.6,34.79,22.84,11.95,3.47,2.98,14.74749395,79.74429882
20100311,0.0,64.89,34.39,23.15,11.25,4.11,4.15,14.74749395,79.74429882
20100312,0.0,65.0,34.72,22.92,11.8,3.58,3.31,14.74749395,79.74429882
20100313,0.0,55.93,35.82,22.1,13.71,2.6,4.11,14.74749395,79.74429882
20100314,0.0,51.78,35.59,24.58,11.01,3.26,5.56,14.74749395,79.74429882
20100315,0.0,50.39,37.1,25.39,11.7,5.49,7.47,14.74749395,79.74429882
20100316,0.0,53.29,37.12,24.77,12.35,4.29,4.99,14.74749395,79.74429882
20100317,0.0,62.24,33.21,23.97,9.25,2.84,3.82,14.74749395,79.74429882
20100318,0.0,67.6,32.43,22.4,10.03,3.46,3.72,14.74749395,79.74429882
20100319,0.0,54.14,36.1,21.72,14.38,3.55,4.56,14.74749395,79.74429882
20100320,0.0,45.85,37.27,22.56,14.72,2.47,4.56,14.74749395,79.74429882
20100321,0.0,43.02,37.57,23.88,13.7,2.36,4.34,14.74749395,79.74429882
20100322,0.0,42.85,38.1,23.54,14.56,2.42,4.3,14.74749395,79.74429882
20100323,0.0,47.71,37.65,22.61,15.04,2.6,3.41,14.74749395,79.74429882
20100324,0.0,50.34,38.44,22.57,15.86,2.62,3.75,14.74749395,79.74429882
20100325,0.0,54.27,37.59,23.22,14.36,2.92,3.66,14.74749395,79.74429882
20100326,0.0,57.99,36.94,22.78,14.16,3.16,2.93,14.74749395,79.74429882
20100327,0.0,63.42,37.01,24.03,12.99,3.23,2.27,14.74749395,79.74429882
20100328,0.01,61.85,37.58,24.8,12.77,3.77,2.73,14.74749395,79.74429882
20100329,0.01,59.87,38.47,24.89,13.57,3.51,2.79,14.74749395,79.74429882
20100330,0.01,58.04,39.04,25.66,13.38,2.85,3.86,14.74749395,79.74429882
20100331,0.03,55.5,38.37,26.36,12.01,5.13,6.3,14.74749395,79.74429882
20100401,0.0,46.74,40.5,27.81,12.7,3.96,5.63,14.74749395,79.74429882
20100402,0.01,49.01,40.72,27.3,13.42,5.45,6.98,14.74749395,79.74429882
20100403,0.01,57.89,38.24,26.95,11.29,3.73,3.66,14.74749395,79.74429882
20100404,0.0,52.49,38.51,25.38,13.13,3.3,2.48,14.74749395,79.74429882
20100405,0.0,50.29,39.17,25.63,13.55,2.26,2.94,14.74749395,79.74429882
20100406,0.0,54.05,38.65,25.61,13.04,3.46,4.08,14.74749395,79.74429882
20100407,0.0,54.24,38.68,26.19,12.49,4.2,3.94,14.74749395,79.74429882
20100408,0.0,59.74,37.58,25.5,12.08,4.16,3.4,14.74749395,79.74429882
20100409,0.0,52.68,39.71,25.1,14.61,5.05,6.5,14.74749395,79.74429882
20100410,0.0,49.18,40.18,26.71,13.47,3.26,4.31,14.74749395,79.74429882
20100411,0.0,50.24,40.0,27.08,12.92,4.82,6.1,14.74749395,79.74429882
20100412,1.05,50.01,40.66,27.34,13.32,2.77,3.57,14.74749395,79.74429882
20100413,0.2,54.12,38.5,28.95,9.55,3.2,4.16,14.74749395,79.74429882
20100414,0.02,55.88,38.98,28.42,10.56,3.2,4.33,14.74749395,79.74429882
20100415,0.0,56.52,39.07,28.63,10.44,5.77,7.03,14.74749395,79.74429882
20100416,0.0,56.44,38.53,27.27,11.26,4.4,4.22,14.74749395,79.74429882
20100417,0.01,56.96,38.64,25.7,12.93,3.93,3.37,14.74749395,79.74429882
20100418,0.0,55.79,39.17,27.34,11.83,4.08,4.99,14.74749395,79.74429882
20100419,0.01,54.16,38.27,28.56,9.71,4.19,4.74,14.74749395,79.74429882
20100420,0.06,48.88,41.18,28.8,12.38,5.37,6.86,14.74749395,79.74429882
