Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,29.02,25.68,8.39,17.29,2.07,5.17,25.25198332,75.75077264
20100102,0.0,30.41,26.87,7.04,19.83,3.25,7.22,25.25198332,75.75077264
20100103,1.12,54.05,25.29,10.71,14.58,2.54,5.57,25.25198332,75.75077264
20100104,0.0,57.03,24.31,10.55,13.76,2.55,4.21,25.25198332,75.75077264
20100105,0.0,36.46,25.17,7.5,17.67,2.36,3.63,25.25198332,75.75077264
20100106,0.0,32.12,24.92,8.53,16.39,2.46,5.16,25.25198332,75.75077264
20100107,0.0,35.99,25.23,6.28,18.95,2.46,3.71,25.25198332,75.75077264
20100108,0.0,35.28,25.38,6.93,18.45,2.76,5.49,25.25198332,75.75077264
20100109,0.0,32.67,25.75,8.12,17.62,2.56,4.76,25.25198332,75.75077264
20100110,0.0,33.16,27.02,8.63,18.38,2.81,4.45,25.25198332,75.75077264
20100111,0.0,37.82,27.4,8.54,18.86,2.34,4.37,25.25198332,75.75077264
20100112,0.5,60.64,26.27,13.58,12.69,1.82,2.73,25.25198332,75.75077264
20100113,0.18,58.11,23.25,10.87,12.38,2.69,3.83,25.25198332,75.75077264
20100114,0.0,50.61,22.5,7.24,15.25,1.08,2.88,25.25198332,75.75077264
20100115,0.0,35.62,24.46,8.16,16.29,2.8,4.81,25.25198332,75.75077264
20100116,0.0,29.86,25.28,8.28,17.0,1.68,3.34,25.25198332,75.75077264
20100117,0.0,23.69,27.09,8.18,18.91,1.87,4.93,25.25198332,75.75077264
20100118,0.0,25.37,27.24,7.11,20.14,2.78,6.3,25.25198332,75.75077264
20100119,0.0,21.37,28.11,8.5,19.61,3.09,5.55,25.25198332,75.75077264
20100120,0.0,19.4,29.19,9.02,20.17,3.0,5.47,25.25198332,75.75077264
20100121,0.0,18.32,28.65,10.55,18.09,2.59,4.27,25.25198332,75.75077264
20100122,0.0,16.05,29.95,13.17,16.78,2.47,4.51,25.25198332,75.75077264
20100123,0.0,21.06,29.9,10.0,19.91,2.21,3.12,25.25198332,75.75077264
20100124,0.0,20.37,29.07,10.18,18.89,2.58,2.59,25.25198332,75.75077264
20100125,0.0,23.02,28.75,11.07,17.68,3.31,6.78,25.25198332,75.75077264
20100126,0.0,30.58,28.24,8.97,19.26,2.95,5.82,25.25198332,75.75077264
20100127,0.0,28.61,29.2,10.88,18.32,2.37,3.73,25.25198332,75.75077264
20100128,0.0,26.75,27.98,11.83,16.16,2.37,3.79,25.25198332,75.75077264
20100129,0.0,32.04,28.46,13.74,14.72,2.0,3.9,25.25198332,75.75077264
20100130,0.0,31.14,28.96,11.16,17.8,2.15,4.34,25.25198332,75.75077264
20100131,0.0,29.93,28.37,12.33,16.04,2.12,4.11,25.25198332,75.75077264
20100201,0.0,35.57,26.25,10.71,15.54,2.73,6.01,25.25198332,75.75077264
20100202,0.0,35.0,27.43,8.96,18.48,2.07,6.11,25.25198332,75.75077264
20100203,0.03,28.6,27.79,10.1,17.69,2.47,4.84,25.25198332,75.75077264
20100204,0.02,25.26,28.73,12.27,16.46,2.05,4.74,25.25198332,75.75077264
20100205,0.0,22.96,29.41,10.75,18.67,3.0,6.06,25.25198332,75.75077264
20100206,0.0,27.95,31.95,12.35,19.6,2.27,3.87,25.25198332,75.75077264
20100207,0.0,32.37,32.36,14.29,18.08,1.94,3.0,25.25198332,75.75077264
20100208,0.47,34.87,31.21,17.92,13.29,4.07,4.61,25.25198332,75.75077264
20100209,0.21,36.45,29.82,13.99,15.83,5.17,4.54,25.25198332,75.75077264
20100210,0.0,13.16,26.31,7.65,18.66,3.9,7.5,25.25198332,75.75077264
20100211,1.04,36.68,26.83,6.69,20.14,2.07,5.28,25.25198332,75.75077264
20100212,0.56,62.51,28.06,14.47,13.58,4.59,7.36,25.25198332,75.75077264
20100213,0.0,56.57,27.57,12.89,14.68,2.12,6.03,25.25198332,75.75077264
20100214,0.0,44.43,28.16,12.21,15.95,3.16,6.06,25.25198332,75.75077264
20100215,0.0,39.05,29.2,12.46,16.74,1.85,4.92,25.25198332,75.75077264
20100216,0.0,29.24,28.96,11.31,17.65,3.9,8.32,25.25198332,75.75077264
20100217,0.0,16.18,27.18,8.55,18.64,2.62,6.74,25.25198332,75.75077264
20100218,0.0,13.42,28.08,6.12,21.96,3.02,7.06,25.25198332,75.75077264
20100219,0.0,13.61,30.13,9.21,20.92,2.33,4.39,25.25198332,75.75077264
20100220,0.0,15.44,31.59,12.21,19.38,2.56,5.04,25.25198332,75.75077264
20100221,0.0,15.77,32.95,13.22,19.73,2.89,6.19,25.25198332,75.75077264
20100222,1.94,24.1,33.95,16.29,17.66,2.56,5.09,25.25198332,75.75077264
20100223,0.03,29.3,31.52,15.07,16.45,2.25,5.88,25.25198332,75.75077264
20100224,0.0,25.35,30.66,13.2,17.47,1.39,3.57,25.25198332,75.75077264
20100225,0.0,24.03,31.8,14.49,17.31,2.48,4.29,25.25198332,75.75077264
20100226,0.0,21.58,33.6,15.48,18.11,1.77,3.05,25.25198332,75.75077264
20100227,0.0,19.48,34.8,16.59,18.22,3.19,6.76,25.25198332,75.75077264
20100228,0.0,17.04,35.64,15.05,20.59,2.61,4.42,25.25198332,75.75077264
20100301,0.0,16.36,35.89,16.41,19.48,2.51,4.68,25.25198332,75.75077264
20100302,0.0,19.51,35.54,16.3,19.24,2.13,5.95,25.25198332,75.75077264
20100303,0.0,25.84,35.31,19.39,15.91,4.82,4.72,25.25198332,75.75077264
20100304,0.0,29.62,33.27,17.94,15.33,3.9,3.69,25.25198332,75.75077264
20100305,0.0,36.74,33.54,18.57,14.97,1.97,3.43,25.25198332,75.75077264
20100306,0.0,34.42,31.64,19.85,11.8,3.79,4.94,25.25198332,75.75077264
20100307,0.0,26.64,30.93,16.59,14.34,1.82,4.22,25.25198332,75.75077264
20100308,0.0,25.62,32.49,13.97,18.52,2.35,6.32,25.25198332,75.75077264
20100309,0.0,19.52,33.3,13.97,19.33,2.9,6.88,25.25198332,75.75077264
20100310,0.0,16.85,33.87,13.74,20.13,2.57,6.06,25.25198332,75.75077264
20100311,0.02,15.88,35.62,17.36,18.25,2.37,4.85,25.25198332,75.75077264
20100312,0.02,15.77,36.3,16.82,19.47,3.01,6.08,25.25198332,75.75077264
20100313,0.0,13.59,37.24,18.0,19.25,2.6,4.82,25.25198332,75.75077264
20100314,0.0,13.46,37.79,19.29,18.5,3.45,5.97,25.25198332,75.75077264
20100315,0.0,14.68,38.43,18.47,19.96,1.85,3.29,25.25198332,75.75077264
20100316,0.0,15.75,38.15,18.16,19.99,3.16,6.24,25.25198332,75.75077264
20100317,0.0,16.3,39.23,20.61,18.62,3.41,7.52,25.25198332,75.75077264
20100318,0.0,19.33,39.01,18.62,20.39,2.22,6.51,25.25198332,75.75077264
20100319,0.0,17.85,39.25,19.08,20.17,2.19,6.01,25.25198332,75.75077264
20100320,0.0,12.8,41.05,22.56,18.48,2.48,2.74,25.25198332,75.75077264
20100321,0.0,11.17,41.4,21.5,19.9,2.46,5.25,25.25198332,75.75077264
20100322,0.0,12.43,41.32,20.23,21.09,2.86,4.96,25.25198332,75.75077264
20100323,0.0,14.03,40.3,20.62,19.69,4.34,6.21,25.25198332,75.75077264
20100324,0.0,13.42,39.48,19.94,19.54,4.61,6.03,25.25198332,75.75077264
20100325,0.0,15.43,39.03,22.86,16.17,3.23,3.58,25.25198332,75.75077264
20100326,0.0,18.93,39.77,21.56,18.21,2.96,6.36,25.25198332,75.75077264
20100327,0.0,16.42,39.23,21.0,18.23,2.88,5.48,25.25198332,75.75077264
20100328,0.0,14.21,39.82,20.49,19.33,1.9,4.87,25.25198332,75.75077264
20100329,0.0,12.37,41.06,20.55,20.51,3.5,6.68,25.25198332,75.75077264
20100330,0.0,15.18,39.07,21.05,18.02,3.38,4.33,25.25198332,75.75077264
20100331,0.0,22.84,39.13,23.04,16.09,3.44,2.26,25.25198332,75.75077264
20100401,0.0,20.87,38.59,21.85,16.74,3.78,5.79,25.25198332,75.75077264
20100402,0.0,22.35,39.05,22.95,16.1,2.95,5.13,25.25198332,75.75077264
20100403,0.0,15.08,38.52,22.01,16.5,3.27,6.41,25.25198332,75.75077264
20100404,0.0,13.42,39.75,20.89,18.85,2.91,6.62,25.25198332,75.75077264
20100405,0.0,13.56,40.27,22.51,17.77,3.07,6.69,25.25198332,75.75077264
20100406,0.0,12.17,40.23,21.43,18.8,2.23,5.79,25.25198332,75.75077264
20100407,0.0,8.82,41.28,20.79,20.49,2.1,6.19,25.25198332,75.75077264
20100408,0.0,9.49,40.09,23.57,16.52,2.1,2.62,25.25198332,75.75077264
20100409,0.0,13.89,39.56,26.09,13.47,4.6,7.58,25.25198332,75.75077264
20100410,0.0,11.28,41.9,23.62,18.28,2.52,4.67,25.25198332,75.75077264
20100411,0.0,14.61,41.62,23.3,18.32,2.07,5.55,25.25198332,75.75077264
20100412,0.0,18.66,41.61,25.1,16.51,2.84,5.37,25.25198332,75.75077264
20100413,0.0,15.21,42.04,23.4,18.64,1.61,5.4,25.25198332,75.75077264
20100414,0.0,9.84,42.48,23.56,18.93,2.62,6.42,25.25198332,75.75077264
20100415,0.0,8.8,43.65,26.79,16.86,1.83,2.01,25.25198332,75.75077264
20100416,0.0,8.85,45.19,26.02,19.16,1.9,2.18,25.25198332,75.75077264
20100417,0.0,12.2,44.62,25.22,19.4,3.15,5.73,25.25198332,75.75077264
20100418,0.0,13.43,44.51,26.28,18.23,3.92,4.2,25.25198332,75.75077264
20100419,0.0,18.25,43.06,25.45,17.61,4.97,4.55,25.25198332,75.75077264
20100420,0.0,19.42,41.21,25.64,15.57,3.55,2.23,25.25198332,75.75077264
20100421,0.0,20.46,41.47,27.45,14.02,4.4,3.24,25.25198332,75.75077264
20100422,0.0,18.87,40.79,25.48,15.31,2.27,2.88,25.25198332,75.75077264
20100423,0.0,13.48,41.03,23.43,17.6,1.66,4.41,25.25198332,75.75077264
20100424,0.0,12.11,41.68,23.42,18.26,2.23,5.62,25.25198332,75.75077264
20100425,0.0,12.34,42.33,23.31,19.02,3.39,5.83,25.25198332,75.75077264
20100426,0.0,17.36,42.63,26.9,15.73,4.68,6.43,25.25198332,75.75077264
20100427,0.0,16.25,43.59,27.69,15.91,3.89,5.89,25.25198332,75.75077264
20100428,0.0,16.33,43.41,27.91,15.5,3.2,6.15,25.25198332,75.75077264
20100429,0.14,16.92,43.37,27.77,15.61,1.5,4.13,25.25198332,75.75077264
20100430,1.43,18.32,41.54,28.56,12.98,3.96,6.83,25.25198332,75.75077264
20100501,0.0,18.5,39.56,27.34,12.22,4.33,6.86,25.25198332,75.75077264
20100502,0.0,18.05,41.76,26.23,15.53,3.04,3.16,25.25198332,75.75077264
20100503,0.06,15.91,43.53,27.34,16.19,3.84,4.8,25.25198332,75.75077264
20100504,0.0,16.68,43.65,27.44,16.21,3.78,4.17,25.25198332,75.75077264
20100505,0.0,17.41,44.05,28.38,15.68,3.69,4.31,25.25198332,75.75077264
20100506,0.0,20.61,42.58,27.55,15.03,2.68,2.35,25.25198332,75.75077264
20100507,0.02,21.08,43.23,27.12,16.11,2.83,2.9,25.25198332,75.75077264
20100508,0.02,19.62,41.86,26.96,14.9,2.64,6.03,25.25198332,75.75077264
20100509,0.0,18.52,42.56,27.7,14.86,2.33,5.41,25.25198332,75.75077264
20100510,0.0,16.47,42.99,27.27,15.72,2.85,2.81,25.25198332,75.75077264
20100511,0.0,13.94,42.67,25.29,17.38,2.31,5.66,25.25198332,75.75077264
20100512,0.0,14.24,43.97,27.05,16.93,2.08,2.81,25.25198332,75.75077264
20100513,0.0,12.89,45.1,27.58,17.52,1.8,3.77,25.25198332,75.75077264
20100514,0.0,14.81,44.5,29.48,15.02,4.75,6.29,25.25198332,75.75077264
20100515,0.0,17.45,43.44,28.46,14.99,3.74,6.56,25.25198332,75.75077264
20100516,0.0,16.85,44.78,28.38,16.4,4.13,7.11,25.25198332,75.75077264
20100517,0.0,16.47,45.27,30.02,15.25,3.72,5.12,25.25198332,75.75077264
20100518,0.0,15.8,44.83,29.27,15.56,3.6,4.47,25.25198332,75.75077264
20100519,0.0,15.53,43.93,28.23,15.7,3.73,6.2,25.25198332,75.75077264
20100520,0.0,12.56,44.76,29.26,15.5,2.52,4.02,25.25198332,75.75077264
20100521,0.0,10.37,45.57,27.44,18.12,2.72,5.51,25.25198332,75.75077264
20100522,0.0,9.5,46.44,29.03,17.42,3.25,4.11,25.25198332,75.75077264
20100523,0.0,12.74,46.79,27.77,19.02,4.13,4.49,25.25198332,75.75077264
20100524,0.0,15.24,46.63,31.33,15.3,6.02,4.93,25.25198332,75.75077264
20100525,0.01,19.71,46.95,31.23,15.73,4.21,2.55,25.25198332,75.75077264
20100526,0.0,25.26,46.62,29.63,16.99,5.22,5.02,25.25198332,75.75077264
20100527,0.0,28.73,44.97,29.07,15.9,5.64,5.12,25.25198332,75.75077264
20100528,0.0,29.76,44.65,29.44,15.21,4.94,6.18,25.25198332,75.75077264
20100529,0.0,25.93,44.34,30.48,13.86,3.66,4.45,25.25198332,75.75077264
20100530,0.0,23.16,42.56,29.68,12.88,3.9,2.31,25.25198332,75.75077264
20100531,0.0,17.48,43.8,27.45,16.36,2.89,4.96,25.25198332,75.75077264
20100601,0.0,19.02,44.12,30.2,13.92,4.36,7.11,25.25198332,75.75077264
20100602,0.0,27.3,42.48,29.85,12.62,4.64,5.98,25.25198332,75.75077264
20100603,2.33,39.49,37.69,31.52,6.17,3.63,4.74,25.25198332,75.75077264
20100604,1.03,33.45,41.96,29.75,12.2,3.29,3.33,25.25198332,75.75077264
20100605,0.01,33.42,41.52,30.4,11.12,3.69,3.25,25.25198332,75.75077264
20100606,0.53,32.77,40.25,30.35,9.9,6.41,6.55,25.25198332,75.75077264
20100607,0.67,42.94,38.13,28.38,9.75,5.21,5.61,25.25198332,75.75077264
20100608,0.01,40.68,37.0,26.14,10.86,6.81,6.13,25.25198332,75.75077264
20100609,0.0,32.06,40.03,25.09,14.93,3.7,5.27,25.25198332,75.75077264
20100610,0.0,24.41,42.32,27.14,15.18,2.75,5.9,25.25198332,75.75077264
20100611,0.0,19.2,44.04,28.34,15.7,2.85,3.53,25.25198332,75.75077264
20100612,0.0,15.86,45.26,29.1,16.16,1.91,3.21,25.25198332,75.75077264
20100613,0.0,17.16,45.28,30.44,14.83,1.58,4.26,25.25198332,75.75077264
20100614,0.24,18.72,44.46,32.32,12.14,7.03,9.21,25.25198332,75.75077264
20100615,1.14,37.62,38.95,31.04,7.91,5.26,6.14,25.25198332,75.75077264
20100616,1.29,40.66,37.58,29.53,8.06,3.17,4.93,25.25198332,75.75077264
20100617,0.01,30.78,43.14,28.68,14.47,3.66,4.09,25.25198332,75.75077264
20100618,0.0,24.06,43.86,29.97,13.89,3.5,4.28,25.25198332,75.75077264
20100619,0.0,17.1,45.46,30.47,14.99,3.15,2.54,25.25198332,75.75077264
20100620,0.06,21.96,46.03,30.05,15.99,8.72,11.05,25.25198332,75.75077264
20100621,0.25,27.76,46.55,30.82,15.73,7.56,9.13,25.25198332,75.75077264
20100622,0.02,28.46,46.1,30.88,15.22,4.96,6.12,25.25198332,75.75077264
20100623,0.18,33.72,44.03,31.36,12.67,3.92,5.72,25.25198332,75.75077264
20100624,2.76,36.95,42.21,31.34,10.87,5.55,7.52,25.25198332,75.75077264
20100625,5.09,40.49,40.69,31.27,9.42,6.93,8.9,25.25198332,75.75077264
20100626,5.39,41.69,41.93,30.3,11.63,5.54,7.69,25.25198332,75.75077264
20100627,10.59,48.71,41.38,29.5,11.88,3.99,5.55,25.25198332,75.75077264
20100628,1.1,48.62,42.23,29.0,13.23,4.51,6.5,25.25198332,75.75077264
20100629,0.54,49.27,40.49,28.58,11.91,4.57,4.65,25.25198332,75.75077264
20100630,0.19,44.67,41.78,28.78,13.0,3.81,5.85,25.25198332,75.75077264
20100701,0.38,49.7,39.37,28.73,10.64,6.17,7.86,25.25198332,75.75077264
20100702,11.19,57.39,36.27,28.27,8.0,3.33,5.28,25.25198332,75.75077264
20100703,23.17,66.38,35.92,27.58,8.34,2.61,3.77,25.25198332,75.75077264
20100704,14.11,74.45,33.57,27.33,6.24,4.24,4.5,25.25198332,75.75077264
20100705,15.32,75.75,33.35,26.41,6.94,1.21,2.33,25.25198332,75.75077264
20100706,0.71,71.47,32.67,25.74,6.93,4.67,5.24,25.25198332,75.75077264
20100707,11.17,73.07,32.33,26.32,6.01,2.74,3.01,25.25198332,75.75077264
20100708,1.84,64.72,36.04,25.95,10.09,2.03,4.62,25.25198332,75.75077264
20100709,0.62,60.98,37.48,27.03,10.45,3.71,6.03,25.25198332,75.75077264
20100710,0.03,66.12,35.29,27.44,7.84,2.82,4.2,25.25198332,75.75077264
20100711,0.04,65.47,36.22,27.54,8.68,2.29,2.9,25.25198332,75.75077264
20100712,0.01,59.13,37.89,26.07,11.82,2.93,2.78,25.25198332,75.75077264
20100713,0.0,59.3,37.07,25.99,11.09,3.74,5.63,25.25198332,75.75077264
20100714,1.44,58.95,36.58,26.93,9.65,4.1,5.82,25.25198332,75.75077264
20100715,5.68,58.85,37.15,26.86,10.3,4.23,4.83,25.25198332,75.75077264
20100716,1.53,58.69,37.86,27.56,10.3,2.65,1.63,25.25198332,75.75077264
20100717,5.43,66.28,36.41,28.31,8.09,4.38,6.07,25.25198332,75.75077264
20100718,5.96,68.41,36.57,26.82,9.75,3.44,3.17,25.25198332,75.75077264
20100719,1.69,79.42,31.11,27.07,4.03,3.45,3.3,25.25198332,75.75077264
20100720,2.35,72.7,32.69,26.3,6.39,2.87,3.81,25.25198332,75.75077264
20100721,2.86,71.45,33.33,26.15,7.19,3.62,4.36,25.25198332,75.75077264
20100722,1.87,67.01,35.88,25.99,9.89,1.98,2.54,25.25198332,75.75077264
20100723,2.72,70.7,34.59,26.47,8.12,4.77,5.73,25.25198332,75.75077264
20100724,3.82,67.66,35.95,24.84,11.11,5.35,6.83,25.25198332,75.75077264
20100725,12.21,72.91,34.63,26.06,8.57,4.43,5.2,25.25198332,75.75077264
20100726,25.06,80.58,32.24,25.85,6.39,3.21,4.08,25.25198332,75.75077264
20100727,7.11,83.86,29.48,25.36,4.12,5.84,6.67,25.25198332,75.75077264
20100728,1.75,72.18,33.89,24.8,9.09,3.44,2.98,25.25198332,75.75077264
20100729,0.65,66.52,35.63,24.8,10.82,2.61,4.77,25.25198332,75.75077264
20100730,12.47,71.58,33.99,25.55,8.44,4.0,5.96,25.25198332,75.75077264
20100731,11.95,80.44,31.37,25.75,5.62,2.08,4.18,25.25198332,75.75077264
20100801,6.76,77.98,32.66,24.8,7.86,2.15,3.31,25.25198332,75.75077264
20100802,24.56,85.03,30.23,25.1,5.13,1.79,3.19,25.25198332,75.75077264
20100803,3.88,77.56,32.72,24.56,8.16,1.45,2.14,25.25198332,75.75077264
20100804,5.61,78.75,33.19,25.06,8.12,4.41,5.0,25.25198332,75.75077264
20100805,3.88,81.98,32.28,24.32,7.95,3.99,3.42,25.25198332,75.75077264
20100806,15.58,79.75,32.71,25.06,7.66,2.43,5.2,25.25198332,75.75077264
20100807,9.39,79.43,33.45,25.6,7.86,3.14,2.05,25.25198332,75.75077264
20100808,12.39,80.26,32.82,25.27,7.55,4.2,4.42,25.25198332,75.75077264
20100809,4.35,80.0,32.54,25.29,7.25,3.38,4.62,25.25198332,75.75077264
20100810,9.55,81.02,31.91,24.66,7.25,3.12,2.83,25.25198332,75.75077264
20100811,10.47,81.93,32.53,24.86,7.68,4.42,3.6,25.25198332,75.75077264
20100812,16.05,89.83,29.94,25.63,4.31,2.03,3.37,25.25198332,75.75077264
20100813,7.98,82.52,30.98,25.24,5.74,2.29,2.5,25.25198332,75.75077264
20100814,2.71,81.8,30.63,25.09,5.54,2.11,3.99,25.25198332,75.75077264
20100815,4.14,83.75,31.17,24.87,6.3,1.38,2.76,25.25198332,75.75077264
20100816,7.96,78.26,31.64,24.75,6.9,2.47,3.94,25.25198332,75.75077264
20100817,1.61,81.63,31.53,24.64,6.89,2.4,2.52,25.25198332,75.75077264
20100818,29.41,86.02,30.42,25.4,5.03,1.95,2.66,25.25198332,75.75077264
20100819,34.37,85.89,29.93,25.51,4.42,2.58,4.73,25.25198332,75.75077264
20100820,24.49,86.96,30.2,25.05,5.15,1.78,2.73,25.25198332,75.75077264
20100821,6.95,85.95,30.79,24.68,6.11,2.5,1.48,25.25198332,75.75077264
20100822,1.84,85.49,30.41,24.52,5.9,3.76,2.45,25.25198332,75.75077264
20100823,1.01,84.17,32.09,24.22,7.87,3.12,2.74,25.25198332,75.75077264
20100824,28.5,83.36,31.86,24.83,7.03,3.62,5.43,25.25198332,75.75077264
20100825,9.18,86.24,30.14,24.84,5.3,2.41,4.9,25.25198332,75.75077264
20100826,6.98,84.8,31.36,24.41,6.96,1.52,3.06,25.25198332,75.75077264
20100827,1.79,84.24,31.55,24.42,7.12,1.76,2.1,25.25198332,75.75077264
20100828,0.07,84.85,31.86,25.3,6.56,1.7,2.39,25.25198332,75.75077264
20100829,1.7,87.63,30.77,25.95,4.82,1.55,1.81,25.25198332,75.75077264
20100830,6.61,84.04,31.55,25.2,6.36,2.64,3.11,25.25198332,75.75077264
20100831,6.48,87.46,29.38,25.31,4.08,2.67,2.69,25.25198332,75.75077264
20100901,0.26,84.83,30.79,24.6,6.19,3.15,5.75,25.25198332,75.75077264
20100902,0.01,84.12,31.42,24.47,6.95,2.43,3.08,25.25198332,75.75077264
20100903,0.37,81.23,31.47,24.53,6.94,2.76,4.92,25.25198332,75.75077264
20100904,7.48,86.6,29.95,24.86,5.09,2.08,3.17,25.25198332,75.75077264
20100905,19.27,90.81,28.81,24.28,4.53,2.12,1.6,25.25198332,75.75077264
20100906,3.83,85.79,30.54,23.87,6.66,2.7,2.13,25.25198332,75.75077264
