Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,46.23,29.26,12.22,17.05,1.26,2.5,19.75198332,79.75077264
20100102,0.0,38.31,29.82,11.42,18.4,1.79,5.03,19.75198332,79.75077264
20100103,0.0,35.49,31.09,11.12,19.98,2.36,4.8,19.75198332,79.75077264
20100104,0.0,40.16,30.87,13.27,17.6,2.66,3.46,19.75198332,79.75077264
20100105,0.0,46.24,30.22,13.38,16.83,1.32,3.06,19.75198332,79.75077264
20100106,0.0,37.42,29.54,11.71,17.83,1.8,3.34,19.75198332,79.75077264
20100107,0.0,33.66,29.83,10.64,19.19,2.54,5.81,19.75198332,79.75077264
20100108,0.0,34.83,31.12,11.89,19.23,2.55,5.98,19.75198332,79.75077264
20100109,0.0,37.52,31.56,13.38,18.17,2.2,5.46,19.75198332,79.75077264
20100110,0.0,44.25,32.07,18.74,13.34,1.34,4.38,19.75198332,79.75077264
20100111,0.11,49.51,33.82,17.8,16.02,2.21,4.73,19.75198332,79.75077264
20100112,4.47,71.16,27.6,19.23,8.37,3.53,4.79,19.75198332,79.75077264
20100113,5.54,77.39,28.21,18.15,10.05,2.96,3.45,19.75198332,79.75077264
20100114,1.28,66.59,29.97,16.71,13.26,2.15,2.99,19.75198332,79.75077264
20100115,0.0,51.32,30.11,13.32,16.79,1.2,3.28,19.75198332,79.75077264
20100116,0.0,45.44,29.79,11.88,17.91,1.3,3.25,19.75198332,79.75077264
20100117,0.0,40.9,29.89,12.03,17.85,0.95,3.6,19.75198332,79.75077264
20100118,0.0,37.28,30.19,11.36,18.82,1.61,3.71,19.75198332,79.75077264
20100119,0.0,30.41,30.7,10.8,19.9,1.51,2.52,19.75198332,79.75077264
20100120,0.0,26.8,30.71,9.91,20.8,1.52,2.95,19.75198332,79.75077264
20100121,0.0,25.94,30.6,9.34,21.27,1.77,4.65,19.75198332,79.75077264
20100122,0.0,26.94,30.58,10.35,20.22,1.95,4.86,19.75198332,79.75077264
20100123,0.0,25.96,31.26,10.39,20.87,1.7,4.31,19.75198332,79.75077264
20100124,0.0,29.9,30.67,10.67,20.0,2.48,5.26,19.75198332,79.75077264
20100125,0.0,34.95,31.06,12.29,18.77,2.94,6.19,19.75198332,79.75077264
20100126,0.0,26.78,31.28,12.12,19.17,1.59,4.21,19.75198332,79.75077264
20100127,0.0,28.07,31.04,12.1,18.94,2.06,5.19,19.75198332,79.75077264
20100128,0.0,27.2,31.13,12.61,18.52,2.59,6.09,19.75198332,79.75077264
20100129,0.0,27.4,31.38,13.06,18.32,1.64,4.24,19.75198332,79.75077264
20100130,0.0,25.92,31.65,13.38,18.26,2.33,2.26,19.75198332,79.75077264
20100131,0.0,25.22,32.27,13.53,18.74,2.14,4.46,19.75198332,79.75077264
20100201,0.0,31.38,32.28,14.71,17.58,3.33,6.35,19.75198332,79.75077264
20100202,0.0,36.54,32.48,15.49,16.99,2.67,4.69,19.75198332,79.75077264
20100203,0.0,42.32,32.45,19.1,13.35,3.39,4.36,19.75198332,79.75077264
20100204,0.68,42.14,32.57,19.52,13.05,4.51,6.6,19.75198332,79.75077264
