Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.02,82.82,27.82,23.0,4.82,2.25,1.79,11.23243429,79.61841099
20100102,0.42,81.81,27.1,22.99,4.11,1.32,1.54,11.23243429,79.61841099
20100103,0.58,80.62,26.64,22.89,3.75,2.29,2.02,11.23243429,79.61841099
20100104,0.0,77.64,26.63,21.67,4.96,1.45,1.62,11.23243429,79.61841099
20100105,0.0,80.68,26.65,20.25,6.4,1.49,2.96,11.23243429,79.61841099
20100106,0.01,81.61,27.17,21.67,5.51,1.79,3.46,11.23243429,79.61841099
20100107,0.5,82.09,27.13,22.62,4.51,2.05,2.02,11.23243429,79.61841099
20100108,7.3,89.01,26.82,23.4,3.42,1.57,2.15,11.23243429,79.61841099
20100109,5.17,90.66,27.16,24.21,2.95,1.99,2.79,11.23243429,79.61841099
20100110,4.27,88.99,27.78,23.88,3.91,1.41,1.73,11.23243429,79.61841099
20100111,0.44,88.08,28.17,23.92,4.24,2.16,2.1,11.23243429,79.61841099
20100112,0.58,86.81,28.16,23.97,4.19,2.17,3.6,11.23243429,79.61841099
20100113,0.44,86.91,28.17,24.15,4.02,2.15,2.22,11.23243429,79.61841099
20100114,0.08,83.35,28.45,24.04,4.41,1.04,2.17,11.23243429,79.61841099
20100115,0.07,78.75,27.55,23.69,3.85,2.59,1.79,11.23243429,79.61841099
20100116,0.17,81.52,27.65,23.57,4.08,1.75,1.19,11.23243429,79.61841099
20100117,0.17,78.49,28.0,23.63,4.37,2.79,2.09,11.23243429,79.61841099
20100118,0.2,79.75,28.25,23.71,4.53,1.23,1.23,11.23243429,79.61841099
20100119,0.0,82.82,27.96,23.05,4.91,1.89,1.71,11.23243429,79.61841099
20100120,0.0,80.81,27.65,22.86,4.79,1.86,2.06,11.23243429,79.61841099
20100121,0.0,73.68,26.8,21.59,5.22,1.79,1.6,11.23243429,79.61841099
20100122,0.0,73.56,26.62,20.49,6.13,2.24,2.65,11.23243429,79.61841099
20100123,0.0,76.95,26.95,21.04,5.91,1.7,1.95,11.23243429,79.61841099
20100124,0.01,75.97,27.31,21.38,5.93,2.06,2.9,11.23243429,79.61841099
20100125,0.01,81.83,27.27,22.18,5.08,2.2,2.19,11.23243429,79.61841099
20100126,0.09,83.21,27.9,22.6,5.3,1.58,1.69,11.23243429,79.61841099
20100127,0.22,83.08,28.13,22.92,5.21,1.8,1.65,11.23243429,79.61841099
20100128,0.06,80.42,28.1,23.15,4.96,2.03,1.69,11.23243429,79.61841099
20100129,0.0,77.5,27.93,22.67,5.25,2.81,2.54,11.23243429,79.61841099
20100130,0.0,76.09,28.18,22.28,5.89,1.67,2.07,11.23243429,79.61841099
20100131,0.0,76.96,28.12,22.25,5.87,1.04,1.25,11.23243429,79.61841099
20100201,0.0,77.62,27.43,22.11,5.32,1.77,2.44,11.23243429,79.61841099
20100202,0.0,75.7,27.75,21.45,6.3,2.24,2.33,11.23243429,79.61841099
20100203,0.0,75.97,27.85,21.29,6.56,2.49,2.19,11.23243429,79.61841099
20100204,0.0,74.89,27.12,21.81,5.31,1.67,1.86,11.23243429,79.61841099
20100205,1.2,76.29,27.4,21.87,5.52,2.26,2.04,11.23243429,79.61841099
20100206,0.0,77.14,28.0,21.35,6.66,2.13,1.33,11.23243429,79.61841099
20100207,0.92,76.38,27.85,22.33,5.52,1.57,1.42,11.23243429,79.61841099
20100208,0.0,73.41,27.7,20.92,6.78,2.57,1.65,11.23243429,79.61841099
20100209,0.0,76.83,27.71,20.79,6.91,2.53,3.19,11.23243429,79.61841099
20100210,0.0,77.8,28.27,22.08,6.19,1.96,2.84,11.23243429,79.61841099
20100211,0.12,79.55,28.93,22.93,6.0,1.82,1.69,11.23243429,79.61841099
20100212,0.13,78.33,29.41,23.58,5.83,2.28,2.15,11.23243429,79.61841099
20100213,0.32,79.4,29.36,23.24,6.12,1.96,1.46,11.23243429,79.61841099
20100214,0.01,77.72,29.29,22.88,6.41,2.17,2.87,11.23243429,79.61841099
20100215,0.01,76.98,29.01,23.42,5.59,2.3,2.64,11.23243429,79.61841099
20100216,0.04,73.25,29.78,23.35,6.43,2.92,3.82,11.23243429,79.61841099
20100217,0.01,78.94,30.03,23.52,6.51,2.16,1.84,11.23243429,79.61841099
20100218,0.0,74.44,30.14,23.36,6.78,1.48,2.44,11.23243429,79.61841099
20100219,0.0,76.98,29.66,23.07,6.6,2.48,3.85,11.23243429,79.61841099
20100220,0.0,76.46,30.61,23.19,7.41,2.58,3.81,11.23243429,79.61841099
20100221,0.0,76.29,31.01,23.66,7.35,2.41,3.61,11.23243429,79.61841099
20100222,0.0,73.46,31.41,23.8,7.61,4.98,5.84,11.23243429,79.61841099
20100223,0.02,73.77,31.62,23.96,7.66,2.86,4.7,11.23243429,79.61841099
20100224,0.0,72.67,32.18,23.59,8.59,2.34,4.18,11.23243429,79.61841099
20100225,0.0,72.37,32.05,24.23,7.83,1.76,3.13,11.23243429,79.61841099
20100226,0.0,69.87,31.91,24.66,7.25,3.16,4.62,11.23243429,79.61841099
20100227,0.0,69.58,32.17,24.39,7.78,4.57,5.98,11.23243429,79.61841099
20100228,0.0,66.59,32.35,24.25,8.1,3.9,5.13,11.23243429,79.61841099
20100301,0.0,66.89,31.99,23.76,8.23,3.02,4.5,11.23243429,79.61841099
20100302,0.0,61.29,31.96,23.29,8.67,3.48,4.21,11.23243429,79.61841099
20100303,0.0,58.48,32.67,22.57,10.1,3.99,5.59,11.23243429,79.61841099
20100304,0.0,64.18,32.62,22.55,10.06,2.05,3.93,11.23243429,79.61841099
20100305,0.0,66.57,32.85,23.15,9.69,2.58,3.96,11.23243429,79.61841099
20100306,0.01,68.86,33.37,23.69,9.68,2.35,3.58,11.23243429,79.61841099
20100307,0.04,71.01,33.54,25.51,8.03,4.21,5.51,11.23243429,79.61841099
20100308,0.0,70.89,33.14,25.19,7.95,3.33,4.38,11.23243429,79.61841099
20100309,0.0,71.34,32.8,24.67,8.14,3.22,3.5,11.23243429,79.61841099
20100310,0.01,70.86,32.54,25.39,7.15,2.62,2.93,11.23243429,79.61841099
20100311,0.16,72.55,32.47,25.22,7.25,2.71,2.21,11.23243429,79.61841099
20100312,0.12,68.74,32.04,25.69,6.35,2.4,1.52,11.23243429,79.61841099
20100313,0.16,69.9,32.73,25.26,7.47,3.58,3.99,11.23243429,79.61841099
20100314,0.0,63.76,33.8,25.36,8.44,4.62,5.64,11.23243429,79.61841099
20100315,0.0,64.15,33.85,25.41,8.43,3.9,4.78,11.23243429,79.61841099
20100316,0.0,68.64,32.23,25.84,6.39,3.04,3.74,11.23243429,79.61841099
20100317,0.01,67.55,33.14,25.88,7.26,5.38,5.94,11.23243429,79.61841099
20100318,0.04,69.06,32.23,25.53,6.7,3.79,3.33,11.23243429,79.61841099
20100319,0.04,68.0,33.48,25.12,8.36,2.63,2.06,11.23243429,79.61841099
