Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,47.32,29.52,12.64,16.88,1.01,3.58,19.25198332,80.75077264
20100102,0.0,42.02,29.65,11.82,17.83,2.11,5.42,19.25198332,80.75077264
20100103,0.0,34.04,30.63,10.1,20.53,1.28,4.12,19.25198332,80.75077264
20100104,0.0,39.08,31.02,12.12,18.9,1.5,3.7,19.25198332,80.75077264
20100105,0.0,44.57,30.26,13.24,17.01,0.71,3.59,19.25198332,80.75077264
20100106,0.0,40.54,29.62,12.28,17.33,0.96,3.61,19.25198332,80.75077264
20100107,0.0,35.99,29.81,10.77,19.04,2.12,5.11,19.25198332,80.75077264
20100108,0.0,38.1,31.14,12.06,19.08,1.96,5.05,19.25198332,80.75077264
20100109,0.01,44.9,31.27,14.28,16.99,2.0,4.56,19.25198332,80.75077264
20100110,0.0,52.55,31.25,17.6,13.65,1.8,4.22,19.25198332,80.75077264
20100111,0.25,54.27,33.52,17.82,15.69,1.63,3.88,19.25198332,80.75077264
20100112,2.15,67.71,29.73,18.69,11.05,1.95,3.85,19.25198332,80.75077264
20100113,9.5,84.18,28.26,19.96,8.3,2.49,2.6,19.25198332,80.75077264
20100114,2.39,70.53,29.19,18.1,11.08,1.25,2.19,19.25198332,80.75077264
20100115,0.02,61.45,30.48,17.22,13.26,1.52,2.46,19.25198332,80.75077264
20100116,0.0,52.4,30.56,15.22,15.34,1.15,4.08,19.25198332,80.75077264
20100117,0.0,43.35,30.61,13.27,17.35,1.91,5.22,19.25198332,80.75077264
20100118,0.0,41.26,30.03,12.68,17.35,2.09,5.49,19.25198332,80.75077264
20100119,0.0,32.16,30.36,11.44,18.92,0.95,3.14,19.25198332,80.75077264
20100120,0.0,27.67,30.44,10.3,20.13,1.16,4.3,19.25198332,80.75077264
20100121,0.0,28.4,30.12,9.5,20.61,1.32,3.28,19.25198332,80.75077264
20100122,0.0,28.25,30.56,9.47,21.09,2.14,5.64,19.25198332,80.75077264
20100123,0.0,28.19,30.96,10.39,20.58,1.77,5.19,19.25198332,80.75077264
20100124,0.0,35.36,30.14,10.76,19.38,1.85,4.86,19.25198332,80.75077264
20100125,0.0,39.91,30.63,12.38,18.24,1.97,5.81,19.25198332,80.75077264
20100126,0.0,29.1,31.0,11.64,19.36,2.24,5.53,19.25198332,80.75077264
20100127,0.0,30.99,30.75,11.63,19.11,2.48,5.65,19.25198332,80.75077264
20100128,0.0,32.77,30.36,12.42,17.94,1.36,4.54,19.25198332,80.75077264
20100129,0.0,30.81,30.85,12.45,18.39,2.03,5.07,19.25198332,80.75077264
20100130,0.0,27.23,31.2,12.66,18.54,1.37,3.77,19.25198332,80.75077264
20100131,0.0,26.02,31.87,12.83,19.05,2.23,5.7,19.25198332,80.75077264
