Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100124,0.0,49.15,27.86,11.1,16.77,3.34,4.64,18.25198332,73.75077264
20100125,0.0,52.54,28.28,11.88,16.39,4.1,6.0,18.25198332,73.75077264
20100126,0.0,52.68,27.73,12.78,14.94,3.65,5.39,18.25198332,73.75077264
20100127,0.0,49.55,27.66,12.75,14.91,4.82,7.03,18.25198332,73.75077264
20100128,0.0,52.08,28.31,12.52,15.78,3.44,6.2,18.25198332,73.75077264
20100129,0.0,56.41,28.27,12.83,15.44,2.97,4.9,18.25198332,73.75077264
20100130,0.0,50.59,29.32,14.66,14.66,5.7,7.87,18.25198332,73.75077264
20100131,0.0,56.03,29.54,15.42,14.13,3.04,4.46,18.25198332,73.75077264
20100201,0.0,57.33,28.88,14.36,14.52,2.85,4.6,18.25198332,73.75077264
20100202,0.0,57.31,29.16,14.25,14.91,3.94,5.62,18.25198332,73.75077264
20100203,0.0,56.83,28.58,14.86,13.72,4.14,4.27,18.25198332,73.75077264
20100204,0.0,67.58,28.14,13.19,14.95,3.71,5.24,18.25198332,73.75077264
20100205,0.0,67.79,29.96,13.8,16.17,1.74,2.4,18.25198332,73.75077264
20100206,0.0,51.2,30.38,13.37,17.01,3.36,3.72,18.25198332,73.75077264
20100207,0.0,50.1,30.33,15.71,14.62,6.0,8.02,18.25198332,73.75077264
20100208,0.0,59.02,30.8,16.61,14.19,4.78,6.66,18.25198332,73.75077264
20100209,0.0,66.55,29.57,15.95,13.62,4.44,6.48,18.25198332,73.75077264
20100210,0.0,66.76,29.7,15.29,14.41,3.6,5.62,18.25198332,73.75077264
20100211,0.01,58.63,29.37,15.09,14.28,4.28,5.19,18.25198332,73.75077264
20100212,0.01,67.35,28.54,14.64,13.89,4.75,4.74,18.25198332,73.75077264
20100213,0.03,63.2,31.19,13.89,17.3,4.4,4.5,18.25198332,73.75077264
20100214,0.0,45.68,31.12,15.27,15.85,3.99,4.26,18.25198332,73.75077264
20100215,0.03,40.15,31.19,16.81,14.38,4.15,5.67,18.25198332,73.75077264
20100216,0.0,38.72,33.45,15.05,18.41,4.25,4.79,18.25198332,73.75077264
20100217,0.0,37.33,33.74,14.66,19.08,4.64,6.82,18.25198332,73.75077264
20100218,0.0,34.26,34.49,16.37,18.12,3.75,5.18,18.25198332,73.75077264
20100219,0.0,36.4,34.38,18.42,15.97,4.41,6.54,18.25198332,73.75077264
20100220,0.0,36.85,35.19,16.67,18.53,3.99,5.45,18.25198332,73.75077264
20100221,0.0,37.14,35.24,19.77,15.47,5.11,7.06,18.25198332,73.75077264
20100222,0.0,41.84,34.11,18.4,15.7,4.08,5.65,18.25198332,73.75077264
20100223,0.0,44.72,33.11,16.55,16.55,4.78,4.99,18.25198332,73.75077264
20100224,0.0,44.1,30.01,14.22,15.78,4.51,4.61,18.25198332,73.75077264
20100225,0.0,45.5,32.51,12.5,20.01,4.47,5.96,18.25198332,73.75077264
20100226,0.0,37.42,34.59,12.66,21.93,2.91,5.25,18.25198332,73.75077264
20100227,0.0,31.05,35.65,15.74,19.91,3.03,3.75,18.25198332,73.75077264
20100228,0.0,31.86,36.19,17.39,18.8,1.53,4.07,18.25198332,73.75077264
20100301,0.0,32.7,35.83,18.21,17.63,3.69,5.23,18.25198332,73.75077264
20100302,0.0,37.56,35.48,18.73,16.74,4.35,7.26,18.25198332,73.75077264
20100303,0.0,43.98,34.0,19.17,14.83,4.74,5.36,18.25198332,73.75077264
20100304,0.0,37.4,33.75,17.88,15.87,4.5,4.58,18.25198332,73.75077264
20100305,0.0,48.33,34.02,16.15,17.86,4.43,5.07,18.25198332,73.75077264
20100306,0.0,56.2,32.14,16.62,15.52,4.93,4.72,18.25198332,73.75077264
20100307,0.0,49.7,32.85,16.05,16.81,3.47,2.35,18.25198332,73.75077264
20100308,0.0,36.27,35.85,15.79,20.06,3.66,5.9,18.25198332,73.75077264
20100309,0.0,30.63,37.78,17.57,20.2,4.05,5.99,18.25198332,73.75077264
20100310,0.03,36.39,37.65,21.49,16.15,4.0,5.84,18.25198332,73.75077264
20100311,0.04,43.53,37.16,23.06,14.1,4.09,4.82,18.25198332,73.75077264
20100312,10.77,48.46,36.6,23.4,13.19,2.4,3.14,18.25198332,73.75077264
20100313,0.07,44.36,36.73,22.27,14.45,4.25,6.06,18.25198332,73.75077264
20100314,0.0,33.35,35.53,21.35,14.18,5.4,5.72,18.25198332,73.75077264
20100315,0.0,29.44,35.11,19.01,16.1,3.36,3.82,18.25198332,73.75077264
20100316,0.0,31.83,36.93,17.03,19.89,4.66,6.79,18.25198332,73.75077264
20100317,0.0,30.58,38.02,18.52,19.5,2.39,2.32,18.25198332,73.75077264
20100318,0.0,33.27,36.86,22.05,14.81,4.09,4.44,18.25198332,73.75077264
20100319,0.0,32.84,37.82,21.89,15.93,3.38,5.61,18.25198332,73.75077264
20100320,0.0,32.76,38.67,22.84,15.83,1.73,4.06,18.25198332,73.75077264
20100321,0.0,35.72,39.2,20.67,18.53,3.22,4.37,18.25198332,73.75077264
20100322,0.0,28.49,39.23,19.8,19.43,3.53,6.44,18.25198332,73.75077264
20100323,0.0,24.97,37.6,19.29,18.31,4.38,4.91,18.25198332,73.75077264
20100324,0.0,29.43,37.5,19.2,18.3,4.94,5.68,18.25198332,73.75077264
20100325,0.0,32.33,37.51,19.47,18.04,3.91,6.33,18.25198332,73.75077264
20100326,0.0,35.48,37.68,18.9,18.78,4.35,5.22,18.25198332,73.75077264
20100327,0.0,35.99,38.51,18.54,19.97,4.54,7.09,18.25198332,73.75077264
20100328,0.0,33.76,39.57,19.4,20.17,4.62,6.81,18.25198332,73.75077264
20100329,0.0,38.54,38.91,22.48,16.43,4.28,6.1,18.25198332,73.75077264
20100330,0.0,36.0,36.11,20.16,15.95,5.68,5.22,18.25198332,73.75077264
20100331,0.0,45.94,35.86,17.25,18.6,5.58,5.42,18.25198332,73.75077264
20100401,0.0,49.99,34.67,17.86,16.81,5.71,5.37,18.25198332,73.75077264
20100402,0.0,48.05,36.47,18.33,18.14,5.28,5.7,18.25198332,73.75077264
20100403,0.0,29.75,38.15,18.69,19.46,4.8,5.2,18.25198332,73.75077264
20100404,0.0,18.74,39.9,18.78,21.12,4.08,6.82,18.25198332,73.75077264
20100405,0.0,18.64,40.1,19.87,20.23,2.46,5.06,18.25198332,73.75077264
20100406,0.0,21.2,41.17,20.89,20.28,3.68,6.03,18.25198332,73.75077264
20100407,0.0,35.84,39.32,21.89,17.42,3.3,5.1,18.25198332,73.75077264
20100408,0.0,40.25,36.12,24.2,11.91,2.93,4.47,18.25198332,73.75077264
20100409,0.0,51.2,34.75,23.46,11.3,3.92,4.05,18.25198332,73.75077264
20100410,0.0,51.48,33.29,22.05,11.24,1.57,3.64,18.25198332,73.75077264
20100411,0.0,37.15,39.69,20.87,18.83,4.84,5.71,18.25198332,73.75077264
20100412,0.0,32.29,36.78,22.02,14.76,3.81,3.6,18.25198332,73.75077264
20100413,0.0,37.13,35.98,21.6,14.39,3.49,3.85,18.25198332,73.75077264
20100414,0.0,43.33,39.2,19.96,19.25,4.0,5.31,18.25198332,73.75077264
20100415,0.0,41.38,41.06,21.31,19.76,4.66,6.2,18.25198332,73.75077264
20100416,0.05,37.93,41.84,23.13,18.7,4.76,5.18,18.25198332,73.75077264
20100417,0.01,40.86,38.81,22.28,16.53,2.72,4.65,18.25198332,73.75077264
20100418,0.0,34.55,40.73,23.99,16.73,6.34,7.04,18.25198332,73.75077264
20100419,0.0,43.4,39.06,22.11,16.94,5.79,5.7,18.25198332,73.75077264
20100420,0.0,44.25,38.81,20.77,18.04,5.78,5.56,18.25198332,73.75077264
20100421,0.0,43.78,39.19,20.98,18.2,5.52,5.73,18.25198332,73.75077264
20100422,0.0,37.86,40.95,20.77,20.18,3.76,4.34,18.25198332,73.75077264
20100423,0.0,28.82,40.93,23.64,17.29,2.27,3.73,18.25198332,73.75077264
20100424,0.0,29.59,40.13,24.6,15.53,4.0,5.23,18.25198332,73.75077264
20100425,0.0,34.5,39.93,22.36,17.57,4.98,4.99,18.25198332,73.75077264
20100426,0.0,34.29,40.77,23.18,17.59,3.73,4.64,18.25198332,73.75077264
20100427,0.0,32.33,41.23,23.68,17.55,4.33,6.0,18.25198332,73.75077264
20100428,0.0,35.39,40.23,23.14,17.09,4.89,4.97,18.25198332,73.75077264
20100429,0.13,38.34,38.98,23.76,15.21,4.06,5.43,18.25198332,73.75077264
20100430,0.29,50.41,34.15,24.4,9.75,2.66,3.48,18.25198332,73.75077264
20100501,0.69,55.67,31.51,23.77,7.74,2.08,3.33,18.25198332,73.75077264
20100502,1.12,47.26,34.38,23.37,11.01,2.25,4.03,18.25198332,73.75077264
20100503,0.29,48.51,35.54,23.04,12.5,2.32,4.27,18.25198332,73.75077264
20100504,0.03,43.28,38.74,23.1,15.64,3.3,4.19,18.25198332,73.75077264
20100505,0.01,45.29,39.09,22.36,16.73,5.13,5.12,18.25198332,73.75077264
20100506,0.0,44.8,39.31,22.05,17.25,4.71,4.84,18.25198332,73.75077264
20100507,0.83,41.69,40.31,22.98,17.33,4.53,6.21,18.25198332,73.75077264
20100508,0.21,41.36,38.02,25.12,12.9,3.19,4.4,18.25198332,73.75077264
20100509,0.0,49.12,36.4,24.23,12.18,2.73,2.85,18.25198332,73.75077264
20100510,0.0,43.43,37.42,22.87,14.55,3.76,3.98,18.25198332,73.75077264
20100511,0.0,42.72,38.24,22.65,15.6,4.86,4.0,18.25198332,73.75077264
20100512,0.0,49.12,38.51,22.32,16.2,3.9,2.68,18.25198332,73.75077264
20100513,0.0,49.97,39.52,22.5,17.02,4.93,4.52,18.25198332,73.75077264
20100514,0.0,53.26,37.01,23.06,13.94,3.14,3.27,18.25198332,73.75077264
20100515,0.0,47.92,39.05,21.82,17.23,4.38,3.81,18.25198332,73.75077264
20100516,0.0,49.72,39.35,22.75,16.6,5.5,5.46,18.25198332,73.75077264
20100517,0.0,48.31,40.07,24.0,16.07,4.34,4.89,18.25198332,73.75077264
20100518,0.0,43.91,42.04,24.21,17.82,3.54,4.85,18.25198332,73.75077264
20100519,0.0,49.23,40.24,24.54,15.7,4.56,5.28,18.25198332,73.75077264
20100520,0.0,51.66,40.08,24.61,15.47,4.58,4.36,18.25198332,73.75077264
20100521,0.0,62.62,35.71,24.6,11.11,4.43,4.08,18.25198332,73.75077264
20100522,0.0,59.58,37.05,24.79,12.26,1.84,1.77,18.25198332,73.75077264
20100523,0.0,54.84,38.65,24.24,14.41,3.72,3.3,18.25198332,73.75077264
20100524,0.0,54.06,38.6,24.33,14.27,4.16,3.49,18.25198332,73.75077264
20100525,0.0,63.72,35.88,24.62,11.26,4.59,4.17,18.25198332,73.75077264
20100526,0.0,66.25,34.77,25.02,9.75,3.69,3.43,18.25198332,73.75077264
20100527,0.0,63.56,36.02,24.27,11.75,3.53,2.58,18.25198332,73.75077264
20100528,0.0,62.47,35.96,24.79,11.17,2.62,1.86,18.25198332,73.75077264
20100529,0.0,55.85,37.2,24.05,13.15,3.11,2.97,18.25198332,73.75077264
20100530,0.0,50.06,37.61,23.11,14.5,3.78,4.72,18.25198332,73.75077264
20100531,14.58,61.74,36.71,24.04,12.67,5.07,6.35,18.25198332,73.75077264
20100601,45.21,77.11,31.71,23.56,8.15,2.5,3.96,18.25198332,73.75077264
20100602,11.76,77.22,31.0,22.9,8.09,3.35,3.02,18.25198332,73.75077264
20100603,2.82,76.32,30.91,22.88,8.03,3.25,2.09,18.25198332,73.75077264
20100604,0.8,71.28,33.27,22.94,10.33,4.42,3.05,18.25198332,73.75077264
20100605,0.21,71.55,33.15,22.99,10.15,3.94,2.83,18.25198332,73.75077264
20100606,1.9,75.62,31.06,23.65,7.41,4.31,3.07,18.25198332,73.75077264
20100607,5.61,75.51,31.23,22.81,8.42,4.92,3.76,18.25198332,73.75077264
20100608,1.77,72.6,31.8,22.89,8.91,2.81,1.52,18.25198332,73.75077264
20100609,1.1,68.04,33.7,23.2,10.5,1.89,2.68,18.25198332,73.75077264
20100610,14.01,77.86,30.86,23.93,6.93,2.57,3.75,18.25198332,73.75077264
20100611,55.35,84.93,28.81,23.64,5.17,1.94,2.26,18.25198332,73.75077264
20100612,14.4,84.79,29.15,23.69,5.46,3.26,4.51,18.25198332,73.75077264
20100613,13.0,86.28,27.58,22.18,5.4,2.2,2.19,18.25198332,73.75077264
20100614,86.84,87.95,27.69,21.88,5.8,3.74,5.33,18.25198332,73.75077264
20100615,73.83,92.56,26.39,23.24,3.16,6.7,7.31,18.25198332,73.75077264
20100616,35.04,90.61,26.35,24.01,2.34,4.11,4.03,18.25198332,73.75077264
20100617,16.19,88.66,28.61,23.69,4.91,7.37,8.18,18.25198332,73.75077264
20100618,10.39,86.7,28.87,23.23,5.64,6.83,7.77,18.25198332,73.75077264
20100619,4.85,87.84,29.4,23.61,5.8,3.27,2.99,18.25198332,73.75077264
20100620,2.88,87.83,28.82,23.42,5.39,2.28,3.14,18.25198332,73.75077264
20100621,0.69,85.13,28.94,23.23,5.71,4.29,4.49,18.25198332,73.75077264
20100622,19.2,88.28,28.76,23.21,5.55,3.41,2.54,18.25198332,73.75077264
20100623,19.48,89.66,26.86,21.43,5.43,4.47,4.12,18.25198332,73.75077264
20100624,25.59,90.18,26.95,21.36,5.59,4.68,4.54,18.25198332,73.75077264
20100625,9.06,89.11,26.81,22.04,4.77,3.89,3.62,18.25198332,73.75077264
20100626,2.9,87.59,28.94,22.21,6.74,2.98,3.61,18.25198332,73.75077264
20100627,3.29,85.62,29.52,21.83,7.68,2.34,3.34,18.25198332,73.75077264
20100628,7.45,89.98,27.19,22.2,4.99,4.58,4.0,18.25198332,73.75077264
20100629,2.16,91.16,26.65,21.79,4.87,3.93,3.31,18.25198332,73.75077264
20100630,5.2,87.52,28.03,23.19,4.84,3.54,2.82,18.25198332,73.75077264
20100701,18.3,90.05,26.7,22.58,4.12,2.8,2.3,18.25198332,73.75077264
20100702,14.03,84.18,25.32,19.63,5.69,3.86,3.92,18.25198332,73.75077264
20100703,13.88,88.3,24.87,18.95,5.92,3.93,4.1,18.25198332,73.75077264
20100704,3.1,86.22,27.33,20.17,7.15,4.93,4.21,18.25198332,73.75077264
20100705,13.27,85.95,27.66,21.87,5.79,2.33,1.67,18.25198332,73.75077264
20100706,10.79,90.57,27.03,23.04,3.99,4.72,4.75,18.25198332,73.75077264
20100707,29.41,87.89,27.57,22.21,5.36,3.73,3.23,18.25198332,73.75077264
20100708,20.2,90.04,26.39,22.38,4.01,4.1,3.68,18.25198332,73.75077264
20100709,10.74,88.76,27.71,21.89,5.83,6.2,5.39,18.25198332,73.75077264
20100710,8.07,88.1,28.17,22.64,5.52,4.45,3.2,18.25198332,73.75077264
20100711,2.51,90.88,26.53,22.8,3.73,3.42,2.42,18.25198332,73.75077264
20100712,4.49,89.97,26.54,22.23,4.31,3.95,2.84,18.25198332,73.75077264
20100713,6.58,89.11,26.74,22.51,4.23,4.84,3.88,18.25198332,73.75077264
20100714,6.54,88.2,27.06,22.05,5.0,4.74,3.61,18.25198332,73.75077264
20100715,5.84,88.89,27.31,21.76,5.55,4.33,3.13,18.25198332,73.75077264
20100716,15.56,89.42,26.33,21.16,5.17,3.65,3.92,18.25198332,73.75077264
20100717,5.79,87.41,27.28,21.29,5.99,3.38,3.5,18.25198332,73.75077264
20100718,7.94,89.44,28.22,22.47,5.75,4.04,3.45,18.25198332,73.75077264
20100719,17.75,91.42,26.75,23.26,3.49,3.64,3.88,18.25198332,73.75077264
20100720,19.74,92.51,26.41,23.02,3.39,2.37,2.06,18.25198332,73.75077264
20100721,31.34,94.38,25.17,23.01,2.16,4.32,4.64,18.25198332,73.75077264
20100722,34.89,92.98,25.91,23.32,2.59,5.35,5.34,18.25198332,73.75077264
20100723,34.31,94.41,25.01,23.19,1.82,3.3,3.29,18.25198332,73.75077264
20100724,59.84,95.43,24.85,22.91,1.93,3.98,3.91,18.25198332,73.75077264
20100725,76.33,95.52,24.45,22.8,1.65,4.18,4.25,18.25198332,73.75077264
20100726,72.08,95.28,24.66,22.96,1.71,3.26,3.48,18.25198332,73.75077264
20100727,31.53,92.87,26.54,22.79,3.74,5.62,5.74,18.25198332,73.75077264
20100728,15.45,91.59,26.88,22.3,4.58,4.41,3.75,18.25198332,73.75077264
20100729,17.88,93.96,25.34,22.19,3.15,2.88,2.2,18.25198332,73.75077264
20100730,17.71,92.26,26.55,22.21,4.34,3.1,2.71,18.25198332,73.75077264
20100731,23.34,93.75,25.59,22.59,3.0,4.92,4.96,18.25198332,73.75077264
20100801,19.95,92.94,25.53,22.58,2.95,3.92,3.83,18.25198332,73.75077264
20100802,25.8,93.9,25.39,22.54,2.85,3.71,3.9,18.25198332,73.75077264
20100803,17.13,92.78,25.86,22.86,3.0,4.24,4.14,18.25198332,73.75077264
20100804,2.38,91.83,26.06,22.14,3.92,3.82,3.36,18.25198332,73.75077264
20100805,0.31,90.6,26.63,21.86,4.77,4.04,3.73,18.25198332,73.75077264
20100806,13.79,92.71,25.57,21.71,3.86,4.77,4.0,18.25198332,73.75077264
20100807,9.13,92.3,24.13,21.08,3.05,6.51,6.02,18.25198332,73.75077264
20100808,2.43,90.63,26.37,21.64,4.73,4.23,3.32,18.25198332,73.75077264
20100809,2.03,90.12,26.24,21.32,4.92,4.01,3.19,18.25198332,73.75077264
20100810,2.18,88.84,27.49,21.28,6.22,4.12,3.11,18.25198332,73.75077264
20100811,9.73,90.08,27.85,21.82,6.03,4.34,3.41,18.25198332,73.75077264
20100812,8.53,92.32,27.08,22.06,5.02,4.67,3.95,18.25198332,73.75077264
20100813,4.37,92.61,25.42,21.59,3.83,3.66,2.94,18.25198332,73.75077264
20100814,3.05,90.07,26.54,20.99,5.55,2.73,2.39,18.25198332,73.75077264
20100815,2.74,88.12,28.3,21.31,6.99,2.77,3.06,18.25198332,73.75077264
20100816,13.75,91.21,26.21,21.75,4.46,1.43,1.93,18.25198332,73.75077264
20100817,61.3,93.38,27.1,21.46,5.65,6.3,5.96,18.25198332,73.75077264
20100818,21.73,94.57,24.11,21.88,2.23,3.37,2.84,18.25198332,73.75077264
20100819,10.85,90.89,27.2,21.34,5.86,4.41,3.56,18.25198332,73.75077264
20100820,6.24,91.65,26.56,21.54,5.02,3.45,3.38,18.25198332,73.75077264
20100821,3.07,92.36,26.49,21.48,5.01,3.24,3.1,18.25198332,73.75077264
20100822,1.9,90.26,26.91,20.76,6.15,3.03,2.33,18.25198332,73.75077264
20100823,3.44,90.22,27.44,21.22,6.22,3.85,3.58,18.25198332,73.75077264
20100824,5.95,90.73,27.28,22.14,5.14,3.66,2.96,18.25198332,73.75077264
20100825,7.29,91.32,26.92,21.96,4.97,4.34,3.51,18.25198332,73.75077264
20100826,31.06,92.89,25.45,21.23,4.22,2.18,1.21,18.25198332,73.75077264
20100827,13.67,91.16,27.04,20.89,6.15,2.72,2.47,18.25198332,73.75077264
20100828,28.17,92.38,27.15,21.88,5.27,3.53,2.65,18.25198332,73.75077264
20100829,66.58,94.53,25.79,22.24,3.55,4.36,3.96,18.25198332,73.75077264
20100830,40.16,94.14,25.7,21.84,3.86,2.22,1.86,18.25198332,73.75077264
20100831,25.52,94.47,23.54,21.98,1.56,2.76,2.78,18.25198332,73.75077264
20100901,11.49,92.5,26.21,22.05,4.16,3.22,2.76,18.25198332,73.75077264
20100902,1.56,91.53,26.35,21.72,4.64,4.17,3.67,18.25198332,73.75077264
20100903,1.07,92.59,25.44,21.54,3.9,4.46,3.94,18.25198332,73.75077264
20100904,2.68,92.64,25.44,21.79,3.66,4.05,3.51,18.25198332,73.75077264
20100905,6.41,92.81,25.96,22.03,3.93,3.48,3.04,18.25198332,73.75077264
20100906,8.36,92.71,25.96,22.33,3.63,4.11,3.62,18.25198332,73.75077264
20100907,5.05,92.35,25.86,21.84,4.02,2.71,2.23,18.25198332,73.75077264
20100908,24.36,93.01,25.83,21.73,4.1,3.35,2.54,18.25198332,73.75077264
20100909,10.7,91.72,23.68,19.85,3.83,2.9,1.9,18.25198332,73.75077264
20100910,2.59,91.46,26.22,19.81,6.41,4.82,3.49,18.25198332,73.75077264
20100911,0.31,91.11,26.52,20.31,6.21,4.47,3.3,18.25198332,73.75077264
20100912,1.04,91.06,26.69,20.33,6.37,3.17,1.8,18.25198332,73.75077264
20100913,1.41,91.38,25.62,20.38,5.24,2.36,1.91,18.25198332,73.75077264
20100914,1.42,90.19,26.97,20.71,6.26,3.07,2.0,18.25198332,73.75077264
20100915,0.58,90.41,26.54,20.99,5.56,3.38,3.29,18.25198332,73.75077264
20100916,1.98,90.35,26.68,20.8,5.88,1.33,2.19,18.25198332,73.75077264
20100917,7.93,91.23,25.97,21.41,4.56,2.9,1.43,18.25198332,73.75077264
20100918,11.54,90.73,26.67,20.89,5.78,3.74,2.17,18.25198332,73.75077264
20100919,3.74,88.65,28.17,21.16,7.01,2.58,4.46,18.25198332,73.75077264
20100920,0.85,88.68,27.6,21.59,6.01,3.1,3.75,18.25198332,73.75077264
20100921,11.66,88.65,27.47,21.66,5.81,1.58,2.71,18.25198332,73.75077264
20100922,1.61,90.04,26.94,21.85,5.09,3.04,3.79,18.25198332,73.75077264
20100923,0.2,88.25,28.55,21.27,7.28,3.01,3.78,18.25198332,73.75077264
20100924,2.73,84.35,28.95,21.71,7.24,1.93,3.13,18.25198332,73.75077264
20100925,1.9,83.96,29.0,20.35,8.65,1.5,2.79,18.25198332,73.75077264
20100926,9.35,84.98,28.38,20.74,7.63,1.89,1.75,18.25198332,73.75077264
20100927,17.18,86.5,28.17,21.66,6.51,1.87,2.99,18.25198332,73.75077264
20100928,2.8,86.84,28.21,21.55,6.66,4.92,5.19,18.25198332,73.75077264
20100929,25.38,85.23,28.32,21.47,6.85,4.08,4.66,18.25198332,73.75077264
20100930,2.58,84.01,29.12,21.25,7.87,2.98,3.5,18.25198332,73.75077264
20101001,0.01,79.16,28.82,19.76,9.06,3.01,2.5,18.25198332,73.75077264
20101002,0.0,81.71,28.88,18.28,10.6,3.03,3.5,18.25198332,73.75077264
20101003,11.65,88.44,27.6,20.49,7.11,1.47,3.2,18.25198332,73.75077264
20101004,94.73,87.72,28.28,20.92,7.37,1.53,3.18,18.25198332,73.75077264
20101005,32.79,86.16,28.96,20.78,8.18,2.17,3.61,18.25198332,73.75077264
20101006,1.57,84.41,29.17,20.35,8.82,2.08,2.32,18.25198332,73.75077264
20101007,0.0,78.08,30.16,20.09,10.07,1.75,2.55,18.25198332,73.75077264
20101008,0.0,75.07,29.4,18.3,11.11,1.04,2.37,18.25198332,73.75077264
20101009,0.0,78.15,28.61,19.7,8.91,3.14,3.92,18.25198332,73.75077264
20101010,0.53,85.77,27.5,19.86,7.64,3.09,2.89,18.25198332,73.75077264
20101011,2.89,87.5,26.56,19.17,7.39,1.58,0.69,18.25198332,73.75077264
20101012,2.3,87.61,27.33,19.77,7.56,2.11,2.47,18.25198332,73.75077264
20101013,1.91,82.06,27.88,20.84,7.04,2.06,3.82,18.25198332,73.75077264
20101014,1.39,83.5,28.35,19.15,9.2,2.17,3.51,18.25198332,73.75077264
20101015,1.57,85.64,28.02,20.38,7.64,1.72,3.5,18.25198332,73.75077264
20101016,2.2,89.27,26.95,20.37,6.59,3.18,2.58,18.25198332,73.75077264
20101017,17.06,90.54,26.59,20.71,5.88,3.55,3.63,18.25198332,73.75077264
20101018,23.08,94.68,25.48,22.1,3.38,4.18,5.47,18.25198332,73.75077264
20101019,9.73,92.37,25.84,21.42,4.42,4.76,5.23,18.25198332,73.75077264
20101020,2.26,89.8,27.55,20.54,7.01,2.17,1.73,18.25198332,73.75077264
20101021,1.87,92.65,27.72,20.41,7.31,3.22,3.24,18.25198332,73.75077264
20101022,6.89,91.46,26.21,21.53,4.68,3.8,4.28,18.25198332,73.75077264
20101023,2.74,89.43,27.6,20.94,6.66,2.16,3.4,18.25198332,73.75077264
20101024,0.09,88.16,27.79,20.47,7.31,2.03,3.43,18.25198332,73.75077264
20101025,0.0,80.46,27.71,20.06,7.65,3.67,4.41,18.25198332,73.75077264
20101026,0.0,78.53,28.51,19.21,9.3,3.7,3.62,18.25198332,73.75077264
20101027,0.0,77.19,28.04,18.44,9.6,3.89,3.91,18.25198332,73.75077264
20101028,0.0,75.31,27.83,16.8,11.03,3.78,4.19,18.25198332,73.75077264
20101029,0.0,72.82,27.57,16.26,11.31,3.23,3.55,18.25198332,73.75077264
20101030,0.0,76.19,27.51,15.86,11.65,2.94,2.85,18.25198332,73.75077264
20101031,0.0,78.15,27.31,17.36,9.95,3.16,2.38,18.25198332,73.75077264
20101101,0.0,78.99,26.81,16.02,10.79,3.55,2.3,18.25198332,73.75077264
20101102,0.01,81.91,27.27,15.47,11.79,4.4,4.85,18.25198332,73.75077264
20101103,0.1,85.93,28.29,19.16,9.14,5.22,6.32,18.25198332,73.75077264
20101104,1.05,82.78,28.44,19.93,8.51,4.77,5.64,18.25198332,73.75077264
20101105,14.54,88.66,27.32,20.12,7.2,2.38,3.04,18.25198332,73.75077264
20101106,2.35,91.12,25.68,20.23,5.45,1.9,4.24,18.25198332,73.75077264
20101107,0.08,81.67,25.65,17.06,8.59,3.96,3.11,18.25198332,73.75077264
20101108,2.3,87.73,27.42,19.01,8.41,3.41,3.88,18.25198332,73.75077264
20101109,3.68,86.85,27.68,20.66,7.02,6.91,8.32,18.25198332,73.75077264
20101110,0.1,85.61,28.68,19.53,9.15,2.83,3.88,18.25198332,73.75077264
