,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,40.9,19.89,2.16
20100102,0.0,39.0,19.84,2.09
20100103,0.0,33.83,20.99,1.65
20100104,0.0,40.33,22.35,2.14
20100105,0.0,45.5,21.75,1.84
20100106,0.0,38.41,20.43,1.83
20100107,0.0,32.32,19.94,1.7
20100108,0.0,40.63,21.41,1.17
20100109,0.0,41.18,22.72,1.39
20100110,0.0,57.86,24.29,1.72
20100111,0.16,59.33,25.47,1.83
20100112,5.31,73.67,24.41,1.96
20100113,4.84,74.47,23.33,1.19
20100114,0.21,59.54,21.78,1.86
20100115,0.02,52.0,21.32,1.99
20100116,0.0,43.93,20.46,1.82
20100117,0.0,42.53,20.57,1.54
20100118,0.0,36.17,20.8,1.68
20100119,0.0,28.61,20.75,1.96
20100120,0.0,23.18,19.71,2.0
20100121,0.0,21.58,19.24,2.04
20100122,0.0,22.63,19.62,1.69
20100123,0.0,22.05,19.94,1.76
20100124,0.0,26.15,20.78,1.25
20100125,0.0,40.39,21.55,1.82
20100126,0.0,26.2,21.17,1.77
20100127,0.0,26.02,21.1,1.56
20100128,0.0,29.55,21.66,1.44
20100129,0.0,28.57,22.41,1.89
20100130,0.0,27.64,22.18,2.06
20100131,0.0,24.67,23.0,1.6
20100201,0.0,27.87,23.74,1.89
20100202,0.0,39.78,24.77,2.22
20100203,0.0,39.88,25.77,2.46
20100204,0.0,35.17,25.57,2.51
20100205,0.0,36.25,25.3,1.92
20100206,0.0,37.0,24.43,2.15
20100207,0.0,28.03,24.27,2.01
20100208,0.0,24.81,25.38,1.69
20100209,0.0,33.13,25.81,2.08
20100210,0.0,33.28,26.07,2.08
20100211,0.0,30.72,26.76,2.9
20100212,0.0,33.44,28.41,2.05
20100213,0.0,31.09,29.35,2.63
20100214,1.05,32.07,30.2,2.37
20100215,3.84,36.27,28.68,2.16
20100216,0.45,36.11,28.56,2.23
20100217,0.13,38.42,29.08,1.22
20100218,0.01,32.5,29.25,1.75
20100219,0.0,34.99,28.59,2.39
20100220,3.13,36.85,28.7,2.12
