Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,48.34,21.45,6.54,14.9,1.98,3.45,23.25198332,83.75077264
20100102,0.0,44.01,21.62,6.43,15.19,2.37,4.3,23.25198332,83.75077264
20100103,0.0,41.44,22.9,7.68,15.22,2.54,3.06,23.25198332,83.75077264
20100104,0.0,55.8,22.49,7.43,15.06,2.7,1.94,23.25198332,83.75077264
20100105,0.0,56.18,21.01,6.2,14.81,1.97,1.43,23.25198332,83.75077264
20100106,0.0,48.39,21.43,6.88,14.54,2.08,3.25,23.25198332,83.75077264
20100107,0.0,46.29,22.36,6.89,15.47,1.51,2.32,23.25198332,83.75077264
20100108,0.0,43.25,23.42,9.69,13.73,2.34,3.2,23.25198332,83.75077264
20100109,0.0,43.84,24.14,8.23,15.91,2.73,3.46,23.25198332,83.75077264
20100110,0.0,47.85,24.7,9.37,15.33,4.21,5.03,23.25198332,83.75077264
20100111,0.0,46.25,24.96,10.15,14.82,4.9,5.62,23.25198332,83.75077264
20100112,0.08,49.55,24.77,9.61,15.16,2.21,4.26,23.25198332,83.75077264
20100113,0.59,72.0,21.38,13.56,7.82,4.44,4.97,23.25198332,83.75077264
20100114,0.21,75.12,23.01,11.04,11.97,1.35,2.47,23.25198332,83.75077264
20100115,0.0,57.45,24.06,8.08,15.98,1.61,4.2,23.25198332,83.75077264
20100116,0.0,48.45,23.98,7.95,16.03,2.05,3.96,23.25198332,83.75077264
20100117,0.0,45.25,24.31,7.77,16.54,1.49,3.41,23.25198332,83.75077264
20100118,0.0,41.8,24.04,8.57,15.47,1.3,2.68,23.25198332,83.75077264
20100119,0.0,37.41,23.36,7.97,15.39,2.66,5.27,23.25198332,83.75077264
20100120,0.0,36.62,24.43,6.01,18.41,1.17,3.04,23.25198332,83.75077264
20100121,0.0,31.72,24.34,7.3,17.04,1.87,3.16,23.25198332,83.75077264
20100122,0.0,30.92,24.7,8.37,16.33,1.87,3.26,23.25198332,83.75077264
20100123,0.0,30.41,25.67,8.22,17.45,1.63,2.84,23.25198332,83.75077264
20100124,0.0,31.39,25.56,8.7,16.86,2.15,3.46,23.25198332,83.75077264
20100125,0.0,32.92,25.4,11.04,14.36,1.87,3.15,23.25198332,83.75077264
20100126,0.0,33.84,25.65,8.9,16.75,1.69,3.31,23.25198332,83.75077264
20100127,0.0,32.83,25.03,8.24,16.79,2.0,3.69,23.25198332,83.75077264
20100128,0.0,33.23,24.81,10.0,14.81,1.27,2.36,23.25198332,83.75077264
