Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,29.24,24.44,8.39,16.05,3.6,5.06,28.61371122,72.37134381
20100102,0.01,29.18,25.27,7.97,17.3,2.62,5.95,28.61371122,72.37134381
20100103,0.27,32.82,23.09,10.63,12.46,3.14,7.21,28.61371122,72.37134381
20100104,0.1,43.79,21.87,7.05,14.82,2.69,5.94,28.61371122,72.37134381
20100105,0.0,36.91,23.71,7.67,16.05,4.31,4.67,28.61371122,72.37134381
20100106,0.0,31.9,24.42,9.52,14.9,3.01,3.98,28.61371122,72.37134381
20100107,0.0,34.44,24.35,7.98,16.37,2.85,6.45,28.61371122,72.37134381
20100108,0.0,34.59,20.81,6.74,14.06,1.86,5.32,28.61371122,72.37134381
20100109,0.0,28.21,20.71,7.0,13.71,1.6,1.77,28.61371122,72.37134381
20100110,0.0,24.91,21.11,7.05,14.05,2.04,2.25,28.61371122,72.37134381
20100111,0.0,22.56,22.75,7.93,14.82,1.81,2.88,28.61371122,72.37134381
20100112,0.62,23.64,20.85,6.62,14.23,2.15,5.93,28.61371122,72.37134381
20100113,0.02,38.3,20.1,6.22,13.88,2.28,4.11,28.61371122,72.37134381
20100114,0.0,32.48,22.06,6.37,15.69,1.34,2.76,28.61371122,72.37134381
20100115,0.0,25.76,22.76,10.35,12.41,1.16,1.73,28.61371122,72.37134381
20100116,0.0,20.55,24.05,7.88,16.16,2.51,3.79,28.61371122,72.37134381
20100117,0.0,18.9,25.22,8.68,16.54,3.13,4.71,28.61371122,72.37134381
20100118,0.0,20.5,25.66,7.52,18.15,1.91,4.67,28.61371122,72.37134381
20100119,0.0,20.82,25.17,7.23,17.94,2.4,5.06,28.61371122,72.37134381
20100120,0.0,19.25,25.41,8.74,16.67,1.6,3.51,28.61371122,72.37134381
20100121,0.0,18.38,24.33,7.95,16.38,2.25,3.82,28.61371122,72.37134381
20100122,0.0,15.73,26.2,12.07,14.13,3.04,5.1,28.61371122,72.37134381
20100123,0.0,20.38,26.14,8.39,17.75,1.84,4.07,28.61371122,72.37134381
20100124,0.22,24.06,23.7,7.99,15.71,3.24,2.26,28.61371122,72.37134381
20100125,0.0,22.74,25.06,8.31,16.75,2.09,4.15,28.61371122,72.37134381
20100126,0.0,26.44,26.05,9.17,16.88,2.2,4.62,28.61371122,72.37134381
20100127,0.0,30.09,26.55,10.58,15.97,2.61,4.48,28.61371122,72.37134381
20100128,0.0,28.37,26.4,11.7,14.71,2.32,5.44,28.61371122,72.37134381
20100129,0.0,31.9,25.62,11.17,14.44,3.57,7.92,28.61371122,72.37134381
20100130,0.0,26.23,24.98,8.18,16.8,2.2,6.12,28.61371122,72.37134381
20100131,0.0,23.99,25.88,8.27,17.62,3.28,4.14,28.61371122,72.37134381
20100201,0.0,22.54,26.63,10.79,15.83,3.28,4.92,28.61371122,72.37134381
20100202,0.0,25.73,25.82,9.22,16.61,3.36,6.97,28.61371122,72.37134381
20100203,0.0,24.93,25.52,8.81,16.71,3.08,6.66,28.61371122,72.37134381
20100204,0.0,23.98,27.01,10.52,16.5,3.98,6.3,28.61371122,72.37134381
20100205,0.0,21.47,29.07,11.24,17.83,3.57,6.66,28.61371122,72.37134381
20100206,0.0,23.48,29.5,14.87,14.64,5.4,8.02,28.61371122,72.37134381
20100207,0.0,31.05,26.99,15.9,11.09,2.87,5.25,28.61371122,72.37134381
20100208,0.62,41.34,23.51,15.29,8.22,6.7,7.64,28.61371122,72.37134381
20100209,0.0,21.58,22.88,7.84,15.04,3.53,3.59,28.61371122,72.37134381
20100210,0.0,15.01,22.15,4.72,17.44,3.62,6.34,28.61371122,72.37134381
20100211,0.69,24.76,21.6,5.12,16.49,1.88,5.26,28.61371122,72.37134381
20100212,0.0,20.4,24.13,7.12,17.01,2.33,4.26,28.61371122,72.37134381
20100213,0.0,17.51,24.52,8.52,16.0,1.22,2.15,28.61371122,72.37134381
20100214,0.0,20.01,24.75,10.06,14.69,1.6,2.59,28.61371122,72.37134381
20100215,0.0,17.87,26.2,10.17,16.03,4.53,5.95,28.61371122,72.37134381
20100216,0.0,15.32,24.43,7.01,17.42,3.44,7.17,28.61371122,72.37134381
20100217,0.0,16.94,23.67,4.96,18.72,2.57,2.6,28.61371122,72.37134381
20100218,0.0,10.94,25.78,8.69,17.09,2.83,3.03,28.61371122,72.37134381
20100219,0.0,10.84,28.94,12.34,16.61,1.91,3.23,28.61371122,72.37134381
20100220,0.0,14.91,30.76,12.74,18.02,2.41,3.56,28.61371122,72.37134381
20100221,0.0,16.27,31.99,14.49,17.5,2.69,4.25,28.61371122,72.37134381
20100222,0.74,22.33,29.75,12.71,17.04,4.73,7.22,28.61371122,72.37134381
