Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.28,71.68,29.32,19.24,10.08,4.78,4.67,15.25198332,75.75077264
20100102,0.0,65.26,29.37,17.46,11.91,3.51,2.87,15.25198332,75.75077264
20100103,0.0,64.17,29.52,15.87,13.64,2.95,2.75,15.25198332,75.75077264
20100104,0.0,56.42,30.28,14.91,15.37,3.74,3.88,15.25198332,75.75077264
20100105,0.0,56.09,30.62,14.44,16.17,2.05,2.4,15.25198332,75.75077264
20100106,0.0,61.06,30.0,15.36,14.63,2.46,4.53,15.25198332,75.75077264
20100107,0.0,58.27,28.67,15.65,13.01,5.34,7.24,15.25198332,75.75077264
20100108,0.0,62.6,29.28,15.92,13.36,4.47,5.15,15.25198332,75.75077264
20100109,0.0,69.7,29.73,16.66,13.07,3.08,4.29,15.25198332,75.75077264
20100110,0.0,72.55,30.12,19.41,10.71,4.2,3.6,15.25198332,75.75077264
20100111,0.25,72.85,30.51,20.15,10.36,4.99,5.1,15.25198332,75.75077264
20100112,3.01,75.31,30.43,20.45,9.98,2.72,4.22,15.25198332,75.75077264
20100113,2.28,72.24,30.91,19.21,11.71,2.34,3.53,15.25198332,75.75077264
20100114,0.95,73.65,30.22,20.32,9.9,2.99,1.82,15.25198332,75.75077264
20100115,0.36,71.84,29.53,20.03,9.5,3.55,1.84,15.25198332,75.75077264
20100116,0.0,70.77,29.72,18.76,10.96,3.87,2.52,15.25198332,75.75077264
20100117,0.0,64.99,30.44,17.62,12.82,4.59,5.4,15.25198332,75.75077264
20100118,0.0,64.33,30.27,17.21,13.06,3.92,5.02,15.25198332,75.75077264
20100119,0.0,62.76,30.19,17.15,13.04,2.06,4.63,15.25198332,75.75077264
20100120,0.0,53.13,30.45,16.93,13.52,3.03,4.64,15.25198332,75.75077264
20100121,0.0,42.78,29.77,12.88,16.9,2.79,2.93,15.25198332,75.75077264
20100122,0.0,46.12,29.89,11.55,18.34,2.67,3.04,15.25198332,75.75077264
20100123,0.0,48.77,29.85,12.61,17.23,2.68,3.33,15.25198332,75.75077264
20100124,0.0,49.36,30.02,12.9,17.13,2.65,5.45,15.25198332,75.75077264
20100125,0.0,50.43,30.09,13.59,16.5,3.38,4.16,15.25198332,75.75077264
20100126,0.0,46.91,30.01,13.89,16.12,2.95,4.58,15.25198332,75.75077264
20100127,0.0,53.75,30.01,14.9,15.11,4.1,5.29,15.25198332,75.75077264
20100128,0.0,53.07,31.48,16.62,14.86,4.56,5.24,15.25198332,75.75077264
20100129,0.0,50.77,31.2,16.45,14.75,2.93,4.75,15.25198332,75.75077264
20100130,0.0,48.26,31.85,16.65,15.2,3.63,3.0,15.25198332,75.75077264
20100131,0.0,45.56,32.31,15.97,16.33,3.76,4.65,15.25198332,75.75077264
20100201,0.0,47.58,32.65,17.45,15.21,2.25,2.34,15.25198332,75.75077264
20100202,0.0,45.83,32.7,16.08,16.62,2.93,2.82,15.25198332,75.75077264
20100203,0.0,43.65,32.88,15.78,17.09,3.86,4.5,15.25198332,75.75077264
20100204,0.0,40.45,32.73,14.89,17.85,4.6,4.74,15.25198332,75.75077264
20100205,0.0,34.68,32.57,15.06,17.51,3.63,4.53,15.25198332,75.75077264
20100206,0.0,39.96,32.25,14.85,17.4,4.07,4.31,15.25198332,75.75077264
20100207,0.0,44.35,32.14,16.44,15.7,3.35,2.5,15.25198332,75.75077264
20100208,0.0,43.82,33.07,16.38,16.69,3.22,5.04,15.25198332,75.75077264
20100209,0.0,45.96,34.06,16.95,17.11,3.13,5.38,15.25198332,75.75077264
20100210,0.0,52.35,33.87,17.54,16.33,4.06,6.16,15.25198332,75.75077264
20100211,0.0,50.84,34.03,19.21,14.82,2.7,2.99,15.25198332,75.75077264
20100212,0.0,45.96,35.23,20.82,14.41,1.57,1.65,15.25198332,75.75077264
20100213,0.0,42.84,35.97,20.87,15.1,4.35,4.86,15.25198332,75.75077264
20100214,0.0,40.87,36.73,21.75,14.98,2.17,2.25,15.25198332,75.75077264
20100215,0.0,37.47,37.49,22.12,15.37,2.77,3.59,15.25198332,75.75077264
20100216,0.0,30.75,37.46,21.36,16.11,3.09,4.23,15.25198332,75.75077264
20100217,0.0,30.09,38.05,19.59,18.46,1.94,2.65,15.25198332,75.75077264
20100218,0.0,35.91,37.92,21.29,16.64,2.95,3.91,15.25198332,75.75077264
20100219,0.0,41.43,36.49,23.32,13.17,3.57,4.24,15.25198332,75.75077264
20100220,0.0,40.79,36.72,23.25,13.47,3.63,4.5,15.25198332,75.75077264
20100221,0.0,39.86,35.5,23.93,11.57,3.23,4.83,15.25198332,75.75077264
20100222,0.0,32.89,37.64,22.9,14.74,3.6,4.7,15.25198332,75.75077264
20100223,0.0,35.53,37.23,24.33,12.89,6.36,8.42,15.25198332,75.75077264
20100224,0.0,33.01,36.83,21.08,15.76,3.26,5.64,15.25198332,75.75077264
20100225,0.0,26.95,36.96,17.63,19.33,3.89,6.59,15.25198332,75.75077264
20100226,0.0,26.64,35.94,17.54,18.4,2.42,5.64,15.25198332,75.75077264
20100227,0.0,24.07,37.46,18.77,18.69,1.37,2.76,15.25198332,75.75077264
