Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,65.59,25.94,18.1,7.84,3.35,4.52,19.29635531,84.70958806
20100102,0.0,52.56,25.28,15.61,9.67,1.47,1.49,19.29635531,84.70958806
20100103,0.0,47.77,25.38,14.33,11.05,2.89,4.2,19.29635531,84.70958806
20100104,0.0,47.43,25.29,15.79,9.5,2.92,3.31,19.29635531,84.70958806
20100105,0.0,55.39,26.37,16.7,9.67,3.25,3.81,19.29635531,84.70958806
20100106,0.0,57.75,25.86,16.5,9.36,1.53,2.55,19.29635531,84.70958806
20100107,0.0,60.01,25.02,15.54,9.48,1.1,0.85,19.29635531,84.70958806
20100108,0.0,61.18,26.37,16.02,10.34,2.19,3.01,19.29635531,84.70958806
20100109,0.01,66.44,27.19,19.3,7.89,2.16,3.29,19.29635531,84.70958806
20100110,0.01,72.61,27.6,20.58,7.02,2.74,3.5,19.29635531,84.70958806
20100111,0.33,71.52,28.26,20.92,7.34,3.41,4.69,19.29635531,84.70958806
20100112,0.1,71.32,27.64,20.17,7.47,3.52,4.82,19.29635531,84.70958806
20100113,1.52,75.71,27.19,20.95,6.24,3.41,4.18,19.29635531,84.70958806
20100114,1.82,77.33,25.55,21.4,4.15,1.76,1.43,19.29635531,84.70958806
20100115,0.22,73.4,24.74,20.25,4.48,2.73,2.51,19.29635531,84.70958806
20100116,0.0,65.08,26.82,19.3,7.52,2.42,2.52,19.29635531,84.70958806
20100117,0.0,59.81,27.44,18.61,8.83,2.35,3.91,19.29635531,84.70958806
20100118,0.0,60.28,25.87,19.59,6.28,2.23,3.56,19.29635531,84.70958806
20100119,0.0,49.41,28.0,19.13,8.86,2.71,3.66,19.29635531,84.70958806
20100120,0.0,51.6,26.56,16.4,10.15,2.36,2.9,19.29635531,84.70958806
20100121,0.0,50.37,26.23,15.74,10.48,2.83,2.96,19.29635531,84.70958806
20100122,0.0,49.14,26.35,16.31,10.04,2.03,2.43,19.29635531,84.70958806
