Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,61.89,26.07,12.29,13.78,0.95,4.19,18.75198332,82.25077264
20100102,0.0,52.12,25.71,10.58,15.13,1.94,5.31,18.75198332,82.25077264
20100103,0.0,37.71,26.21,10.01,16.21,1.33,3.82,18.75198332,82.25077264
20100104,0.0,41.11,26.71,11.98,14.73,1.96,2.35,18.75198332,82.25077264
20100105,0.0,49.99,26.6,11.99,14.61,1.45,3.11,18.75198332,82.25077264
20100106,0.0,49.66,26.04,11.83,14.21,1.31,3.68,18.75198332,82.25077264
20100107,0.0,48.15,26.93,9.31,17.63,3.39,5.25,18.75198332,82.25077264
20100108,0.0,53.16,28.29,11.01,17.28,3.14,4.84,18.75198332,82.25077264
20100109,0.11,65.02,27.72,13.56,14.16,2.4,4.63,18.75198332,82.25077264
20100110,0.01,68.89,29.54,15.55,13.99,3.27,4.93,18.75198332,82.25077264
20100111,0.17,68.5,29.69,17.3,12.39,1.1,3.63,18.75198332,82.25077264
20100112,1.7,74.16,29.13,17.66,11.47,1.96,4.06,18.75198332,82.25077264
20100113,12.12,81.0,28.71,18.75,9.96,3.28,3.21,18.75198332,82.25077264
20100114,0.88,80.18,25.93,18.7,7.23,1.96,2.6,18.75198332,82.25077264
20100115,0.03,77.85,25.8,18.56,7.24,2.09,1.27,18.75198332,82.25077264
20100116,0.0,69.12,26.55,16.11,10.44,1.22,3.04,18.75198332,82.25077264
20100117,0.0,61.28,28.01,14.41,13.6,1.79,4.45,18.75198332,82.25077264
20100118,0.0,62.34,26.98,14.36,12.62,2.45,3.7,18.75198332,82.25077264
20100119,0.0,45.41,27.11,12.49,14.62,2.75,4.09,18.75198332,82.25077264
20100120,0.0,34.63,27.09,11.16,15.93,1.01,3.19,18.75198332,82.25077264
20100121,0.0,36.5,27.17,9.22,17.95,1.32,2.54,18.75198332,82.25077264
20100122,0.0,36.79,27.92,9.84,18.07,2.11,4.49,18.75198332,82.25077264
20100123,0.0,37.79,28.18,10.34,17.84,1.55,3.76,18.75198332,82.25077264
20100124,0.0,48.84,27.74,10.16,17.58,2.1,4.45,18.75198332,82.25077264
20100125,0.0,50.16,28.09,11.1,16.99,2.34,4.68,18.75198332,82.25077264
20100126,0.0,45.42,28.11,11.66,16.46,2.51,4.6,18.75198332,82.25077264
20100127,0.0,43.04,27.84,12.28,15.56,2.0,4.43,18.75198332,82.25077264
20100128,0.0,49.6,27.43,11.81,15.62,1.48,3.53,18.75198332,82.25077264
20100129,0.0,51.69,27.75,12.24,15.51,3.05,4.73,18.75198332,82.25077264
20100130,0.0,39.17,27.79,12.45,15.34,2.74,4.28,18.75198332,82.25077264
20100131,0.0,34.82,28.55,12.68,15.88,1.72,4.67,18.75198332,82.25077264
20100201,0.0,43.83,28.86,11.92,16.94,2.09,5.07,18.75198332,82.25077264
20100202,0.0,44.76,29.52,12.96,16.56,1.18,4.44,18.75198332,82.25077264
20100203,0.0,47.99,29.64,13.61,16.04,2.17,5.51,18.75198332,82.25077264
20100204,2.78,54.14,29.0,14.27,14.73,2.25,4.77,18.75198332,82.25077264
20100205,0.02,53.55,29.54,14.67,14.88,3.89,6.56,18.75198332,82.25077264
20100206,0.0,43.81,29.09,14.86,14.23,1.94,3.72,18.75198332,82.25077264
20100207,0.0,32.76,29.82,13.63,16.19,2.04,3.52,18.75198332,82.25077264
