Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,25.46,27.36,9.91,17.45,3.25,5.95,24.75198332,73.25077264
20100102,0.0,29.75,28.35,11.5,16.86,4.86,8.27,24.75198332,73.25077264
20100103,1.4,47.09,25.53,13.37,12.16,2.9,2.34,24.75198332,73.25077264
20100104,0.0,40.19,25.85,10.34,15.51,2.19,3.79,24.75198332,73.25077264
20100105,0.0,30.24,26.64,9.13,17.51,1.96,5.43,24.75198332,73.25077264
20100106,0.0,22.92,27.77,9.46,18.31,4.53,7.0,24.75198332,73.25077264
20100107,0.0,21.62,27.76,9.9,17.86,5.36,8.61,24.75198332,73.25077264
20100108,0.0,27.0,27.22,9.08,18.13,2.92,5.45,24.75198332,73.25077264
20100109,0.0,25.44,26.33,9.59,16.73,2.45,6.36,24.75198332,73.25077264
20100110,0.0,19.88,26.76,8.62,18.14,3.64,4.71,24.75198332,73.25077264
20100111,0.0,19.31,28.18,11.44,16.74,2.82,4.12,24.75198332,73.25077264
20100112,0.03,29.41,28.0,12.42,15.58,2.88,5.47,24.75198332,73.25077264
20100113,0.0,37.09,22.66,8.54,14.12,4.26,4.49,24.75198332,73.25077264
20100114,0.0,34.75,24.7,7.22,17.48,3.24,4.01,24.75198332,73.25077264
20100115,0.0,26.47,26.87,8.38,18.49,2.08,4.48,24.75198332,73.25077264
20100116,0.0,19.7,28.41,9.59,18.82,3.01,6.67,24.75198332,73.25077264
20100117,0.0,17.37,29.22,10.28,18.94,4.41,7.95,24.75198332,73.25077264
20100118,0.0,18.51,28.94,10.3,18.64,2.69,5.97,24.75198332,73.25077264
20100119,0.0,14.86,29.26,11.08,18.18,1.95,3.84,24.75198332,73.25077264
20100120,0.0,13.96,29.68,10.59,19.09,2.35,4.06,24.75198332,73.25077264
20100121,0.0,13.32,28.6,12.46,16.14,2.24,4.45,24.75198332,73.25077264
20100122,0.0,12.49,29.99,13.56,16.43,2.06,2.59,24.75198332,73.25077264
20100123,0.0,15.05,29.17,12.7,16.47,3.21,2.99,24.75198332,73.25077264
20100124,0.0,16.06,27.72,12.89,14.83,4.89,6.11,24.75198332,73.25077264
20100125,0.0,20.62,28.13,10.88,17.25,1.95,5.11,24.75198332,73.25077264
20100126,0.0,20.43,29.26,11.01,18.25,3.09,5.0,24.75198332,73.25077264
20100127,0.0,19.69,28.09,13.84,14.25,5.25,5.9,24.75198332,73.25077264
20100128,0.0,24.77,27.76,13.95,13.81,5.02,5.75,24.75198332,73.25077264
20100129,0.0,31.81,28.19,15.63,12.56,3.67,5.77,24.75198332,73.25077264
20100130,0.0,31.49,28.56,12.95,15.61,1.95,4.92,24.75198332,73.25077264
20100131,0.0,24.45,27.55,13.08,14.48,4.53,5.19,24.75198332,73.25077264
20100201,0.0,20.41,27.08,11.23,15.85,2.05,3.98,24.75198332,73.25077264
20100202,0.0,23.71,27.99,9.88,18.11,3.94,6.67,24.75198332,73.25077264
20100203,0.0,26.43,28.44,11.43,17.01,3.18,5.89,24.75198332,73.25077264
20100204,0.01,27.06,29.53,14.31,15.23,6.32,8.15,24.75198332,73.25077264
20100205,0.0,26.98,29.89,15.04,14.85,5.53,8.04,24.75198332,73.25077264
20100206,0.0,34.4,31.78,14.62,17.16,3.34,3.67,24.75198332,73.25077264
20100207,0.0,32.96,31.69,16.65,15.04,4.3,4.54,24.75198332,73.25077264
20100208,0.02,33.54,28.52,18.24,10.28,6.04,6.86,24.75198332,73.25077264
20100209,0.0,37.82,26.8,11.43,15.37,3.85,2.57,24.75198332,73.25077264
20100210,0.0,8.64,26.63,8.85,17.78,5.62,8.86,24.75198332,73.25077264
20100211,0.01,16.78,27.57,7.73,19.83,5.64,7.71,24.75198332,73.25077264
20100212,0.01,25.8,28.18,10.78,17.4,2.11,6.35,24.75198332,73.25077264
20100213,0.0,35.44,28.48,10.56,17.92,3.58,7.01,24.75198332,73.25077264
20100214,0.0,30.27,28.19,11.06,17.13,3.42,6.83,24.75198332,73.25077264
20100215,0.0,15.27,27.25,10.07,17.18,2.15,3.28,24.75198332,73.25077264
20100216,0.0,14.97,28.28,11.29,16.99,3.21,6.81,24.75198332,73.25077264
20100217,0.0,11.13,27.49,8.73,18.75,2.53,5.88,24.75198332,73.25077264
20100218,0.0,8.81,29.66,7.95,21.71,3.8,7.07,24.75198332,73.25077264
20100219,0.0,8.84,31.72,9.94,21.77,4.08,7.45,24.75198332,73.25077264
20100220,0.0,9.93,33.18,12.67,20.51,4.79,8.35,24.75198332,73.25077264
20100221,0.0,12.34,33.91,14.35,19.56,3.07,5.89,24.75198332,73.25077264
20100222,0.11,19.27,33.43,17.54,15.89,6.1,7.06,24.75198332,73.25077264
20100223,0.0,35.29,29.33,13.59,15.75,3.26,3.22,24.75198332,73.25077264
20100224,0.0,27.08,30.37,15.23,15.15,2.38,4.25,24.75198332,73.25077264
20100225,0.0,19.13,32.16,13.91,18.26,1.93,3.6,24.75198332,73.25077264
20100226,0.0,18.04,33.84,15.11,18.73,2.57,4.73,24.75198332,73.25077264
20100227,0.0,19.09,34.25,18.82,15.43,4.57,6.0,24.75198332,73.25077264
20100228,0.0,14.0,34.68,18.13,16.56,5.69,6.51,24.75198332,73.25077264
20100301,0.0,18.49,33.62,17.58,16.04,3.89,3.31,24.75198332,73.25077264
20100302,0.0,22.45,34.97,19.78,15.19,4.29,5.64,24.75198332,73.25077264
20100303,0.0,30.64,31.95,18.62,13.33,4.14,3.24,24.75198332,73.25077264
20100304,0.0,46.04,30.4,16.62,13.77,4.3,3.6,24.75198332,73.25077264
20100305,0.0,43.52,31.98,17.36,14.62,3.59,3.16,24.75198332,73.25077264
20100306,0.0,37.51,29.52,18.03,11.49,4.36,4.16,24.75198332,73.25077264
20100307,0.0,26.14,30.56,16.65,13.91,2.02,3.42,24.75198332,73.25077264
20100308,0.0,23.04,32.46,13.93,18.53,2.86,6.35,24.75198332,73.25077264
