Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,45.23,29.75,13.16,16.6,2.41,2.71,17.75198332,79.25077264
20100102,0.0,57.67,29.06,13.12,15.94,1.51,3.44,17.75198332,79.25077264
20100103,0.0,40.87,30.07,13.48,16.59,2.94,3.34,17.75198332,79.25077264
20100104,0.0,44.12,30.69,13.74,16.94,3.24,4.3,17.75198332,79.25077264
20100105,0.0,50.32,30.72,14.69,16.03,1.52,4.41,17.75198332,79.25077264
20100106,0.0,47.37,29.42,13.4,16.02,2.08,2.88,17.75198332,79.25077264
20100107,0.0,51.43,28.72,12.56,16.16,1.43,3.47,17.75198332,79.25077264
20100108,0.0,55.79,30.01,15.14,14.87,2.03,4.17,17.75198332,79.25077264
20100109,0.03,63.19,28.67,17.96,10.71,1.9,3.57,17.75198332,79.25077264
20100110,0.01,66.6,30.66,19.49,11.17,2.46,3.57,17.75198332,79.25077264
20100111,0.18,68.26,31.74,20.12,11.62,2.63,3.44,17.75198332,79.25077264
20100112,1.03,66.22,32.57,21.2,11.37,3.64,2.95,17.75198332,79.25077264
20100113,4.1,78.53,29.15,21.29,7.86,3.12,4.15,17.75198332,79.25077264
20100114,0.92,70.79,29.54,19.84,9.7,2.34,1.81,17.75198332,79.25077264
20100115,0.08,70.33,29.36,19.32,10.04,2.7,1.83,17.75198332,79.25077264
20100116,0.01,59.77,30.38,17.58,12.8,1.94,1.36,17.75198332,79.25077264
20100117,0.0,44.82,30.85,15.66,15.19,1.85,5.43,17.75198332,79.25077264
20100118,0.0,39.42,30.72,14.49,16.23,1.36,4.57,17.75198332,79.25077264
20100119,0.0,30.79,30.8,13.05,17.75,2.19,2.39,17.75198332,79.25077264
20100120,0.0,28.79,30.58,11.61,18.97,1.55,4.57,17.75198332,79.25077264
20100121,0.0,26.67,30.18,11.44,18.74,2.12,4.32,17.75198332,79.25077264
20100122,0.0,34.68,30.34,12.61,17.72,1.64,2.87,17.75198332,79.25077264
20100123,0.0,35.46,30.56,13.5,17.06,1.75,2.18,17.75198332,79.25077264
20100124,0.0,49.72,30.48,13.47,17.0,2.48,5.88,17.75198332,79.25077264
20100125,0.0,49.07,30.76,14.18,16.58,2.79,5.18,17.75198332,79.25077264
20100126,0.0,40.17,30.66,14.63,16.03,1.69,2.95,17.75198332,79.25077264
20100127,0.0,48.06,29.18,15.72,13.47,0.95,1.87,17.75198332,79.25077264
20100128,0.0,46.67,30.23,16.83,13.4,2.92,3.94,17.75198332,79.25077264
20100129,0.0,46.47,30.94,17.07,13.87,1.88,3.92,17.75198332,79.25077264
20100130,0.0,29.71,31.68,16.02,15.66,4.03,4.22,17.75198332,79.25077264
20100131,0.0,27.42,32.59,14.02,18.57,1.17,3.83,17.75198332,79.25077264
20100201,0.0,43.71,31.98,14.84,17.14,2.58,6.11,17.75198332,79.25077264
20100202,0.0,49.94,32.34,16.67,15.67,2.82,4.79,17.75198332,79.25077264
20100203,0.0,46.66,32.95,17.2,15.75,3.05,4.97,17.75198332,79.25077264
20100204,0.01,43.03,32.69,16.96,15.73,3.01,4.1,17.75198332,79.25077264
20100205,0.0,41.05,32.99,16.71,16.28,2.12,4.68,17.75198332,79.25077264
20100206,0.0,41.73,32.71,17.86,14.85,2.23,2.34,17.75198332,79.25077264
20100207,0.0,42.62,32.61,17.02,15.59,1.36,2.07,17.75198332,79.25077264
20100208,0.0,37.08,34.14,17.38,16.76,3.12,6.76,17.75198332,79.25077264
20100209,0.0,37.83,34.37,16.92,17.46,2.92,5.71,17.75198332,79.25077264
20100210,0.0,41.12,34.13,16.13,18.0,2.54,5.11,17.75198332,79.25077264
20100211,0.0,43.3,33.72,17.06,16.66,3.35,5.5,17.75198332,79.25077264
20100212,0.0,40.96,35.38,17.82,17.55,3.21,5.69,17.75198332,79.25077264
20100213,0.0,40.84,35.85,18.51,17.34,3.81,5.18,17.75198332,79.25077264
20100214,0.26,38.72,36.48,19.52,16.96,3.74,5.04,17.75198332,79.25077264
20100215,0.6,41.01,36.38,20.54,15.83,3.21,4.0,17.75198332,79.25077264
20100216,0.72,43.44,36.27,19.49,16.78,4.01,4.78,17.75198332,79.25077264
20100217,0.21,41.63,36.85,18.93,17.92,3.33,5.41,17.75198332,79.25077264
