Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,47.66,22.06,4.89,17.17,3.24,4.85,27.25198332,79.25077264
20100102,0.0,44.63,21.87,6.7,15.17,1.52,2.31,27.25198332,79.25077264
20100103,0.19,48.9,22.91,6.77,16.15,5.61,9.13,27.25198332,79.25077264
20100104,0.06,57.47,21.16,8.36,12.79,4.99,3.9,27.25198332,79.25077264
20100105,0.0,52.64,21.42,5.69,15.73,2.99,4.91,27.25198332,79.25077264
20100106,0.0,48.87,20.8,5.06,15.74,1.93,3.44,27.25198332,79.25077264
20100107,0.0,55.02,20.28,7.51,12.77,0.94,1.57,27.25198332,79.25077264
20100108,0.0,58.32,20.52,8.27,12.24,1.95,3.01,27.25198332,79.25077264
20100109,0.0,49.38,21.73,6.9,14.83,1.03,1.66,27.25198332,79.25077264
20100110,0.02,40.96,22.54,8.17,14.37,2.24,2.53,27.25198332,79.25077264
20100111,0.0,37.65,23.13,6.06,17.08,2.29,3.03,27.25198332,79.25077264
20100112,0.51,34.86,23.88,8.13,15.75,1.62,2.57,27.25198332,79.25077264
20100113,2.81,70.1,17.58,9.69,7.89,4.19,4.72,27.25198332,79.25077264
20100114,0.0,70.25,20.7,6.94,13.76,3.24,5.47,27.25198332,79.25077264
20100115,0.0,40.3,22.81,6.19,16.62,2.48,5.49,27.25198332,79.25077264
20100116,0.0,33.03,22.88,7.65,15.23,1.13,2.43,27.25198332,79.25077264
20100117,0.0,31.15,23.28,6.72,16.56,2.1,3.24,27.25198332,79.25077264
20100118,0.0,30.39,23.74,7.91,15.83,1.15,1.82,27.25198332,79.25077264
20100119,0.0,31.93,24.17,6.78,17.39,1.54,1.94,27.25198332,79.25077264
20100120,0.0,36.12,24.25,5.64,18.6,1.82,3.2,27.25198332,79.25077264
20100121,0.0,33.61,23.75,5.81,17.94,2.93,4.14,27.25198332,79.25077264
20100122,0.0,34.81,22.2,8.37,13.84,2.43,3.7,27.25198332,79.25077264
20100123,0.0,35.05,24.27,8.1,16.17,2.36,3.64,27.25198332,79.25077264
20100124,0.0,43.49,25.29,8.2,17.08,2.53,6.43,27.25198332,79.25077264
20100125,0.0,41.27,24.46,7.67,16.79,1.96,4.89,27.25198332,79.25077264
20100126,0.0,38.08,25.52,8.39,17.13,2.22,3.53,27.25198332,79.25077264
20100127,0.0,40.21,25.27,10.04,15.23,2.25,2.49,27.25198332,79.25077264
20100128,0.0,42.96,25.64,9.49,16.15,1.78,2.72,27.25198332,79.25077264
20100129,0.0,43.82,26.58,9.04,17.54,1.68,2.28,27.25198332,79.25077264
20100130,0.0,41.41,27.39,10.37,17.01,4.73,5.8,27.25198332,79.25077264
20100131,0.0,36.21,25.69,8.19,17.5,1.76,4.55,27.25198332,79.25077264
20100201,0.0,36.05,24.52,9.89,14.64,2.1,3.94,27.25198332,79.25077264
20100202,0.0,37.11,25.47,9.38,16.08,1.93,3.62,27.25198332,79.25077264
20100203,0.0,34.92,25.97,7.71,18.26,2.31,3.71,27.25198332,79.25077264
20100204,0.0,35.14,26.55,8.13,18.42,2.8,4.61,27.25198332,79.25077264
20100205,0.0,38.79,26.59,8.43,18.15,2.88,3.63,27.25198332,79.25077264
20100206,0.0,36.09,28.28,9.6,18.68,2.82,3.52,27.25198332,79.25077264
20100207,0.0,35.17,27.68,13.04,14.64,1.79,2.09,27.25198332,79.25077264
20100208,2.34,43.29,25.22,14.39,10.83,3.37,6.38,27.25198332,79.25077264
20100209,5.19,68.14,26.22,14.1,12.12,3.12,5.21,27.25198332,79.25077264
20100210,0.11,63.92,26.19,12.72,13.48,4.28,5.13,27.25198332,79.25077264
20100211,0.57,48.05,27.63,11.27,16.36,2.5,4.54,27.25198332,79.25077264
20100212,4.78,80.15,18.05,12.91,5.14,4.05,4.63,27.25198332,79.25077264
20100213,0.0,60.73,25.37,10.36,15.0,1.59,1.98,27.25198332,79.25077264
20100214,0.0,43.36,26.73,10.28,16.45,2.32,4.68,27.25198332,79.25077264
20100215,0.01,39.12,27.19,10.34,16.85,2.11,5.8,27.25198332,79.25077264
20100216,0.03,41.44,27.83,12.63,15.2,2.52,6.34,27.25198332,79.25077264
20100217,0.0,40.61,27.43,11.27,16.16,2.59,5.75,27.25198332,79.25077264
20100218,0.0,28.86,26.54,6.38,20.16,2.4,5.41,27.25198332,79.25077264
20100219,0.0,30.18,28.17,7.99,20.19,1.63,3.87,27.25198332,79.25077264
20100220,0.0,28.46,28.56,8.64,19.92,1.73,3.58,27.25198332,79.25077264
20100221,0.0,28.88,30.23,9.11,21.13,3.17,4.84,27.25198332,79.25077264
20100222,0.93,31.13,31.21,14.25,16.96,2.44,5.32,27.25198332,79.25077264
20100223,2.28,52.99,28.64,15.09,13.55,2.61,4.84,27.25198332,79.25077264
20100224,0.0,43.61,29.67,14.18,15.49,3.39,4.8,27.25198332,79.25077264
20100225,0.0,38.7,30.1,13.68,16.42,2.06,3.11,27.25198332,79.25077264
20100226,0.0,37.15,31.34,13.62,17.72,3.7,4.06,27.25198332,79.25077264
20100227,0.0,34.88,32.67,13.69,18.98,4.0,5.6,27.25198332,79.25077264
20100228,0.0,32.2,34.44,14.59,19.85,4.68,6.28,27.25198332,79.25077264
20100301,0.0,26.64,34.51,19.9,14.61,2.52,3.0,27.25198332,79.25077264
20100302,0.0,30.88,35.0,16.43,18.58,3.22,5.95,27.25198332,79.25077264
20100303,0.0,30.67,32.95,16.64,16.3,2.56,5.81,27.25198332,79.25077264
20100304,0.64,35.02,34.24,17.07,17.17,3.9,7.49,27.25198332,79.25077264
20100305,0.06,38.3,33.34,16.14,17.2,2.51,6.52,27.25198332,79.25077264
20100306,0.0,33.77,29.47,15.73,13.75,2.68,5.12,27.25198332,79.25077264
20100307,0.0,36.29,32.8,16.8,16.0,2.68,5.63,27.25198332,79.25077264
20100308,0.0,31.07,31.96,14.58,17.38,2.79,3.62,27.25198332,79.25077264
20100309,0.0,29.63,32.23,12.98,19.25,1.18,4.03,27.25198332,79.25077264
20100310,0.0,26.74,32.6,13.19,19.4,1.62,2.43,27.25198332,79.25077264
20100311,0.0,22.21,33.91,14.26,19.65,1.56,2.34,27.25198332,79.25077264
