Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,53.19,21.16,6.19,14.97,1.75,3.33,26.61788574,85.24817338
20100102,0.0,45.92,22.33,7.45,14.88,1.91,3.93,26.61788574,85.24817338
20100103,0.0,47.18,23.07,6.52,16.55,1.69,2.98,26.61788574,85.24817338
20100104,0.0,55.05,23.2,8.11,15.1,4.61,4.55,26.61788574,85.24817338
20100105,0.0,61.7,22.51,7.22,15.29,1.87,3.24,26.61788574,85.24817338
20100106,0.0,53.6,22.88,8.24,14.64,1.25,3.11,26.61788574,85.24817338
20100107,0.0,49.0,24.31,9.58,14.73,2.28,4.49,26.61788574,85.24817338
20100108,0.0,48.79,23.98,10.11,13.87,1.34,3.81,26.61788574,85.24817338
20100109,0.0,54.22,23.23,8.21,15.02,1.46,3.01,26.61788574,85.24817338
20100110,0.0,50.67,24.16,8.89,15.27,2.35,3.34,26.61788574,85.24817338
20100111,0.0,47.55,23.89,8.05,15.84,2.11,2.8,26.61788574,85.24817338
20100112,0.0,42.7,24.0,7.72,16.28,1.94,2.77,26.61788574,85.24817338
20100113,0.4,36.86,24.34,9.88,14.46,3.97,6.5,26.61788574,85.24817338
20100114,0.07,57.02,24.02,11.98,12.04,4.23,5.65,26.61788574,85.24817338
20100115,0.0,61.32,24.0,9.66,14.34,1.1,3.6,26.61788574,85.24817338
20100116,0.0,49.74,24.88,9.84,15.04,1.42,3.39,26.61788574,85.24817338
20100117,0.0,41.15,25.18,10.84,14.34,1.73,4.4,26.61788574,85.24817338
20100118,0.0,41.32,25.25,10.2,15.05,1.36,3.89,26.61788574,85.24817338
20100119,0.0,38.73,25.34,9.47,15.87,1.47,4.3,26.61788574,85.24817338
20100120,0.0,35.0,26.27,8.51,17.76,1.85,4.0,26.61788574,85.24817338
20100121,0.0,33.41,25.18,8.84,16.34,1.51,3.47,26.61788574,85.24817338
20100122,0.0,33.17,24.91,9.56,15.34,1.5,3.6,26.61788574,85.24817338
20100123,0.0,33.79,25.26,10.54,14.72,1.72,3.45,26.61788574,85.24817338
20100124,0.0,35.44,24.29,10.49,13.8,2.35,3.96,26.61788574,85.24817338
20100125,0.0,33.74,25.35,11.51,13.83,1.68,3.77,26.61788574,85.24817338
20100126,0.0,32.69,25.95,11.65,14.3,3.32,5.18,26.61788574,85.24817338
20100127,0.0,37.85,25.81,10.68,15.13,3.01,4.27,26.61788574,85.24817338
20100128,0.0,39.02,24.89,11.12,13.78,2.77,3.87,26.61788574,85.24817338
20100129,0.0,35.86,25.79,12.75,13.04,2.59,3.05,26.61788574,85.24817338
20100130,0.0,37.98,25.92,11.04,14.88,3.02,3.93,26.61788574,85.24817338
20100131,0.0,37.34,25.47,11.03,14.44,1.83,4.01,26.61788574,85.24817338
20100201,0.0,30.31,26.32,11.83,14.49,4.13,4.89,26.61788574,85.24817338
20100202,0.0,27.16,26.61,10.84,15.78,4.25,4.78,26.61788574,85.24817338
20100203,0.0,27.5,25.99,9.48,16.5,3.07,3.55,26.61788574,85.24817338
20100204,0.0,27.74,26.01,9.69,16.32,3.61,4.54,26.61788574,85.24817338
