,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,27.08,20.16,1.83
20100102,0.0,30.02,21.07,1.76
20100103,0.58,33.15,21.25,2.19
20100104,0.0,36.24,18.57,3.0
20100105,0.0,30.51,18.79,1.8
20100106,0.0,24.96,19.33,1.61
20100107,0.0,23.47,19.35,1.78
20100108,0.0,23.21,19.22,2.23
20100109,0.0,21.78,17.27,2.85
20100110,0.0,19.34,15.8,2.56
20100111,0.0,18.46,16.74,2.36
20100112,0.01,25.75,18.17,2.66
20100113,0.0,27.06,16.29,2.49
20100114,0.0,26.88,16.99,3.13
20100115,0.0,27.21,17.88,2.35
20100116,0.0,20.02,19.02,2.05
20100117,0.0,17.28,19.37,1.47
20100118,0.0,16.45,19.52,1.48
20100119,0.0,15.94,19.7,1.44
20100120,0.0,15.19,19.93,1.51
20100121,0.0,14.47,20.46,1.95
20100122,0.0,15.37,21.16,1.78
20100123,0.0,15.34,20.77,1.73
20100124,0.0,17.39,20.43,1.9
20100125,0.0,21.07,19.49,2.3
20100126,0.0,20.18,20.4,1.64
20100127,0.0,19.11,21.06,1.7
20100128,0.0,23.14,21.98,1.71
20100129,0.0,40.36,21.95,1.72
20100130,0.0,30.83,22.16,1.5
20100131,0.0,22.86,21.15,1.73
20100201,0.0,18.09,20.81,1.21
20100202,0.0,19.05,20.51,1.9
20100203,0.0,22.68,21.35,1.92
20100204,0.0,23.81,22.25,1.92
20100205,0.0,31.68,23.38,1.61
20100206,0.0,27.13,24.96,1.8
20100207,0.0,25.57,25.58,1.65
20100208,0.36,39.82,23.41,2.71
20100209,0.08,34.99,20.24,2.47
20100210,0.0,8.63,17.99,2.87
20100211,0.0,10.02,16.81,3.62
20100212,0.0,12.44,16.83,2.8
20100213,0.0,15.7,17.89,2.95
20100214,0.0,16.32,18.01,2.99
20100215,0.0,14.9,19.98,1.81
20100216,0.0,19.14,20.72,1.16
20100217,0.0,11.54,18.65,3.4
20100218,0.0,9.88,18.06,2.34
20100219,0.0,9.8,20.45,1.72
20100220,0.0,10.64,22.83,1.87
20100221,0.0,11.44,24.96,1.7
20100222,0.0,25.49,24.32,2.94
20100223,0.0,45.1,23.03,2.59
20100224,0.0,35.91,24.05,1.36
20100225,0.0,23.77,25.36,1.01
20100226,0.0,28.23,26.34,1.34
20100227,0.0,24.72,26.34,1.84
20100228,0.0,16.51,26.27,2.3
20100301,0.0,31.2,25.74,2.62
