Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,25.58,24.89,8.63,16.26,2.66,4.62,26.25198332,75.75077264
20100102,0.0,29.58,25.11,6.25,18.86,3.1,7.6,26.25198332,75.75077264
20100103,1.47,47.43,24.8,9.76,15.03,2.5,5.71,26.25198332,75.75077264
20100104,0.0,52.26,23.34,9.09,14.26,2.65,5.99,26.25198332,75.75077264
20100105,0.0,40.15,24.51,6.12,18.38,1.45,2.92,26.25198332,75.75077264
20100106,0.0,33.36,24.22,8.41,15.81,1.75,3.57,26.25198332,75.75077264
20100107,0.0,39.0,24.1,6.23,17.87,2.05,4.45,26.25198332,75.75077264
20100108,0.0,39.8,23.39,5.99,17.4,2.38,5.45,26.25198332,75.75077264
20100109,0.0,35.86,23.88,6.43,17.45,2.5,4.79,26.25198332,75.75077264
20100110,0.0,33.9,24.94,5.76,19.18,2.73,6.73,26.25198332,75.75077264
20100111,0.0,33.31,25.85,7.13,18.72,3.59,7.12,26.25198332,75.75077264
20100112,1.08,53.9,25.93,10.06,15.87,2.82,5.83,26.25198332,75.75077264
20100113,1.13,64.1,21.81,9.51,12.3,3.36,6.15,26.25198332,75.75077264
20100114,0.0,52.12,22.21,5.98,16.23,1.73,4.27,26.25198332,75.75077264
20100115,0.0,31.61,23.65,7.01,16.64,2.18,4.65,26.25198332,75.75077264
20100116,0.0,24.33,24.6,7.83,16.77,1.52,2.86,26.25198332,75.75077264
20100117,0.0,22.08,26.11,8.68,17.43,2.32,5.02,26.25198332,75.75077264
20100118,0.0,25.28,26.06,6.8,19.26,2.3,5.31,26.25198332,75.75077264
20100119,0.0,22.14,26.82,8.71,18.12,2.58,4.72,26.25198332,75.75077264
20100120,0.0,21.34,28.0,8.67,19.32,3.44,6.66,26.25198332,75.75077264
20100121,0.0,22.61,27.63,7.33,20.29,2.62,5.29,26.25198332,75.75077264
20100122,0.0,17.97,29.08,12.27,16.81,2.95,5.36,26.25198332,75.75077264
20100123,0.0,23.52,29.01,7.73,21.28,2.7,5.15,26.25198332,75.75077264
20100124,0.0,21.63,28.41,9.53,18.87,3.12,4.42,26.25198332,75.75077264
20100125,0.0,29.51,27.64,8.82,18.82,3.2,7.5,26.25198332,75.75077264
20100126,0.0,32.3,27.54,8.65,18.89,2.95,6.45,26.25198332,75.75077264
20100127,0.0,30.31,28.38,9.69,18.69,2.4,4.38,26.25198332,75.75077264
20100128,0.0,26.47,27.28,12.33,14.95,3.73,4.53,26.25198332,75.75077264
20100129,0.0,30.08,27.79,13.12,14.67,2.34,5.88,26.25198332,75.75077264
20100130,0.0,31.11,28.64,10.99,17.64,2.64,6.37,26.25198332,75.75077264
20100131,0.0,28.33,27.04,9.72,17.33,2.7,6.16,26.25198332,75.75077264
20100201,0.0,35.68,24.66,9.57,15.09,1.54,4.14,26.25198332,75.75077264
20100202,0.0,31.44,26.65,9.8,16.85,2.21,5.76,26.25198332,75.75077264
20100203,0.0,26.07,27.03,10.1,16.93,2.22,5.31,26.25198332,75.75077264
20100204,0.0,21.07,28.04,10.73,17.31,2.32,5.54,26.25198332,75.75077264
20100205,0.0,19.94,28.13,9.67,18.46,2.76,4.98,26.25198332,75.75077264
20100206,0.0,24.21,31.4,10.85,20.55,2.88,5.03,26.25198332,75.75077264
20100207,0.0,30.16,31.69,12.59,19.1,2.52,4.17,26.25198332,75.75077264
20100208,2.13,34.69,28.28,17.17,11.11,4.5,6.84,26.25198332,75.75077264
20100209,0.24,36.23,27.86,11.54,16.32,5.09,4.68,26.25198332,75.75077264
20100210,0.0,13.78,25.08,5.87,19.21,3.46,8.05,26.25198332,75.75077264
20100211,0.22,22.22,26.2,5.98,20.22,4.25,8.06,26.25198332,75.75077264
20100212,0.62,56.51,27.02,12.94,14.08,4.38,6.7,26.25198332,75.75077264
20100213,0.0,57.54,26.45,11.63,14.82,2.76,5.37,26.25198332,75.75077264
20100214,0.0,41.74,26.61,11.62,14.99,2.99,5.9,26.25198332,75.75077264
20100215,0.0,38.34,27.46,12.53,14.93,1.64,4.73,26.25198332,75.75077264
20100216,0.0,33.33,27.96,10.91,17.04,4.1,8.37,26.25198332,75.75077264
20100217,0.0,15.48,26.23,8.48,17.76,2.69,7.15,26.25198332,75.75077264
20100218,0.0,15.08,27.23,6.69,20.53,2.55,6.62,26.25198332,75.75077264
20100219,0.0,14.53,30.02,9.04,20.98,3.2,5.74,26.25198332,75.75077264
20100220,0.0,16.73,31.05,10.73,20.32,2.25,4.64,26.25198332,75.75077264
20100221,0.0,16.45,32.57,12.83,19.74,2.48,4.99,26.25198332,75.75077264
20100222,2.29,21.95,33.51,14.34,19.18,2.78,3.87,26.25198332,75.75077264
20100223,0.1,33.73,30.53,13.26,17.28,2.75,4.87,26.25198332,75.75077264
20100224,0.0,28.68,30.41,12.55,17.87,2.22,4.68,26.25198332,75.75077264
20100225,0.0,26.07,31.4,12.59,18.8,1.89,4.17,26.25198332,75.75077264
20100226,0.0,22.7,32.97,14.13,18.84,2.05,3.61,26.25198332,75.75077264
20100227,0.0,20.06,34.33,17.14,17.19,3.76,7.21,26.25198332,75.75077264
20100228,0.0,18.71,35.12,15.03,20.09,2.46,4.57,26.25198332,75.75077264
20100301,0.0,17.93,35.19,17.49,17.7,2.75,5.11,26.25198332,75.75077264
20100302,0.0,24.07,34.89,16.43,18.46,2.56,7.39,26.25198332,75.75077264
20100303,0.0,25.58,34.39,19.66,14.73,6.6,7.7,26.25198332,75.75077264
20100304,0.0,30.72,32.86,17.76,15.1,3.54,3.46,26.25198332,75.75077264
20100305,0.0,33.14,33.03,17.79,15.23,1.51,4.43,26.25198332,75.75077264
20100306,0.01,33.46,29.54,18.84,10.7,4.51,6.93,26.25198332,75.75077264
20100307,0.0,29.88,31.06,15.31,15.75,2.93,6.57,26.25198332,75.75077264
20100308,0.0,24.8,31.89,14.37,17.52,2.78,6.03,26.25198332,75.75077264
20100309,0.0,19.42,32.65,14.4,18.25,2.74,6.88,26.25198332,75.75077264
20100310,0.0,17.6,32.98,13.49,19.49,3.12,7.39,26.25198332,75.75077264
20100311,0.0,15.68,34.62,15.09,19.54,3.13,6.5,26.25198332,75.75077264
20100312,0.0,15.37,35.13,14.59,20.54,3.16,6.59,26.25198332,75.75077264
20100313,0.0,15.0,37.07,18.07,19.0,3.98,5.88,26.25198332,75.75077264
20100314,0.0,13.73,37.49,18.06,19.42,3.25,4.35,26.25198332,75.75077264
20100315,0.0,13.82,37.87,19.61,18.26,3.15,6.75,26.25198332,75.75077264
20100316,0.0,15.92,37.77,17.84,19.93,3.32,7.4,26.25198332,75.75077264
20100317,0.0,18.2,38.31,17.82,20.48,3.58,8.18,26.25198332,75.75077264
