,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,51.22,18.72,2.14
20100102,0.16,51.12,21.04,1.89
20100103,0.15,56.5,22.42,1.74
20100104,0.0,63.01,21.12,1.43
20100105,0.0,56.11,19.59,1.63
20100106,0.0,46.28,19.13,1.75
20100107,0.0,44.76,19.27,1.87
20100108,0.0,38.89,20.13,1.52
20100109,0.0,42.88,21.42,1.22
20100110,0.0,47.92,22.32,1.59
20100111,0.59,65.83,23.24,1.62
20100112,2.62,61.42,23.18,2.01
20100113,0.0,46.93,19.08,2.49
20100114,0.0,41.53,17.57,2.06
20100115,0.0,46.46,18.79,2.03
20100116,0.0,45.67,20.25,1.53
20100117,0.0,46.53,20.94,1.51
20100118,0.0,40.62,20.33,1.62
20100119,0.0,33.96,20.51,1.57
20100120,0.0,31.55,20.86,2.12
20100121,0.0,26.07,20.67,1.95
20100122,0.0,23.82,20.75,1.66
20100123,0.0,22.76,20.64,1.75
20100124,0.0,25.2,21.64,1.33
20100125,0.0,25.15,21.05,1.21
20100126,0.0,28.31,20.81,1.75
20100127,0.0,29.31,21.03,1.99
20100128,0.0,27.57,21.89,1.4
20100129,0.0,30.93,22.08,0.87
20100130,0.0,32.32,22.51,1.26
20100131,0.0,30.5,23.22,1.22
20100201,0.0,29.69,22.92,1.47
20100202,0.0,30.39,23.0,1.21
20100203,0.16,31.96,23.72,1.06
20100204,0.14,32.88,24.68,1.46
20100205,0.0,38.37,25.18,1.48
20100206,0.0,36.13,24.72,1.74
20100207,0.0,32.41,25.47,1.46
20100208,0.0,32.3,26.11,2.34
20100209,0.0,44.08,24.87,2.66
20100210,0.0,44.3,24.49,1.41
20100211,0.37,34.5,25.52,2.29
20100212,0.01,29.18,23.9,2.32
20100213,0.0,21.76,24.12,2.11
20100214,0.0,14.95,23.82,2.0
20100215,0.0,15.92,23.25,1.84
20100216,0.0,14.55,24.99,2.12
20100217,0.0,14.18,23.94,1.61
20100218,0.0,13.68,24.03,1.33
20100219,0.0,14.89,26.6,1.7
20100220,0.0,16.05,26.8,1.38
20100221,0.0,21.05,27.46,1.74
20100222,0.12,26.2,27.16,1.4
20100223,0.0,30.79,25.49,2.98
20100224,0.0,31.2,23.71,2.26
20100225,0.0,27.5,24.06,1.29
20100226,0.0,19.85,25.61,1.47
20100227,0.0,15.56,27.04,1.25
20100228,0.0,14.58,27.38,1.23
20100301,0.0,17.58,28.54,1.0
20100302,0.0,19.09,29.08,1.37
