,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,24.85,-4.41,1.36
20100102,0.0,28.44,-4.36,1.53
20100103,6.8,56.19,-5.55,1.78
20100104,0.09,57.51,-5.18,1.23
20100105,0.0,33.51,-4.58,1.65
20100106,0.0,33.24,-4.78,1.62
20100107,0.0,29.17,-3.98,1.43
20100108,0.0,36.59,-5.97,1.43
20100109,0.0,39.84,-6.8,1.51
20100110,0.0,32.15,-6.22,1.28
20100111,0.0,32.02,-6.53,1.48
20100112,0.0,33.04,-7.14,1.51
20100113,3.49,67.73,-8.61,0.92
20100114,0.0,52.89,-6.7,1.41
20100115,0.0,40.95,-4.94,1.57
20100116,0.0,34.72,-3.94,1.43
20100117,0.0,41.65,-4.79,1.33
20100118,0.0,44.07,-6.87,1.45
20100119,0.0,44.29,-7.2,1.44
20100120,0.0,48.79,-6.93,1.39
20100121,0.0,49.68,-6.56,1.77
20100122,0.0,56.51,-6.89,1.21
20100123,0.0,53.67,-5.41,1.28
20100124,0.0,49.38,-4.71,1.22
20100125,0.0,56.71,-5.92,1.32
20100126,0.0,47.69,-6.37,1.48
20100127,0.0,44.13,-4.79,1.41
20100128,0.0,46.87,-5.24,1.39
20100129,0.11,68.38,-6.7,2.09
20100130,0.0,48.73,-6.41,1.43
20100131,0.0,38.21,-6.31,1.46
20100201,0.0,48.13,-7.25,1.41
20100202,0.0,51.89,-8.64,1.53
20100203,0.0,41.95,-8.2,1.53
20100204,0.0,40.57,-7.19,1.52
20100205,0.01,51.24,-5.27,1.45
20100206,0.02,70.57,-3.98,1.47
20100207,0.22,90.6,-4.19,1.62
20100208,8.27,95.81,-5.22,3.18
20100209,10.8,94.75,-7.97,5.17
20100210,0.05,69.48,-9.94,1.37
20100211,0.0,63.17,-6.96,1.53
20100212,0.03,81.09,-8.21,1.93
20100213,0.0,55.36,-8.53,1.51
20100214,0.0,63.71,-9.59,2.11
20100215,0.0,65.21,-9.47,1.88
20100216,0.0,73.82,-8.99,1.97
20100217,0.0,72.45,-8.6,1.58
20100218,0.0,49.09,-7.61,1.81
20100219,0.0,53.32,-5.78,1.74
20100220,0.0,45.49,-4.3,1.76
20100221,0.0,43.81,-2.55,1.73
20100222,0.69,52.36,-2.94,1.73
20100223,3.38,74.66,-4.13,1.43
20100224,0.01,70.35,-4.82,1.64
20100225,0.02,59.54,-3.38,1.62
20100226,0.03,64.0,-2.25,1.6
20100227,0.0,63.87,-1.87,1.31
20100228,0.04,63.19,-0.78,1.77
20100301,0.06,83.44,-1.57,2.86
20100302,0.0,50.06,-2.22,1.81
20100303,0.16,48.67,-3.09,1.5
20100304,0.64,78.75,-2.46,3.25
20100305,0.07,54.19,-2.98,1.87
20100306,0.01,41.27,-3.35,2.06
20100307,0.04,65.34,-3.55,1.7
20100308,0.0,54.24,-2.86,1.99
20100309,0.0,44.21,-2.3,1.92
20100310,0.0,41.97,-1.41,1.71
20100311,0.0,37.94,-0.54,1.82
20100312,0.0,44.69,-1.42,1.96
20100313,0.0,51.83,-1.08,1.95
20100314,0.0,52.71,0.1,1.56
20100315,0.0,38.04,1.06,1.77
20100316,0.0,50.09,0.87,1.57
20100317,0.0,45.08,1.62,1.79
20100318,0.0,43.68,3.78,1.66
20100319,0.0,34.11,6.11,1.71
20100320,0.0,39.53,6.14,1.88
20100321,0.0,45.6,4.98,1.91
20100322,0.0,38.26,4.33,2.07
20100323,0.0,40.77,4.15,2.03
20100324,0.0,39.66,3.87,1.83
20100325,0.0,37.4,4.16,1.84
20100326,0.0,46.48,3.69,1.74
20100327,0.0,55.4,2.54,1.81
20100328,0.0,42.42,3.21,2.15
20100329,0.02,45.46,3.6,2.32
20100330,0.01,53.26,2.05,2.56
20100331,0.0,44.16,1.46,2.15
20100401,0.0,34.03,0.77,2.11
20100402,0.0,40.24,0.96,2.17
20100403,0.02,52.33,2.07,1.83
20100404,0.0,45.89,2.0,2.04
20100405,0.0,40.31,1.96,2.2
20100406,0.0,33.17,3.27,1.86
20100407,0.0,24.36,5.6,2.03
20100408,0.0,28.81,5.66,1.91
20100409,0.0,33.76,5.68,2.1
20100410,0.0,40.29,5.56,2.02
20100411,0.0,42.42,6.32,1.97
20100412,0.02,55.67,4.3,1.69
20100413,0.0,32.31,4.9,1.73
20100414,0.0,21.88,6.15,1.61
20100415,0.0,23.49,7.21,1.9
20100416,0.0,34.53,7.65,2.2
20100417,0.0,41.98,7.31,1.99
20100418,0.07,61.73,6.52,2.92
20100419,1.16,66.26,5.92,3.67
20100420,0.13,56.26,6.54,2.26
20100421,0.07,60.73,5.07,2.41
20100422,0.0,56.54,4.71,2.54
20100423,0.0,52.62,4.11,2.52
20100424,0.0,45.98,3.07,2.14
20100425,0.0,38.15,4.7,1.96
20100426,0.0,32.24,5.61,1.96
20100427,0.01,41.26,7.3,2.04
20100428,0.01,59.31,6.34,2.14
20100429,0.0,49.95,6.56,1.91
20100430,0.08,55.79,6.34,1.7
20100501,0.09,58.59,5.74,1.54
20100502,0.13,56.56,6.46,1.46
20100503,0.0,49.55,7.52,2.07
20100504,0.01,44.38,9.09,2.06
20100505,0.06,58.11,7.9,1.92
20100506,0.23,60.58,7.03,2.17
20100507,6.09,69.11,5.98,2.25
20100508,0.0,59.49,5.52,1.91
20100509,0.0,50.81,6.6,2.08
20100510,0.25,44.93,6.2,2.26
20100511,0.02,49.88,5.86,1.99
20100512,0.01,42.97,6.36,2.12
20100513,0.01,41.44,6.41,2.43
20100514,0.01,40.41,6.47,2.57
20100515,0.0,40.74,6.67,1.98
20100516,0.01,39.72,7.71,2.35
20100517,0.01,50.93,8.79,2.55
20100518,1.6,62.77,8.47,3.6
20100519,0.35,56.8,7.44,3.34
20100520,0.0,41.47,6.62,1.79
20100521,0.0,27.05,9.54,1.95
20100522,0.01,34.42,10.08,2.15
20100523,3.37,50.33,8.65,2.22
20100524,0.0,39.37,8.84,2.64
20100525,0.0,30.17,9.82,2.22
20100526,0.0,21.11,10.5,2.25
20100527,0.02,27.9,10.96,2.5
20100528,1.46,58.6,9.19,3.94
20100529,0.6,56.81,7.16,2.81
20100530,0.0,43.4,6.47,1.86
20100531,0.0,29.52,8.71,2.07
20100601,0.0,35.46,9.31,2.29
20100602,0.3,39.05,9.57,2.18
20100603,0.12,47.56,9.21,1.95
20100604,4.94,54.58,8.83,2.1
20100605,0.64,57.79,6.8,2.35
20100606,0.0,41.15,5.97,2.28
20100607,9.34,51.86,6.81,1.87
20100608,23.76,82.62,5.28,2.05
20100609,1.93,71.4,6.23,1.63
20100610,0.23,66.54,6.2,2.05
20100611,0.0,60.56,7.93,1.82
20100612,0.0,64.73,8.38,1.81
20100613,1.58,66.86,7.7,1.82
20100614,0.32,65.54,7.63,2.11
20100615,0.02,52.35,8.54,1.96
20100616,0.02,66.26,7.84,2.12
20100617,0.0,63.79,7.67,1.79
20100618,0.0,49.03,9.66,1.72
20100619,0.0,53.59,10.98,1.83
20100620,0.09,59.35,11.35,1.97
20100621,0.57,55.4,11.17,2.0
20100622,3.85,55.49,10.9,1.96
20100623,4.84,56.15,11.11,1.78
20100624,17.46,63.02,10.37,2.0
20100625,3.69,68.83,9.14,1.82
20100626,0.0,65.01,10.1,2.06
20100627,2.46,68.15,10.77,2.16
20100628,2.18,67.75,10.08,2.15
20100629,0.0,62.07,10.34,2.13
20100630,0.74,60.52,9.96,1.96
20100701,19.59,70.72,9.05,1.62
20100702,2.84,65.49,9.11,1.7
20100703,0.52,60.92,10.39,1.84
20100704,11.99,75.99,10.33,1.88
20100705,33.19,88.81,9.1,1.63
20100706,19.25,88.1,9.16,1.41
20100707,1.87,85.92,10.38,1.75
20100708,1.99,77.1,11.5,1.71
20100709,3.43,77.36,12.12,1.85
20100710,1.6,79.21,11.63,1.92
20100711,14.22,78.18,11.13,2.03
20100712,5.59,83.67,10.76,2.02
20100713,2.76,70.0,10.12,1.69
20100714,1.21,75.73,10.97,1.64
20100715,5.38,71.45,11.47,1.69
20100716,2.17,76.71,12.88,1.67
20100717,1.38,83.27,13.18,1.66
20100718,3.63,82.92,13.9,1.81
20100719,15.1,85.41,12.91,2.33
20100720,21.05,87.88,11.56,2.31
20100721,12.78,85.42,10.26,1.69
20100722,18.09,86.79,9.46,1.53
20100723,1.58,85.82,11.19,1.66
20100724,2.9,84.85,12.4,1.67
20100725,1.73,89.3,12.5,1.71
20100726,10.2,89.73,11.67,1.93
20100727,14.82,87.66,10.33,1.68
20100728,8.99,88.38,9.74,1.05
20100729,6.95,85.22,11.67,1.73
20100730,46.01,86.12,12.29,1.9
20100731,34.23,92.99,11.09,1.89
20100801,11.59,88.01,10.22,1.45
20100802,1.58,86.03,11.91,1.7
20100803,4.88,90.33,11.77,1.81
20100804,11.06,86.24,11.37,1.54
20100805,8.65,88.2,12.31,1.57
20100806,7.64,91.26,11.69,1.63
20100807,7.2,89.78,11.37,1.68
20100808,14.09,91.32,10.67,1.52
20100809,11.54,87.22,11.4,1.8
20100810,5.93,89.41,12.0,1.8
20100811,1.16,89.51,11.44,1.78
20100812,5.25,89.43,11.04,1.53
20100813,19.02,90.08,11.01,1.55
