Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.36,80.82,17.17,7.85,9.32,1.29,1.87,26.80326552,95.22417627
20100102,0.0,71.37,19.59,5.41,14.18,1.11,1.8,26.80326552,95.22417627
20100103,0.0,57.66,21.33,8.52,12.82,0.97,1.57,26.80326552,95.22417627
20100104,0.0,61.48,19.27,9.08,10.19,0.73,1.08,26.80326552,95.22417627
20100105,0.0,69.09,19.07,8.06,11.01,0.93,1.32,26.80326552,95.22417627
20100106,0.0,69.99,20.67,8.76,11.91,0.9,1.35,26.80326552,95.22417627
20100107,0.0,64.13,21.31,9.23,12.08,0.76,1.33,26.80326552,95.22417627
20100108,0.0,64.59,20.34,9.49,10.86,1.27,1.92,26.80326552,95.22417627
20100109,0.0,65.76,19.78,8.62,11.16,1.16,1.77,26.80326552,95.22417627
20100110,0.0,64.22,20.13,9.17,10.96,1.39,1.87,26.80326552,95.22417627
20100111,0.0,71.57,18.45,8.1,10.35,1.04,1.55,26.80326552,95.22417627
20100112,0.0,71.18,18.58,7.28,11.3,1.42,1.92,26.80326552,95.22417627
20100113,0.0,72.38,18.05,5.96,12.09,1.08,2.08,26.80326552,95.22417627
20100114,0.0,66.46,19.39,7.96,11.43,0.99,1.61,26.80326552,95.22417627
20100115,0.0,69.51,20.9,9.77,11.13,1.74,2.74,26.80326552,95.22417627
20100116,0.0,64.02,21.45,9.73,11.72,1.13,1.59,26.80326552,95.22417627
20100117,0.0,59.73,22.42,10.17,12.25,0.92,1.19,26.80326552,95.22417627
20100118,0.0,58.73,22.73,10.8,11.94,0.88,1.56,26.80326552,95.22417627
20100119,0.0,63.35,22.74,12.25,10.49,1.05,1.68,26.80326552,95.22417627
20100120,0.0,68.47,21.34,10.38,10.96,1.52,2.37,26.80326552,95.22417627
20100121,0.0,60.84,21.96,10.21,11.75,1.23,1.85,26.80326552,95.22417627
20100122,0.0,55.49,22.35,10.29,12.07,1.23,1.76,26.80326552,95.22417627
20100123,0.0,55.27,22.82,10.61,12.2,1.26,1.34,26.80326552,95.22417627
20100124,0.0,54.93,24.28,10.39,13.89,1.15,2.3,26.80326552,95.22417627
20100125,0.32,60.25,20.55,10.0,10.55,1.09,1.74,26.80326552,95.22417627
20100126,1.16,63.63,21.75,8.9,12.85,1.52,2.35,26.80326552,95.22417627
20100127,0.0,61.45,20.72,8.48,12.24,1.08,1.37,26.80326552,95.22417627
20100128,0.0,62.07,20.72,9.24,11.48,1.38,2.25,26.80326552,95.22417627
20100129,0.0,62.25,20.66,9.2,11.46,1.27,1.95,26.80326552,95.22417627
20100130,0.0,64.72,20.55,8.45,12.1,1.04,1.86,26.80326552,95.22417627
20100131,0.0,65.19,20.99,9.05,11.94,1.04,2.04,26.80326552,95.22417627
20100201,0.0,62.96,21.07,8.76,12.31,1.3,1.91,26.80326552,95.22417627
20100202,0.0,62.27,20.62,8.59,12.03,1.06,2.04,26.80326552,95.22417627
20100203,0.0,66.22,19.86,7.99,11.87,1.67,2.84,26.80326552,95.22417627
20100204,0.0,63.21,19.92,7.51,12.42,1.46,2.13,26.80326552,95.22417627
20100205,0.0,56.26,19.57,8.03,11.54,1.26,1.84,26.80326552,95.22417627
20100206,0.0,59.31,19.77,6.68,13.09,1.47,2.24,26.80326552,95.22417627
20100207,0.0,52.06,22.43,8.25,14.18,1.06,1.72,26.80326552,95.22417627
20100208,0.0,52.96,22.48,9.75,12.73,1.38,1.89,26.80326552,95.22417627
20100209,0.0,59.79,22.19,8.93,13.26,1.55,2.03,26.80326552,95.22417627
20100210,0.04,69.94,21.16,8.95,12.22,0.94,1.97,26.80326552,95.22417627
20100211,0.05,70.88,22.47,10.57,11.9,1.63,2.76,26.80326552,95.22417627
20100212,0.0,59.91,23.25,10.3,12.95,1.16,1.7,26.80326552,95.22417627
20100213,0.0,64.79,21.17,9.79,11.38,1.44,2.23,26.80326552,95.22417627
20100214,0.0,69.87,22.43,9.59,12.84,1.63,2.71,26.80326552,95.22417627
20100215,0.0,67.29,22.94,10.24,12.7,1.68,2.62,26.80326552,95.22417627
20100216,0.0,61.54,22.8,10.08,12.72,1.46,2.09,26.80326552,95.22417627
20100217,0.12,67.08,22.39,11.35,11.04,1.49,3.25,26.80326552,95.22417627
20100218,0.04,66.49,22.95,12.02,10.93,2.56,4.65,26.80326552,95.22417627
20100219,0.0,60.8,22.39,10.69,11.7,1.48,2.59,26.80326552,95.22417627
20100220,0.0,60.32,22.02,10.07,11.95,1.63,2.48,26.80326552,95.22417627
20100221,0.0,60.36,21.96,9.76,12.2,1.36,2.06,26.80326552,95.22417627
20100222,0.0,61.88,23.18,10.18,13.0,1.12,1.92,26.80326552,95.22417627
20100223,1.74,66.04,24.18,11.65,12.53,0.89,1.6,26.80326552,95.22417627
20100224,7.62,70.45,23.24,11.21,12.04,1.85,2.75,26.80326552,95.22417627
20100225,0.27,65.45,23.79,11.13,12.66,1.47,2.04,26.80326552,95.22417627
20100226,0.02,64.98,24.27,12.65,11.61,1.67,2.45,26.80326552,95.22417627
20100227,0.06,64.25,23.41,10.83,12.58,1.59,2.37,26.80326552,95.22417627
20100228,0.3,63.63,23.99,12.03,11.96,1.54,2.3,26.80326552,95.22417627
20100301,1.71,65.27,24.37,11.99,12.38,1.15,1.84,26.80326552,95.22417627
20100302,39.57,76.14,22.39,11.56,10.83,1.47,2.38,26.80326552,95.22417627
20100303,0.48,60.01,26.1,13.46,12.64,1.56,2.6,26.80326552,95.22417627
20100304,2.21,64.43,26.03,14.93,11.1,1.95,3.39,26.80326552,95.22417627
20100305,4.48,69.96,24.83,13.99,10.84,2.14,4.5,26.80326552,95.22417627
20100306,2.97,67.77,26.28,14.88,11.41,2.05,4.23,26.80326552,95.22417627
20100307,0.63,64.11,26.28,14.89,11.38,2.24,3.81,26.80326552,95.22417627
