Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100211,0.07,59.31,-10.41,-22.56,12.15,7.0,6.88,33.22863441,78.71900269
20100212,0.03,58.01,-13.49,-22.18,8.69,7.52,7.29,33.22863441,78.71900269
20100213,0.01,54.56,-12.75,-24.46,11.71,6.93,7.05,33.22863441,78.71900269
20100214,0.02,57.24,-13.03,-26.51,13.48,9.37,10.27,33.22863441,78.71900269
20100215,0.04,57.13,-15.44,-23.55,8.11,6.81,6.98,33.22863441,78.71900269
20100216,0.02,49.88,-12.61,-24.88,12.27,8.23,8.09,33.22863441,78.71900269
20100217,0.01,45.04,-13.59,-24.15,10.56,5.71,5.93,33.22863441,78.71900269
20100218,0.0,60.09,-6.78,-27.26,20.47,4.78,5.16,33.22863441,78.71900269
20100219,0.0,50.15,-5.96,-23.58,17.62,4.78,5.17,33.22863441,78.71900269
20100220,0.0,46.46,-4.72,-23.98,19.26,4.26,4.74,33.22863441,78.71900269
20100221,0.0,43.15,-4.51,-20.78,16.27,3.26,3.58,33.22863441,78.71900269
20100222,0.17,46.07,-5.11,-20.02,14.91,6.87,6.98,33.22863441,78.71900269
20100223,0.22,54.24,-7.02,-20.16,13.15,4.96,4.95,33.22863441,78.71900269
20100224,0.03,54.44,-8.35,-20.39,12.05,4.87,4.87,33.22863441,78.71900269
20100225,0.06,50.43,-4.81,-22.21,17.41,3.99,3.98,33.22863441,78.71900269
20100226,0.4,61.33,-4.37,-18.65,14.27,6.63,6.8,33.22863441,78.71900269
20100227,0.05,51.76,-3.92,-19.24,15.32,4.87,5.04,33.22863441,78.71900269
20100228,0.63,61.23,-4.89,-18.39,13.5,5.73,5.89,33.22863441,78.71900269
20100301,0.29,61.41,-6.42,-16.49,10.06,10.27,10.5,33.22863441,78.71900269
20100302,0.0,36.56,-5.84,-20.45,14.61,6.09,6.03,33.22863441,78.71900269
20100303,0.28,52.35,-6.4,-20.33,13.93,6.24,6.36,33.22863441,78.71900269
20100304,0.12,65.68,-6.54,-17.7,11.16,9.97,10.51,33.22863441,78.71900269
20100305,0.0,41.74,-6.94,-19.24,12.3,9.66,10.22,33.22863441,78.71900269
20100306,0.31,42.88,-4.68,-23.43,18.76,7.4,7.87,33.22863441,78.71900269
20100307,0.24,50.76,-8.46,-20.36,11.9,3.61,3.7,33.22863441,78.71900269
20100308,0.0,39.9,-6.07,-19.3,13.23,5.09,5.19,33.22863441,78.71900269
20100309,0.0,32.88,-3.22,-20.17,16.95,3.95,4.29,33.22863441,78.71900269
20100310,0.0,31.98,-2.72,-18.89,16.17,2.45,2.43,33.22863441,78.71900269
20100311,0.0,31.37,-1.83,-17.22,15.39,5.63,5.67,33.22863441,78.71900269
20100312,0.0,41.07,-3.23,-18.37,15.14,6.38,6.26,33.22863441,78.71900269
20100313,0.0,43.56,-3.01,-18.78,15.76,4.73,4.51,33.22863441,78.71900269
20100314,0.0,42.55,-5.61,-14.68,9.07,3.97,4.16,33.22863441,78.71900269
20100315,0.0,23.32,-2.43,-15.0,12.57,1.65,2.35,33.22863441,78.71900269
20100316,0.0,25.77,-1.68,-13.44,11.77,2.92,2.7,33.22863441,78.71900269
20100317,0.0,23.56,0.02,-12.84,12.87,3.02,3.04,33.22863441,78.71900269
20100318,0.0,22.42,3.72,-12.12,15.84,2.75,2.65,33.22863441,78.71900269
20100319,0.0,21.01,5.47,-8.85,14.32,2.24,2.49,33.22863441,78.71900269
20100320,0.0,23.13,7.06,-6.01,13.07,4.9,5.19,33.22863441,78.71900269
20100321,0.0,31.7,4.76,-7.47,12.23,9.0,9.25,33.22863441,78.71900269
20100322,0.21,38.91,2.68,-8.18,10.85,9.74,9.39,33.22863441,78.71900269
20100323,0.27,43.21,1.67,-9.85,11.52,10.2,9.22,33.22863441,78.71900269
20100324,0.02,37.29,1.87,-12.78,14.66,9.96,10.09,33.22863441,78.71900269
20100325,0.0,26.09,4.44,-10.76,15.2,7.29,7.51,33.22863441,78.71900269
20100326,0.0,34.06,2.74,-7.62,10.37,7.0,6.83,33.22863441,78.71900269
20100327,0.0,35.72,0.92,-10.06,10.98,6.13,5.85,33.22863441,78.71900269
20100328,0.0,35.63,2.68,-11.63,14.31,8.4,8.54,33.22863441,78.71900269
20100329,0.29,42.0,1.66,-9.73,11.4,7.18,7.05,33.22863441,78.71900269
20100330,0.37,42.15,-2.14,-11.55,9.41,7.43,7.15,33.22863441,78.71900269
20100331,0.0,37.76,-2.52,-11.66,9.15,7.03,6.4,33.22863441,78.71900269
20100401,0.0,28.73,-2.31,-14.19,11.88,7.02,6.94,33.22863441,78.71900269
20100402,0.0,32.21,-1.76,-14.57,12.81,8.37,8.32,33.22863441,78.71900269
20100403,0.37,32.88,-0.97,-12.67,11.71,6.18,5.93,33.22863441,78.71900269
20100404,0.03,35.89,-1.14,-13.38,12.23,7.37,7.31,33.22863441,78.71900269
20100405,0.0,33.9,-1.57,-14.29,12.72,7.67,7.47,33.22863441,78.71900269
20100406,0.0,24.11,0.17,-12.68,12.85,5.34,5.0,33.22863441,78.71900269
20100407,0.0,22.88,4.28,-10.14,14.42,9.01,9.42,33.22863441,78.71900269
20100408,0.0,37.03,1.57,-8.86,10.42,9.29,9.6,33.22863441,78.71900269
20100409,0.0,41.12,2.96,-10.24,13.21,7.27,7.08,33.22863441,78.71900269
20100410,0.0,32.99,3.87,-6.7,10.57,5.82,5.25,33.22863441,78.71900269
20100411,0.17,40.85,5.53,-6.85,12.38,7.55,7.02,33.22863441,78.71900269
20100412,0.37,49.98,2.24,-7.06,9.3,8.06,7.81,33.22863441,78.71900269
20100413,0.0,25.79,1.35,-7.58,8.93,3.64,3.06,33.22863441,78.71900269
20100414,0.0,15.39,2.79,-7.62,10.41,1.3,0.98,33.22863441,78.71900269
20100415,0.0,23.33,5.57,-6.5,12.07,6.1,5.91,33.22863441,78.71900269
20100416,0.0,40.47,5.78,-6.73,12.51,8.05,7.84,33.22863441,78.71900269
20100417,0.03,46.98,5.59,-6.78,12.37,7.28,7.0,33.22863441,78.71900269
20100418,0.61,57.82,4.69,-6.24,10.94,9.27,9.41,33.22863441,78.71900269
20100419,0.41,53.7,3.66,-5.49,9.15,14.33,15.28,33.22863441,78.71900269
20100420,0.7,46.23,4.37,-6.7,11.07,8.38,8.07,33.22863441,78.71900269
20100421,0.55,50.77,0.83,-6.89,7.72,5.53,5.16,33.22863441,78.71900269
20100422,0.15,43.78,1.29,-7.17,8.47,6.19,6.24,33.22863441,78.71900269
20100423,0.0,38.94,1.69,-7.61,9.3,7.84,7.62,33.22863441,78.71900269
20100424,0.0,36.18,-0.79,-8.35,7.56,1.87,1.78,33.22863441,78.71900269
20100425,0.0,34.47,0.23,-7.79,8.02,3.09,3.41,33.22863441,78.71900269
20100426,0.0,29.82,3.68,-6.92,10.61,3.73,3.65,33.22863441,78.71900269
20100427,0.09,33.28,7.23,-6.16,13.4,6.28,5.89,33.22863441,78.71900269
20100428,0.34,54.0,3.93,-6.12,10.05,4.88,4.49,33.22863441,78.71900269
20100429,0.0,37.29,6.82,-6.78,13.6,5.21,4.74,33.22863441,78.71900269
20100430,0.01,37.59,6.55,-6.41,12.96,4.37,4.07,33.22863441,78.71900269
20100501,0.0,38.86,5.73,-5.23,10.95,5.22,4.89,33.22863441,78.71900269
20100502,0.0,25.31,7.56,-5.25,12.8,4.26,3.95,33.22863441,78.71900269
20100503,0.0,20.6,8.74,-6.34,15.07,2.76,2.46,33.22863441,78.71900269
20100504,0.13,23.08,11.27,-4.5,15.77,5.71,5.54,33.22863441,78.71900269
20100505,0.91,39.42,9.72,-5.25,14.96,6.26,6.01,33.22863441,78.71900269
20100506,0.04,49.6,7.24,-6.59,13.83,6.2,5.78,33.22863441,78.71900269
20100507,0.4,51.85,4.88,-6.48,11.36,7.83,7.74,33.22863441,78.71900269
20100508,0.02,32.36,6.44,-6.77,13.22,4.77,4.17,33.22863441,78.71900269
20100509,0.0,32.93,7.96,-6.29,14.25,6.79,6.87,33.22863441,78.71900269
20100510,0.32,34.11,6.45,-6.75,13.2,7.81,7.09,33.22863441,78.71900269
20100511,0.03,38.59,4.64,-6.5,11.14,5.98,4.95,33.22863441,78.71900269
20100512,0.14,31.86,5.71,-7.19,12.9,6.38,6.04,33.22863441,78.71900269
20100513,0.36,42.08,4.56,-5.55,10.11,7.66,7.76,33.22863441,78.71900269
20100514,0.2,44.93,0.76,-6.75,7.51,6.47,5.61,33.22863441,78.71900269
20100515,0.01,36.61,5.11,-7.99,13.09,7.0,5.85,33.22863441,78.71900269
20100516,0.14,45.31,5.77,-8.15,13.92,7.95,7.27,33.22863441,78.71900269
20100517,0.21,55.3,6.71,-6.48,13.19,8.65,8.42,33.22863441,78.71900269
20100518,0.48,50.88,6.45,-4.8,11.24,11.98,11.6,33.22863441,78.71900269
20100519,0.1,47.03,4.67,-6.5,11.16,8.55,8.27,33.22863441,78.71900269
20100520,0.0,34.55,3.76,-7.04,10.79,4.79,4.33,33.22863441,78.71900269
20100521,0.0,18.64,10.39,-6.31,16.7,4.66,4.63,33.22863441,78.71900269
20100522,0.22,31.38,9.35,-5.0,14.35,7.01,6.77,33.22863441,78.71900269
20100523,0.43,47.58,7.07,-6.33,13.41,7.58,7.32,33.22863441,78.71900269
20100524,0.01,34.03,8.03,-7.11,15.15,9.08,8.82,33.22863441,78.71900269
20100525,0.0,28.03,7.75,-5.19,12.94,6.04,5.39,33.22863441,78.71900269
20100526,0.0,15.82,9.05,-5.12,14.17,7.46,7.6,33.22863441,78.71900269
20100527,0.94,33.19,8.18,-5.72,13.9,7.63,7.5,33.22863441,78.71900269
20100528,1.98,50.14,4.9,-4.47,9.37,10.6,11.14,33.22863441,78.71900269
20100529,1.55,48.82,3.12,-5.75,8.87,6.44,6.58,33.22863441,78.71900269
20100530,0.0,39.83,2.97,-7.2,10.17,5.13,4.89,33.22863441,78.71900269
20100531,0.0,21.3,6.75,-7.8,14.55,2.11,2.06,33.22863441,78.71900269
20100601,0.0,25.03,7.98,-4.85,12.82,6.11,6.17,33.22863441,78.71900269
20100602,0.19,33.67,9.63,-5.92,15.55,5.41,5.6,33.22863441,78.71900269
20100603,0.29,44.82,5.83,-4.95,10.78,6.35,6.21,33.22863441,78.71900269
20100604,0.44,36.13,6.97,-5.77,12.74,6.59,6.22,33.22863441,78.71900269
20100605,0.36,37.8,5.45,-7.02,12.47,8.35,8.23,33.22863441,78.71900269
20100606,0.05,30.02,6.79,-7.91,14.7,6.55,6.2,33.22863441,78.71900269
20100607,0.54,33.88,9.3,-5.94,15.23,5.19,5.18,33.22863441,78.71900269
20100608,1.43,56.34,8.1,-3.59,11.68,8.04,8.35,33.22863441,78.71900269
20100609,0.13,41.99,7.56,-4.84,12.4,4.23,3.62,33.22863441,78.71900269
20100610,0.25,40.51,6.45,-6.1,12.55,4.21,3.59,33.22863441,78.71900269
20100611,0.01,33.65,8.55,-4.74,13.29,3.06,2.77,33.22863441,78.71900269
20100612,0.0,38.98,8.01,-2.81,10.82,3.56,3.61,33.22863441,78.71900269
20100613,0.06,44.85,8.38,-4.03,12.41,3.52,2.94,33.22863441,78.71900269
20100614,0.01,49.69,7.69,-3.36,11.05,4.9,4.82,33.22863441,78.71900269
20100615,0.3,36.85,10.07,-5.37,15.45,3.56,2.89,33.22863441,78.71900269
20100616,0.24,41.92,8.58,-3.97,12.54,5.36,5.13,33.22863441,78.71900269
20100617,0.01,38.79,9.57,-4.79,14.36,4.91,4.35,33.22863441,78.71900269
20100618,0.0,34.1,11.54,-4.11,15.65,3.68,3.28,33.22863441,78.71900269
20100619,0.0,23.44,13.29,-3.08,16.37,2.96,2.97,33.22863441,78.71900269
20100620,0.0,27.02,13.09,-2.66,15.74,4.23,3.79,33.22863441,78.71900269
20100621,0.0,30.88,11.21,-2.93,14.13,3.59,3.65,33.22863441,78.71900269
20100622,0.13,26.56,11.79,-2.46,14.26,4.84,4.97,33.22863441,78.71900269
20100623,0.26,28.21,13.25,-3.39,16.64,3.62,3.69,33.22863441,78.71900269
20100624,0.61,28.92,14.29,-2.52,16.81,5.33,4.86,33.22863441,78.71900269
20100625,0.37,37.34,13.4,-4.05,17.44,5.89,5.48,33.22863441,78.71900269
20100626,0.0,32.47,14.24,-3.6,17.85,6.06,5.75,33.22863441,78.71900269
20100627,0.07,34.92,13.09,-3.38,16.47,5.79,5.48,33.22863441,78.71900269
20100628,0.1,37.52,13.73,-2.43,16.16,6.88,6.79,33.22863441,78.71900269
20100629,0.0,37.49,13.72,-3.73,17.45,5.78,5.45,33.22863441,78.71900269
20100630,0.01,36.82,12.97,-4.02,16.99,6.23,5.82,33.22863441,78.71900269
20100701,0.27,39.95,12.32,-3.73,16.06,7.04,6.82,33.22863441,78.71900269
20100702,0.05,37.66,13.44,-3.66,17.1,5.97,5.8,33.22863441,78.71900269
20100703,0.0,31.95,15.87,-2.79,18.65,5.48,5.3,33.22863441,78.71900269
20100704,0.24,32.93,15.54,-2.62,18.16,6.59,6.61,33.22863441,78.71900269
20100705,1.16,54.68,13.03,0.3,12.73,8.06,8.29,33.22863441,78.71900269
20100706,0.73,57.7,13.36,0.13,13.24,7.25,7.07,33.22863441,78.71900269
20100707,0.08,53.63,14.88,-0.27,15.15,7.05,7.07,33.22863441,78.71900269
20100708,0.07,40.06,17.06,-0.27,17.33,5.55,5.31,33.22863441,78.71900269
20100709,0.73,29.17,17.27,-0.61,17.88,5.6,5.8,33.22863441,78.71900269
20100710,0.11,38.71,16.32,-0.14,16.46,6.48,6.65,33.22863441,78.71900269
20100711,0.67,33.14,15.38,-1.48,16.86,6.14,5.97,33.22863441,78.71900269
20100712,0.25,37.08,15.73,-0.78,16.5,7.74,7.81,33.22863441,78.71900269
20100713,0.25,31.6,14.95,-2.56,17.51,5.04,4.95,33.22863441,78.71900269
20100714,0.0,32.76,16.55,-1.73,18.28,5.32,5.11,33.22863441,78.71900269
20100715,0.21,28.61,18.13,-0.93,19.05,4.73,4.77,33.22863441,78.71900269
20100716,0.11,35.53,17.61,1.83,15.78,3.21,3.29,33.22863441,78.71900269
20100717,0.01,34.29,19.27,0.46,18.81,2.7,2.83,33.22863441,78.71900269
20100718,0.47,26.0,20.37,3.45,16.92,5.67,5.72,33.22863441,78.71900269
20100719,0.23,27.25,20.16,3.13,17.02,8.02,8.38,33.22863441,78.71900269
20100720,2.8,42.7,17.42,1.92,15.5,7.14,7.23,33.22863441,78.71900269
20100721,2.38,48.52,16.78,1.2,15.59,7.95,7.98,33.22863441,78.71900269
20100722,1.82,56.39,14.81,0.21,14.6,6.14,6.13,33.22863441,78.71900269
20100723,0.22,52.65,16.0,0.08,15.92,4.48,4.31,33.22863441,78.71900269
20100724,0.15,47.08,18.75,1.98,16.77,2.88,2.99,33.22863441,78.71900269
20100725,0.32,52.75,17.76,2.82,14.94,3.86,3.73,33.22863441,78.71900269
20100726,4.91,53.33,19.3,3.86,15.44,3.23,2.98,33.22863441,78.71900269
20100727,17.47,71.61,12.92,1.71,11.21,3.86,3.92,33.22863441,78.71900269
20100728,6.69,65.83,14.12,1.16,12.95,3.41,3.38,33.22863441,78.71900269
20100729,0.78,57.42,16.7,1.75,14.96,2.63,2.09,33.22863441,78.71900269
20100730,2.46,53.48,16.91,2.94,13.97,4.09,4.13,33.22863441,78.71900269
20100731,2.19,50.64,16.17,1.95,14.22,1.98,2.31,33.22863441,78.71900269
20100801,8.75,55.54,15.98,2.3,13.68,2.84,2.9,33.22863441,78.71900269
20100802,0.92,59.82,15.61,1.31,14.3,1.89,2.01,33.22863441,78.71900269
20100803,4.04,54.99,17.15,2.88,14.27,1.75,1.8,33.22863441,78.71900269
20100804,7.64,57.54,16.9,4.55,12.35,4.95,5.3,33.22863441,78.71900269
20100805,3.09,48.56,19.43,4.31,15.12,3.46,3.58,33.22863441,78.71900269
20100806,9.91,55.54,16.72,4.65,12.07,2.64,2.65,33.22863441,78.71900269
20100807,0.97,58.02,17.07,3.48,13.59,1.75,1.58,33.22863441,78.71900269
20100808,0.73,64.89,16.82,2.89,13.94,2.56,2.67,33.22863441,78.71900269
20100809,0.54,61.87,15.57,2.13,13.44,2.84,2.34,33.22863441,78.71900269
20100810,2.98,57.29,16.45,2.02,14.43,2.61,2.59,33.22863441,78.71900269
20100811,0.3,58.56,16.08,2.0,14.07,3.04,2.97,33.22863441,78.71900269
20100812,5.59,60.61,15.58,3.66,11.92,2.66,3.23,33.22863441,78.71900269
20100813,7.81,63.19,15.45,1.93,13.52,2.59,2.74,33.22863441,78.71900269
20100814,1.9,64.92,16.04,3.18,12.86,2.49,2.52,33.22863441,78.71900269
20100815,0.71,63.45,17.0,1.96,15.05,3.14,2.55,33.22863441,78.71900269
20100816,4.2,61.0,16.53,2.88,13.65,2.95,2.44,33.22863441,78.71900269
20100817,0.43,59.29,16.51,2.3,14.21,2.85,2.86,33.22863441,78.71900269
20100818,1.46,58.09,16.59,2.81,13.78,3.81,3.99,33.22863441,78.71900269
20100819,0.36,48.49,17.59,3.09,14.5,4.23,4.43,33.22863441,78.71900269
20100820,1.23,56.15,16.77,1.73,15.04,5.47,5.76,33.22863441,78.71900269
20100821,1.42,59.71,14.7,2.19,12.5,5.73,5.72,33.22863441,78.71900269
20100822,2.86,50.9,13.37,0.32,13.05,3.17,3.66,33.22863441,78.71900269
20100823,3.51,53.97,12.27,0.29,11.98,2.64,2.81,33.22863441,78.71900269
20100824,1.57,56.12,11.13,-1.09,12.22,5.23,5.5,33.22863441,78.71900269
20100825,1.76,58.37,12.44,-3.85,16.3,6.74,6.77,33.22863441,78.71900269
20100826,0.31,62.57,13.05,-1.76,14.8,4.85,4.76,33.22863441,78.71900269
20100827,0.0,56.59,15.02,-0.3,15.31,4.78,4.57,33.22863441,78.71900269
20100828,0.13,52.27,15.16,-0.86,16.02,3.61,3.37,33.22863441,78.71900269
20100829,0.18,37.88,15.56,-1.48,17.03,3.65,3.6,33.22863441,78.71900269
20100830,0.3,35.49,15.78,-1.05,16.83,3.18,3.28,33.22863441,78.71900269
20100831,0.16,47.96,14.78,-0.92,15.7,1.95,1.73,33.22863441,78.71900269
20100901,0.55,49.49,15.53,0.98,14.54,3.03,3.12,33.22863441,78.71900269
20100902,2.99,58.4,14.88,0.24,14.64,2.94,2.58,33.22863441,78.71900269
20100903,0.58,59.51,13.69,0.84,12.85,5.09,5.32,33.22863441,78.71900269
20100904,0.16,46.65,14.3,-1.81,16.12,4.84,5.13,33.22863441,78.71900269
20100905,0.45,46.79,14.24,-1.36,15.6,4.21,4.47,33.22863441,78.71900269
20100906,0.14,48.39,14.75,-0.26,15.01,2.91,3.03,33.22863441,78.71900269
20100907,0.65,57.97,12.51,-0.74,13.25,6.94,6.95,33.22863441,78.71900269
20100908,0.48,54.45,12.18,-2.23,14.41,5.95,6.0,33.22863441,78.71900269
20100909,0.15,57.22,11.79,-2.06,13.84,4.16,4.3,33.22863441,78.71900269
20100910,0.14,57.3,11.51,-1.71,13.23,3.44,3.32,33.22863441,78.71900269
20100911,0.1,56.72,12.27,-2.83,15.1,5.64,5.61,33.22863441,78.71900269
20100912,1.51,65.16,10.05,-2.93,12.98,6.15,6.18,33.22863441,78.71900269
20100913,0.22,59.34,10.69,-2.28,12.97,7.0,7.15,33.22863441,78.71900269
20100914,0.38,59.64,9.57,-4.11,13.68,5.93,5.8,33.22863441,78.71900269
20100915,0.04,53.84,9.34,-4.25,13.59,6.33,6.35,33.22863441,78.71900269
20100916,0.16,45.04,8.66,-5.92,14.58,6.69,6.67,33.22863441,78.71900269
20100917,0.76,50.63,7.64,-6.64,14.28,7.13,7.14,33.22863441,78.71900269
20100918,0.33,60.64,8.57,-8.2,16.77,7.0,7.76,33.22863441,78.71900269
20100919,1.93,70.74,7.98,-4.0,11.98,8.05,8.34,33.22863441,78.71900269
20100920,0.04,59.44,11.19,-4.27,15.46,4.14,3.88,33.22863441,78.71900269
20100921,0.38,52.88,12.03,-1.72,13.75,4.28,4.34,33.22863441,78.71900269
20100922,1.69,68.9,11.71,-1.26,12.97,5.61,5.8,33.22863441,78.71900269
20100923,1.13,59.97,9.77,-3.77,13.54,7.36,7.38,33.22863441,78.71900269
20100924,0.17,49.14,6.81,-6.19,13.0,6.79,6.69,33.22863441,78.71900269
20100925,0.1,42.47,4.96,-7.06,12.02,5.87,5.69,33.22863441,78.71900269
20100926,0.06,40.01,4.93,-7.64,12.57,6.69,6.67,33.22863441,78.71900269
20100927,0.02,37.37,5.59,-7.8,13.39,4.12,3.87,33.22863441,78.71900269
20100928,0.0,37.14,5.96,-6.7,12.66,6.75,6.85,33.22863441,78.71900269
20100929,0.0,40.39,5.51,-7.35,12.86,5.55,5.39,33.22863441,78.71900269
20100930,0.0,36.49,6.46,-6.57,13.03,5.28,5.53,33.22863441,78.71900269
20101001,0.24,37.94,5.26,-6.84,12.1,4.74,4.58,33.22863441,78.71900269
20101002,0.0,34.23,4.53,-6.25,10.78,3.43,3.61,33.22863441,78.71900269
20101003,0.0,37.99,2.21,-5.83,8.04,2.32,2.8,33.22863441,78.71900269
20101004,0.0,26.03,3.01,-6.31,9.31,2.1,2.28,33.22863441,78.71900269
20101005,0.0,18.97,3.83,-5.1,8.93,2.07,2.09,33.22863441,78.71900269
20101006,0.0,23.43,5.59,-4.43,10.02,2.01,2.0,33.22863441,78.71900269
20101007,0.0,32.67,6.25,-4.79,11.04,3.51,3.44,33.22863441,78.71900269
20101008,0.38,49.49,4.29,-5.55,9.85,3.36,2.99,33.22863441,78.71900269
20101009,0.03,43.79,3.18,-5.79,8.96,3.63,3.42,33.22863441,78.71900269
20101010,0.0,38.91,2.36,-6.79,9.16,4.35,4.02,33.22863441,78.71900269
20101011,0.0,42.54,1.85,-6.59,8.43,3.23,2.8,33.22863441,78.71900269
20101012,0.0,38.68,2.0,-8.59,10.59,3.03,2.78,33.22863441,78.71900269
20101013,0.0,32.59,2.52,-7.48,9.99,1.53,1.34,33.22863441,78.71900269
20101014,0.0,24.57,4.13,-5.88,10.01,2.04,2.18,33.22863441,78.71900269
20101015,0.0,25.78,6.49,-4.49,10.98,5.16,5.43,33.22863441,78.71900269
20101016,0.0,23.04,5.38,-4.57,9.96,0.85,0.83,33.22863441,78.71900269
20101017,0.0,21.38,4.81,-4.72,9.53,2.19,2.31,33.22863441,78.71900269
20101018,0.0,21.81,5.23,-5.43,10.65,2.1,2.14,33.22863441,78.71900269
20101019,0.0,31.62,5.99,-4.88,10.87,3.3,3.36,33.22863441,78.71900269
20101020,0.0,54.29,2.97,-5.75,8.71,3.63,3.61,33.22863441,78.71900269
20101021,1.86,56.14,1.23,-6.08,7.31,4.22,4.27,33.22863441,78.71900269
20101022,3.22,53.23,-2.9,-10.7,7.8,6.2,6.63,33.22863441,78.71900269
20101023,0.13,47.1,-3.36,-14.98,11.62,9.81,10.65,33.22863441,78.71900269
20101024,0.0,35.49,-3.69,-16.7,13.01,8.48,9.1,33.22863441,78.71900269
20101025,0.0,33.07,-1.68,-15.26,13.57,6.17,6.65,33.22863441,78.71900269
20101026,0.0,36.29,-1.72,-14.42,12.7,5.43,5.6,33.22863441,78.71900269
20101027,0.0,41.08,-3.96,-15.0,11.04,4.73,4.89,33.22863441,78.71900269
20101028,0.0,34.17,-1.75,-15.58,13.83,4.34,4.56,33.22863441,78.71900269
20101029,0.0,34.19,-1.07,-13.12,12.05,5.24,5.41,33.22863441,78.71900269
20101030,0.0,39.18,-1.98,-12.32,10.34,4.84,4.91,33.22863441,78.71900269
20101031,0.0,48.38,-3.85,-13.01,9.16,2.24,2.45,33.22863441,78.71900269
20101101,0.0,37.93,-2.75,-13.59,10.84,3.08,3.17,33.22863441,78.71900269
20101102,0.0,30.34,-1.8,-13.59,11.78,3.97,4.31,33.22863441,78.71900269
