Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.03,51.98,29.94,11.93,18.01,3.34,7.08,18.25198332,75.25077264
20100102,0.1,48.87,29.57,13.28,16.29,4.18,6.01,18.25198332,75.25077264
20100103,0.05,50.79,30.35,13.88,16.47,2.19,5.51,18.25198332,75.25077264
20100104,0.0,52.74,30.66,15.15,15.5,2.04,5.54,18.25198332,75.25077264
20100105,0.0,56.75,30.17,14.48,15.7,3.39,6.96,18.25198332,75.25077264
20100106,0.0,51.26,29.51,13.28,16.23,3.16,5.09,18.25198332,75.25077264
20100107,0.0,43.04,28.74,12.23,16.51,3.71,4.57,18.25198332,75.25077264
20100108,0.0,52.04,28.46,12.45,16.01,3.5,5.08,18.25198332,75.25077264
20100109,0.0,51.94,29.89,14.73,15.16,3.54,5.23,18.25198332,75.25077264
20100110,0.0,60.18,30.79,16.42,14.36,3.81,4.1,18.25198332,75.25077264
20100111,5.07,75.36,28.9,19.61,9.29,4.58,4.25,18.25198332,75.25077264
20100112,9.2,75.69,29.39,18.78,10.62,3.13,4.81,18.25198332,75.25077264
20100113,0.12,62.88,29.65,15.81,13.85,2.48,4.12,18.25198332,75.25077264
20100114,0.0,54.88,29.6,13.19,16.41,2.98,5.04,18.25198332,75.25077264
20100115,0.01,61.85,29.55,14.43,15.12,3.57,4.54,18.25198332,75.25077264
20100116,0.0,57.45,29.43,14.9,14.53,4.5,5.6,18.25198332,75.25077264
20100117,0.0,59.53,28.51,15.51,13.0,3.65,5.64,18.25198332,75.25077264
20100118,0.0,52.67,29.08,14.42,14.66,2.25,4.09,18.25198332,75.25077264
20100119,0.0,47.01,30.01,13.81,16.2,2.16,5.79,18.25198332,75.25077264
20100120,0.0,39.16,29.54,12.3,17.24,3.35,5.53,18.25198332,75.25077264
20100121,0.0,34.07,29.58,11.25,18.33,1.74,4.66,18.25198332,75.25077264
20100122,0.0,28.31,29.34,10.26,19.08,3.04,6.71,18.25198332,75.25077264
20100123,0.0,31.88,29.5,10.01,19.49,3.75,4.74,18.25198332,75.25077264
20100124,0.0,38.89,29.32,10.99,18.34,2.77,4.9,18.25198332,75.25077264
20100125,0.0,43.05,29.3,13.08,16.22,2.25,4.3,18.25198332,75.25077264
20100126,0.0,44.23,29.05,13.03,16.02,3.04,4.57,18.25198332,75.25077264
20100127,0.0,38.6,28.98,12.01,16.97,3.72,4.82,18.25198332,75.25077264
20100128,0.0,41.1,29.62,13.09,16.53,4.06,7.19,18.25198332,75.25077264
20100129,0.0,43.8,29.99,15.8,14.2,2.62,5.47,18.25198332,75.25077264
20100130,0.0,39.13,30.6,15.24,15.36,4.44,5.42,18.25198332,75.25077264
20100131,0.0,37.56,31.01,14.46,16.54,3.13,5.01,18.25198332,75.25077264
20100201,0.0,37.81,31.49,15.95,15.54,3.22,3.56,18.25198332,75.25077264
20100202,0.0,44.26,31.43,14.54,16.89,2.37,3.19,18.25198332,75.25077264
20100203,0.0,45.85,31.51,15.93,15.58,3.61,4.7,18.25198332,75.25077264
20100204,0.0,48.73,31.47,15.09,16.38,4.44,5.09,18.25198332,75.25077264
20100205,0.0,42.23,31.73,15.08,16.65,5.93,6.63,18.25198332,75.25077264
20100206,0.0,44.56,31.28,14.31,16.97,3.4,2.71,18.25198332,75.25077264
20100207,0.0,42.37,31.69,16.21,15.48,3.39,4.08,18.25198332,75.25077264
20100208,0.0,40.63,32.52,16.02,16.5,3.54,3.62,18.25198332,75.25077264
20100209,0.0,46.06,32.7,17.37,15.34,3.52,5.33,18.25198332,75.25077264
20100210,0.0,43.12,32.84,17.63,15.21,2.91,3.56,18.25198332,75.25077264
20100211,0.12,45.24,32.73,19.31,13.42,4.51,5.26,18.25198332,75.25077264
20100212,0.0,48.29,33.62,17.59,16.03,3.66,5.92,18.25198332,75.25077264
