Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,40.29,17.22,5.53,11.69,2.69,2.27,29.28186759,80.10164059
20100102,0.0,39.55,19.01,6.72,12.29,2.99,2.85,29.28186759,80.10164059
20100103,1.88,39.13,20.68,8.6,12.08,3.97,4.29,29.28186759,80.10164059
20100104,0.02,57.25,18.79,5.72,13.07,3.35,3.62,29.28186759,80.10164059
20100105,0.0,54.91,17.84,6.0,11.85,2.68,2.25,29.28186759,80.10164059
20100106,0.0,54.16,17.56,5.17,12.39,2.61,2.03,29.28186759,80.10164059
20100107,0.0,53.05,19.26,6.25,13.01,1.97,1.69,29.28186759,80.10164059
20100108,0.0,50.55,19.74,7.78,11.96,2.41,2.59,29.28186759,80.10164059
20100109,0.0,47.44,19.75,7.93,11.83,2.69,2.69,29.28186759,80.10164059
20100110,0.0,43.99,19.42,7.95,11.48,3.0,3.14,29.28186759,80.10164059
20100111,0.0,35.78,20.1,7.67,12.43,2.89,2.84,29.28186759,80.10164059
20100112,4.38,32.66,19.46,7.16,12.3,2.68,2.87,29.28186759,80.10164059
20100113,2.85,62.18,11.8,5.86,5.94,3.73,4.03,29.28186759,80.10164059
20100114,0.01,64.62,17.67,4.37,13.3,2.96,2.26,29.28186759,80.10164059
20100115,0.0,49.39,19.13,7.01,12.12,3.27,3.2,29.28186759,80.10164059
20100116,0.0,37.96,20.01,7.04,12.97,3.29,3.15,29.28186759,80.10164059
20100117,0.0,38.13,19.34,6.84,12.5,2.41,1.93,29.28186759,80.10164059
20100118,0.0,35.23,19.79,7.63,12.16,2.95,3.07,29.28186759,80.10164059
20100119,0.0,32.83,20.4,6.96,13.44,2.94,3.12,29.28186759,80.10164059
20100120,0.0,34.32,20.29,7.3,12.99,3.03,3.11,29.28186759,80.10164059
20100121,0.0,33.67,20.34,7.16,13.18,3.88,3.86,29.28186759,80.10164059
20100122,0.0,38.04,19.22,5.89,13.33,2.83,3.3,29.28186759,80.10164059
20100123,0.0,36.83,20.81,6.35,14.45,4.06,4.04,29.28186759,80.10164059
20100124,0.0,38.68,17.96,7.26,10.7,2.44,2.44,29.28186759,80.10164059
20100125,0.0,40.2,19.52,7.08,12.44,3.14,3.27,29.28186759,80.10164059
20100126,0.0,40.11,20.39,6.31,14.08,2.98,3.2,29.28186759,80.10164059
20100127,0.0,38.2,20.36,6.95,13.41,3.5,3.45,29.28186759,80.10164059
20100128,0.0,39.51,19.34,7.66,11.69,3.49,3.43,29.28186759,80.10164059
20100129,0.0,41.05,19.78,6.64,13.14,3.16,3.2,29.28186759,80.10164059
20100130,0.0,39.21,21.38,7.45,13.93,4.1,4.1,29.28186759,80.10164059
20100131,0.0,34.17,20.49,6.73,13.76,3.52,3.42,29.28186759,80.10164059
20100201,0.0,36.26,18.09,6.83,11.26,2.36,2.59,29.28186759,80.10164059
20100202,0.0,34.7,18.75,4.97,13.78,3.62,4.27,29.28186759,80.10164059
20100203,0.0,32.66,19.59,4.29,15.3,3.5,3.71,29.28186759,80.10164059
20100204,0.0,31.95,19.87,4.27,15.6,3.77,4.26,29.28186759,80.10164059
20100205,0.0,32.92,20.9,4.69,16.2,3.64,3.64,29.28186759,80.10164059
20100206,0.0,38.14,22.02,7.11,14.91,4.19,4.17,29.28186759,80.10164059
20100207,0.0,47.54,23.96,8.13,15.83,4.72,4.72,29.28186759,80.10164059
20100208,11.93,68.38,18.53,10.16,8.37,3.01,3.89,29.28186759,80.10164059
20100209,13.99,90.02,12.48,5.53,6.96,2.26,1.74,29.28186759,80.10164059
20100210,0.14,61.35,18.89,6.72,12.17,2.47,2.57,29.28186759,80.10164059
20100211,1.25,44.46,21.19,6.74,14.45,2.45,2.46,29.28186759,80.10164059
20100212,1.69,56.84,17.75,7.43,10.32,3.08,3.17,29.28186759,80.10164059
20100213,0.0,45.44,20.48,6.34,14.14,2.24,2.66,29.28186759,80.10164059
20100214,0.0,36.89,20.23,6.4,13.83,3.03,3.13,29.28186759,80.10164059
20100215,0.2,36.6,20.2,5.13,15.07,2.44,2.61,29.28186759,80.10164059
20100216,0.08,44.74,21.2,7.06,14.14,2.32,1.76,29.28186759,80.10164059
20100217,0.0,47.93,20.43,6.53,13.9,3.51,3.95,29.28186759,80.10164059
20100218,0.0,35.68,22.4,5.26,17.13,4.13,3.73,29.28186759,80.10164059
20100219,0.0,34.65,22.34,7.56,14.78,3.27,3.91,29.28186759,80.10164059
20100220,0.0,33.81,22.66,7.26,15.41,4.06,4.38,29.28186759,80.10164059
20100221,0.0,32.96,24.14,8.48,15.66,4.26,4.08,29.28186759,80.10164059
20100222,0.48,36.63,24.87,9.32,15.55,4.48,4.58,29.28186759,80.10164059
20100223,1.06,59.27,19.58,9.21,10.37,2.84,3.76,29.28186759,80.10164059
20100224,0.0,50.26,22.45,8.74,13.71,3.18,3.45,29.28186759,80.10164059
20100225,0.0,46.15,23.77,9.75,14.02,3.65,3.8,29.28186759,80.10164059
20100226,0.0,43.34,24.69,11.46,13.23,3.88,4.13,29.28186759,80.10164059
20100227,0.0,41.47,26.49,9.84,16.65,4.71,5.07,29.28186759,80.10164059
20100228,0.0,38.44,27.27,11.84,15.43,4.86,5.07,29.28186759,80.10164059
20100301,0.0,45.64,25.74,13.21,12.53,2.99,3.13,29.28186759,80.10164059
20100302,0.0,39.03,26.67,10.58,16.09,4.46,4.71,29.28186759,80.10164059
20100303,0.0,34.96,23.19,11.06,12.13,3.23,3.83,29.28186759,80.10164059
20100304,2.11,40.41,25.9,10.4,15.5,3.56,3.35,29.28186759,80.10164059
20100305,0.69,49.72,25.7,10.72,14.98,4.11,4.89,29.28186759,80.10164059
20100306,0.0,35.45,25.69,10.75,14.94,4.28,4.16,29.28186759,80.10164059
20100307,0.0,34.09,25.74,10.39,15.35,3.34,3.19,29.28186759,80.10164059
20100308,0.0,34.97,25.7,9.84,15.86,4.03,4.03,29.28186759,80.10164059
20100309,0.0,33.54,25.95,9.04,16.92,3.69,3.31,29.28186759,80.10164059
20100310,0.0,31.66,26.67,9.26,17.4,4.06,3.87,29.28186759,80.10164059
20100311,0.0,29.37,27.31,11.57,15.75,4.04,3.8,29.28186759,80.10164059
20100312,0.0,31.74,26.38,10.9,15.48,4.03,4.3,29.28186759,80.10164059
20100313,0.0,32.21,27.51,10.46,17.06,4.92,5.34,29.28186759,80.10164059
20100314,0.0,33.85,26.92,11.82,15.1,4.32,4.38,29.28186759,80.10164059
20100315,0.0,32.67,28.42,11.88,16.54,4.26,4.0,29.28186759,80.10164059
20100316,0.0,31.25,28.63,13.36,15.27,3.63,3.57,29.28186759,80.10164059
20100317,0.0,35.0,28.37,12.54,15.82,3.7,3.89,29.28186759,80.10164059
20100318,0.0,35.55,29.76,13.81,15.95,4.39,4.47,29.28186759,80.10164059
20100319,0.0,34.06,31.02,14.36,16.66,3.5,3.43,29.28186759,80.10164059
20100320,0.0,34.39,31.25,16.37,14.89,3.67,3.29,29.28186759,80.10164059
20100321,0.0,28.11,33.3,17.29,16.02,5.19,5.97,29.28186759,80.10164059
20100322,0.0,22.93,33.79,16.25,17.54,5.26,5.99,29.28186759,80.10164059
20100323,0.0,20.26,33.22,15.84,17.39,4.54,4.4,29.28186759,80.10164059
20100324,0.0,20.27,33.26,16.28,16.98,4.21,4.07,29.28186759,80.10164059
20100325,0.0,21.45,32.63,16.06,16.57,4.73,5.03,29.28186759,80.10164059
20100326,0.0,21.92,32.84,16.34,16.5,3.34,3.49,29.28186759,80.10164059
20100327,0.0,23.44,32.09,16.08,16.01,4.55,4.59,29.28186759,80.10164059
20100328,0.0,21.22,32.56,14.93,17.63,4.68,5.56,29.28186759,80.10164059
20100329,0.0,19.41,32.6,15.83,16.77,5.12,5.75,29.28186759,80.10164059
20100330,0.0,21.59,31.74,15.96,15.78,4.25,4.59,29.28186759,80.10164059
20100331,0.0,19.72,31.34,15.77,15.57,4.73,5.6,29.28186759,80.10164059
20100401,0.0,15.79,31.11,14.85,16.26,3.81,3.95,29.28186759,80.10164059
20100402,0.0,14.66,31.82,14.78,17.04,4.07,4.11,29.28186759,80.10164059
20100403,0.0,17.86,32.09,15.56,16.52,3.66,3.58,29.28186759,80.10164059
20100404,0.0,16.98,32.83,15.14,17.69,3.81,4.03,29.28186759,80.10164059
20100405,0.0,16.57,33.51,15.45,18.06,5.3,6.2,29.28186759,80.10164059
20100406,0.0,14.01,32.46,15.42,17.05,3.97,4.11,29.28186759,80.10164059
20100407,0.0,12.86,34.25,15.96,18.29,4.55,4.64,29.28186759,80.10164059
20100408,0.0,11.9,34.83,17.16,17.66,4.09,4.75,29.28186759,80.10164059
20100409,0.0,12.55,34.86,17.89,16.97,4.68,5.15,29.28186759,80.10164059
20100410,0.0,15.42,35.79,18.59,17.2,4.65,4.98,29.28186759,80.10164059
20100411,0.0,16.76,35.98,19.67,16.31,4.47,4.4,29.28186759,80.10164059
20100412,0.0,17.03,35.65,19.47,16.18,3.97,4.15,29.28186759,80.10164059
20100413,0.0,17.45,35.23,19.09,16.14,4.37,4.73,29.28186759,80.10164059
20100414,0.0,15.17,35.52,18.33,17.19,4.02,4.1,29.28186759,80.10164059
20100415,0.0,12.52,35.66,18.2,17.46,4.2,3.97,29.28186759,80.10164059
20100416,0.0,12.76,36.63,18.57,18.06,4.03,4.49,29.28186759,80.10164059
20100417,0.0,15.69,37.58,19.56,18.02,4.42,4.99,29.28186759,80.10164059
20100418,0.01,19.45,35.49,21.94,13.55,3.29,3.35,29.28186759,80.10164059
20100419,0.21,22.8,34.09,22.01,12.08,3.74,3.72,29.28186759,80.10164059
20100420,0.08,22.59,36.79,20.14,16.64,4.61,4.99,29.28186759,80.10164059
