Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,21.04,-1.66,-15.92,14.26,3.38,3.06,31.75198332,78.25077264
20100102,0.0,23.99,-0.95,-14.58,13.63,4.15,3.76,31.75198332,78.25077264
20100103,5.62,57.02,-3.6,-13.9,10.3,7.13,7.36,31.75198332,78.25077264
20100104,0.12,50.85,-2.05,-15.3,13.25,2.53,2.26,31.75198332,78.25077264
20100105,0.0,30.62,-1.36,-14.7,13.34,5.45,5.61,31.75198332,78.25077264
20100106,0.0,30.66,-0.33,-17.21,16.87,3.14,3.02,31.75198332,78.25077264
20100107,0.0,27.83,-1.52,-13.76,12.24,4.35,4.45,31.75198332,78.25077264
20100108,0.0,33.52,-4.43,-15.71,11.28,5.15,5.07,31.75198332,78.25077264
20100109,0.0,36.34,-4.77,-17.15,12.38,5.91,5.91,31.75198332,78.25077264
20100110,0.0,29.99,-5.24,-15.37,10.14,4.77,4.65,31.75198332,78.25077264
20100111,0.0,29.71,-4.35,-17.17,12.82,4.24,4.16,31.75198332,78.25077264
20100112,0.0,31.1,-4.98,-18.21,13.23,3.87,3.7,31.75198332,78.25077264
20100113,3.14,71.19,-9.3,-15.85,6.55,2.96,2.63,31.75198332,78.25077264
20100114,0.0,54.4,-2.39,-19.73,17.34,3.27,2.91,31.75198332,78.25077264
20100115,0.0,44.8,-2.47,-14.23,11.76,4.78,4.79,31.75198332,78.25077264
20100116,0.0,36.49,-0.19,-16.05,15.86,3.11,2.9,31.75198332,78.25077264
20100117,0.0,46.5,-4.18,-14.23,10.05,4.82,4.73,31.75198332,78.25077264
20100118,0.0,50.34,-5.89,-16.32,10.42,5.48,5.36,31.75198332,78.25077264
20100119,0.0,50.59,-5.63,-17.13,11.49,5.47,5.49,31.75198332,78.25077264
20100120,0.0,55.62,-4.74,-17.93,13.19,4.07,3.83,31.75198332,78.25077264
20100121,0.0,55.75,-3.31,-19.05,15.74,4.33,4.02,31.75198332,78.25077264
20100122,0.0,62.62,-5.56,-16.43,10.87,3.26,2.75,31.75198332,78.25077264
20100123,0.0,55.89,-4.18,-16.24,12.06,4.89,4.83,31.75198332,78.25077264
20100124,0.0,55.67,-4.78,-14.77,10.0,4.41,4.12,31.75198332,78.25077264
20100125,0.0,65.84,-6.17,-14.8,8.63,4.34,4.04,31.75198332,78.25077264
20100126,0.0,49.17,-3.64,-19.53,15.9,4.11,3.67,31.75198332,78.25077264
20100127,0.0,49.63,-4.25,-13.61,9.36,5.85,5.54,31.75198332,78.25077264
20100128,0.0,51.09,-4.01,-14.99,10.98,4.14,3.71,31.75198332,78.25077264
20100129,0.01,68.78,-7.58,-14.84,7.26,6.84,6.86,31.75198332,78.25077264
20100130,0.0,44.06,-4.07,-17.6,13.53,4.53,4.35,31.75198332,78.25077264
20100131,0.0,38.99,-5.96,-15.84,9.88,5.11,4.86,31.75198332,78.25077264
20100201,0.0,53.06,-8.04,-15.27,7.23,4.49,3.89,31.75198332,78.25077264
20100202,0.0,54.14,-7.98,-18.61,10.63,5.93,5.54,31.75198332,78.25077264
20100203,0.0,44.27,-6.61,-19.4,12.78,5.7,5.39,31.75198332,78.25077264
20100204,0.0,42.97,-5.79,-17.77,11.99,5.55,5.25,31.75198332,78.25077264
20100205,0.01,56.62,-3.27,-16.05,12.78,4.74,4.34,31.75198332,78.25077264
20100206,0.01,76.59,-2.65,-14.61,11.97,4.77,4.39,31.75198332,78.25077264
20100207,0.11,87.87,-4.46,-10.85,6.39,6.8,6.62,31.75198332,78.25077264
20100208,6.47,90.5,-5.24,-9.82,4.58,7.67,7.39,31.75198332,78.25077264
20100209,8.72,84.07,-8.42,-16.82,8.41,8.96,8.4,31.75198332,78.25077264
20100210,0.05,67.77,-8.81,-20.78,11.98,4.7,4.27,31.75198332,78.25077264
20100211,0.0,61.67,-6.35,-16.32,9.97,5.23,5.08,31.75198332,78.25077264
20100212,0.03,78.11,-9.72,-16.92,7.2,6.7,6.71,31.75198332,78.25077264
20100213,0.0,55.42,-7.75,-19.12,11.37,4.78,4.4,31.75198332,78.25077264
20100214,0.0,66.59,-8.47,-20.48,12.02,7.43,7.27,31.75198332,78.25077264
20100215,0.0,66.69,-10.03,-17.26,7.23,5.86,5.68,31.75198332,78.25077264
20100216,0.0,75.62,-8.63,-17.76,9.13,6.82,6.49,31.75198332,78.25077264
20100217,0.0,71.16,-8.45,-18.56,10.1,3.96,3.41,31.75198332,78.25077264
20100218,0.0,53.77,-2.67,-22.24,19.57,5.21,4.9,31.75198332,78.25077264
20100219,0.0,59.65,-2.47,-18.88,16.41,4.77,4.41,31.75198332,78.25077264
20100220,0.0,49.76,-0.31,-17.21,16.9,4.95,4.6,31.75198332,78.25077264
20100221,0.0,47.21,1.12,-15.13,16.26,4.16,3.93,31.75198332,78.25077264
20100222,0.74,57.51,-1.33,-14.37,13.04,5.49,5.29,31.75198332,78.25077264
20100223,2.54,75.35,-3.65,-12.94,9.29,4.26,3.68,31.75198332,78.25077264
20100224,0.01,71.64,-3.34,-15.85,12.5,5.46,5.12,31.75198332,78.25077264
20100225,0.0,60.7,-0.23,-16.44,16.22,4.4,3.91,31.75198332,78.25077264
20100226,0.0,67.07,-0.36,-13.09,12.73,5.64,5.39,31.75198332,78.25077264
20100227,0.0,65.95,0.3,-12.85,13.15,3.44,3.3,31.75198332,78.25077264
20100228,0.01,68.19,0.41,-11.4,11.81,4.82,4.65,31.75198332,78.25077264
20100301,0.0,82.71,-2.07,-9.73,7.66,8.08,8.0,31.75198332,78.25077264
20100302,0.0,48.66,0.21,-13.08,13.29,5.12,4.75,31.75198332,78.25077264
20100303,0.07,51.93,-2.11,-12.55,10.43,4.79,4.29,31.75198332,78.25077264
20100304,0.5,79.99,-1.97,-11.03,9.05,10.21,9.9,31.75198332,78.25077264
20100305,0.08,53.14,-1.52,-12.59,11.07,6.99,6.78,31.75198332,78.25077264
