,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,39.56,22.12,1.9
20100102,0.09,50.54,24.11,2.17
20100103,0.05,50.45,23.22,3.12
20100104,0.0,38.08,19.99,3.23
20100105,0.0,35.37,20.82,3.0
20100106,0.0,29.14,21.75,2.17
20100107,0.0,32.57,22.66,2.15
20100108,0.0,28.63,22.81,2.85
20100109,0.0,30.08,22.39,3.45
20100110,0.0,25.11,21.93,3.89
20100111,0.0,26.05,22.32,2.97
20100112,0.0,27.21,21.53,3.05
20100113,0.0,39.0,19.33,2.83
20100114,0.0,26.0,19.16,3.9
20100115,0.0,26.93,20.81,3.39
20100116,0.0,26.82,22.19,2.63
20100117,0.0,24.53,22.51,2.3
20100118,0.0,23.56,21.47,2.15
20100119,0.0,22.91,21.44,2.05
20100120,0.0,21.51,22.1,2.35
20100121,0.0,20.39,22.96,2.54
20100122,0.0,22.23,22.83,1.89
20100123,0.0,34.71,21.9,2.36
20100124,0.0,50.26,22.25,2.34
20100125,0.0,24.12,22.11,2.71
20100126,0.0,25.43,22.4,2.07
20100127,0.0,32.72,22.57,1.73
20100128,0.0,40.33,22.13,2.05
20100129,0.0,49.85,22.66,2.36
20100130,0.0,44.47,23.05,2.54
20100131,0.0,38.84,22.44,2.35
20100201,0.0,43.87,21.25,2.16
20100202,0.0,35.53,21.6,2.07
20100203,0.0,27.64,22.46,1.71
20100204,0.0,29.35,23.37,1.59
20100205,0.0,33.09,24.54,1.35
20100206,0.0,44.81,25.44,2.1
20100207,0.0,55.42,25.43,2.17
20100208,0.04,62.13,24.46,3.09
20100209,0.32,48.95,22.48,3.65
20100210,0.0,29.83,20.42,2.25
20100211,0.0,14.8,20.29,3.36
20100212,0.0,17.95,19.69,3.13
20100213,0.0,19.98,20.06,3.05
20100214,0.0,20.67,20.16,3.17
20100215,0.0,27.38,21.0,2.78
20100216,0.0,40.44,21.84,2.68
20100217,0.0,20.25,21.59,3.2
20100218,0.0,12.87,21.35,3.23
20100219,0.0,19.04,21.24,2.46
20100220,0.0,20.67,23.7,1.97
20100221,0.0,28.36,24.68,1.71
20100222,0.0,53.49,24.75,2.87
20100223,0.0,58.82,23.32,3.09
20100224,0.0,50.65,23.23,2.13
20100225,0.0,50.4,24.63,2.01
