Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,65.2,-9.46,-23.34,13.88,0.99,0.99,36.172662200000005,72.79731133
20100102,0.0,65.61,-9.47,-22.9,13.43,1.47,1.52,36.172662200000005,72.79731133
20100103,0.0,70.2,-10.95,-19.34,8.39,1.25,1.24,36.172662200000005,72.79731133
20100104,0.0,76.66,-10.2,-25.51,15.31,1.21,0.99,36.172662200000005,72.79731133
20100105,0.0,62.77,-8.64,-21.66,13.02,1.93,2.31,36.172662200000005,72.79731133
20100106,0.0,64.08,-8.36,-20.63,12.26,1.87,1.87,36.172662200000005,72.79731133
20100107,0.0,63.39,-10.1,-21.8,11.69,3.02,2.96,36.172662200000005,72.79731133
20100108,0.0,69.07,-11.34,-23.8,12.46,2.6,2.51,36.172662200000005,72.79731133
20100109,0.0,71.05,-12.14,-21.16,9.02,2.41,2.49,36.172662200000005,72.79731133
20100110,0.0,74.68,-12.94,-26.87,13.92,2.24,2.38,36.172662200000005,72.79731133
20100111,0.0,68.06,-12.41,-27.1,14.69,2.58,2.67,36.172662200000005,72.79731133
20100112,0.0,71.52,-12.65,-28.58,15.93,0.79,0.77,36.172662200000005,72.79731133
20100113,0.0,67.6,-12.25,-27.19,14.94,0.96,0.87,36.172662200000005,72.79731133
20100114,0.17,70.42,-8.41,-22.86,14.45,2.17,2.16,36.172662200000005,72.79731133
20100115,0.63,65.56,-8.17,-16.69,8.52,1.71,1.59,36.172662200000005,72.79731133
20100116,0.14,68.03,-7.2,-16.03,8.82,1.92,1.76,36.172662200000005,72.79731133
20100117,0.0,74.36,-8.47,-14.57,6.11,1.94,1.83,36.172662200000005,72.79731133
20100118,0.15,77.91,-9.76,-16.65,6.89,2.1,1.84,36.172662200000005,72.79731133
20100119,0.06,80.1,-9.13,-18.28,9.15,2.42,2.37,36.172662200000005,72.79731133
20100120,0.12,83.98,-8.3,-18.12,9.83,2.64,2.42,36.172662200000005,72.79731133
20100121,0.02,76.71,-8.02,-15.89,7.86,2.05,2.13,36.172662200000005,72.79731133
20100122,0.0,83.41,-8.52,-16.4,7.88,2.02,1.94,36.172662200000005,72.79731133
20100123,0.0,82.79,-8.46,-18.01,9.54,2.41,2.36,36.172662200000005,72.79731133
20100124,0.06,81.37,-8.4,-16.67,8.28,2.07,1.91,36.172662200000005,72.79731133
20100125,0.0,70.8,-10.24,-21.33,11.09,1.97,1.95,36.172662200000005,72.79731133
20100126,0.05,79.53,-9.24,-22.65,13.41,2.98,2.91,36.172662200000005,72.79731133
20100127,1.05,79.02,-9.8,-16.41,6.61,1.27,1.12,36.172662200000005,72.79731133
20100128,7.2,83.63,-10.35,-19.09,8.74,1.75,1.66,36.172662200000005,72.79731133
20100129,10.7,76.81,-11.4,-20.79,9.39,2.77,2.87,36.172662200000005,72.79731133
20100130,0.22,72.48,-11.71,-26.22,14.51,1.52,1.78,36.172662200000005,72.79731133
20100131,0.07,80.38,-11.76,-22.14,10.38,1.97,1.91,36.172662200000005,72.79731133
20100201,0.01,77.48,-13.2,-21.09,7.89,1.97,1.83,36.172662200000005,72.79731133
20100202,0.0,66.21,-12.23,-23.53,11.3,1.72,1.64,36.172662200000005,72.79731133
20100203,0.12,73.62,-11.82,-18.65,6.82,2.4,2.09,36.172662200000005,72.79731133
20100204,0.24,76.51,-10.6,-19.42,8.82,1.59,1.43,36.172662200000005,72.79731133
20100205,5.21,84.72,-9.24,-19.1,9.87,1.78,1.4,36.172662200000005,72.79731133
20100206,4.74,85.59,-5.51,-13.59,8.08,3.95,3.79,36.172662200000005,72.79731133
20100207,14.16,86.84,-7.84,-15.82,7.98,3.65,3.46,36.172662200000005,72.79731133
20100208,16.63,82.4,-8.1,-14.45,6.36,6.36,6.3,36.172662200000005,72.79731133
20100209,1.71,74.81,-13.92,-21.57,7.66,2.98,2.52,36.172662200000005,72.79731133
20100210,0.02,72.94,-14.49,-24.19,9.7,2.29,2.12,36.172662200000005,72.79731133
