Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,77.02,29.16,18.68,10.48,3.04,2.83,9.751983323,77.75077264
20100102,0.0,75.76,28.99,18.39,10.6,2.86,2.19,9.751983323,77.75077264
20100103,0.02,74.57,28.6,18.48,10.13,3.51,3.41,9.751983323,77.75077264
20100104,0.0,70.87,29.27,16.99,12.28,1.97,2.28,9.751983323,77.75077264
20100105,0.0,67.42,30.39,15.65,14.74,1.47,2.84,9.751983323,77.75077264
20100106,0.0,73.41,29.07,15.82,13.24,2.44,2.56,9.751983323,77.75077264
20100107,0.04,73.96,29.95,17.91,12.04,2.04,1.73,9.751983323,77.75077264
20100108,0.3,76.52,28.87,17.95,10.92,1.7,0.98,9.751983323,77.75077264
20100109,7.67,86.18,27.29,20.68,6.61,2.35,1.56,9.751983323,77.75077264
20100110,4.34,85.58,26.35,20.1,6.24,1.82,2.28,9.751983323,77.75077264
20100111,0.94,79.3,30.13,19.58,10.55,2.25,2.29,9.751983323,77.75077264
20100112,0.51,76.63,30.77,20.14,10.64,1.81,2.57,9.751983323,77.75077264
20100113,1.12,79.6,30.37,21.06,9.31,2.06,2.8,9.751983323,77.75077264
20100114,0.21,76.4,30.52,20.77,9.74,2.52,1.64,9.751983323,77.75077264
20100115,0.0,71.74,30.56,19.02,11.53,3.28,2.98,9.751983323,77.75077264
20100116,0.0,74.43,30.23,17.53,12.7,2.43,1.56,9.751983323,77.75077264
20100117,0.0,71.13,29.6,18.95,10.65,3.14,2.41,9.751983323,77.75077264
20100118,0.0,70.02,30.89,17.83,13.06,2.53,2.2,9.751983323,77.75077264
20100119,0.0,70.57,31.04,19.48,11.57,2.85,2.56,9.751983323,77.75077264
20100120,0.07,69.0,30.77,19.0,11.77,2.67,2.43,9.751983323,77.75077264
20100121,0.03,66.3,30.2,17.63,12.57,3.13,2.69,9.751983323,77.75077264
20100122,0.0,61.9,30.57,15.52,15.05,2.87,2.61,9.751983323,77.75077264
20100123,0.0,63.76,30.18,15.15,15.04,2.73,2.47,9.751983323,77.75077264
20100124,0.03,66.35,30.1,16.49,13.61,2.61,3.0,9.751983323,77.75077264
20100125,0.01,67.99,30.93,16.85,14.08,1.47,2.64,9.751983323,77.75077264
20100126,0.0,68.54,30.92,19.51,11.41,2.39,2.1,9.751983323,77.75077264
20100127,0.0,65.84,31.99,18.87,13.13,1.91,1.72,9.751983323,77.75077264
20100128,0.0,69.22,30.93,19.9,11.03,2.98,1.94,9.751983323,77.75077264
20100129,0.0,66.88,30.8,18.62,12.17,3.59,3.04,9.751983323,77.75077264
20100130,0.0,62.22,31.93,17.64,14.29,2.79,2.11,9.751983323,77.75077264
20100131,0.0,65.8,31.79,18.29,13.5,2.69,2.46,9.751983323,77.75077264
20100201,0.0,66.23,29.81,18.66,11.15,2.59,1.98,9.751983323,77.75077264
20100202,0.0,60.45,31.88,16.98,14.9,2.71,2.25,9.751983323,77.75077264
20100203,0.0,56.77,32.32,16.43,15.88,3.0,2.22,9.751983323,77.75077264
20100204,0.0,58.22,31.69,16.97,14.72,2.14,2.68,9.751983323,77.75077264
20100205,0.0,62.37,30.5,17.81,12.69,2.54,2.32,9.751983323,77.75077264
20100206,0.0,59.89,31.63,16.22,15.41,3.15,2.67,9.751983323,77.75077264
