Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,69.77,21.38,8.36,13.02,1.98,3.11,23.75198332,87.75077264
20100102,0.0,67.81,21.44,6.81,14.63,1.63,3.27,23.75198332,87.75077264
20100103,0.0,60.6,22.55,6.74,15.81,2.75,5.43,23.75198332,87.75077264
20100104,0.0,63.41,22.01,6.96,15.05,2.53,4.57,23.75198332,87.75077264
20100105,0.0,69.34,22.12,8.61,13.51,2.35,5.0,23.75198332,87.75077264
20100106,0.0,63.85,21.99,7.24,14.75,2.35,3.45,23.75198332,87.75077264
20100107,0.0,67.02,22.83,7.84,14.99,2.21,3.72,23.75198332,87.75077264
20100108,0.0,60.46,23.78,8.22,15.56,2.07,3.3,23.75198332,87.75077264
20100109,0.0,59.58,23.75,7.84,15.91,2.5,5.17,23.75198332,87.75077264
20100110,0.0,61.07,23.54,8.49,15.06,1.72,3.34,23.75198332,87.75077264
20100111,0.0,58.11,23.73,8.06,15.67,2.09,3.39,23.75198332,87.75077264
20100112,0.0,56.76,23.3,8.34,14.96,1.46,2.29,23.75198332,87.75077264
20100113,0.0,57.69,22.48,11.02,11.45,1.75,3.55,23.75198332,87.75077264
20100114,0.0,65.4,22.3,12.46,9.84,1.72,4.09,23.75198332,87.75077264
20100115,0.0,67.78,24.51,10.71,13.81,1.52,2.97,23.75198332,87.75077264
20100116,0.0,62.03,23.64,9.49,14.14,2.0,3.06,23.75198332,87.75077264
20100117,0.0,62.49,24.44,9.25,15.19,1.66,3.19,23.75198332,87.75077264
20100118,0.0,56.6,24.27,9.97,14.3,2.01,4.59,23.75198332,87.75077264
20100119,0.0,55.74,24.07,9.81,14.27,1.31,3.84,23.75198332,87.75077264
20100120,0.0,51.85,24.13,7.83,16.3,2.74,4.55,23.75198332,87.75077264
20100121,0.0,51.51,24.57,7.51,17.06,1.89,3.65,23.75198332,87.75077264
20100122,0.0,48.17,25.51,7.76,17.74,1.74,4.3,23.75198332,87.75077264
20100123,0.0,46.29,24.98,7.71,17.28,1.94,3.82,23.75198332,87.75077264
20100124,0.0,46.66,24.81,8.62,16.19,1.42,2.63,23.75198332,87.75077264
20100125,0.0,47.62,25.51,8.95,16.57,1.75,3.1,23.75198332,87.75077264
20100126,0.0,49.84,26.53,9.12,17.41,1.77,3.03,23.75198332,87.75077264
