Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100228,1.5,78.07,-8.3,-16.11,7.81,3.96,3.91,34.75198332,77.75077264
20100301,1.06,75.24,-9.75,-16.66,6.92,8.21,8.33,34.75198332,77.75077264
20100302,0.01,58.04,-11.47,-21.1,9.63,3.55,3.14,34.75198332,77.75077264
20100303,0.45,72.64,-10.64,-21.89,11.25,4.23,4.18,34.75198332,77.75077264
20100304,0.39,77.7,-10.98,-18.26,7.28,5.69,5.88,34.75198332,77.75077264
20100305,0.0,62.54,-12.36,-21.05,8.69,5.04,4.93,34.75198332,77.75077264
20100306,1.31,62.52,-9.63,-24.07,14.44,3.66,3.74,34.75198332,77.75077264
20100307,0.23,60.47,-10.43,-19.81,9.39,3.14,2.94,34.75198332,77.75077264
20100308,0.0,53.88,-9.81,-22.44,12.62,2.99,2.97,34.75198332,77.75077264
20100309,0.0,46.71,-8.29,-23.81,15.52,2.37,2.44,34.75198332,77.75077264
20100310,0.0,48.01,-8.0,-20.96,12.97,3.05,3.14,34.75198332,77.75077264
20100311,0.0,49.28,-7.12,-20.13,13.01,4.13,4.3,34.75198332,77.75077264
20100312,0.0,58.72,-7.95,-19.18,11.23,4.33,4.19,34.75198332,77.75077264
20100313,0.0,67.97,-8.13,-16.81,8.68,2.94,2.58,34.75198332,77.75077264
20100314,0.0,50.92,-6.62,-14.73,8.11,3.09,3.15,34.75198332,77.75077264
20100315,0.0,33.56,-5.37,-17.96,12.59,2.1,2.07,34.75198332,77.75077264
20100316,0.0,33.15,-4.93,-17.98,13.05,2.57,2.5,34.75198332,77.75077264
20100317,0.0,30.95,-3.67,-17.1,13.43,2.31,2.16,34.75198332,77.75077264
20100318,0.0,29.36,-0.5,-15.35,14.85,2.73,2.62,34.75198332,77.75077264
20100319,0.0,28.06,1.87,-12.13,14.0,2.45,2.46,34.75198332,77.75077264
20100320,0.0,32.76,2.56,-10.19,12.75,6.67,7.38,34.75198332,77.75077264
20100321,0.02,56.4,-0.3,-11.8,11.5,7.02,7.05,34.75198332,77.75077264
20100322,2.99,66.27,-2.47,-10.6,8.13,6.13,5.71,34.75198332,77.75077264
20100323,3.77,65.16,-3.57,-12.03,8.46,7.2,6.98,34.75198332,77.75077264
20100324,0.35,60.57,-4.57,-13.48,8.91,5.32,5.11,34.75198332,77.75077264
20100325,0.0,47.1,-0.94,-14.83,13.89,4.95,5.36,34.75198332,77.75077264
20100326,0.02,53.5,-1.24,-12.64,11.4,5.43,5.8,34.75198332,77.75077264
20100327,0.01,62.43,-4.16,-13.82,9.66,3.68,3.38,34.75198332,77.75077264
20100328,0.0,62.25,-2.71,-13.82,11.11,5.17,5.03,34.75198332,77.75077264
20100329,1.33,69.27,-3.8,-10.72,6.92,5.02,4.78,34.75198332,77.75077264
20100330,0.53,60.81,-5.8,-13.59,7.79,3.95,3.79,34.75198332,77.75077264
20100331,0.01,56.17,-6.91,-13.44,6.53,3.75,3.71,34.75198332,77.75077264
20100401,0.04,52.12,-7.46,-14.87,7.42,2.9,2.48,34.75198332,77.75077264
20100402,0.02,55.7,-6.79,-15.25,8.46,3.77,3.34,34.75198332,77.75077264
20100403,0.99,56.53,-5.7,-15.02,9.33,4.84,4.63,34.75198332,77.75077264
20100404,0.78,58.86,-6.39,-13.66,7.27,5.05,4.86,34.75198332,77.75077264
20100405,0.0,58.86,-7.76,-15.04,7.28,3.55,2.97,34.75198332,77.75077264
20100406,0.0,34.28,-4.95,-15.76,10.81,2.25,2.35,34.75198332,77.75077264
20100407,0.0,39.92,-0.74,-14.36,13.61,6.04,6.42,34.75198332,77.75077264
20100408,0.0,60.37,-2.76,-11.37,8.61,6.57,6.22,34.75198332,77.75077264
20100409,0.0,67.03,-2.48,-11.8,9.31,5.07,4.75,34.75198332,77.75077264
20100410,0.0,56.29,-0.58,-10.28,9.7,4.43,4.44,34.75198332,77.75077264
20100411,0.41,66.23,0.6,-10.35,10.95,5.62,5.55,34.75198332,77.75077264
20100412,2.05,71.99,-1.67,-10.11,8.44,6.79,6.62,34.75198332,77.75077264
20100413,0.02,46.91,-2.52,-13.45,10.93,4.03,3.85,34.75198332,77.75077264
20100414,0.0,30.71,-0.31,-13.83,13.52,2.67,2.79,34.75198332,77.75077264
20100415,0.0,45.01,1.08,-10.66,11.74,4.54,4.58,34.75198332,77.75077264
20100416,0.0,66.63,-0.3,-9.23,8.94,5.75,5.72,34.75198332,77.75077264
20100417,0.16,69.37,0.62,-8.6,9.21,5.48,5.3,34.75198332,77.75077264
20100418,2.57,74.22,-0.12,-8.11,7.99,6.13,5.79,34.75198332,77.75077264
20100419,1.17,71.1,-1.04,-9.05,8.01,6.62,6.12,34.75198332,77.75077264
20100420,3.09,60.83,0.43,-9.02,9.45,5.9,5.79,34.75198332,77.75077264
20100421,2.64,67.35,-3.48,-10.33,6.84,3.68,3.41,34.75198332,77.75077264
20100422,0.58,65.46,-4.31,-12.8,8.49,3.38,3.2,34.75198332,77.75077264
20100423,0.05,59.71,-3.97,-12.34,8.36,3.32,3.03,34.75198332,77.75077264
20100424,0.0,57.8,-4.45,-11.04,6.59,2.71,2.82,34.75198332,77.75077264
20100425,0.0,41.39,-1.89,-12.79,10.9,2.6,2.61,34.75198332,77.75077264
20100426,0.0,45.02,-1.12,-10.45,9.33,3.0,2.82,34.75198332,77.75077264
20100427,0.4,56.63,2.08,-9.76,11.84,4.59,4.42,34.75198332,77.75077264
20100428,1.66,68.39,-0.26,-6.96,6.7,4.17,3.93,34.75198332,77.75077264
20100429,0.02,59.06,0.42,-8.61,9.04,3.87,3.78,34.75198332,77.75077264
20100430,0.07,52.56,1.42,-8.83,10.25,3.53,3.41,34.75198332,77.75077264
20100501,0.03,55.68,0.67,-7.14,7.81,3.36,3.16,34.75198332,77.75077264
20100502,0.0,38.22,3.82,-9.41,13.23,3.91,3.55,34.75198332,77.75077264
20100503,0.0,38.75,4.69,-7.45,12.13,3.68,3.76,34.75198332,77.75077264
20100504,1.26,50.41,6.16,-5.95,12.11,4.74,5.06,34.75198332,77.75077264
20100505,2.91,66.62,3.7,-5.57,9.27,3.06,3.14,34.75198332,77.75077264
20100506,0.8,66.31,1.55,-6.95,8.5,4.19,4.48,34.75198332,77.75077264
20100507,0.14,66.07,0.03,-7.77,7.79,5.09,5.05,34.75198332,77.75077264
20100508,0.05,48.06,0.82,-9.68,10.5,2.68,2.29,34.75198332,77.75077264
20100509,0.07,50.12,2.22,-9.05,11.27,3.58,3.59,34.75198332,77.75077264
20100510,0.9,57.35,0.92,-6.9,7.82,4.94,4.86,34.75198332,77.75077264
20100511,0.49,53.48,0.29,-7.97,8.25,4.04,3.9,34.75198332,77.75077264
20100512,0.92,53.82,-0.48,-7.76,7.28,4.49,4.42,34.75198332,77.75077264
20100513,1.23,53.47,0.38,-7.96,8.34,4.62,4.61,34.75198332,77.75077264
20100514,1.27,63.05,-2.58,-8.17,5.59,2.91,2.34,34.75198332,77.75077264
20100515,0.06,63.2,-1.04,-9.64,8.61,3.64,3.36,34.75198332,77.75077264
20100516,0.52,66.78,0.78,-9.05,9.83,4.32,3.81,34.75198332,77.75077264
20100517,0.77,78.28,0.44,-6.79,7.24,5.12,5.1,34.75198332,77.75077264
20100518,1.61,76.44,0.44,-5.31,5.74,7.08,7.64,34.75198332,77.75077264
20100519,0.56,59.59,-0.46,-7.19,6.73,4.35,4.09,34.75198332,77.75077264
20100520,0.0,48.66,-0.03,-8.05,8.01,3.78,3.52,34.75198332,77.75077264
20100521,0.0,34.68,4.7,-9.38,14.08,3.47,3.63,34.75198332,77.75077264
20100522,0.92,53.79,2.59,-6.37,8.96,5.09,4.96,34.75198332,77.75077264
20100523,0.86,64.23,1.85,-6.44,8.29,5.71,5.82,34.75198332,77.75077264
20100524,0.02,54.24,1.62,-8.08,9.7,5.46,5.35,34.75198332,77.75077264
20100525,0.0,40.48,2.5,-6.72,9.22,4.25,4.2,34.75198332,77.75077264
20100526,0.0,29.29,4.16,-7.67,11.83,4.23,4.51,34.75198332,77.75077264
20100527,7.42,52.71,2.66,-6.12,8.78,6.46,6.58,34.75198332,77.75077264
20100528,16.23,71.66,0.99,-7.8,8.78,6.79,7.11,34.75198332,77.75077264
20100529,2.97,67.89,-3.22,-10.3,7.08,3.8,3.58,34.75198332,77.75077264
20100530,0.05,53.38,-2.07,-11.95,9.88,2.39,2.11,34.75198332,77.75077264
20100531,0.0,39.3,1.89,-13.61,15.5,1.94,1.97,34.75198332,77.75077264
20100601,0.0,44.72,2.9,-9.1,12.0,3.18,3.33,34.75198332,77.75077264
20100602,0.5,53.55,3.83,-8.24,12.07,3.4,3.63,34.75198332,77.75077264
20100603,2.67,62.15,2.24,-6.59,8.83,4.97,4.95,34.75198332,77.75077264
20100604,2.9,53.31,1.68,-8.45,10.13,4.58,4.52,34.75198332,77.75077264
20100605,5.08,61.69,-1.86,-8.9,7.04,4.39,4.25,34.75198332,77.75077264
20100606,3.99,59.49,-0.65,-9.73,9.09,3.45,3.5,34.75198332,77.75077264
20100607,0.56,56.24,3.39,-10.57,13.95,3.88,4.02,34.75198332,77.75077264
20100608,1.05,67.36,2.85,-5.81,8.66,5.31,5.32,34.75198332,77.75077264
20100609,1.22,56.15,2.86,-8.02,10.88,3.22,3.35,34.75198332,77.75077264
20100610,1.51,56.72,1.89,-6.49,8.38,3.47,3.31,34.75198332,77.75077264
20100611,0.05,48.9,3.38,-8.3,11.68,2.69,2.52,34.75198332,77.75077264
20100612,0.04,53.36,3.08,-6.24,9.33,3.06,3.0,34.75198332,77.75077264
20100613,0.01,59.23,3.65,-5.23,8.88,3.79,3.66,34.75198332,77.75077264
20100614,0.41,63.32,2.73,-4.85,7.58,3.38,3.26,34.75198332,77.75077264
20100615,1.91,59.03,4.05,-6.1,10.14,2.87,2.79,34.75198332,77.75077264
20100616,1.65,63.65,2.57,-5.11,7.68,2.25,2.24,34.75198332,77.75077264
20100617,1.04,61.94,3.92,-5.0,8.92,4.29,4.07,34.75198332,77.75077264
20100618,0.24,56.15,4.89,-6.1,10.99,3.47,3.26,34.75198332,77.75077264
20100619,0.07,41.97,7.04,-6.71,13.75,3.11,3.21,34.75198332,77.75077264
20100620,0.11,38.16,6.77,-5.81,12.58,3.77,3.69,34.75198332,77.75077264
20100621,0.0,38.35,6.6,-4.76,11.36,2.94,2.82,34.75198332,77.75077264
20100622,0.0,38.89,7.08,-5.65,12.73,3.95,4.25,34.75198332,77.75077264
20100623,0.24,49.69,7.15,-5.22,12.38,3.51,3.52,34.75198332,77.75077264
20100624,1.06,51.85,7.44,-4.49,11.94,4.01,4.06,34.75198332,77.75077264
20100625,0.8,62.07,6.54,-4.43,10.98,4.4,4.1,34.75198332,77.75077264
20100626,0.01,54.46,6.9,-5.02,11.92,4.45,4.24,34.75198332,77.75077264
20100627,0.01,51.33,5.38,-5.75,11.13,4.18,4.04,34.75198332,77.75077264
20100628,0.0,52.74,6.36,-4.61,10.97,4.0,3.82,34.75198332,77.75077264
20100629,0.0,60.42,6.85,-5.17,12.02,4.34,4.39,34.75198332,77.75077264
20100630,0.0,57.59,6.49,-4.98,11.47,4.15,3.88,34.75198332,77.75077264
20100701,0.17,61.29,5.89,-4.39,10.28,4.91,4.82,34.75198332,77.75077264
20100702,0.01,56.2,6.56,-4.94,11.51,5.48,5.39,34.75198332,77.75077264
20100703,0.01,49.28,7.5,-4.4,11.9,3.74,3.63,34.75198332,77.75077264
20100704,0.04,51.71,7.93,-4.02,11.95,3.85,4.07,34.75198332,77.75077264
20100705,0.15,57.53,8.66,-4.05,12.71,5.07,5.2,34.75198332,77.75077264
20100706,0.04,57.06,7.69,-3.33,11.02,4.35,4.13,34.75198332,77.75077264
20100707,0.0,55.01,8.67,-2.65,11.33,4.25,4.48,34.75198332,77.75077264
20100708,0.0,46.65,9.84,-2.28,12.11,3.91,3.92,34.75198332,77.75077264
20100709,0.92,39.67,9.7,-2.93,12.63,3.76,3.96,34.75198332,77.75077264
20100710,1.42,49.38,8.93,-2.21,11.14,4.71,5.04,34.75198332,77.75077264
20100711,0.36,51.51,8.07,-3.54,11.61,4.75,4.96,34.75198332,77.75077264
20100712,0.38,56.86,7.89,-2.47,10.35,5.28,5.56,34.75198332,77.75077264
20100713,0.0,45.04,8.91,-3.88,12.79,3.98,4.23,34.75198332,77.75077264
20100714,0.0,46.88,9.84,-2.55,12.39,4.03,4.25,34.75198332,77.75077264
20100715,0.0,45.91,11.02,-2.17,13.18,4.14,4.43,34.75198332,77.75077264
20100716,0.0,36.8,12.72,-2.82,15.54,3.09,2.88,34.75198332,77.75077264
20100717,0.0,41.03,13.43,-3.05,16.48,2.07,1.67,34.75198332,77.75077264
20100718,0.01,36.65,12.93,-1.51,14.44,3.43,3.22,34.75198332,77.75077264
20100719,0.17,33.3,12.04,-1.59,13.63,3.95,4.3,34.75198332,77.75077264
20100720,0.75,56.23,11.32,-0.21,11.52,6.11,6.67,34.75198332,77.75077264
20100721,3.52,71.32,8.93,-1.69,10.63,4.54,4.66,34.75198332,77.75077264
20100722,5.59,69.12,10.11,-1.85,11.96,5.4,5.89,34.75198332,77.75077264
20100723,0.81,56.96,9.87,-1.99,11.86,3.4,3.73,34.75198332,77.75077264
20100724,0.02,50.41,12.34,-0.07,12.41,3.62,3.73,34.75198332,77.75077264
20100725,0.43,57.02,13.37,1.41,11.96,3.7,3.69,34.75198332,77.75077264
20100726,0.81,57.63,14.26,1.93,12.33,2.95,2.7,34.75198332,77.75077264
20100727,3.57,68.02,10.99,2.04,8.95,3.4,3.56,34.75198332,77.75077264
20100728,3.52,67.1,12.31,1.24,11.07,2.88,2.81,34.75198332,77.75077264
20100729,1.08,65.17,12.68,1.84,10.84,3.04,3.03,34.75198332,77.75077264
20100730,0.29,58.71,12.03,2.0,10.02,3.41,3.35,34.75198332,77.75077264
20100731,3.12,58.85,12.08,0.42,11.66,2.95,2.91,34.75198332,77.75077264
20100801,4.26,53.78,12.37,0.27,12.1,3.24,3.03,34.75198332,77.75077264
20100802,0.18,54.24,12.55,0.37,12.18,2.61,2.41,34.75198332,77.75077264
20100803,0.48,55.48,13.93,1.55,12.38,2.76,2.63,34.75198332,77.75077264
20100804,1.6,59.25,15.8,0.47,15.33,2.44,2.63,34.75198332,77.75077264
20100805,0.55,52.67,17.16,2.52,14.63,2.79,2.65,34.75198332,77.75077264
20100806,5.71,53.0,16.25,0.8,15.45,1.64,1.57,34.75198332,77.75077264
20100807,0.8,55.89,15.38,0.9,14.48,1.9,2.32,34.75198332,77.75077264
20100808,0.64,63.25,13.4,2.92,10.47,3.58,3.66,34.75198332,77.75077264
20100809,0.18,67.41,12.16,3.08,9.08,3.5,3.56,34.75198332,77.75077264
20100810,7.33,63.65,11.79,1.88,9.91,3.43,3.4,34.75198332,77.75077264
20100811,0.24,62.39,12.03,1.01,11.02,3.63,3.56,34.75198332,77.75077264
20100812,1.98,59.09,12.8,0.42,12.39,2.99,2.7,34.75198332,77.75077264
20100813,0.75,56.16,13.18,0.36,12.82,2.4,2.18,34.75198332,77.75077264
20100814,3.82,63.4,13.36,0.95,12.4,2.77,2.68,34.75198332,77.75077264
20100815,1.07,67.45,12.59,2.2,10.39,3.51,3.53,34.75198332,77.75077264
20100816,0.88,67.36,12.39,2.03,10.36,3.2,3.15,34.75198332,77.75077264
20100817,0.1,65.18,12.36,2.42,9.95,3.33,3.31,34.75198332,77.75077264
20100818,0.12,61.2,12.33,1.89,10.44,3.78,3.89,34.75198332,77.75077264
20100819,0.54,61.44,12.18,0.98,11.2,3.89,4.26,34.75198332,77.75077264
20100820,0.35,63.61,11.7,1.25,10.46,4.57,4.9,34.75198332,77.75077264
20100821,0.32,53.27,10.48,-1.43,11.91,4.05,4.2,34.75198332,77.75077264
20100822,0.66,44.03,9.62,-3.74,13.35,2.87,2.96,34.75198332,77.75077264
20100823,0.46,43.99,9.9,-4.3,14.2,2.66,2.57,34.75198332,77.75077264
20100824,1.18,51.6,8.28,-1.48,9.76,4.87,5.23,34.75198332,77.75077264
20100825,1.16,51.48,8.57,-3.96,12.53,6.11,6.36,34.75198332,77.75077264
20100826,1.46,55.47,8.78,-3.14,11.93,3.81,3.99,34.75198332,77.75077264
20100827,0.01,49.86,9.64,-2.3,11.94,3.77,4.1,34.75198332,77.75077264
20100828,0.0,42.71,9.81,-1.28,11.09,2.97,2.93,34.75198332,77.75077264
20100829,0.01,34.14,10.39,-3.38,13.77,3.11,3.28,34.75198332,77.75077264
20100830,0.0,33.47,11.08,-3.59,14.67,2.63,2.96,34.75198332,77.75077264
20100831,0.0,35.2,11.28,-2.68,13.96,2.71,2.39,34.75198332,77.75077264
20100901,0.0,41.23,11.63,-1.29,12.92,3.06,2.96,34.75198332,77.75077264
20100902,0.77,61.45,10.72,-0.09,10.81,4.42,4.68,34.75198332,77.75077264
20100903,0.06,56.84,10.02,-0.87,10.89,4.72,5.14,34.75198332,77.75077264
20100904,0.0,54.76,8.48,-2.21,10.69,3.56,4.06,34.75198332,77.75077264
20100905,0.01,50.51,9.76,-2.52,12.28,3.12,3.26,34.75198332,77.75077264
20100906,0.0,52.94,10.2,-1.86,12.06,2.74,2.85,34.75198332,77.75077264
20100907,0.06,62.38,7.36,-2.0,9.35,4.0,3.87,34.75198332,77.75077264
20100908,0.11,53.91,7.78,-2.96,10.74,3.16,3.24,34.75198332,77.75077264
20100909,0.02,44.57,8.16,-3.22,11.38,3.39,3.63,34.75198332,77.75077264
20100910,0.04,52.55,7.6,-2.65,10.26,3.16,3.41,34.75198332,77.75077264
20100911,0.04,59.91,7.96,-2.7,10.66,3.48,3.55,34.75198332,77.75077264
20100912,0.43,63.85,7.31,-3.65,10.95,4.29,3.92,34.75198332,77.75077264
20100913,0.15,62.36,6.3,-4.17,10.47,5.43,5.34,34.75198332,77.75077264
20100914,0.69,58.99,4.85,-4.9,9.75,4.65,4.45,34.75198332,77.75077264
20100915,0.11,49.84,4.81,-5.61,10.42,3.81,3.89,34.75198332,77.75077264
20100916,0.0,43.81,4.54,-6.06,10.6,4.72,4.69,34.75198332,77.75077264
20100917,0.02,39.79,4.21,-6.77,10.98,4.42,4.14,34.75198332,77.75077264
20100918,0.86,40.86,4.8,-8.44,13.25,5.64,6.01,34.75198332,77.75077264
20100919,0.87,41.98,4.26,-7.81,12.07,6.71,6.89,34.75198332,77.75077264
20100920,0.62,54.53,6.25,-6.83,13.08,4.71,4.8,34.75198332,77.75077264
20100921,0.64,61.95,7.48,-3.51,10.99,3.84,4.3,34.75198332,77.75077264
20100922,0.49,70.66,8.0,-2.43,10.43,4.55,4.82,34.75198332,77.75077264
20100923,1.7,61.88,4.94,-4.76,9.69,5.62,5.43,34.75198332,77.75077264
20100924,1.62,51.53,2.06,-7.08,9.14,4.23,4.46,34.75198332,77.75077264
20100925,2.74,49.29,-0.11,-8.08,7.97,3.02,3.07,34.75198332,77.75077264
20100926,3.99,54.58,-0.06,-9.22,9.15,4.13,4.21,34.75198332,77.75077264
20100927,0.86,51.4,0.66,-10.81,11.47,2.81,2.82,34.75198332,77.75077264
20100928,0.06,47.62,1.49,-10.62,12.1,4.63,4.98,34.75198332,77.75077264
20100929,0.15,53.79,0.49,-9.77,10.25,3.63,3.66,34.75198332,77.75077264
20100930,0.04,52.43,2.24,-9.24,11.48,4.24,4.56,34.75198332,77.75077264
20101001,0.01,47.27,0.54,-9.31,9.85,3.65,3.77,34.75198332,77.75077264
20101002,0.0,34.8,0.35,-10.81,11.16,2.32,2.41,34.75198332,77.75077264
20101003,0.0,31.36,0.02,-11.83,11.85,1.08,1.01,34.75198332,77.75077264
20101004,0.0,26.69,1.51,-12.82,14.33,2.12,1.74,34.75198332,77.75077264
20101005,0.0,24.07,2.18,-9.05,11.23,0.98,1.07,34.75198332,77.75077264
20101006,0.0,28.51,2.34,-9.92,12.26,2.05,2.11,34.75198332,77.75077264
20101007,0.0,29.64,2.17,-9.85,12.02,3.08,3.13,34.75198332,77.75077264
20101008,0.61,37.49,0.66,-8.52,9.18,2.94,2.81,34.75198332,77.75077264
20101009,0.33,38.06,0.18,-9.09,9.28,3.04,3.07,34.75198332,77.75077264
20101010,0.0,43.73,-1.98,-9.65,7.67,3.59,3.76,34.75198332,77.75077264
20101011,0.0,53.68,-2.25,-9.35,7.09,2.64,2.42,34.75198332,77.75077264
20101012,0.0,49.83,-1.68,-10.96,9.27,3.15,2.98,34.75198332,77.75077264
20101013,0.0,37.24,-0.02,-10.96,10.93,2.33,2.34,34.75198332,77.75077264
20101014,0.0,28.42,0.9,-9.47,10.37,2.61,2.74,34.75198332,77.75077264
20101015,0.0,28.21,2.1,-8.47,10.57,3.93,4.24,34.75198332,77.75077264
20101016,0.0,24.36,2.79,-9.24,12.03,2.45,2.66,34.75198332,77.75077264
20101017,0.0,19.71,1.91,-9.08,10.99,2.35,2.29,34.75198332,77.75077264
20101018,0.0,20.95,2.36,-9.8,12.16,1.28,1.28,34.75198332,77.75077264
20101019,0.0,21.76,2.46,-8.65,11.1,3.06,3.22,34.75198332,77.75077264
20101020,0.0,42.97,-0.33,-8.67,8.34,2.86,2.78,34.75198332,77.75077264
20101021,2.3,57.04,-1.22,-10.38,9.16,4.34,4.22,34.75198332,77.75077264
20101022,10.4,72.17,-7.95,-13.15,5.2,2.28,2.38,34.75198332,77.75077264
20101023,0.31,54.16,-10.47,-17.9,7.43,5.9,6.05,34.75198332,77.75077264
20101024,0.0,43.62,-9.85,-20.6,10.75,5.23,5.37,34.75198332,77.75077264
20101025,0.0,39.86,-8.19,-20.42,12.23,3.38,3.57,34.75198332,77.75077264
20101026,0.0,42.67,-6.72,-18.47,11.75,3.12,3.32,34.75198332,77.75077264
20101027,0.0,51.66,-8.87,-15.85,6.97,3.53,3.42,34.75198332,77.75077264
20101028,0.0,47.99,-6.99,-17.23,10.24,2.73,2.85,34.75198332,77.75077264
20101029,0.0,42.35,-4.92,-15.14,10.22,3.71,4.1,34.75198332,77.75077264
20101030,0.0,47.38,-5.64,-12.59,6.95,3.01,3.14,34.75198332,77.75077264
20101031,0.0,60.38,-6.55,-13.87,7.31,2.25,2.12,34.75198332,77.75077264
20101101,0.0,46.57,-6.14,-17.37,11.23,1.61,1.56,34.75198332,77.75077264
