Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.05,77.15,20.25,8.54,11.7,1.51,2.92,26.26516047,89.76158306
20100102,0.0,73.78,21.21,9.5,11.71,2.41,2.79,26.26516047,89.76158306
20100103,0.0,68.93,22.1,9.42,12.68,1.57,2.1,26.26516047,89.76158306
20100104,0.0,64.91,21.25,8.77,12.49,2.79,3.54,26.26516047,89.76158306
20100105,0.0,70.37,20.44,8.43,12.01,1.93,2.51,26.26516047,89.76158306
20100106,0.0,74.53,21.17,9.18,11.99,2.09,2.71,26.26516047,89.76158306
20100107,0.0,72.39,22.89,10.66,12.24,2.13,2.56,26.26516047,89.76158306
20100108,0.0,70.05,22.93,11.3,11.63,2.08,2.49,26.26516047,89.76158306
20100109,0.0,70.69,22.43,9.71,12.72,1.42,1.61,26.26516047,89.76158306
20100110,0.0,65.86,22.39,10.15,12.23,1.38,2.13,26.26516047,89.76158306
20100111,0.0,63.72,21.27,8.58,12.69,1.69,1.73,26.26516047,89.76158306
20100112,0.0,67.35,20.41,7.93,12.48,1.85,3.15,26.26516047,89.76158306
20100113,0.0,74.14,20.24,7.98,12.26,2.07,2.54,26.26516047,89.76158306
20100114,0.0,75.31,19.44,10.04,9.39,2.01,3.14,26.26516047,89.76158306
20100115,0.0,74.8,22.43,9.54,12.89,2.19,3.21,26.26516047,89.76158306
20100116,0.0,74.63,22.73,10.25,12.48,1.56,2.2,26.26516047,89.76158306
20100117,0.0,69.75,23.73,11.25,12.48,2.0,2.25,26.26516047,89.76158306
20100118,0.0,63.34,23.4,12.61,10.79,1.99,2.31,26.26516047,89.76158306
20100119,0.0,63.35,23.54,10.99,12.56,1.34,1.75,26.26516047,89.76158306
20100120,0.0,66.82,23.14,9.77,13.36,1.77,3.09,26.26516047,89.76158306
20100121,0.0,65.69,22.75,11.49,11.26,1.93,2.17,26.26516047,89.76158306
20100122,0.0,64.85,23.4,10.56,12.84,2.05,2.45,26.26516047,89.76158306
20100123,0.0,61.78,23.41,10.32,13.09,1.91,2.75,26.26516047,89.76158306
20100124,0.0,63.68,23.43,9.5,13.93,1.83,3.11,26.26516047,89.76158306
20100125,0.0,61.74,24.53,12.25,12.28,2.73,2.85,26.26516047,89.76158306
20100126,0.0,57.81,24.6,11.68,12.92,2.68,4.18,26.26516047,89.76158306
20100127,0.0,64.87,23.4,10.25,13.15,3.43,4.19,26.26516047,89.76158306
20100128,0.0,65.0,22.93,9.91,13.02,2.59,4.1,26.26516047,89.76158306
20100129,0.0,64.95,23.52,10.62,12.9,1.61,2.33,26.26516047,89.76158306
20100130,0.0,65.97,22.79,10.04,12.74,2.17,3.22,26.26516047,89.76158306
20100131,0.0,68.22,22.75,10.27,12.48,3.34,5.17,26.26516047,89.76158306
20100201,0.0,67.66,22.98,10.09,12.9,2.38,3.54,26.26516047,89.76158306
20100202,0.0,60.44,23.78,10.13,13.66,1.34,3.01,26.26516047,89.76158306
20100203,0.0,52.12,23.39,9.83,13.56,1.4,2.54,26.26516047,89.76158306
20100204,0.0,58.66,22.71,8.81,13.9,2.89,4.56,26.26516047,89.76158306
20100205,0.0,52.91,23.22,9.6,13.63,1.66,2.79,26.26516047,89.76158306
20100206,0.0,58.42,22.55,8.91,13.64,2.03,3.45,26.26516047,89.76158306
20100207,0.0,62.28,23.06,9.54,13.52,3.67,4.6,26.26516047,89.76158306
20100208,0.0,58.21,25.02,11.27,13.75,2.1,4.15,26.26516047,89.76158306
20100209,0.01,60.52,24.71,11.78,12.92,2.18,5.06,26.26516047,89.76158306
20100210,0.02,58.3,26.94,13.16,13.79,2.83,3.66,26.26516047,89.76158306
20100211,0.02,59.23,26.84,13.45,13.38,2.48,4.39,26.26516047,89.76158306
20100212,0.03,60.51,26.24,12.74,13.49,3.36,4.99,26.26516047,89.76158306
20100213,0.04,58.78,27.3,14.82,12.48,6.31,7.86,26.26516047,89.76158306
