Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,47.67,24.9,7.9,17.0,2.48,4.53,22.75198332,75.75077264
20100102,0.0,50.61,26.8,8.67,18.13,3.74,7.68,22.75198332,75.75077264
20100103,0.28,59.09,27.65,11.59,16.06,2.26,4.26,22.75198332,75.75077264
20100104,0.01,65.32,26.27,13.49,12.77,2.05,6.25,22.75198332,75.75077264
20100105,0.0,48.73,25.7,9.23,16.47,2.41,6.05,22.75198332,75.75077264
20100106,0.0,46.12,24.93,7.67,17.26,1.68,4.39,22.75198332,75.75077264
20100107,0.0,50.08,25.98,7.22,18.76,3.51,6.48,22.75198332,75.75077264
20100108,0.0,47.74,26.32,8.58,17.74,3.12,6.62,22.75198332,75.75077264
20100109,0.0,48.24,27.19,10.41,16.78,2.48,4.66,22.75198332,75.75077264
20100110,0.0,49.03,27.9,12.81,15.09,2.3,3.8,22.75198332,75.75077264
20100111,0.17,59.48,28.53,13.15,15.38,2.88,4.74,22.75198332,75.75077264
20100112,1.87,75.59,25.22,16.21,9.01,4.76,4.5,22.75198332,75.75077264
20100113,0.0,52.16,24.98,11.49,13.48,3.69,5.23,22.75198332,75.75077264
20100114,0.0,53.99,24.21,8.35,15.86,2.99,5.14,22.75198332,75.75077264
20100115,0.0,48.4,25.29,7.57,17.71,2.74,6.29,22.75198332,75.75077264
20100116,0.0,46.22,26.19,8.19,18.0,3.88,6.99,22.75198332,75.75077264
20100117,0.0,43.98,26.06,9.21,16.85,2.16,5.26,22.75198332,75.75077264
20100118,0.0,38.82,26.69,7.14,19.55,2.4,5.35,22.75198332,75.75077264
20100119,0.0,35.29,27.65,7.48,20.17,1.54,4.37,22.75198332,75.75077264
20100120,0.0,32.91,27.99,8.13,19.86,2.78,5.25,22.75198332,75.75077264
20100121,0.0,33.06,27.7,8.95,18.75,1.85,3.76,22.75198332,75.75077264
20100122,0.0,30.89,28.35,11.22,17.13,1.75,2.87,22.75198332,75.75077264
20100123,0.0,32.72,28.45,9.05,19.4,1.86,3.73,22.75198332,75.75077264
20100124,0.0,33.77,28.51,10.02,18.49,2.42,3.9,22.75198332,75.75077264
20100125,0.0,34.44,28.25,10.85,17.4,2.34,3.62,22.75198332,75.75077264
20100126,0.0,38.6,28.1,10.44,17.65,1.95,4.01,22.75198332,75.75077264
20100127,0.0,38.42,28.18,10.65,17.52,2.46,4.11,22.75198332,75.75077264
20100128,0.0,38.99,28.32,11.3,17.02,2.72,5.21,22.75198332,75.75077264
20100129,0.0,37.46,28.29,11.42,16.87,3.12,6.37,22.75198332,75.75077264
20100130,0.0,37.68,29.29,13.24,16.05,1.6,2.4,22.75198332,75.75077264
20100131,0.0,34.01,29.37,14.77,14.6,3.67,6.25,22.75198332,75.75077264
20100201,0.0,29.85,28.92,13.79,15.13,2.63,3.75,22.75198332,75.75077264
20100202,0.0,34.41,29.2,11.8,17.4,2.97,5.07,22.75198332,75.75077264
20100203,1.2,45.67,29.34,13.05,16.29,2.88,6.62,22.75198332,75.75077264
20100204,0.6,50.74,28.68,15.88,12.8,3.51,5.0,22.75198332,75.75077264
20100205,0.0,53.82,28.78,16.62,12.16,3.39,5.35,22.75198332,75.75077264
20100206,0.0,45.45,31.0,15.1,15.9,2.9,4.32,22.75198332,75.75077264
20100207,0.0,36.16,31.68,14.39,17.29,2.47,4.79,22.75198332,75.75077264
20100208,0.0,36.42,32.43,16.88,15.55,4.22,4.97,22.75198332,75.75077264
20100209,0.0,45.07,30.12,17.2,12.92,4.07,3.78,22.75198332,75.75077264
20100210,0.11,32.69,30.08,13.55,16.53,3.71,6.18,22.75198332,75.75077264
20100211,1.0,53.86,26.63,15.91,10.72,3.92,4.61,22.75198332,75.75077264
20100212,0.01,43.14,31.56,15.97,15.6,3.59,5.19,22.75198332,75.75077264
20100213,0.0,38.51,31.34,12.87,18.47,2.76,5.99,22.75198332,75.75077264
20100214,0.0,34.65,31.44,12.46,18.98,3.59,4.95,22.75198332,75.75077264
