Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,43.05,30.96,14.19,16.77,2.01,4.27,18.25198332,80.25077264
20100102,0.0,51.16,30.36,14.27,16.09,1.81,4.26,18.25198332,80.25077264
20100103,0.0,34.73,31.22,12.25,18.97,1.92,4.28,18.25198332,80.25077264
20100104,0.0,40.08,32.18,13.6,18.58,2.58,4.34,18.25198332,80.25077264
20100105,0.0,45.52,31.74,15.66,16.08,1.92,4.24,18.25198332,80.25077264
20100106,0.0,41.24,31.02,13.99,17.03,1.27,3.55,18.25198332,80.25077264
20100107,0.0,44.51,30.18,12.52,17.65,2.29,4.33,18.25198332,80.25077264
20100108,0.01,42.03,31.93,15.39,16.53,1.21,1.98,18.25198332,80.25077264
20100109,0.02,50.33,31.66,18.48,13.18,1.0,1.87,18.25198332,80.25077264
20100110,0.0,53.22,32.9,20.31,12.59,2.59,4.51,18.25198332,80.25077264
20100111,0.71,62.54,33.6,20.69,12.91,2.63,4.12,18.25198332,80.25077264
20100112,0.8,66.03,32.85,21.52,11.33,2.77,2.04,18.25198332,80.25077264
20100113,5.86,75.71,31.33,22.0,9.33,2.64,2.65,18.25198332,80.25077264
20100114,0.87,73.09,28.84,20.91,7.94,1.61,1.24,18.25198332,80.25077264
20100115,0.01,68.72,29.66,20.4,9.27,2.06,1.86,18.25198332,80.25077264
20100116,0.0,57.08,31.41,18.92,12.49,1.32,2.22,18.25198332,80.25077264
20100117,0.0,43.51,32.03,16.31,15.72,3.33,7.21,18.25198332,80.25077264
20100118,0.0,38.25,31.62,15.22,16.4,3.2,7.02,18.25198332,80.25077264
20100119,0.0,29.69,31.98,12.88,19.1,1.77,3.43,18.25198332,80.25077264
20100120,0.0,27.99,31.78,11.97,19.81,1.98,4.98,18.25198332,80.25077264
20100121,0.0,26.63,31.42,11.53,19.89,1.29,3.2,18.25198332,80.25077264
20100122,0.0,33.08,31.32,12.26,19.06,2.04,3.94,18.25198332,80.25077264
20100123,0.0,31.72,31.7,12.2,19.5,2.21,3.53,18.25198332,80.25077264
20100124,0.0,43.28,31.37,13.42,17.95,2.7,5.36,18.25198332,80.25077264
20100125,0.0,45.49,31.9,14.54,17.37,2.98,5.83,18.25198332,80.25077264
20100126,0.0,34.66,31.86,14.13,17.73,1.63,3.86,18.25198332,80.25077264
20100127,0.0,39.81,31.19,15.76,15.42,1.47,2.54,18.25198332,80.25077264
20100128,0.0,38.93,31.44,17.98,13.46,1.94,2.69,18.25198332,80.25077264
20100129,0.0,39.24,32.23,16.28,15.96,2.4,5.52,18.25198332,80.25077264
20100130,0.0,28.01,32.92,14.53,18.39,2.54,4.05,18.25198332,80.25077264
20100131,0.0,29.6,33.2,14.18,19.02,2.44,4.8,18.25198332,80.25077264
20100201,0.0,39.85,32.92,15.06,17.86,3.41,5.62,18.25198332,80.25077264
20100202,0.0,44.2,33.39,16.39,17.0,3.07,5.58,18.25198332,80.25077264
20100203,0.0,45.97,33.63,17.19,16.44,3.17,5.26,18.25198332,80.25077264
20100204,0.49,42.75,33.59,17.69,15.9,3.11,5.18,18.25198332,80.25077264
20100205,0.06,41.78,34.03,17.84,16.19,2.04,4.9,18.25198332,80.25077264
20100206,0.0,38.64,33.67,18.28,15.38,1.93,3.82,18.25198332,80.25077264
20100207,0.0,37.62,33.68,17.14,16.54,1.29,2.11,18.25198332,80.25077264
20100208,0.0,34.94,34.71,15.36,19.36,2.07,5.13,18.25198332,80.25077264
20100209,0.0,36.71,35.32,16.77,18.54,3.4,5.84,18.25198332,80.25077264
20100210,0.0,38.63,34.96,15.98,18.98,3.62,6.0,18.25198332,80.25077264
20100211,0.0,38.83,35.26,16.77,18.5,3.0,5.71,18.25198332,80.25077264
20100212,0.0,38.46,36.18,17.25,18.93,3.69,6.06,18.25198332,80.25077264
20100213,0.0,37.65,37.28,18.2,19.08,3.76,5.69,18.25198332,80.25077264
20100214,0.18,40.42,37.33,19.1,18.23,4.16,5.88,18.25198332,80.25077264
20100215,0.18,40.2,37.34,20.45,16.89,3.12,3.58,18.25198332,80.25077264
20100216,0.21,40.92,37.09,19.93,17.16,3.78,5.12,18.25198332,80.25077264
20100217,0.06,39.98,37.57,19.65,17.91,3.09,4.93,18.25198332,80.25077264
20100218,0.0,33.55,38.51,21.82,16.69,1.83,3.63,18.25198332,80.25077264
20100219,0.0,38.75,33.82,23.32,10.49,2.89,4.36,18.25198332,80.25077264
20100220,0.03,37.39,38.07,23.07,15.0,2.2,5.14,18.25198332,80.25077264
20100221,0.16,38.41,37.34,23.47,13.87,2.87,4.33,18.25198332,80.25077264
20100222,1.07,36.32,38.14,21.94,16.2,2.14,4.15,18.25198332,80.25077264
20100223,0.77,41.98,37.45,22.89,14.56,4.25,4.8,18.25198332,80.25077264
20100224,0.03,34.03,38.15,24.86,13.29,4.68,5.38,18.25198332,80.25077264
20100225,0.0,35.45,37.93,21.68,16.25,1.84,1.78,18.25198332,80.25077264
20100226,0.0,34.34,37.77,24.73,13.04,2.38,2.57,18.25198332,80.25077264
20100227,0.0,22.85,38.69,22.02,16.67,3.01,4.96,18.25198332,80.25077264
20100228,0.0,20.14,38.96,19.15,19.81,1.52,3.84,18.25198332,80.25077264
20100301,0.0,28.61,38.98,19.08,19.9,4.03,5.4,18.25198332,80.25077264
20100302,0.0,30.85,39.08,20.03,19.05,3.33,4.2,18.25198332,80.25077264
20100303,0.0,27.05,39.87,22.04,17.84,3.31,5.22,18.25198332,80.25077264
20100304,0.0,29.11,39.76,22.03,17.73,4.63,6.63,18.25198332,80.25077264
20100305,0.0,34.9,39.54,22.21,17.34,3.13,5.14,18.25198332,80.25077264
20100306,0.0,35.23,40.08,22.93,17.14,3.4,3.79,18.25198332,80.25077264
20100307,0.0,35.54,40.11,24.25,15.87,3.19,4.82,18.25198332,80.25077264
20100308,0.0,21.95,41.45,23.56,17.89,1.95,4.81,18.25198332,80.25077264
20100309,0.0,28.88,41.27,23.49,17.79,2.04,3.87,18.25198332,80.25077264
20100310,0.02,36.23,40.24,23.79,16.44,3.53,5.29,18.25198332,80.25077264
20100311,0.0,37.21,39.82,24.47,15.35,4.34,6.15,18.25198332,80.25077264
20100312,0.01,35.8,39.36,24.45,14.92,3.69,5.55,18.25198332,80.25077264
20100313,0.0,31.48,39.4,26.11,13.29,3.2,5.25,18.25198332,80.25077264
20100314,0.0,27.32,40.38,26.55,13.83,3.31,3.68,18.25198332,80.25077264
20100315,0.0,15.86,41.36,25.17,16.19,3.18,4.24,18.25198332,80.25077264
20100316,0.0,27.87,40.77,22.02,18.75,3.38,5.21,18.25198332,80.25077264
20100317,0.0,33.08,40.27,23.31,16.96,3.34,5.4,18.25198332,80.25077264
20100318,0.0,32.97,38.78,23.66,15.11,3.82,6.12,18.25198332,80.25077264
20100319,0.0,25.17,40.12,24.21,15.91,3.8,5.82,18.25198332,80.25077264
20100320,0.0,18.89,41.61,24.76,16.85,1.71,2.22,18.25198332,80.25077264
20100321,0.0,18.03,42.33,23.41,18.92,2.21,2.44,18.25198332,80.25077264
20100322,0.0,16.74,42.93,22.54,20.39,2.22,3.85,18.25198332,80.25077264
20100323,0.0,24.54,42.9,21.87,21.03,3.81,6.77,18.25198332,80.25077264
20100324,0.0,31.83,42.24,23.55,18.7,4.07,6.66,18.25198332,80.25077264
20100325,0.0,34.38,41.94,24.18,17.76,4.21,6.82,18.25198332,80.25077264
20100326,0.12,36.25,41.51,24.43,17.08,4.38,6.98,18.25198332,80.25077264
20100327,0.0,36.51,41.59,23.79,17.8,3.98,6.23,18.25198332,80.25077264
20100328,0.13,38.39,42.17,25.04,17.13,5.16,7.5,18.25198332,80.25077264
20100329,0.79,36.74,42.21,26.13,16.08,3.65,4.95,18.25198332,80.25077264
20100330,0.66,37.47,40.88,26.53,14.35,2.75,4.21,18.25198332,80.25077264
20100331,0.38,32.92,41.92,26.79,15.12,3.97,5.65,18.25198332,80.25077264
20100401,0.08,23.27,42.51,24.47,18.04,2.7,5.22,18.25198332,80.25077264
20100402,0.0,21.13,42.69,24.11,18.57,1.93,3.23,18.25198332,80.25077264
20100403,0.0,34.13,42.35,24.91,17.44,3.78,6.05,18.25198332,80.25077264
20100404,0.0,32.97,42.3,26.0,16.3,3.92,6.05,18.25198332,80.25077264
20100405,0.0,29.12,42.48,26.34,16.13,3.67,5.77,18.25198332,80.25077264
20100406,0.0,23.62,43.82,27.64,16.19,4.39,6.59,18.25198332,80.25077264
20100407,0.0,30.74,43.38,27.6,15.78,3.66,5.99,18.25198332,80.25077264
20100408,0.0,31.85,43.14,26.3,16.84,3.81,5.76,18.25198332,80.25077264
20100409,0.0,28.65,43.53,26.87,16.66,2.4,4.18,18.25198332,80.25077264
20100410,0.0,26.64,42.91,28.22,14.69,3.49,5.37,18.25198332,80.25077264
20100411,0.0,32.71,42.18,28.08,14.1,4.64,7.61,18.25198332,80.25077264
20100412,0.0,33.71,43.6,27.4,16.2,4.95,6.82,18.25198332,80.25077264
20100413,0.0,31.12,43.29,29.41,13.88,4.18,5.58,18.25198332,80.25077264
20100414,0.61,34.59,43.72,28.69,15.03,5.34,7.7,18.25198332,80.25077264
20100415,0.07,35.33,43.48,29.1,14.38,5.1,7.51,18.25198332,80.25077264
20100416,0.0,39.24,41.37,27.37,14.0,3.6,4.9,18.25198332,80.25077264
20100417,0.0,33.35,43.9,26.57,17.33,3.12,4.43,18.25198332,80.25077264
20100418,0.0,35.0,44.8,26.3,18.51,4.19,6.35,18.25198332,80.25077264
20100419,0.21,32.27,45.17,28.03,17.14,3.95,4.73,18.25198332,80.25077264
20100420,0.05,29.58,45.05,29.37,15.68,5.39,7.77,18.25198332,80.25077264
20100421,4.11,40.81,43.0,29.03,13.97,5.08,6.85,18.25198332,80.25077264
20100422,0.35,37.76,43.91,27.76,16.15,4.88,6.89,18.25198332,80.25077264
20100423,1.56,36.76,43.16,27.82,15.34,4.38,6.17,18.25198332,80.25077264
20100424,0.14,34.28,43.53,28.02,15.51,4.81,6.66,18.25198332,80.25077264
20100425,3.34,36.65,42.55,27.47,15.08,5.52,8.12,18.25198332,80.25077264
20100426,6.97,44.01,40.86,26.65,14.21,2.47,4.54,18.25198332,80.25077264
20100427,1.58,43.0,41.91,25.27,16.64,5.11,7.68,18.25198332,80.25077264
20100428,0.35,40.34,42.21,26.96,15.25,3.94,6.14,18.25198332,80.25077264
20100429,0.38,41.78,41.45,27.34,14.11,3.97,5.85,18.25198332,80.25077264
20100430,0.1,47.58,38.38,27.05,11.33,4.25,5.61,18.25198332,80.25077264
20100501,0.65,43.69,39.41,27.98,11.42,4.64,5.5,18.25198332,80.25077264
20100502,0.03,37.96,37.48,26.57,10.91,3.24,2.64,18.25198332,80.25077264
20100503,0.91,34.77,40.76,26.65,14.12,5.83,7.77,18.25198332,80.25077264
20100504,0.25,38.24,41.52,27.09,14.43,4.08,5.76,18.25198332,80.25077264
20100505,0.02,35.45,42.59,27.18,15.41,3.76,5.66,18.25198332,80.25077264
20100506,0.33,35.49,43.47,28.22,15.25,5.76,8.06,18.25198332,80.25077264
20100507,0.46,37.56,43.2,27.57,15.63,4.08,5.1,18.25198332,80.25077264
20100508,0.05,34.31,43.4,29.21,14.19,4.31,5.98,18.25198332,80.25077264
20100509,0.0,30.27,45.28,28.85,16.43,6.27,8.77,18.25198332,80.25077264
