,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,48.34,12.29,1.49
20100102,0.0,44.01,12.17,1.28
20100103,0.0,41.44,13.76,1.16
20100104,0.0,55.8,13.63,2.12
20100105,0.0,56.18,12.36,1.79
20100106,0.0,48.39,12.67,1.0
20100107,0.0,46.29,13.75,0.7
20100108,0.0,43.25,15.14,0.79
20100109,0.0,43.84,15.34,1.3
20100110,0.0,47.85,15.54,1.7
20100111,0.0,46.25,16.06,1.6
20100112,0.08,49.55,16.4,1.51
20100113,0.59,72.0,16.45,1.75
20100114,0.21,75.12,15.87,1.54
20100115,0.0,57.45,15.05,1.14
20100116,0.0,48.45,14.82,0.98
20100117,0.0,45.25,14.87,1.11
20100118,0.0,41.8,15.1,1.17
20100119,0.0,37.41,13.76,1.38
20100120,0.0,36.62,13.43,1.47
20100121,0.0,31.72,14.31,1.37
20100122,0.0,30.92,15.15,1.0
20100123,0.0,30.41,15.54,0.99
20100124,0.0,31.39,15.98,0.83
20100125,0.0,32.92,16.77,0.84
20100126,0.0,33.84,16.31,1.06
20100127,0.0,32.83,16.35,1.03
20100128,0.0,33.23,16.55,1.04
20100129,0.0,32.1,16.42,1.19
20100130,0.0,36.11,16.51,1.73
20100131,0.0,39.42,16.84,1.26
20100201,0.0,39.51,17.08,1.31
20100202,0.0,42.81,17.78,1.32
20100203,0.0,44.56,17.3,1.54
20100204,0.0,39.78,16.62,1.67
20100205,0.0,29.87,16.11,1.93
20100206,0.0,37.59,16.51,1.74
20100207,0.0,36.59,17.86,1.83
20100208,0.0,34.78,19.93,1.39
20100209,0.14,36.37,20.31,2.01
20100210,0.13,47.57,19.68,1.5
20100211,0.01,47.91,20.91,1.1
20100212,0.31,47.82,21.13,1.79
20100213,0.01,50.29,20.59,1.78
20100214,0.0,55.82,19.78,1.6
20100215,0.71,52.11,20.71,1.55
20100216,2.71,66.09,20.52,1.93
20100217,0.43,47.39,20.39,2.3
20100218,0.0,37.67,18.22,2.29
20100219,0.0,24.39,18.5,1.84
20100220,0.0,26.01,18.43,2.13
20100221,0.0,26.53,18.58,1.79
20100222,0.0,26.5,19.44,1.49
20100223,0.0,31.16,22.56,1.79
20100224,0.03,37.25,22.7,1.98
20100225,0.0,37.59,20.76,1.96
20100226,0.0,31.93,21.11,1.85
20100227,0.0,31.52,20.88,2.52
20100228,0.0,26.81,22.18,2.81
20100301,0.0,25.02,23.34,2.1
20100302,0.0,22.11,23.15,2.74
20100303,0.0,24.54,24.36,2.55
20100304,0.0,27.63,25.73,1.59
20100305,0.0,27.12,25.1,1.88
20100306,0.0,31.96,24.12,2.35
20100307,0.0,31.28,24.51,1.94
20100308,0.0,32.11,24.44,1.85
20100309,0.0,24.95,23.93,1.61
20100310,0.0,20.92,24.15,1.95
20100311,0.0,22.27,24.44,2.0
20100312,0.0,22.62,25.35,2.17
20100313,0.0,20.56,25.6,2.4
20100314,0.0,16.44,25.48,2.29
20100315,0.0,17.2,25.89,2.06
20100316,0.0,19.01,26.64,1.26
20100317,0.08,35.47,26.74,1.66
20100318,0.0,31.08,26.38,1.82
20100319,0.0,21.6,26.66,1.93
20100320,0.0,16.49,27.0,1.63
20100321,0.0,16.09,28.29,1.94
20100322,0.0,14.28,28.41,2.71
20100323,0.0,14.86,28.9,2.6
20100324,0.0,14.8,29.39,2.31
20100325,0.0,14.32,30.26,1.78
20100326,0.0,16.2,29.93,2.14
20100327,0.0,15.17,30.03,2.07
20100328,0.0,15.27,29.32,2.94
20100329,0.0,13.8,29.3,2.57
20100330,0.0,12.65,29.46,2.44
20100331,0.0,14.03,28.91,2.43
20100401,0.0,18.97,29.16,2.75
20100402,0.0,16.35,29.38,1.66
20100403,0.0,13.04,30.14,1.45
20100404,0.0,15.72,29.9,2.12
20100405,0.0,14.35,30.09,1.96
20100406,0.0,13.82,29.92,2.51
20100407,0.0,12.22,29.63,2.08
20100408,0.0,8.82,30.38,1.93
20100409,0.0,9.72,30.56,2.83
20100410,0.0,11.58,30.92,2.57
20100411,0.0,9.77,31.69,2.46
20100412,0.0,9.46,32.75,1.34
20100413,0.0,11.28,32.26,2.08
20100414,0.0,14.53,30.9,2.03
20100415,0.0,9.03,31.3,1.7
20100416,0.0,9.87,31.71,1.7
20100417,0.0,10.74,32.93,2.13
20100418,0.0,12.29,33.58,2.37
20100419,0.0,13.25,32.96,3.38
20100420,0.0,15.63,32.52,3.61
20100421,0.0,16.42,32.41,3.08
20100422,0.0,17.04,32.63,2.88
20100423,0.0,14.41,32.67,1.68
20100424,0.0,12.84,32.36,1.89
20100425,0.01,11.08,32.25,1.58
20100426,0.0,10.71,33.18,1.43
20100427,0.0,14.06,32.74,1.81
20100428,2.35,20.15,32.59,1.9
20100429,1.22,30.63,32.1,1.93
20100430,0.79,33.61,32.59,2.53
20100501,0.98,30.69,32.14,2.68
20100502,0.01,32.8,29.56,4.02
20100503,0.31,30.51,30.58,1.47
20100504,4.89,34.96,30.5,3.13
20100505,7.98,48.76,29.25,3.8
20100506,0.27,44.38,29.77,2.18
20100507,2.94,43.07,30.9,1.45
20100508,4.59,45.23,30.67,2.05
20100509,0.38,35.74,31.56,1.91
20100510,0.0,29.21,32.14,2.03
20100511,0.0,23.7,32.98,2.12
20100512,0.0,18.34,32.97,2.05
20100513,0.0,16.8,33.94,1.51
20100514,0.1,16.96,35.09,1.23
20100515,0.06,19.78,34.76,1.6
20100516,0.04,17.55,34.14,1.52
20100517,0.0,15.77,34.48,1.57
20100518,0.0,32.63,33.94,2.21
20100519,0.0,36.18,33.59,2.71
20100520,0.13,48.93,30.76,4.23
20100521,4.02,50.76,30.34,4.23
20100522,0.44,50.38,30.27,3.34
20100523,0.01,41.31,31.52,2.13
20100524,1.52,37.31,33.06,2.12
20100525,0.01,26.23,34.43,2.14
20100526,0.21,18.19,35.08,2.7
20100527,0.66,23.2,34.78,2.52
20100528,3.56,39.8,33.14,2.07
20100529,0.55,39.85,32.76,2.46
20100530,2.55,35.74,33.09,1.79
20100531,0.0,26.59,33.65,2.06
20100601,0.0,19.42,33.42,2.68
20100602,0.0,17.54,34.93,2.49
20100603,0.0,19.89,35.32,3.57
20100604,0.0,29.88,34.34,3.24
20100605,0.22,30.86,34.2,3.92
20100606,0.13,26.73,33.93,3.76
20100607,0.0,24.82,33.91,2.86
20100608,0.01,29.45,33.7,1.82
20100609,0.66,31.22,33.51,1.89
20100610,0.22,29.07,33.26,1.5
20100611,1.48,36.48,32.79,2.19
20100612,0.91,43.87,31.6,3.21
20100613,0.04,47.6,30.92,3.18
20100614,4.31,50.07,30.54,3.39
20100615,0.41,48.0,31.22,2.71
20100616,3.69,46.17,31.57,3.58
20100617,2.76,61.93,29.03,2.48
20100618,2.84,60.93,29.3,1.84
20100619,4.36,68.66,27.78,2.58
20100620,1.06,64.38,28.99,1.96
20100621,4.03,58.02,30.25,2.97
20100622,0.63,52.36,31.76,2.74
20100623,2.92,51.13,31.55,2.26
20100624,3.22,59.77,29.53,2.44
20100625,7.46,64.23,28.93,1.69
20100626,32.15,73.96,27.99,1.26
20100627,20.7,75.47,27.42,2.07
20100628,1.57,71.44,27.61,2.43
20100629,12.27,71.78,27.99,2.11
20100630,6.29,69.99,28.2,1.67
