Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,28.67,25.0,8.51,16.49,5.28,7.38,27.75198332,73.25077264
20100102,0.0,26.2,25.56,8.71,16.85,4.02,6.3,27.75198332,73.25077264
20100103,1.37,33.48,24.91,11.6,13.31,1.94,5.11,27.75198332,73.25077264
20100104,0.0,43.72,21.52,8.29,13.23,2.92,5.02,27.75198332,73.25077264
20100105,0.0,36.87,23.27,8.5,14.77,3.97,4.32,27.75198332,73.25077264
20100106,0.0,32.24,24.38,8.96,15.42,3.62,4.51,27.75198332,73.25077264
20100107,0.0,31.0,24.74,8.32,16.43,4.12,6.18,27.75198332,73.25077264
20100108,0.0,33.67,21.64,7.19,14.45,2.24,5.59,27.75198332,73.25077264
20100109,0.0,30.84,20.29,5.76,14.53,1.08,3.1,27.75198332,73.25077264
20100110,0.0,28.59,20.81,4.96,15.86,1.49,4.74,27.75198332,73.25077264
20100111,0.0,27.32,23.0,5.55,17.45,2.07,5.54,27.75198332,73.25077264
20100112,0.63,34.93,23.75,6.95,16.79,3.17,5.39,27.75198332,73.25077264
20100113,0.27,49.77,19.93,7.33,12.6,4.14,4.34,27.75198332,73.25077264
20100114,0.0,39.41,21.8,7.04,14.76,1.76,3.3,27.75198332,73.25077264
20100115,0.0,28.39,22.32,8.95,13.37,1.45,2.37,27.75198332,73.25077264
20100116,0.0,23.09,23.93,7.51,16.41,1.82,2.22,27.75198332,73.25077264
20100117,0.0,19.32,26.25,7.54,18.71,4.38,6.2,27.75198332,73.25077264
20100118,0.0,19.97,26.5,7.49,19.01,4.78,6.54,27.75198332,73.25077264
20100119,0.0,20.37,26.17,7.98,18.18,3.51,6.09,27.75198332,73.25077264
20100120,0.0,20.04,26.57,8.63,17.95,3.63,7.11,27.75198332,73.25077264
20100121,0.0,20.39,25.35,7.89,17.46,2.49,5.68,27.75198332,73.25077264
20100122,0.0,16.38,27.05,11.34,15.71,3.13,4.48,27.75198332,73.25077264
20100123,0.0,18.41,27.48,9.12,18.36,4.14,6.74,27.75198332,73.25077264
20100124,0.02,23.66,25.21,9.48,15.73,3.09,7.06,27.75198332,73.25077264
20100125,0.0,28.99,25.91,8.98,16.92,1.93,5.14,27.75198332,73.25077264
20100126,0.0,29.47,26.83,9.97,16.87,3.82,6.46,27.75198332,73.25077264
20100127,0.0,27.48,26.78,10.13,16.66,4.94,7.15,27.75198332,73.25077264
20100128,0.0,23.84,26.01,12.37,13.64,3.32,4.17,27.75198332,73.25077264
20100129,0.0,29.44,26.09,13.29,12.8,2.12,5.92,27.75198332,73.25077264
20100130,0.0,30.59,25.5,10.11,15.39,3.1,7.16,27.75198332,73.25077264
20100131,0.0,21.33,25.69,9.32,16.37,2.83,5.28,27.75198332,73.25077264
20100201,0.0,21.23,25.69,11.05,14.64,2.99,3.93,27.75198332,73.25077264
20100202,0.0,27.36,25.78,9.86,15.92,3.84,7.43,27.75198332,73.25077264
20100203,0.0,24.58,25.67,9.96,15.71,2.82,6.32,27.75198332,73.25077264
20100204,0.0,22.45,27.17,10.81,16.36,4.17,6.19,27.75198332,73.25077264
20100205,0.0,20.23,28.57,11.48,17.09,4.73,6.9,27.75198332,73.25077264
20100206,0.0,25.24,29.96,13.56,16.4,3.7,6.91,27.75198332,73.25077264
20100207,0.0,28.37,28.45,15.44,13.01,3.97,6.88,27.75198332,73.25077264
20100208,0.25,33.81,25.31,17.12,8.19,6.25,9.11,27.75198332,73.25077264
