Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,52.13,24.74,8.41,16.33,0.97,3.46,22.25198332,85.25077264
20100102,0.0,46.26,24.36,6.18,18.18,0.96,3.16,22.25198332,85.25077264
20100103,0.0,42.74,25.17,6.55,18.62,1.6,3.24,22.25198332,85.25077264
20100104,0.0,45.9,26.63,7.59,19.03,1.65,3.77,22.25198332,85.25077264
20100105,0.0,54.63,24.98,8.89,16.09,1.27,2.84,22.25198332,85.25077264
20100106,0.0,46.48,24.43,6.73,17.69,2.56,4.83,22.25198332,85.25077264
20100107,0.0,49.97,24.56,7.79,16.77,2.2,3.24,22.25198332,85.25077264
20100108,0.0,46.33,25.94,9.02,16.92,2.06,2.98,22.25198332,85.25077264
20100109,0.0,47.0,27.12,9.09,18.04,2.14,3.36,22.25198332,85.25077264
20100110,0.0,49.85,27.46,10.09,17.38,2.11,3.72,22.25198332,85.25077264
20100111,0.0,49.02,27.88,10.05,17.83,3.53,3.93,22.25198332,85.25077264
20100112,0.04,50.58,27.44,10.06,17.39,0.95,2.5,22.25198332,85.25077264
20100113,1.15,61.16,24.24,13.9,10.34,1.74,3.27,22.25198332,85.25077264
20100114,0.02,74.42,24.92,15.22,9.7,1.71,3.15,22.25198332,85.25077264
20100115,0.0,62.86,26.4,12.38,14.03,2.58,4.69,22.25198332,85.25077264
20100116,0.0,56.73,25.23,10.88,14.35,2.15,3.58,22.25198332,85.25077264
20100117,0.0,48.97,26.19,9.36,16.84,1.99,4.42,22.25198332,85.25077264
20100118,0.0,45.87,25.85,10.51,15.34,2.07,3.97,22.25198332,85.25077264
20100119,0.0,43.47,26.74,10.93,15.81,2.27,4.51,22.25198332,85.25077264
20100120,0.0,40.32,26.17,7.33,18.84,1.42,3.05,22.25198332,85.25077264
20100121,0.0,37.87,26.56,7.15,19.41,1.02,2.8,22.25198332,85.25077264
20100122,0.0,33.81,27.28,8.51,18.77,2.19,4.09,22.25198332,85.25077264
20100123,0.0,31.75,27.68,8.1,19.58,2.39,4.51,22.25198332,85.25077264
20100124,0.0,34.01,27.63,9.46,18.18,1.57,2.75,22.25198332,85.25077264
20100125,0.0,38.29,27.34,10.64,16.7,1.01,1.64,22.25198332,85.25077264
20100126,0.0,35.81,28.14,11.59,16.55,1.9,2.49,22.25198332,85.25077264
20100127,0.0,35.73,27.63,9.3,18.33,2.22,4.84,22.25198332,85.25077264
20100128,0.0,37.87,27.5,10.57,16.93,0.8,1.81,22.25198332,85.25077264
20100129,0.0,33.6,27.52,9.47,18.06,1.93,3.1,22.25198332,85.25077264
20100130,0.0,31.22,28.14,10.7,17.44,1.97,2.16,22.25198332,85.25077264
20100131,0.0,35.55,27.59,10.5,17.09,3.23,3.8,22.25198332,85.25077264
20100201,0.0,35.31,27.89,12.42,15.47,2.66,3.14,22.25198332,85.25077264
20100202,0.0,36.35,28.88,12.87,16.01,1.83,1.75,22.25198332,85.25077264
20100203,0.0,40.4,28.93,13.2,15.73,2.02,2.42,22.25198332,85.25077264
20100204,0.0,38.8,28.85,12.54,16.31,1.88,4.18,22.25198332,85.25077264
20100205,0.0,27.7,29.46,10.83,18.63,1.94,3.4,22.25198332,85.25077264
20100206,0.0,30.51,28.95,10.16,18.79,1.62,2.33,22.25198332,85.25077264
20100207,0.0,32.22,30.74,10.98,19.77,3.27,3.87,22.25198332,85.25077264
20100208,0.0,30.96,32.15,13.02,19.13,3.12,3.31,22.25198332,85.25077264
20100209,0.0,29.14,32.75,14.92,17.83,3.87,4.11,22.25198332,85.25077264
20100210,0.0,36.67,32.36,14.5,17.86,1.91,3.6,22.25198332,85.25077264
20100211,0.0,41.44,31.99,16.19,15.79,2.71,4.11,22.25198332,85.25077264
20100212,0.0,38.46,33.46,16.84,16.62,2.76,3.2,22.25198332,85.25077264
20100213,0.0,38.24,33.37,15.26,18.11,3.37,3.79,22.25198332,85.25077264
20100214,0.0,43.22,32.17,15.69,16.49,2.68,4.48,22.25198332,85.25077264
20100215,1.2,47.28,32.19,17.35,14.84,3.47,5.62,22.25198332,85.25077264
20100216,1.94,59.29,29.21,18.88,10.33,4.84,5.35,22.25198332,85.25077264
20100217,1.94,53.8,31.85,17.79,14.06,5.96,7.15,22.25198332,85.25077264
20100218,0.0,33.95,31.61,13.73,17.87,3.24,3.99,22.25198332,85.25077264
20100219,0.0,28.39,31.99,12.45,19.54,3.16,4.42,22.25198332,85.25077264
20100220,0.0,22.45,31.86,11.55,20.31,2.5,3.79,22.25198332,85.25077264
20100221,0.0,22.36,30.97,12.11,18.86,3.21,4.31,22.25198332,85.25077264
20100222,0.0,22.41,32.18,13.14,19.03,2.51,3.86,22.25198332,85.25077264
20100223,0.0,29.53,34.14,14.84,19.3,3.98,4.37,22.25198332,85.25077264
20100224,0.04,32.52,34.45,18.21,16.24,5.27,6.06,22.25198332,85.25077264
20100225,0.08,34.53,33.46,15.64,17.82,3.53,4.62,22.25198332,85.25077264
20100226,0.0,28.74,33.88,15.61,18.27,1.79,3.74,22.25198332,85.25077264
20100227,0.0,23.68,34.09,14.68,19.41,2.11,3.03,22.25198332,85.25077264
20100228,0.0,22.02,35.67,15.99,19.69,4.0,4.82,22.25198332,85.25077264
20100301,0.0,21.79,35.73,16.85,18.88,5.01,5.94,22.25198332,85.25077264
20100302,0.0,17.62,36.54,16.36,20.18,4.33,5.27,22.25198332,85.25077264
20100303,0.0,17.98,36.89,17.84,19.04,3.41,3.93,22.25198332,85.25077264
20100304,0.0,23.78,37.21,19.73,17.48,2.87,2.72,22.25198332,85.25077264
20100305,0.0,24.33,38.01,20.44,17.57,4.76,6.13,22.25198332,85.25077264
20100306,0.0,24.63,36.96,19.5,17.46,3.62,4.33,22.25198332,85.25077264
20100307,0.0,26.82,36.76,19.35,17.4,2.96,4.14,22.25198332,85.25077264
20100308,0.0,29.05,37.21,19.94,17.27,2.27,3.96,22.25198332,85.25077264
20100309,0.0,35.71,36.14,19.67,16.47,2.55,4.24,22.25198332,85.25077264
20100310,0.05,30.21,36.75,19.6,17.16,2.68,2.94,22.25198332,85.25077264
20100311,0.13,25.65,35.64,19.44,16.21,3.03,3.59,22.25198332,85.25077264
20100312,0.0,23.29,37.22,19.22,18.0,3.61,4.23,22.25198332,85.25077264
20100313,0.0,19.12,37.32,20.54,16.77,3.31,3.06,22.25198332,85.25077264
20100314,0.27,15.51,37.43,19.3,18.13,2.66,3.04,22.25198332,85.25077264
20100315,1.15,18.32,38.04,18.58,19.46,1.98,3.94,22.25198332,85.25077264
20100316,0.19,38.39,37.72,19.63,18.1,3.04,5.32,22.25198332,85.25077264
20100317,1.39,42.25,37.27,21.61,15.67,2.65,5.2,22.25198332,85.25077264
20100318,0.04,33.56,38.03,21.33,16.7,2.43,4.89,22.25198332,85.25077264
20100319,0.0,24.44,38.67,21.61,17.05,3.05,3.05,22.25198332,85.25077264
20100320,0.0,25.81,39.45,20.3,19.15,1.46,3.37,22.25198332,85.25077264
20100321,0.0,19.84,40.57,20.57,20.01,2.64,6.0,22.25198332,85.25077264
20100322,0.0,14.0,41.07,20.8,20.27,1.99,3.75,22.25198332,85.25077264
20100323,0.0,13.47,41.69,21.88,19.81,2.48,3.37,22.25198332,85.25077264
20100324,0.0,15.67,41.61,22.9,18.71,3.56,5.72,22.25198332,85.25077264
20100325,0.0,16.65,41.79,22.69,19.1,2.64,4.45,22.25198332,85.25077264
20100326,0.19,24.34,40.8,22.5,18.3,2.08,3.21,22.25198332,85.25077264
20100327,0.59,18.12,41.55,24.17,17.37,3.31,2.96,22.25198332,85.25077264
20100328,0.23,15.87,41.92,24.89,17.03,4.64,6.65,22.25198332,85.25077264
20100329,0.0,14.11,41.3,22.64,18.66,4.74,6.37,22.25198332,85.25077264
