Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,56.37,20.83,5.42,15.41,0.97,3.79,26.75198332,83.75077264
20100102,0.0,54.18,20.03,6.37,13.66,1.22,2.9,26.75198332,83.75077264
20100103,0.0,54.39,21.73,5.3,16.44,1.32,3.93,26.75198332,83.75077264
20100104,0.0,60.26,22.45,8.01,14.44,5.13,5.02,26.75198332,83.75077264
20100105,0.0,61.36,21.97,7.1,14.88,1.32,3.5,26.75198332,83.75077264
20100106,0.0,55.34,21.22,6.85,14.37,1.62,3.21,26.75198332,83.75077264
20100107,0.0,50.53,22.24,8.51,13.74,2.27,4.19,26.75198332,83.75077264
20100108,0.0,54.86,21.97,8.39,13.59,2.37,5.85,26.75198332,83.75077264
20100109,0.0,61.62,22.88,6.38,16.5,1.57,4.25,26.75198332,83.75077264
20100110,0.0,56.75,23.47,7.52,15.95,2.36,4.66,26.75198332,83.75077264
20100111,0.0,51.35,23.92,6.43,17.48,2.24,4.34,26.75198332,83.75077264
20100112,0.08,45.09,24.21,6.85,17.36,2.93,4.1,26.75198332,83.75077264
20100113,0.39,46.43,23.78,8.07,15.71,5.51,7.8,26.75198332,83.75077264
20100114,0.04,62.67,23.42,11.4,12.02,3.88,6.04,26.75198332,83.75077264
20100115,0.0,64.24,23.93,8.5,15.44,1.29,4.4,26.75198332,83.75077264
20100116,0.0,47.42,24.52,8.83,15.69,1.29,4.11,26.75198332,83.75077264
20100117,0.0,44.33,23.99,9.76,14.22,2.36,5.05,26.75198332,83.75077264
20100118,0.0,43.97,24.23,8.66,15.57,1.92,5.05,26.75198332,83.75077264
20100119,0.0,43.14,25.25,8.17,17.08,2.5,5.77,26.75198332,83.75077264
20100120,0.0,38.51,25.64,6.77,18.88,2.52,5.22,26.75198332,83.75077264
20100121,0.0,38.01,24.7,7.4,17.3,1.45,3.88,26.75198332,83.75077264
20100122,0.0,39.51,24.33,7.13,17.2,1.75,2.97,26.75198332,83.75077264
20100123,0.0,38.96,25.09,8.53,16.57,1.48,3.38,26.75198332,83.75077264
20100124,0.0,38.29,23.33,9.23,14.1,2.04,3.39,26.75198332,83.75077264
20100125,0.0,38.45,24.67,10.06,14.61,2.93,5.48,26.75198332,83.75077264
20100126,0.0,40.1,25.76,8.63,17.13,2.32,4.86,26.75198332,83.75077264
20100127,0.0,45.22,25.29,8.48,16.81,1.79,4.16,26.75198332,83.75077264
20100128,0.0,44.44,25.1,8.87,16.23,1.52,3.77,26.75198332,83.75077264
20100129,0.0,39.59,25.94,12.56,13.37,3.17,3.51,26.75198332,83.75077264
20100130,0.0,42.93,26.96,10.07,16.88,3.57,5.69,26.75198332,83.75077264
20100131,0.0,39.42,26.16,8.87,17.3,2.11,5.17,26.75198332,83.75077264
20100201,0.0,34.07,26.32,11.27,15.05,4.38,5.9,26.75198332,83.75077264
20100202,0.0,33.23,26.49,10.82,15.67,4.6,6.03,26.75198332,83.75077264
20100203,0.0,34.15,26.17,8.77,17.4,2.74,4.42,26.75198332,83.75077264
20100204,0.0,34.06,26.11,7.93,18.18,2.78,5.61,26.75198332,83.75077264
20100205,0.0,39.55,26.06,7.13,18.94,4.03,5.98,26.75198332,83.75077264
20100206,0.0,39.12,26.16,8.6,17.56,2.2,4.86,26.75198332,83.75077264
20100207,0.0,37.1,27.03,10.88,16.15,3.35,5.0,26.75198332,83.75077264
20100208,0.0,45.62,28.26,11.53,16.73,3.18,3.6,26.75198332,83.75077264
20100209,4.16,58.9,22.92,13.54,9.37,5.75,6.92,26.75198332,83.75077264
20100210,2.54,57.63,28.24,13.25,14.99,3.03,6.33,26.75198332,83.75077264
20100211,0.04,46.18,30.0,15.2,14.81,4.25,6.23,26.75198332,83.75077264
20100212,6.22,54.31,24.92,12.79,12.14,6.22,6.97,26.75198332,83.75077264
20100213,0.11,59.57,26.35,10.16,16.19,3.67,6.54,26.75198332,83.75077264
20100214,0.0,44.03,28.11,10.17,17.94,2.73,3.74,26.75198332,83.75077264
20100215,0.0,31.39,28.99,11.15,17.84,1.93,3.54,26.75198332,83.75077264
20100216,0.0,32.37,29.61,14.06,15.55,2.62,4.75,26.75198332,83.75077264
20100217,0.0,36.37,30.07,14.48,15.59,4.94,8.83,26.75198332,83.75077264
20100218,0.0,33.51,27.88,11.62,16.26,3.67,4.61,26.75198332,83.75077264
20100219,0.0,33.96,27.87,10.51,17.36,3.06,5.97,26.75198332,83.75077264
20100220,0.0,33.2,28.33,10.18,18.14,2.96,4.96,26.75198332,83.75077264
20100221,0.0,33.32,29.01,9.1,19.9,2.49,3.46,26.75198332,83.75077264
20100222,0.0,28.96,29.61,13.61,16.0,2.01,2.35,26.75198332,83.75077264
20100223,0.0,31.68,29.87,14.4,15.47,2.09,3.76,26.75198332,83.75077264
20100224,0.02,37.53,30.35,15.36,14.99,4.28,6.89,26.75198332,83.75077264
20100225,0.0,39.24,30.53,14.71,15.82,3.08,5.46,26.75198332,83.75077264
20100226,0.16,37.31,30.54,13.06,17.48,1.69,3.19,26.75198332,83.75077264
20100227,1.92,41.89,31.04,13.05,17.99,3.9,6.86,26.75198332,83.75077264
20100228,0.0,38.74,31.79,14.07,17.72,3.99,6.1,26.75198332,83.75077264
20100301,0.0,37.14,32.31,15.67,16.65,4.03,5.6,26.75198332,83.75077264
20100302,0.0,32.99,34.69,15.25,19.45,7.1,8.67,26.75198332,83.75077264
20100303,0.0,30.25,32.21,15.54,16.68,5.12,5.86,26.75198332,83.75077264
20100304,0.0,29.84,34.99,15.63,19.36,5.76,6.07,26.75198332,83.75077264
20100305,0.0,29.53,35.76,19.31,16.45,6.39,8.75,26.75198332,83.75077264
20100306,0.0,29.99,33.64,18.07,15.57,4.68,4.77,26.75198332,83.75077264
20100307,0.0,27.14,34.56,15.91,18.65,5.21,5.1,26.75198332,83.75077264
20100308,0.0,28.14,33.87,15.71,18.16,3.78,4.81,26.75198332,83.75077264
20100309,0.0,23.72,33.57,14.74,18.82,1.98,4.04,26.75198332,83.75077264
20100310,0.0,22.69,33.49,15.14,18.35,2.75,4.63,26.75198332,83.75077264
20100311,0.0,23.52,33.74,14.8,18.94,2.46,4.85,26.75198332,83.75077264
20100312,0.0,21.53,34.72,14.93,19.79,3.89,5.53,26.75198332,83.75077264
20100313,0.0,22.68,35.81,14.97,20.84,6.23,7.49,26.75198332,83.75077264
20100314,0.0,23.5,35.36,16.21,19.14,3.14,4.76,26.75198332,83.75077264
20100315,0.0,20.91,36.64,18.9,17.74,1.64,2.88,26.75198332,83.75077264
20100316,0.0,20.73,36.57,19.92,16.64,5.07,5.74,26.75198332,83.75077264
20100317,0.0,21.2,36.59,18.1,18.49,2.89,6.11,26.75198332,83.75077264
20100318,0.0,19.49,37.38,19.24,18.14,2.42,5.0,26.75198332,83.75077264
20100319,0.0,22.63,37.85,21.68,16.17,4.8,6.58,26.75198332,83.75077264
20100320,0.0,24.91,38.31,19.64,18.67,1.57,4.67,26.75198332,83.75077264
20100321,0.0,23.89,39.67,21.9,17.77,2.97,6.01,26.75198332,83.75077264
20100322,0.0,17.99,41.19,20.63,20.55,5.52,5.41,26.75198332,83.75077264
20100323,0.0,14.79,41.89,20.8,21.09,6.45,6.94,26.75198332,83.75077264
20100324,0.0,14.16,41.94,20.35,21.6,5.51,6.66,26.75198332,83.75077264
20100325,0.0,14.47,41.0,22.27,18.73,5.62,5.88,26.75198332,83.75077264
20100326,0.0,14.11,41.25,22.22,19.03,2.29,3.58,26.75198332,83.75077264
20100327,0.0,14.58,41.16,23.53,17.63,5.3,6.65,26.75198332,83.75077264
20100328,0.0,14.42,40.87,22.63,18.23,5.24,6.83,26.75198332,83.75077264
20100329,0.0,13.91,40.53,21.98,18.55,5.37,4.61,26.75198332,83.75077264
20100330,0.0,14.04,40.69,21.92,18.77,4.49,5.4,26.75198332,83.75077264
20100331,0.0,14.69,40.58,22.61,17.97,6.38,8.36,26.75198332,83.75077264
20100401,0.0,12.62,41.01,23.45,17.55,4.37,4.16,26.75198332,83.75077264
20100402,0.0,10.99,41.17,21.7,19.47,3.51,4.48,26.75198332,83.75077264
20100403,0.0,11.71,41.89,22.56,19.32,5.28,6.73,26.75198332,83.75077264
20100404,0.0,11.09,41.34,23.85,17.49,3.74,4.04,26.75198332,83.75077264
20100405,0.0,11.15,41.49,22.27,19.22,5.79,7.0,26.75198332,83.75077264
20100406,0.0,9.74,41.22,23.96,17.26,5.3,4.7,26.75198332,83.75077264
20100407,0.0,7.42,41.23,20.42,20.81,2.17,6.15,26.75198332,83.75077264
20100408,0.0,8.01,41.96,21.09,20.86,2.69,5.5,26.75198332,83.75077264
20100409,0.0,8.8,42.06,22.95,19.11,5.14,6.64,26.75198332,83.75077264
20100410,0.0,10.46,41.92,24.15,17.78,5.93,9.28,26.75198332,83.75077264
20100411,0.0,11.28,44.07,24.02,20.04,4.49,5.42,26.75198332,83.75077264
20100412,0.0,10.65,44.07,24.86,19.22,3.74,5.2,26.75198332,83.75077264
20100413,0.0,14.41,42.16,24.12,18.04,4.89,7.37,26.75198332,83.75077264
20100414,0.0,14.7,42.33,24.75,17.59,2.88,6.41,26.75198332,83.75077264
20100415,0.0,15.62,41.59,23.53,18.06,5.32,6.63,26.75198332,83.75077264
20100416,0.0,17.93,43.01,23.99,19.03,3.37,5.11,26.75198332,83.75077264
20100417,0.0,21.23,43.08,23.88,19.2,3.51,5.68,26.75198332,83.75077264
20100418,0.0,17.33,44.25,25.59,18.66,3.01,5.15,26.75198332,83.75077264
20100419,0.0,27.13,42.77,26.08,16.69,4.1,6.62,26.75198332,83.75077264
20100420,0.0,17.19,44.86,26.5,18.36,4.74,4.87,26.75198332,83.75077264
20100421,0.0,15.23,44.46,27.55,16.91,2.79,4.48,26.75198332,83.75077264
20100422,0.0,14.02,44.3,28.42,15.87,3.6,2.05,26.75198332,83.75077264
20100423,0.0,13.63,43.27,26.92,16.35,4.04,3.9,26.75198332,83.75077264
20100424,0.0,10.6,43.55,26.24,17.31,5.11,5.94,26.75198332,83.75077264
20100425,0.0,12.29,43.6,24.9,18.7,5.62,6.66,26.75198332,83.75077264
20100426,0.01,10.73,43.33,25.6,17.73,3.44,5.56,26.75198332,83.75077264
20100427,0.01,17.29,42.49,24.42,18.07,4.63,7.76,26.75198332,83.75077264
20100428,0.0,30.43,40.46,27.43,13.03,5.21,8.56,26.75198332,83.75077264
20100429,0.0,25.01,42.39,27.54,14.85,3.82,6.97,26.75198332,83.75077264
20100430,0.0,30.71,40.63,27.78,12.85,6.89,8.32,26.75198332,83.75077264
20100501,4.71,37.52,40.48,28.19,12.29,5.32,7.73,26.75198332,83.75077264
20100502,1.29,43.78,37.83,28.43,9.41,4.15,6.47,26.75198332,83.75077264
20100503,0.95,33.98,40.01,28.24,11.78,3.69,5.59,26.75198332,83.75077264
20100504,0.04,28.77,41.04,25.79,15.25,2.84,5.14,26.75198332,83.75077264
20100505,2.24,32.91,40.78,27.77,13.01,5.11,6.31,26.75198332,83.75077264
20100506,7.47,46.6,37.04,27.88,9.16,2.76,3.3,26.75198332,83.75077264
20100507,4.71,54.41,35.76,25.95,9.81,3.96,6.0,26.75198332,83.75077264
20100508,0.0,43.32,39.58,25.16,14.43,5.22,6.78,26.75198332,83.75077264
20100509,0.0,27.67,41.97,25.78,16.19,5.55,6.78,26.75198332,83.75077264
20100510,0.0,23.18,43.13,26.34,16.79,4.52,5.05,26.75198332,83.75077264
20100511,0.0,18.62,44.42,25.48,18.94,4.84,5.66,26.75198332,83.75077264
20100512,0.0,16.1,44.54,26.05,18.49,4.54,5.45,26.75198332,83.75077264
20100513,0.0,13.55,45.14,27.39,17.75,5.38,6.33,26.75198332,83.75077264
20100514,0.0,13.53,45.2,28.42,16.78,4.88,6.75,26.75198332,83.75077264
20100515,0.0,16.3,45.26,27.69,17.57,2.78,3.29,26.75198332,83.75077264
20100516,0.23,14.56,44.67,29.28,15.39,3.7,4.18,26.75198332,83.75077264
20100517,0.0,14.45,45.69,28.52,17.18,3.8,7.4,26.75198332,83.75077264
20100518,0.0,31.69,42.99,29.58,13.41,5.46,7.8,26.75198332,83.75077264
20100519,0.1,32.64,43.3,30.98,12.33,5.66,7.62,26.75198332,83.75077264
20100520,2.14,32.79,42.91,31.44,11.47,5.13,7.27,26.75198332,83.75077264
20100521,1.44,36.21,43.27,29.52,13.76,5.59,6.94,26.75198332,83.75077264
20100522,0.03,34.26,42.89,28.97,13.92,4.26,6.07,26.75198332,83.75077264
20100523,6.01,38.28,41.17,30.51,10.66,2.98,5.43,26.75198332,83.75077264
20100524,2.01,41.89,41.41,28.3,13.11,3.15,3.36,26.75198332,83.75077264
20100525,0.03,24.22,44.51,28.61,15.89,3.93,4.69,26.75198332,83.75077264
20100526,0.49,29.65,43.73,25.76,17.97,4.97,6.24,26.75198332,83.75077264
20100527,0.67,32.53,41.95,26.15,15.8,3.84,5.06,26.75198332,83.75077264
20100528,0.39,34.63,41.58,28.27,13.32,4.87,6.97,26.75198332,83.75077264
20100529,0.02,35.87,41.84,28.36,13.48,5.94,6.89,26.75198332,83.75077264
20100530,0.86,34.39,41.94,29.03,12.92,4.29,5.13,26.75198332,83.75077264
20100531,1.28,30.57,43.24,28.44,14.8,4.82,6.37,26.75198332,83.75077264
20100601,0.0,17.37,45.5,28.02,17.48,6.3,7.39,26.75198332,83.75077264
20100602,0.0,14.57,45.56,29.02,16.54,2.53,2.95,26.75198332,83.75077264
20100603,0.0,25.34,44.79,28.5,16.29,3.52,5.06,26.75198332,83.75077264
