Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,32.35,25.61,8.15,17.45,1.57,4.02,24.75198332,75.75077264
20100102,0.0,34.51,27.13,7.47,19.66,3.47,7.14,24.75198332,75.75077264
20100103,1.04,56.64,25.56,11.17,14.39,2.46,4.75,24.75198332,75.75077264
20100104,0.01,60.09,24.27,11.18,13.1,2.86,4.13,24.75198332,75.75077264
20100105,0.0,36.98,25.11,8.44,16.68,2.42,4.22,24.75198332,75.75077264
20100106,0.0,33.09,24.92,8.97,15.95,2.53,5.1,24.75198332,75.75077264
20100107,0.0,36.53,25.34,6.41,18.93,2.55,3.25,24.75198332,75.75077264
20100108,0.0,36.42,25.94,7.47,18.47,2.41,4.87,24.75198332,75.75077264
20100109,0.0,33.14,26.3,9.11,17.2,2.19,4.47,24.75198332,75.75077264
20100110,0.0,33.57,27.46,10.29,17.18,3.04,3.53,24.75198332,75.75077264
20100111,0.02,39.35,27.78,10.15,17.63,2.3,4.6,24.75198332,75.75077264
20100112,0.4,64.41,25.77,14.65,11.11,2.24,1.97,24.75198332,75.75077264
20100113,0.05,53.67,23.6,11.25,12.35,1.94,3.26,24.75198332,75.75077264
20100114,0.0,50.64,22.39,7.63,14.76,1.65,3.11,24.75198332,75.75077264
20100115,0.0,36.78,24.57,8.3,16.27,2.42,4.74,24.75198332,75.75077264
20100116,0.0,32.29,25.45,8.37,17.08,1.48,3.47,24.75198332,75.75077264
20100117,0.0,26.06,27.17,8.48,18.69,1.33,3.73,24.75198332,75.75077264
20100118,0.0,26.85,27.26,7.39,19.87,2.54,5.5,24.75198332,75.75077264
20100119,0.0,22.79,28.07,8.39,19.68,3.18,5.67,24.75198332,75.75077264
20100120,0.0,20.25,29.0,9.25,19.75,2.58,4.4,24.75198332,75.75077264
20100121,0.0,19.35,28.54,11.73,16.81,2.46,4.1,24.75198332,75.75077264
20100122,0.0,18.07,29.67,13.1,16.57,2.55,4.6,24.75198332,75.75077264
20100123,0.0,23.05,29.57,10.08,19.49,1.99,3.18,24.75198332,75.75077264
20100124,0.0,23.78,28.81,10.38,18.43,2.32,2.57,24.75198332,75.75077264
20100125,0.0,22.5,28.6,11.01,17.59,3.04,5.73,24.75198332,75.75077264
20100126,0.0,29.15,28.26,10.19,18.07,2.97,5.0,24.75198332,75.75077264
20100127,0.0,30.73,28.93,10.88,18.05,2.12,2.97,24.75198332,75.75077264
20100128,0.0,29.7,28.17,12.61,15.56,2.34,4.35,24.75198332,75.75077264
20100129,0.0,34.11,28.21,13.01,15.19,1.52,2.61,24.75198332,75.75077264
20100130,0.0,31.66,28.85,11.79,17.06,2.05,3.66,24.75198332,75.75077264
20100131,0.0,28.12,28.55,14.4,14.15,2.38,2.95,24.75198332,75.75077264
20100201,0.0,31.75,26.63,11.68,14.95,2.58,4.12,24.75198332,75.75077264
20100202,0.0,34.66,27.61,9.37,18.24,2.63,6.76,24.75198332,75.75077264
20100203,0.2,30.7,27.76,10.66,17.1,2.54,5.31,24.75198332,75.75077264
