Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,38.85,24.47,7.05,17.42,3.12,5.55,24.75198332,77.75077264
20100102,0.0,37.9,25.02,6.26,18.76,2.98,6.79,24.75198332,77.75077264
20100103,0.45,42.63,28.12,9.29,18.83,2.78,5.63,24.75198332,77.75077264
20100104,0.65,54.29,24.09,10.79,13.3,4.02,5.73,24.75198332,77.75077264
20100105,0.0,42.4,23.67,7.09,16.58,2.82,2.8,24.75198332,77.75077264
20100106,0.0,39.24,24.0,8.87,15.13,2.44,5.43,24.75198332,77.75077264
20100107,0.0,46.02,23.35,6.18,17.16,1.42,4.07,24.75198332,77.75077264
20100108,0.0,42.15,24.61,5.83,18.78,2.19,4.44,24.75198332,77.75077264
20100109,0.0,39.71,25.89,7.2,18.7,1.97,4.09,24.75198332,77.75077264
20100110,0.0,40.32,27.22,8.39,18.83,2.3,3.72,24.75198332,77.75077264
20100111,0.0,44.45,27.37,8.93,18.44,2.65,5.44,24.75198332,77.75077264
20100112,2.41,71.11,23.08,12.84,10.24,2.52,4.54,24.75198332,77.75077264
20100113,0.13,67.17,24.4,10.7,13.7,3.35,3.15,24.75198332,77.75077264
20100114,0.01,59.61,21.93,9.17,12.76,1.06,3.01,24.75198332,77.75077264
20100115,0.0,47.13,23.81,8.14,15.67,2.18,4.47,24.75198332,77.75077264
20100116,0.0,38.97,24.42,7.99,16.43,1.88,3.88,24.75198332,77.75077264
20100117,0.0,32.88,25.53,8.48,17.04,1.83,4.59,24.75198332,77.75077264
20100118,0.0,29.12,26.2,7.08,19.12,1.46,4.86,24.75198332,77.75077264
20100119,0.0,25.86,27.07,8.39,18.68,2.3,4.67,24.75198332,77.75077264
20100120,0.0,23.69,28.23,7.38,20.85,3.48,6.36,24.75198332,77.75077264
20100121,0.0,22.21,27.8,8.45,19.36,2.19,3.95,24.75198332,77.75077264
20100122,0.0,21.19,28.6,11.41,17.19,2.88,5.08,24.75198332,77.75077264
20100123,0.0,25.44,28.69,8.46,20.24,2.53,4.1,24.75198332,77.75077264
20100124,0.0,25.45,28.58,9.1,19.48,3.2,5.02,24.75198332,77.75077264
20100125,0.0,29.15,28.37,10.06,18.31,3.01,6.11,24.75198332,77.75077264
20100126,0.0,32.26,27.58,9.15,18.43,2.8,5.86,24.75198332,77.75077264
20100127,0.0,30.95,28.16,10.07,18.09,2.95,4.97,24.75198332,77.75077264
20100128,0.0,29.95,28.08,10.56,17.53,2.36,4.2,24.75198332,77.75077264
20100129,0.0,30.95,28.25,11.42,16.83,1.06,2.09,24.75198332,77.75077264
20100130,0.0,31.3,28.81,14.7,14.1,2.33,3.08,24.75198332,77.75077264
20100131,0.0,34.66,28.32,12.0,16.32,2.26,5.17,24.75198332,77.75077264
20100201,0.0,32.93,27.32,11.03,16.29,2.72,4.79,24.75198332,77.75077264
20100202,0.03,37.23,26.97,9.68,17.29,2.79,7.06,24.75198332,77.75077264
20100203,0.01,28.99,27.33,11.31,16.01,2.2,5.47,24.75198332,77.75077264
20100204,0.0,26.33,27.91,12.78,15.13,1.59,5.12,24.75198332,77.75077264
20100205,0.0,22.91,29.26,10.78,18.48,2.52,5.04,24.75198332,77.75077264
20100206,0.0,22.8,30.66,11.57,19.09,2.94,4.69,24.75198332,77.75077264
20100207,0.0,26.24,31.88,12.52,19.36,3.13,4.84,24.75198332,77.75077264
20100208,0.03,30.76,31.91,15.62,16.29,3.7,3.16,24.75198332,77.75077264
