Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,43.38,22.54,4.85,17.69,3.41,5.53,27.75198332,78.25077264
20100102,0.0,39.46,22.45,7.79,14.66,1.57,2.3,27.75198332,78.25077264
20100103,0.59,45.63,22.68,8.13,14.56,3.97,7.14,27.75198332,78.25077264
20100104,0.0,55.79,21.07,7.41,13.66,4.93,5.15,27.75198332,78.25077264
20100105,0.0,51.9,21.43,5.24,16.19,2.54,3.93,27.75198332,78.25077264
20100106,0.0,46.38,21.22,4.99,16.22,2.85,4.88,27.75198332,78.25077264
20100107,0.0,48.15,20.68,8.3,12.38,1.54,2.33,27.75198332,78.25077264
20100108,0.0,53.77,20.44,8.19,12.25,1.47,2.15,27.75198332,78.25077264
20100109,0.0,45.53,21.74,6.85,14.89,1.1,1.89,27.75198332,78.25077264
20100110,0.0,36.89,22.49,6.47,16.02,1.9,3.64,27.75198332,78.25077264
20100111,0.0,35.06,23.13,5.02,18.11,1.75,2.8,27.75198332,78.25077264
20100112,0.11,31.52,23.78,7.68,16.09,2.03,3.89,27.75198332,78.25077264
20100113,3.61,73.89,16.71,9.13,7.58,4.44,5.82,27.75198332,78.25077264
20100114,0.0,64.67,20.58,6.0,14.58,1.89,3.17,27.75198332,78.25077264
20100115,0.0,34.26,22.02,4.94,17.08,2.1,4.85,27.75198332,78.25077264
20100116,0.0,31.62,23.14,5.65,17.49,1.18,2.79,27.75198332,78.25077264
20100117,0.0,28.4,23.42,6.39,17.03,1.9,2.86,27.75198332,78.25077264
20100118,0.0,27.39,24.01,7.82,16.19,2.09,2.81,27.75198332,78.25077264
20100119,0.0,29.33,24.22,7.4,16.82,1.7,2.07,27.75198332,78.25077264
20100120,0.0,34.59,23.27,6.05,17.22,1.74,2.86,27.75198332,78.25077264
20100121,0.0,29.39,23.91,5.51,18.4,2.95,4.31,27.75198332,78.25077264
20100122,0.0,31.93,22.35,8.76,13.59,2.76,3.89,27.75198332,78.25077264
20100123,0.0,32.77,24.88,8.09,16.78,2.25,3.7,27.75198332,78.25077264
20100124,0.0,40.24,25.65,8.48,17.17,2.13,5.85,27.75198332,78.25077264
20100125,0.0,39.41,24.95,8.1,16.85,1.82,5.03,27.75198332,78.25077264
20100126,0.0,35.48,25.35,9.05,16.3,2.32,3.09,27.75198332,78.25077264
20100127,0.0,38.87,25.2,10.5,14.7,2.15,2.37,27.75198332,78.25077264
20100128,0.0,42.62,25.06,10.07,14.98,2.17,3.45,27.75198332,78.25077264
20100129,0.0,42.57,26.27,8.57,17.7,1.95,3.82,27.75198332,78.25077264
20100130,0.0,39.41,27.08,10.16,16.92,4.84,5.99,27.75198332,78.25077264
20100131,0.0,32.6,25.44,7.54,17.9,1.81,4.82,27.75198332,78.25077264
20100201,0.0,32.57,23.67,9.05,14.61,2.36,4.58,27.75198332,78.25077264
20100202,0.0,35.08,25.26,8.98,16.27,1.74,3.12,27.75198332,78.25077264
20100203,0.0,34.03,25.77,7.31,18.46,2.31,3.67,27.75198332,78.25077264
20100204,0.0,33.28,26.62,7.73,18.89,2.81,4.41,27.75198332,78.25077264
20100205,0.0,37.36,26.62,8.6,18.01,2.91,3.64,27.75198332,78.25077264
20100206,0.0,34.76,28.46,9.78,18.69,3.18,3.42,27.75198332,78.25077264
20100207,0.0,35.88,27.31,13.18,14.13,2.01,3.62,27.75198332,78.25077264
20100208,4.54,46.69,24.74,14.4,10.35,2.74,3.23,27.75198332,78.25077264
20100209,4.99,68.22,25.47,12.24,13.22,3.24,4.32,27.75198332,78.25077264
20100210,0.09,64.71,25.43,10.9,14.54,4.23,5.53,27.75198332,78.25077264
20100211,0.05,46.23,26.67,9.67,17.0,3.43,4.93,27.75198332,78.25077264
20100212,4.84,70.14,20.7,12.38,8.32,4.17,4.52,27.75198332,78.25077264
20100213,0.0,60.47,25.4,10.52,14.89,1.73,3.44,27.75198332,78.25077264
20100214,0.0,36.53,26.25,9.55,16.7,2.42,5.48,27.75198332,78.25077264
20100215,0.01,39.09,26.24,9.66,16.58,2.34,6.03,27.75198332,78.25077264
20100216,0.04,41.71,27.55,13.38,14.17,2.9,6.64,27.75198332,78.25077264
20100217,0.0,34.2,26.1,10.06,16.03,2.62,4.93,27.75198332,78.25077264
20100218,0.0,28.53,26.37,6.01,20.35,2.14,5.49,27.75198332,78.25077264
20100219,0.0,28.37,27.91,7.6,20.31,1.72,4.4,27.75198332,78.25077264
20100220,0.0,27.18,28.58,8.22,20.36,1.74,3.34,27.75198332,78.25077264
20100221,0.0,27.87,30.56,9.1,21.45,3.9,5.14,27.75198332,78.25077264
20100222,0.53,31.37,31.73,15.03,16.7,4.49,8.25,27.75198332,78.25077264
20100223,3.13,52.44,28.15,14.03,14.12,5.26,7.98,27.75198332,78.25077264
20100224,0.0,43.45,29.32,14.3,15.03,3.07,4.66,27.75198332,78.25077264
20100225,0.0,37.51,30.11,13.04,17.07,2.47,3.67,27.75198332,78.25077264
20100226,0.0,37.27,31.38,13.49,17.89,3.26,4.11,27.75198332,78.25077264
20100227,0.0,34.26,32.66,14.02,18.64,3.53,6.52,27.75198332,78.25077264
20100228,0.0,31.96,34.34,14.61,19.73,3.46,5.41,27.75198332,78.25077264
20100301,0.0,26.03,34.38,19.38,15.0,2.24,2.79,27.75198332,78.25077264
20100302,0.0,29.59,34.88,16.35,18.52,2.72,6.44,27.75198332,78.25077264
20100303,0.0,29.27,32.75,16.99,15.76,2.66,6.65,27.75198332,78.25077264
20100304,0.83,34.83,33.82,16.43,17.4,2.92,5.48,27.75198332,78.25077264
20100305,0.01,36.46,33.0,15.8,17.19,2.54,5.69,27.75198332,78.25077264
20100306,0.0,31.88,29.07,15.06,14.01,3.1,6.29,27.75198332,78.25077264
20100307,0.0,34.75,32.36,16.38,15.97,3.1,6.81,27.75198332,78.25077264
20100308,0.0,29.38,31.38,14.01,17.37,2.72,4.05,27.75198332,78.25077264
20100309,0.0,28.58,32.07,12.88,19.19,1.4,4.48,27.75198332,78.25077264
20100310,0.0,25.2,32.7,12.93,19.77,2.16,3.82,27.75198332,78.25077264
20100311,0.0,20.66,33.73,13.31,20.41,1.36,2.98,27.75198332,78.25077264
20100312,0.0,21.63,34.1,15.63,18.47,3.38,5.13,27.75198332,78.25077264
20100313,0.0,21.87,35.73,14.56,21.16,3.09,4.86,27.75198332,78.25077264
20100314,0.0,20.53,35.92,15.98,19.94,2.74,4.05,27.75198332,78.25077264
20100315,0.0,19.52,37.29,17.92,19.36,2.72,4.83,27.75198332,78.25077264
20100316,0.0,18.52,37.45,17.28,20.17,2.42,6.22,27.75198332,78.25077264
20100317,0.0,19.8,37.25,16.65,20.6,2.43,5.83,27.75198332,78.25077264
20100318,0.0,21.94,37.14,17.33,19.81,1.97,4.71,27.75198332,78.25077264
20100319,0.0,23.08,37.37,19.22,18.15,3.14,3.94,27.75198332,78.25077264
20100320,0.0,20.61,38.85,18.07,20.78,3.15,4.49,27.75198332,78.25077264
20100321,0.0,14.36,41.94,20.05,21.89,4.84,8.41,27.75198332,78.25077264
20100322,0.0,11.81,41.98,21.37,20.61,4.67,3.69,27.75198332,78.25077264
20100323,0.0,12.29,40.68,20.05,20.64,2.79,3.24,27.75198332,78.25077264
20100324,0.0,10.7,41.19,19.61,21.58,3.14,3.73,27.75198332,78.25077264
20100325,0.0,12.51,41.33,22.03,19.3,2.82,4.23,27.75198332,78.25077264
20100326,0.0,13.36,41.45,22.54,18.91,2.41,5.22,27.75198332,78.25077264
20100327,0.0,15.87,40.14,22.04,18.1,2.97,4.73,27.75198332,78.25077264
20100328,0.0,14.08,40.44,21.12,19.32,2.65,3.76,27.75198332,78.25077264
20100329,0.0,11.46,41.38,20.58,20.8,2.97,4.5,27.75198332,78.25077264
20100330,0.0,12.8,40.56,19.87,20.69,1.51,2.25,27.75198332,78.25077264
20100331,0.0,12.02,40.08,22.15,17.92,1.82,2.45,27.75198332,78.25077264
20100401,0.0,10.58,39.5,20.56,18.94,3.9,6.04,27.75198332,78.25077264
20100402,0.0,10.02,40.69,20.81,19.88,3.23,7.67,27.75198332,78.25077264
20100403,0.0,12.92,40.04,25.24,14.81,1.47,2.59,27.75198332,78.25077264
20100404,0.0,13.11,40.85,24.57,16.27,2.91,6.5,27.75198332,78.25077264
20100405,0.0,14.27,40.91,23.66,17.26,2.41,4.93,27.75198332,78.25077264
20100406,0.0,11.08,39.94,22.2,17.75,3.95,4.89,27.75198332,78.25077264
20100407,0.0,7.65,41.17,18.97,22.21,2.69,3.81,27.75198332,78.25077264
20100408,0.0,7.11,42.81,20.73,22.08,3.55,6.04,27.75198332,78.25077264
20100409,0.0,7.92,40.88,24.25,16.63,3.13,4.67,27.75198332,78.25077264
20100410,0.0,9.6,43.19,22.22,20.97,2.96,4.96,27.75198332,78.25077264
20100411,0.0,9.87,43.58,23.17,20.41,2.44,6.4,27.75198332,78.25077264
20100412,0.0,10.91,43.66,26.22,17.44,4.78,8.95,27.75198332,78.25077264
20100413,0.0,12.35,42.4,26.33,16.07,2.7,4.81,27.75198332,78.25077264
20100414,0.0,10.69,43.06,23.7,19.36,3.68,4.23,27.75198332,78.25077264
20100415,0.0,9.04,44.13,23.17,20.96,1.37,5.2,27.75198332,78.25077264
20100416,0.0,8.6,45.73,24.23,21.49,3.21,5.32,27.75198332,78.25077264
20100417,0.0,10.58,45.76,26.4,19.36,2.79,5.62,27.75198332,78.25077264
20100418,0.0,11.87,45.22,27.94,17.28,3.98,4.24,27.75198332,78.25077264
20100419,0.0,18.92,42.25,28.32,13.92,5.01,4.22,27.75198332,78.25077264
20100420,0.01,17.74,44.0,27.5,16.51,2.76,6.2,27.75198332,78.25077264
