Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,64.47,-9.51,-22.5,12.99,0.93,0.68,36.06786346,72.47879076
20100102,0.0,66.04,-9.38,-22.18,12.8,1.0,0.95,36.06786346,72.47879076
20100103,0.0,70.07,-10.38,-18.62,8.24,1.41,1.46,36.06786346,72.47879076
20100104,0.0,72.98,-9.09,-23.27,14.18,1.43,1.11,36.06786346,72.47879076
20100105,0.0,58.33,-8.14,-18.62,10.48,1.69,1.98,36.06786346,72.47879076
20100106,0.0,61.52,-8.1,-19.54,11.45,1.24,1.29,36.06786346,72.47879076
20100107,0.0,64.11,-10.1,-21.23,11.13,2.41,2.38,36.06786346,72.47879076
20100108,0.0,69.6,-11.18,-23.09,11.91,1.93,1.93,36.06786346,72.47879076
20100109,0.0,71.08,-11.93,-21.43,9.51,2.16,2.3,36.06786346,72.47879076
20100110,0.0,75.31,-12.95,-26.35,13.4,1.84,2.11,36.06786346,72.47879076
20100111,0.0,68.52,-12.5,-27.49,14.99,2.25,2.35,36.06786346,72.47879076
20100112,0.0,70.91,-12.79,-28.03,15.24,1.04,0.59,36.06786346,72.47879076
20100113,0.0,59.06,-11.29,-26.33,15.04,1.38,1.1,36.06786346,72.47879076
20100114,0.24,72.72,-8.26,-21.27,13.01,1.94,1.93,36.06786346,72.47879076
20100115,0.81,69.3,-7.93,-16.35,8.42,1.47,1.38,36.06786346,72.47879076
20100116,0.2,71.43,-6.99,-15.47,8.48,1.74,1.6,36.06786346,72.47879076
20100117,0.0,75.49,-8.15,-14.23,6.08,1.85,1.73,36.06786346,72.47879076
20100118,0.21,79.15,-9.71,-15.96,6.24,1.98,1.77,36.06786346,72.47879076
20100119,0.08,81.01,-8.61,-16.98,8.37,2.34,2.32,36.06786346,72.47879076
20100120,0.15,84.17,-8.23,-16.87,8.64,2.42,2.23,36.06786346,72.47879076
20100121,0.04,76.47,-7.49,-14.99,7.5,1.71,1.76,36.06786346,72.47879076
20100122,0.0,84.92,-8.19,-15.48,7.29,1.73,1.58,36.06786346,72.47879076
20100123,0.0,84.78,-8.36,-17.11,8.75,2.03,1.96,36.06786346,72.47879076
20100124,0.09,82.82,-8.08,-15.47,7.39,1.85,1.76,36.06786346,72.47879076
20100125,0.0,70.9,-9.92,-21.73,11.81,1.41,1.56,36.06786346,72.47879076
20100126,0.06,79.41,-9.27,-21.15,11.88,2.29,2.21,36.06786346,72.47879076
20100127,1.57,81.35,-9.42,-15.91,6.49,1.29,1.2,36.06786346,72.47879076
20100128,9.31,85.38,-9.79,-19.11,9.32,1.7,1.62,36.06786346,72.47879076
20100129,12.51,79.46,-10.99,-20.81,9.82,2.57,2.64,36.06786346,72.47879076
20100130,0.37,71.81,-11.34,-24.34,13.0,0.95,1.3,36.06786346,72.47879076
20100131,0.14,80.37,-11.47,-21.15,9.67,1.5,1.44,36.06786346,72.47879076
20100201,0.02,79.34,-12.64,-20.14,7.5,1.94,1.81,36.06786346,72.47879076
20100202,0.0,68.42,-11.74,-23.5,11.76,1.62,1.59,36.06786346,72.47879076
20100203,0.17,74.89,-11.49,-18.0,6.51,2.11,1.83,36.06786346,72.47879076
20100204,0.34,77.46,-10.28,-18.63,8.35,1.41,1.16,36.06786346,72.47879076
