Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,29.07,25.31,11.34,13.97,3.03,5.32,27.18739268,69.80677522
20100102,0.01,31.0,25.89,10.43,15.47,3.75,6.62,27.18739268,69.80677522
20100103,0.0,34.28,24.83,11.89,12.94,2.14,3.49,27.18739268,69.80677522
20100104,0.0,33.45,23.78,9.11,14.67,3.54,5.69,27.18739268,69.80677522
20100105,0.0,32.17,25.27,11.21,14.06,3.79,4.1,27.18739268,69.80677522
20100106,0.0,28.08,26.5,11.23,15.27,2.65,3.58,27.18739268,69.80677522
20100107,0.0,29.4,25.53,9.92,15.61,3.16,7.34,27.18739268,69.80677522
20100108,0.0,32.4,22.93,8.76,14.17,2.2,4.17,27.18739268,69.80677522
20100109,0.0,28.07,23.14,8.03,15.1,1.44,1.97,27.18739268,69.80677522
20100110,0.0,23.68,23.18,8.97,14.22,1.95,3.78,27.18739268,69.80677522
20100111,0.0,23.21,23.24,7.46,15.78,1.3,2.94,27.18739268,69.80677522
20100112,0.99,27.98,21.79,10.34,11.45,2.33,2.94,27.18739268,69.80677522
20100113,0.0,29.88,22.59,7.72,14.87,2.85,5.28,27.18739268,69.80677522
20100114,0.0,27.45,23.75,7.58,16.17,2.5,3.64,27.18739268,69.80677522
20100115,0.0,27.03,23.55,9.73,13.82,1.43,2.71,27.18739268,69.80677522
20100116,0.0,23.72,25.32,8.76,16.56,1.96,2.51,27.18739268,69.80677522
20100117,0.0,17.36,26.34,11.61,14.73,1.76,2.56,27.18739268,69.80677522
20100118,0.0,18.38,25.87,9.43,16.44,1.35,3.09,27.18739268,69.80677522
20100119,0.0,18.01,25.91,8.83,17.08,2.31,4.85,27.18739268,69.80677522
20100120,0.0,18.54,26.06,8.94,17.12,1.49,2.98,27.18739268,69.80677522
20100121,0.0,19.17,24.89,8.72,16.17,1.56,3.48,27.18739268,69.80677522
20100122,0.0,16.04,26.7,11.36,15.35,2.7,4.14,27.18739268,69.80677522
20100123,0.0,17.33,26.99,9.65,17.34,2.39,3.94,27.18739268,69.80677522
20100124,0.46,27.24,25.5,10.06,15.45,3.71,3.94,27.18739268,69.80677522
20100125,0.0,27.09,26.35,10.64,15.71,1.15,2.95,27.18739268,69.80677522
20100126,0.0,25.1,27.17,9.68,17.49,2.48,4.6,27.18739268,69.80677522
20100127,0.0,27.05,27.23,10.96,16.26,2.68,5.65,27.18739268,69.80677522
20100128,0.0,27.94,27.65,13.76,13.89,2.02,3.92,27.18739268,69.80677522
