Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,78.45,17.46,7.7,9.76,1.38,2.72,26.64726239,91.76459566
20100102,0.0,65.48,19.05,7.58,11.47,1.91,3.14,26.64726239,91.76459566
20100103,0.0,56.37,20.54,9.76,10.78,1.91,2.82,26.64726239,91.76459566
20100104,0.0,64.25,18.51,10.18,8.32,1.97,4.07,26.64726239,91.76459566
20100105,0.0,71.85,18.04,6.95,11.09,2.36,3.84,26.64726239,91.76459566
20100106,0.0,71.21,18.59,7.88,10.71,2.12,3.37,26.64726239,91.76459566
20100107,0.0,65.14,20.22,9.7,10.52,1.32,1.91,26.64726239,91.76459566
20100108,0.0,64.41,20.22,9.61,10.61,2.23,3.5,26.64726239,91.76459566
20100109,0.0,70.23,18.87,9.14,9.73,1.2,1.9,26.64726239,91.76459566
20100110,0.0,71.23,19.3,10.54,8.76,1.71,2.22,26.64726239,91.76459566
20100111,0.0,73.75,17.92,8.53,9.39,1.31,1.92,26.64726239,91.76459566
20100112,0.0,72.99,17.73,7.56,10.17,1.1,1.64,26.64726239,91.76459566
20100113,0.0,75.85,17.09,7.37,9.72,2.71,3.42,26.64726239,91.76459566
20100114,0.0,70.09,18.73,8.72,10.0,1.7,3.57,26.64726239,91.76459566
20100115,0.0,67.91,20.38,8.86,11.51,1.92,2.97,26.64726239,91.76459566
20100116,0.0,69.42,19.57,9.41,10.17,1.97,2.92,26.64726239,91.76459566
20100117,0.0,62.34,20.88,10.29,10.59,1.71,2.66,26.64726239,91.76459566
20100118,0.0,56.41,20.78,10.84,9.94,2.29,3.1,26.64726239,91.76459566
20100119,0.0,58.58,19.9,11.54,8.36,1.37,2.42,26.64726239,91.76459566
20100120,0.0,60.43,20.11,10.18,9.94,2.21,3.46,26.64726239,91.76459566
20100121,0.0,62.21,19.95,9.44,10.51,2.0,3.03,26.64726239,91.76459566
20100122,0.0,55.72,20.45,9.67,10.77,2.25,3.43,26.64726239,91.76459566
20100123,0.0,57.55,20.38,9.61,10.77,1.79,2.8,26.64726239,91.76459566
20100124,0.0,60.15,19.86,9.2,10.66,1.73,2.65,26.64726239,91.76459566
20100125,0.0,60.37,20.57,9.9,10.67,1.93,3.53,26.64726239,91.76459566
20100126,0.01,57.8,20.27,9.64,10.63,2.5,3.71,26.64726239,91.76459566
20100127,0.0,63.21,19.65,9.4,10.24,2.05,3.05,26.64726239,91.76459566
20100128,0.0,62.46,19.49,9.42,10.07,1.79,2.74,26.64726239,91.76459566
20100129,0.0,65.57,19.48,9.7,9.78,1.23,2.08,26.64726239,91.76459566
20100130,0.0,69.38,18.72,9.11,9.61,1.49,2.19,26.64726239,91.76459566
20100131,0.0,69.31,19.52,8.76,10.76,1.99,3.28,26.64726239,91.76459566
20100201,0.0,67.5,18.87,8.96,9.91,1.23,2.93,26.64726239,91.76459566
20100202,0.0,66.34,19.48,9.08,10.39,2.15,4.19,26.64726239,91.76459566
20100203,0.0,62.66,18.62,8.58,10.04,1.64,2.85,26.64726239,91.76459566
20100204,0.0,61.98,18.67,8.14,10.53,1.36,2.43,26.64726239,91.76459566
20100205,0.0,59.45,18.52,8.77,9.75,2.28,3.29,26.64726239,91.76459566
20100206,0.0,59.79,19.29,7.48,11.81,2.22,3.28,26.64726239,91.76459566
20100207,0.0,59.25,20.4,8.2,12.2,2.26,3.39,26.64726239,91.76459566
20100208,0.0,56.7,21.24,10.53,10.71,2.06,3.06,26.64726239,91.76459566
20100209,0.0,64.95,20.84,10.88,9.96,1.62,3.09,26.64726239,91.76459566
20100210,0.0,69.47,21.33,11.63,9.7,2.6,3.44,26.64726239,91.76459566
20100211,0.0,66.0,21.7,11.3,10.4,1.56,2.55,26.64726239,91.76459566
20100212,0.0,65.61,21.92,11.09,10.83,1.55,3.21,26.64726239,91.76459566
20100213,0.0,72.46,21.24,11.46,9.78,3.8,5.1,26.64726239,91.76459566
20100214,0.0,69.16,21.4,10.9,10.5,3.27,3.88,26.64726239,91.76459566
20100215,0.0,55.79,21.42,10.0,11.42,2.65,3.95,26.64726239,91.76459566
20100216,0.0,56.6,21.53,11.19,10.33,3.2,4.06,26.64726239,91.76459566
20100217,0.0,67.19,22.62,11.41,11.21,3.68,4.59,26.64726239,91.76459566
20100218,0.0,63.69,21.4,9.91,11.49,4.49,5.59,26.64726239,91.76459566
20100219,0.0,55.67,21.52,11.81,9.71,2.94,4.19,26.64726239,91.76459566
20100220,0.0,54.32,21.03,10.52,10.51,2.05,3.12,26.64726239,91.76459566
20100221,0.0,57.12,21.11,10.04,11.07,2.29,2.77,26.64726239,91.76459566
20100222,0.0,62.36,21.41,10.12,11.28,1.9,3.23,26.64726239,91.76459566
20100223,0.0,64.41,21.96,12.34,9.61,3.65,4.68,26.64726239,91.76459566
20100224,0.02,60.02,22.38,11.54,10.84,3.42,3.75,26.64726239,91.76459566
20100225,0.02,61.34,22.99,12.34,10.65,3.66,4.4,26.64726239,91.76459566
20100226,0.0,64.12,23.47,12.86,10.61,2.13,3.09,26.64726239,91.76459566
20100227,0.14,68.26,22.19,11.35,10.84,1.47,2.92,26.64726239,91.76459566
20100228,0.18,66.03,22.91,12.9,10.01,1.85,2.66,26.64726239,91.76459566
20100301,1.45,70.29,22.76,13.56,9.2,1.2,2.77,26.64726239,91.76459566
20100302,1.66,75.93,23.18,13.74,9.44,3.99,5.52,26.64726239,91.76459566
20100303,0.55,59.53,25.59,13.15,12.45,3.8,4.21,26.64726239,91.76459566
20100304,0.04,55.12,25.38,12.29,13.08,3.8,5.11,26.64726239,91.76459566
20100305,0.0,58.27,25.08,12.71,12.36,4.36,5.62,26.64726239,91.76459566
20100306,0.0,58.49,25.28,12.93,12.35,3.75,3.87,26.64726239,91.76459566
20100307,0.0,53.28,25.46,12.87,12.59,3.78,4.18,26.64726239,91.76459566
20100308,0.0,47.47,26.11,13.98,12.13,3.32,3.79,26.64726239,91.76459566
20100309,0.0,47.71,26.02,14.64,11.38,2.49,3.62,26.64726239,91.76459566
20100310,0.0,50.13,25.59,13.59,12.0,1.87,3.64,26.64726239,91.76459566
20100311,0.0,57.72,25.12,12.21,12.91,2.15,3.59,26.64726239,91.76459566
20100312,0.0,53.49,24.94,14.45,10.49,3.1,4.38,26.64726239,91.76459566
20100313,0.01,48.53,24.87,13.93,10.95,2.62,4.49,26.64726239,91.76459566
20100314,0.12,46.81,25.97,12.85,13.11,2.55,3.56,26.64726239,91.76459566
20100315,0.89,50.39,26.31,12.62,13.69,2.44,4.77,26.64726239,91.76459566
20100316,0.51,54.78,26.87,14.19,12.68,2.51,4.76,26.64726239,91.76459566
20100317,0.14,49.71,29.12,14.44,14.68,2.05,3.58,26.64726239,91.76459566
20100318,0.6,48.87,30.58,16.13,14.45,1.09,3.37,26.64726239,91.76459566
20100319,0.0,48.38,29.1,16.83,12.28,1.74,3.42,26.64726239,91.76459566
20100320,0.0,43.97,30.51,17.43,13.07,2.35,3.24,26.64726239,91.76459566
20100321,0.0,44.69,30.08,18.48,11.6,2.18,3.22,26.64726239,91.76459566
20100322,0.94,52.61,28.92,17.58,11.34,3.84,4.9,26.64726239,91.76459566
20100323,1.53,59.64,29.29,17.23,12.06,2.86,3.73,26.64726239,91.76459566
20100324,0.64,62.62,29.06,16.76,12.3,3.08,3.81,26.64726239,91.76459566
20100325,1.71,60.93,29.14,17.81,11.32,2.72,3.32,26.64726239,91.76459566
20100326,1.11,60.45,29.09,19.13,9.97,2.87,3.47,26.64726239,91.76459566
20100327,8.68,68.0,27.85,19.03,8.82,3.39,6.4,26.64726239,91.76459566
20100328,12.05,73.86,27.29,17.93,9.37,3.99,4.5,26.64726239,91.76459566
20100329,2.8,73.38,27.01,17.19,9.82,3.06,3.99,26.64726239,91.76459566
20100330,8.96,63.02,26.79,16.25,10.54,1.97,3.16,26.64726239,91.76459566
20100331,18.79,68.74,26.57,15.65,10.92,3.31,3.41,26.64726239,91.76459566
20100401,2.94,55.04,28.77,15.7,13.07,3.98,4.96,26.64726239,91.76459566
20100402,2.4,65.97,28.51,15.96,12.56,3.56,4.06,26.64726239,91.76459566
20100403,3.9,66.65,28.32,16.9,11.41,3.28,3.7,26.64726239,91.76459566
20100404,5.79,64.17,28.11,15.86,12.25,2.7,3.17,26.64726239,91.76459566
20100405,6.78,68.18,28.44,16.33,12.11,3.45,3.72,26.64726239,91.76459566
20100406,1.85,54.8,29.19,15.44,13.75,2.9,3.55,26.64726239,91.76459566
20100407,0.01,44.65,30.68,16.84,13.84,1.79,3.08,26.64726239,91.76459566
20100408,0.07,46.35,29.91,18.31,11.6,1.78,3.0,26.64726239,91.76459566
20100409,0.7,55.03,28.76,19.08,9.69,1.49,2.54,26.64726239,91.76459566
20100410,0.92,58.63,30.07,18.24,11.83,3.54,5.34,26.64726239,91.76459566
20100411,0.35,60.19,30.98,18.1,12.87,2.07,2.11,26.64726239,91.76459566
20100412,6.16,64.37,29.28,19.55,9.73,1.69,2.12,26.64726239,91.76459566
20100413,8.67,75.1,27.95,19.47,8.48,3.43,4.03,26.64726239,91.76459566
20100414,1.24,80.06,26.95,19.53,7.42,2.82,2.62,26.64726239,91.76459566
20100415,10.8,76.02,28.72,20.32,8.4,4.22,5.7,26.64726239,91.76459566
20100416,0.84,73.31,28.45,18.28,10.18,2.69,4.3,26.64726239,91.76459566
20100417,39.02,80.65,25.04,20.19,4.85,1.41,2.5,26.64726239,91.76459566
20100418,22.06,85.9,25.05,18.62,6.43,2.41,3.31,26.64726239,91.76459566
20100419,64.48,87.56,26.95,18.74,8.21,6.32,8.91,26.64726239,91.76459566
20100420,37.57,83.8,28.06,19.77,8.29,4.4,4.92,26.64726239,91.76459566
20100421,28.97,82.95,27.92,19.74,8.17,2.4,3.28,26.64726239,91.76459566
20100422,9.18,82.65,28.6,20.62,7.99,3.3,3.07,26.64726239,91.76459566
20100423,2.54,82.13,28.12,20.57,7.55,3.36,3.19,26.64726239,91.76459566
20100424,7.39,80.39,27.79,19.83,7.96,3.87,4.13,26.64726239,91.76459566
20100425,22.14,77.85,27.57,18.7,8.88,2.43,2.44,26.64726239,91.76459566
20100426,26.18,80.59,27.17,19.5,7.67,2.92,4.07,26.64726239,91.76459566
20100427,0.28,74.59,25.68,18.66,7.02,1.91,3.45,26.64726239,91.76459566
20100428,3.13,65.93,27.57,17.15,10.42,1.32,1.56,26.64726239,91.76459566
20100429,8.72,73.86,27.12,19.1,8.02,2.68,3.52,26.64726239,91.76459566
20100430,0.69,74.21,27.56,20.04,7.51,1.17,2.27,26.64726239,91.76459566
20100501,15.33,77.59,28.12,19.36,8.76,1.26,1.67,26.64726239,91.76459566
20100502,51.89,81.77,28.06,20.35,7.71,2.46,3.5,26.64726239,91.76459566
20100503,1.81,88.25,25.14,19.62,5.51,2.58,3.17,26.64726239,91.76459566
20100504,6.95,85.43,26.72,19.48,7.25,2.73,3.43,26.64726239,91.76459566
20100505,0.77,79.75,27.41,20.99,6.41,1.99,2.95,26.64726239,91.76459566
20100506,1.79,80.42,25.28,19.69,5.59,1.72,2.89,26.64726239,91.76459566
20100507,5.03,79.3,26.86,19.94,6.92,1.36,1.88,26.64726239,91.76459566
20100508,6.49,78.63,27.06,19.22,7.84,1.89,2.58,26.64726239,91.76459566
20100509,9.53,83.11,27.23,18.81,8.41,3.5,4.27,26.64726239,91.76459566
20100510,4.85,77.1,28.84,19.34,9.5,2.61,3.28,26.64726239,91.76459566
20100511,2.3,75.79,29.57,20.54,9.03,3.51,4.07,26.64726239,91.76459566
20100512,7.17,77.25,29.49,20.23,9.26,3.23,3.35,26.64726239,91.76459566
