,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,49.93,18.42,2.07
20100102,0.0,40.98,18.16,1.64
20100103,0.0,39.73,19.6,1.33
20100104,0.0,44.54,20.34,1.85
20100105,0.0,49.55,19.85,1.83
20100106,0.0,39.03,18.71,1.68
20100107,0.0,37.86,18.38,1.32
20100108,0.0,36.98,19.65,1.34
20100109,0.0,38.87,21.74,1.23
20100110,0.0,44.6,23.55,1.32
20100111,0.08,48.57,23.94,1.61
20100112,5.11,70.43,21.0,2.39
20100113,6.09,77.56,21.15,1.53
20100114,0.67,66.35,20.84,1.75
20100115,0.0,50.57,19.15,1.81
20100116,0.0,44.83,19.48,1.4
20100117,0.0,43.14,19.36,1.33
20100118,0.0,39.17,19.63,1.31
20100119,0.0,32.7,19.19,1.76
20100120,0.0,29.79,18.18,2.1
20100121,0.0,28.75,18.25,1.73
20100122,0.0,28.76,18.64,1.44
20100123,0.0,28.28,19.09,1.71
20100124,0.0,28.97,19.92,1.11
20100125,0.0,32.33,20.11,1.26
20100126,0.0,29.28,20.37,1.31
20100127,0.0,29.71,20.37,1.35
20100128,0.0,27.74,20.83,1.27
20100129,0.0,27.28,21.35,1.43
20100130,0.0,27.36,21.51,1.79
20100131,0.0,27.32,22.2,1.12
20100201,0.0,31.5,22.8,1.18
20100202,0.01,36.14,23.88,1.55
20100203,0.0,42.22,24.88,1.71
20100204,0.82,44.22,24.47,2.18
20100205,0.01,45.39,23.62,1.68
20100206,0.0,33.18,23.53,1.83
20100207,0.0,25.33,23.45,1.42
20100208,0.0,24.34,24.85,1.32
20100209,0.0,33.05,25.21,1.83
20100210,0.0,34.23,25.68,1.42
20100211,0.0,34.17,26.15,1.33
20100212,0.0,32.22,26.8,2.14
20100213,0.0,31.06,28.74,1.93
20100214,0.27,34.29,29.47,2.08
20100215,1.49,35.59,29.33,2.99
20100216,0.42,38.32,28.44,2.16
20100217,1.24,37.97,28.2,1.59
20100218,0.0,26.2,26.52,1.73
20100219,0.0,28.68,27.3,1.19
20100220,0.34,31.14,27.43,1.47
20100221,0.13,27.01,27.31,1.61
20100222,0.96,24.44,27.43,1.77
20100223,1.54,33.97,28.97,2.19
20100224,0.14,25.2,26.98,2.62
20100225,0.0,21.99,26.72,1.51
20100226,0.0,20.7,27.7,1.37
20100227,0.0,18.67,27.86,1.84
20100228,0.0,16.16,29.01,0.9
20100301,0.0,14.91,30.28,0.76
20100302,0.0,17.26,30.87,0.92
20100303,0.0,22.26,31.27,1.49
20100304,0.0,23.18,30.59,1.26
20100305,0.0,22.7,30.19,1.48
20100306,0.0,23.83,30.69,1.66
20100307,0.0,24.08,30.61,2.06
20100308,0.0,18.43,30.27,2.01
20100309,0.0,18.76,30.11,2.06
20100310,1.85,26.06,30.92,1.58
20100311,1.33,25.35,30.08,2.12
20100312,0.97,33.79,30.2,1.51
20100313,0.0,34.05,30.5,1.85
20100314,0.0,21.76,31.06,1.5
20100315,0.0,13.23,30.81,1.56
20100316,0.0,13.22,32.12,0.89
20100317,0.0,16.17,32.37,0.52
20100318,0.0,23.17,31.67,1.11
20100319,0.0,21.43,32.42,0.74
20100320,0.0,16.97,32.85,1.62
20100321,0.0,12.82,33.29,1.25
20100322,0.0,11.52,33.39,1.08
20100323,0.0,12.15,33.85,0.9
20100324,0.0,19.95,33.29,1.56
20100325,0.0,22.11,33.19,2.04
20100326,0.05,24.35,33.4,1.58
20100327,0.0,24.28,33.65,2.28
20100328,0.04,23.01,34.07,1.31
20100329,0.69,27.92,34.38,1.94
20100330,0.02,23.2,33.94,1.77
20100331,0.0,13.9,32.94,2.35
20100401,0.0,16.27,32.31,2.55
20100402,0.0,15.71,32.64,2.04
20100403,0.0,16.89,33.17,1.9
20100404,0.0,12.84,33.51,1.54
20100405,0.0,11.59,33.74,1.23
20100406,0.0,10.76,34.92,1.66
20100407,0.0,13.73,34.71,1.49
20100408,0.0,17.76,35.24,0.85
20100409,0.0,19.77,34.91,1.57
20100410,0.0,15.56,35.9,2.14
20100411,0.0,13.99,36.05,1.51
20100412,0.0,13.6,36.03,1.72
20100413,0.0,13.52,35.98,1.94
20100414,0.0,12.94,36.14,1.34
20100415,0.01,20.76,36.58,1.43
20100416,0.0,25.71,36.55,2.1
20100417,0.0,24.44,37.38,3.39
20100418,0.0,18.03,37.34,2.1
20100419,0.03,19.63,37.16,2.41
20100420,0.04,16.18,36.79,3.13
20100421,0.0,17.24,36.36,1.81
20100422,0.0,17.37,36.7,1.11
20100423,0.09,15.27,37.13,2.0
20100424,0.35,14.46,35.58,1.5
20100425,0.0,13.2,35.53,1.52
20100426,1.63,27.76,35.94,2.47
20100427,0.01,22.91,36.64,2.8
20100428,0.13,26.01,36.91,2.63
20100429,1.22,30.69,35.91,3.6
20100430,0.2,32.95,34.24,3.37
20100501,0.36,45.7,30.0,2.51
20100502,0.03,39.25,29.59,1.41
20100503,0.22,28.68,33.88,1.93
20100504,0.06,27.79,35.66,3.09
20100505,0.01,26.81,36.31,3.24
20100506,0.45,22.58,37.13,1.56
20100507,0.62,29.88,37.06,2.78
