Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,78.15,21.56,9.93,11.63,0.96,2.01,23.26289848,92.37920944
20100102,0.0,72.37,23.89,8.98,14.91,1.4,2.84,23.26289848,92.37920944
20100103,0.0,69.34,24.34,10.49,13.85,1.66,2.93,23.26289848,92.37920944
20100104,0.0,72.87,23.62,11.15,12.47,1.78,2.8,23.26289848,92.37920944
20100105,0.0,72.69,22.84,10.04,12.8,1.35,2.05,23.26289848,92.37920944
20100106,0.0,73.01,23.9,9.88,14.03,1.6,2.89,23.26289848,92.37920944
20100107,0.0,67.05,25.85,10.42,15.43,1.96,3.35,23.26289848,92.37920944
20100108,0.0,61.02,25.76,12.92,12.84,1.72,3.14,23.26289848,92.37920944
20100109,0.0,60.99,23.81,11.77,12.05,1.37,1.81,23.26289848,92.37920944
20100110,0.0,62.42,24.27,9.89,14.38,1.52,2.17,23.26289848,92.37920944
20100111,0.0,64.97,23.67,9.99,13.69,1.62,2.29,23.26289848,92.37920944
20100112,0.0,65.96,23.3,9.26,14.04,1.36,2.5,23.26289848,92.37920944
20100113,0.0,59.01,25.24,9.59,15.65,1.73,3.39,23.26289848,92.37920944
20100114,0.0,57.87,24.7,12.16,12.53,1.35,2.67,23.26289848,92.37920944
20100115,0.0,65.87,26.28,11.66,14.62,1.11,2.34,23.26289848,92.37920944
20100116,0.0,67.03,24.98,11.9,13.09,1.36,2.73,23.26289848,92.37920944
20100117,0.0,61.52,26.74,12.66,14.07,1.7,2.55,23.26289848,92.37920944
20100118,0.0,65.39,25.95,13.41,12.53,1.69,3.03,23.26289848,92.37920944
20100119,0.01,67.48,24.67,13.59,11.08,1.36,2.21,23.26289848,92.37920944
20100120,0.0,66.43,26.17,11.18,14.98,1.46,2.32,23.26289848,92.37920944
20100121,0.0,60.72,27.07,11.71,15.37,1.72,3.37,23.26289848,92.37920944
20100122,0.0,57.4,26.96,12.76,14.2,1.85,2.96,23.26289848,92.37920944
20100123,0.0,54.9,26.78,11.89,14.89,1.95,2.94,23.26289848,92.37920944
20100124,0.0,53.17,27.0,11.47,15.52,2.12,3.7,23.26289848,92.37920944
20100125,0.18,48.2,27.59,11.12,16.47,2.15,3.81,23.26289848,92.37920944
20100126,0.17,50.4,26.27,13.19,13.08,1.68,2.42,23.26289848,92.37920944
20100127,0.0,50.34,26.54,12.02,14.52,1.53,2.93,23.26289848,92.37920944
20100128,0.0,52.48,26.5,10.95,15.55,1.66,2.84,23.26289848,92.37920944
20100129,0.0,50.19,26.17,11.33,14.84,1.49,2.42,23.26289848,92.37920944
20100130,0.0,48.07,25.43,12.32,13.11,1.61,2.63,23.26289848,92.37920944
20100131,0.0,51.86,25.75,10.16,15.6,1.62,2.63,23.26289848,92.37920944
20100201,0.0,51.18,25.03,10.89,14.14,1.33,1.96,23.26289848,92.37920944
20100202,0.0,49.45,25.47,10.64,14.83,1.38,2.66,23.26289848,92.37920944
20100203,0.0,48.08,26.06,10.26,15.8,1.54,2.11,23.26289848,92.37920944
20100204,0.0,44.63,26.66,9.91,16.76,1.5,2.5,23.26289848,92.37920944
20100205,0.0,42.93,25.89,11.25,14.63,1.3,2.31,23.26289848,92.37920944
20100206,0.0,41.05,26.7,8.92,17.78,1.43,2.62,23.26289848,92.37920944
20100207,0.0,43.11,27.58,9.84,17.74,2.02,3.53,23.26289848,92.37920944
20100208,0.0,44.64,27.94,12.75,15.19,1.93,3.01,23.26289848,92.37920944
20100209,0.0,50.12,27.3,13.21,14.1,1.9,2.92,23.26289848,92.37920944
20100210,0.0,49.78,29.7,13.91,15.79,1.87,2.75,23.26289848,92.37920944
20100211,0.0,54.71,29.85,15.12,14.73,1.28,2.29,23.26289848,92.37920944
20100212,0.0,47.18,30.17,14.79,15.38,1.37,2.91,23.26289848,92.37920944
20100213,0.0,46.98,28.57,13.62,14.95,1.26,2.21,23.26289848,92.37920944
20100214,0.0,54.42,28.69,15.47,13.22,1.55,2.81,23.26289848,92.37920944
20100215,0.0,59.31,28.42,15.5,12.91,1.21,2.24,23.26289848,92.37920944
20100216,0.0,52.77,29.59,14.71,14.88,1.56,3.49,23.26289848,92.37920944
20100217,0.1,58.2,29.43,16.31,13.12,1.89,3.46,23.26289848,92.37920944
20100218,0.04,62.85,28.45,16.23,12.23,1.27,2.39,23.26289848,92.37920944
20100219,0.0,40.05,28.33,13.46,14.87,1.35,2.88,23.26289848,92.37920944
20100220,0.0,35.71,28.66,12.69,15.98,1.41,2.06,23.26289848,92.37920944
20100221,0.0,40.82,28.25,14.11,14.13,1.39,2.16,23.26289848,92.37920944
20100222,0.0,45.64,29.41,12.72,16.69,1.59,3.24,23.26289848,92.37920944
20100223,0.0,48.02,29.18,14.87,14.31,1.54,2.91,23.26289848,92.37920944
20100224,0.48,47.76,29.62,16.54,13.08,1.44,3.12,23.26289848,92.37920944
20100225,12.15,70.72,28.67,15.44,13.23,1.3,2.82,23.26289848,92.37920944
20100226,0.04,64.33,30.32,16.02,14.31,1.15,2.48,23.26289848,92.37920944
20100227,0.0,51.48,29.45,15.63,13.83,1.14,3.03,23.26289848,92.37920944
20100228,0.0,48.43,30.47,15.32,15.15,1.69,2.56,23.26289848,92.37920944
20100301,0.0,51.2,30.91,16.4,14.51,1.83,2.94,23.26289848,92.37920944
20100302,0.0,56.93,31.87,17.09,14.78,0.89,1.79,23.26289848,92.37920944
20100303,0.0,62.82,31.67,17.74,13.93,1.29,1.9,23.26289848,92.37920944
20100304,0.01,62.09,31.24,17.64,13.6,1.15,1.88,23.26289848,92.37920944
20100305,0.18,67.1,31.22,18.33,12.89,1.1,1.8,23.26289848,92.37920944
20100306,0.27,70.71,31.34,20.59,10.75,1.06,1.19,23.26289848,92.37920944
20100307,0.1,66.49,32.39,19.89,12.5,0.98,1.77,23.26289848,92.37920944
20100308,0.05,58.67,33.54,18.48,15.06,0.91,2.51,23.26289848,92.37920944
