Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,24.95,12.59,-0.57,13.15,3.62,3.16,30.25198332,79.25077264
20100102,0.0,22.54,13.59,1.33,12.26,3.37,2.74,30.25198332,79.25077264
20100103,5.57,37.48,13.98,0.87,13.11,4.03,3.71,30.25198332,79.25077264
20100104,0.02,56.1,11.06,-3.24,14.3,3.48,3.07,30.25198332,79.25077264
20100105,0.0,36.96,13.33,0.21,13.11,3.46,3.06,30.25198332,79.25077264
20100106,0.0,32.45,13.38,-1.87,15.24,3.1,2.55,30.25198332,79.25077264
20100107,0.0,30.56,13.74,1.88,11.86,3.27,2.85,30.25198332,79.25077264
20100108,0.0,31.33,12.5,1.26,11.25,3.5,3.08,30.25198332,79.25077264
20100109,0.0,29.38,12.41,-0.21,12.62,3.39,2.91,30.25198332,79.25077264
20100110,0.0,24.44,12.14,0.64,11.5,2.97,2.54,30.25198332,79.25077264
20100111,0.0,22.7,12.6,-0.49,13.09,3.09,2.54,30.25198332,79.25077264
20100112,0.0,21.76,11.53,-0.5,12.03,3.07,2.37,30.25198332,79.25077264
20100113,4.98,62.23,6.62,-1.4,8.02,5.22,5.18,30.25198332,79.25077264
20100114,0.05,54.98,10.92,-3.59,14.51,3.8,3.14,30.25198332,79.25077264
20100115,0.0,37.23,12.78,-0.45,13.23,3.77,3.32,30.25198332,79.25077264
20100116,0.0,28.12,14.14,-0.34,14.49,3.55,2.91,30.25198332,79.25077264
20100117,0.0,29.17,12.7,1.75,10.96,3.83,3.16,30.25198332,79.25077264
20100118,0.0,29.1,11.45,0.23,11.22,3.22,2.91,30.25198332,79.25077264
20100119,0.0,29.8,11.19,-0.77,11.97,3.98,3.73,30.25198332,79.25077264
20100120,0.0,30.44,11.78,0.32,11.46,3.54,2.99,30.25198332,79.25077264
20100121,0.0,31.81,12.78,-0.93,13.71,4.16,3.56,30.25198332,79.25077264
20100122,0.0,35.28,11.85,-1.96,13.81,3.28,2.94,30.25198332,79.25077264
20100123,0.0,35.23,12.83,-1.52,14.35,4.28,3.79,30.25198332,79.25077264
20100124,0.0,34.49,11.9,-0.17,12.07,3.79,3.24,30.25198332,79.25077264
