Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,30.64,23.65,8.89,14.77,2.35,2.77,30.20953712,73.91488855
20100102,0.0,32.83,23.33,7.32,16.0,2.36,5.78,30.20953712,73.91488855
20100103,1.44,41.69,19.88,7.94,11.94,1.36,4.89,30.20953712,73.91488855
20100104,0.0,58.97,20.34,5.87,14.47,3.22,3.95,30.20953712,73.91488855
20100105,0.0,42.11,22.13,6.44,15.69,3.33,4.0,30.20953712,73.91488855
20100106,0.0,32.96,23.15,8.64,14.51,1.91,2.79,30.20953712,73.91488855
20100107,0.0,35.92,22.46,5.54,16.92,3.09,4.93,30.20953712,73.91488855
20100108,0.0,31.89,19.62,5.3,14.32,2.28,4.25,30.20953712,73.91488855
20100109,0.0,27.44,20.49,6.25,14.24,1.67,1.98,30.20953712,73.91488855
20100110,0.0,21.64,22.19,5.75,16.44,1.67,2.75,30.20953712,73.91488855
20100111,0.0,18.07,23.75,5.33,18.43,1.13,2.39,30.20953712,73.91488855
20100112,0.01,18.37,22.02,4.1,17.92,3.26,6.29,30.20953712,73.91488855
20100113,0.1,40.54,20.0,7.87,12.13,2.67,3.55,30.20953712,73.91488855
20100114,0.0,43.48,21.71,5.3,16.4,2.23,2.47,30.20953712,73.91488855
20100115,0.0,21.56,23.4,7.69,15.71,2.2,2.36,30.20953712,73.91488855
20100116,0.0,18.54,23.92,7.29,16.64,2.02,2.13,30.20953712,73.91488855
20100117,0.0,17.93,24.17,9.27,14.9,1.65,2.58,30.20953712,73.91488855
20100118,0.0,18.76,24.54,6.54,17.99,1.83,2.93,30.20953712,73.91488855
20100119,0.0,17.99,24.07,6.61,17.46,2.28,4.01,30.20953712,73.91488855
20100120,0.0,18.68,24.97,7.04,17.93,2.51,4.51,30.20953712,73.91488855
20100121,0.0,17.39,24.27,9.94,14.32,1.75,1.95,30.20953712,73.91488855
20100122,0.0,17.43,25.9,11.98,13.92,2.37,4.09,30.20953712,73.91488855
20100123,0.0,20.72,25.04,7.69,17.35,2.21,4.84,30.20953712,73.91488855
20100124,0.0,21.18,24.17,7.62,16.55,2.51,5.21,30.20953712,73.91488855
20100125,0.0,22.05,24.66,7.71,16.95,2.49,4.16,30.20953712,73.91488855
20100126,0.0,22.21,24.91,10.93,13.99,1.38,1.71,30.20953712,73.91488855
20100127,0.0,26.68,25.54,9.5,16.05,2.9,5.49,30.20953712,73.91488855
20100128,0.0,28.7,25.39,9.68,15.71,2.42,3.23,30.20953712,73.91488855
20100129,0.05,32.01,24.94,11.32,13.62,3.48,8.02,30.20953712,73.91488855
20100130,0.0,33.92,25.03,7.31,17.72,2.02,4.73,30.20953712,73.91488855
20100131,0.0,30.98,24.63,7.54,17.08,1.96,3.74,30.20953712,73.91488855
20100201,0.0,27.47,25.3,7.68,17.62,3.08,4.99,30.20953712,73.91488855
20100202,0.0,25.83,24.9,8.62,16.28,2.56,4.68,30.20953712,73.91488855
20100203,0.0,28.87,24.75,7.88,16.87,3.26,5.39,30.20953712,73.91488855
20100204,0.0,28.5,26.37,9.83,16.54,2.55,4.79,30.20953712,73.91488855
20100205,0.0,29.0,27.3,10.56,16.74,2.16,3.98,30.20953712,73.91488855
20100206,0.0,29.1,27.44,11.79,15.65,1.91,3.3,30.20953712,73.91488855
20100207,0.03,38.91,25.72,14.08,11.64,1.85,5.34,30.20953712,73.91488855
20100208,3.35,54.79,21.19,13.39,7.81,3.9,6.8,30.20953712,73.91488855
20100209,0.11,31.62,21.88,6.52,15.36,2.92,5.21,30.20953712,73.91488855
20100210,0.0,24.1,21.27,3.32,17.95,1.39,4.06,30.20953712,73.91488855
20100211,0.03,29.15,21.87,3.74,18.12,2.09,5.01,30.20953712,73.91488855
20100212,0.0,26.71,24.02,7.41,16.61,1.96,4.02,30.20953712,73.91488855
20100213,0.0,26.58,24.37,8.57,15.8,1.73,2.94,30.20953712,73.91488855
20100214,0.0,26.69,24.68,9.48,15.21,1.9,3.19,30.20953712,73.91488855
20100215,0.0,22.66,26.17,10.45,15.72,4.15,4.58,30.20953712,73.91488855
20100216,0.0,23.97,24.11,6.43,17.68,2.42,7.04,30.20953712,73.91488855
20100217,0.0,25.2,23.57,4.08,19.49,2.45,3.16,30.20953712,73.91488855
20100218,0.0,20.96,25.67,5.97,19.7,2.68,4.73,30.20953712,73.91488855
20100219,0.0,16.06,27.71,10.92,16.78,2.77,3.57,30.20953712,73.91488855
20100220,0.0,20.11,29.67,10.86,18.81,2.94,3.22,30.20953712,73.91488855
20100221,0.0,19.4,31.36,13.8,17.56,2.67,3.08,30.20953712,73.91488855
20100222,2.96,27.84,30.49,11.27,19.22,3.13,4.32,30.20953712,73.91488855
20100223,0.15,44.83,28.16,12.46,15.7,3.94,4.72,30.20953712,73.91488855
20100224,0.0,35.86,29.49,13.27,16.22,2.5,4.72,30.20953712,73.91488855
20100225,0.01,34.15,29.29,13.83,15.47,1.79,3.89,30.20953712,73.91488855
20100226,0.0,34.83,31.58,12.95,18.63,2.56,5.95,30.20953712,73.91488855
20100227,0.0,32.7,32.61,14.43,18.18,2.75,4.93,30.20953712,73.91488855
20100228,0.02,36.23,31.77,15.2,16.57,2.64,4.58,30.20953712,73.91488855
20100301,0.03,34.07,33.11,16.37,16.74,2.74,5.71,30.20953712,73.91488855
20100302,0.0,33.81,33.46,15.59,17.87,1.64,4.57,30.20953712,73.91488855
20100303,0.22,30.72,32.01,17.83,14.18,2.98,6.83,30.20953712,73.91488855
20100304,1.12,38.16,30.33,13.76,16.57,2.35,6.33,30.20953712,73.91488855
20100305,0.0,41.36,30.62,14.33,16.29,1.98,5.24,30.20953712,73.91488855
20100306,0.17,40.08,29.75,13.62,16.13,3.66,6.31,30.20953712,73.91488855
