Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,78.73,21.61,13.16,8.45,0.73,1.4,21.99216029,92.49910359
20100102,0.0,76.95,23.3,12.83,10.47,1.48,2.73,21.99216029,92.49910359
20100103,0.0,76.15,23.21,13.42,9.79,1.82,3.02,21.99216029,92.49910359
20100104,0.0,76.62,22.97,13.98,8.99,1.17,1.88,21.99216029,92.49910359
20100105,0.0,75.57,22.52,13.32,9.2,1.16,2.29,21.99216029,92.49910359
20100106,0.0,77.14,22.95,12.7,10.25,0.77,1.93,21.99216029,92.49910359
20100107,0.0,75.11,24.32,13.21,11.11,1.62,3.07,21.99216029,92.49910359
20100108,0.0,70.89,24.72,14.39,10.33,1.0,1.86,21.99216029,92.49910359
20100109,0.0,69.28,23.65,14.23,9.42,0.93,1.82,21.99216029,92.49910359
20100110,0.0,70.35,23.65,13.28,10.37,0.87,1.85,21.99216029,92.49910359
20100111,0.0,70.02,23.21,13.19,10.03,0.91,1.77,21.99216029,92.49910359
20100112,0.0,70.41,22.89,12.64,10.25,0.93,1.8,21.99216029,92.49910359
20100113,0.0,67.57,24.39,13.0,11.39,1.47,2.38,21.99216029,92.49910359
20100114,0.0,65.69,24.61,15.0,9.6,1.0,1.81,21.99216029,92.49910359
20100115,0.0,69.5,25.66,14.63,11.02,0.52,1.96,21.99216029,92.49910359
20100116,0.0,72.69,24.52,14.75,9.77,0.94,1.79,21.99216029,92.49910359
20100117,0.0,70.25,24.94,15.01,9.93,1.08,2.01,21.99216029,92.49910359
20100118,0.0,71.52,24.92,15.44,9.48,0.72,1.66,21.99216029,92.49910359
20100119,0.0,71.03,23.94,15.77,8.17,0.81,1.81,21.99216029,92.49910359
20100120,0.0,71.14,24.7,14.26,10.44,1.12,2.12,21.99216029,92.49910359
20100121,0.0,69.82,25.85,14.29,11.56,0.71,2.02,21.99216029,92.49910359
20100122,0.0,63.83,25.75,14.5,11.25,1.65,2.84,21.99216029,92.49910359
20100123,0.0,61.04,25.59,14.6,10.99,1.05,1.78,21.99216029,92.49910359
20100124,0.0,57.78,26.3,14.58,11.72,1.43,2.91,21.99216029,92.49910359
20100125,0.02,53.74,26.47,15.16,11.32,2.1,3.17,21.99216029,92.49910359
20100126,0.0,54.55,26.06,16.0,10.07,1.83,3.32,21.99216029,92.49910359
20100127,0.0,56.72,25.98,14.01,11.97,1.04,2.21,21.99216029,92.49910359
20100128,0.0,57.73,25.93,13.72,12.21,1.08,1.99,21.99216029,92.49910359
20100129,0.0,57.1,25.58,13.69,11.89,1.06,2.12,21.99216029,92.49910359
20100130,0.0,54.51,24.77,13.96,10.81,1.3,2.13,21.99216029,92.49910359
20100131,0.0,58.11,25.16,13.35,11.81,1.27,2.19,21.99216029,92.49910359
20100201,0.0,56.82,24.48,13.23,11.25,1.15,1.81,21.99216029,92.49910359
20100202,0.0,54.0,24.58,13.45,11.14,1.2,1.73,21.99216029,92.49910359
20100203,0.0,53.34,26.03,12.29,13.74,0.93,2.19,21.99216029,92.49910359
20100204,0.0,50.65,25.84,12.44,13.4,0.98,2.14,21.99216029,92.49910359
20100205,0.0,47.79,25.75,13.87,11.89,0.87,1.9,21.99216029,92.49910359
20100206,0.0,46.78,25.94,12.02,13.91,0.75,2.55,21.99216029,92.49910359
20100207,0.0,48.39,26.73,13.19,13.54,1.83,3.21,21.99216029,92.49910359
20100208,0.0,49.12,27.13,14.98,12.15,1.81,3.06,21.99216029,92.49910359
20100209,0.0,54.92,27.15,16.59,10.56,1.44,2.31,21.99216029,92.49910359
20100210,0.0,55.94,28.59,16.56,12.03,1.29,2.73,21.99216029,92.49910359
20100211,0.0,57.71,29.13,17.33,11.8,1.16,3.09,21.99216029,92.49910359
20100212,0.0,52.08,29.68,17.46,12.22,0.78,2.46,21.99216029,92.49910359
20100213,0.0,50.13,28.05,15.5,12.55,0.84,1.32,21.99216029,92.49910359
20100214,0.0,57.06,28.3,16.67,11.63,1.4,2.52,21.99216029,92.49910359
20100215,0.0,64.1,28.41,16.9,11.51,0.98,1.81,21.99216029,92.49910359
20100216,0.0,59.68,28.09,18.09,10.0,1.05,1.99,21.99216029,92.49910359
20100217,0.0,59.81,29.22,18.28,10.95,1.95,3.32,21.99216029,92.49910359
20100218,0.02,67.56,28.51,19.34,9.17,2.32,4.05,21.99216029,92.49910359
20100219,0.0,49.35,27.96,16.44,11.51,0.95,1.77,21.99216029,92.49910359
20100220,0.0,42.61,28.07,14.26,13.81,1.5,2.43,21.99216029,92.49910359
20100221,0.11,46.27,27.94,15.92,12.02,2.11,3.22,21.99216029,92.49910359
20100222,0.0,47.16,28.85,15.91,12.95,1.42,2.42,21.99216029,92.49910359
20100223,0.0,50.5,28.72,16.53,12.19,1.83,3.21,21.99216029,92.49910359
20100224,0.25,58.79,28.73,17.46,11.27,2.3,3.39,21.99216029,92.49910359
20100225,2.53,72.31,28.65,17.91,10.74,2.02,3.17,21.99216029,92.49910359
20100226,0.94,68.33,29.69,18.59,11.1,2.28,3.62,21.99216029,92.49910359
20100227,0.0,57.34,29.35,17.98,11.37,1.22,1.99,21.99216029,92.49910359
20100228,0.0,53.3,29.86,17.77,12.09,1.94,3.44,21.99216029,92.49910359
20100301,0.0,57.24,30.57,18.84,11.73,1.83,3.63,21.99216029,92.49910359
20100302,0.0,68.9,30.56,18.6,11.97,2.18,3.74,21.99216029,92.49910359
20100303,0.0,69.84,30.48,18.86,11.62,1.69,2.84,21.99216029,92.49910359
20100304,0.0,71.46,30.28,19.24,11.04,1.25,1.85,21.99216029,92.49910359
20100305,0.01,71.73,30.56,20.2,10.35,1.2,1.95,21.99216029,92.49910359
20100306,0.0,70.66,30.95,21.91,9.04,1.17,1.81,21.99216029,92.49910359
20100307,0.01,70.59,31.56,21.54,10.02,1.54,2.61,21.99216029,92.49910359
20100308,0.0,65.51,32.4,20.84,11.56,2.46,3.82,21.99216029,92.49910359
20100309,0.0,53.67,33.4,20.86,12.54,1.31,2.07,21.99216029,92.49910359
20100310,0.0,43.31,33.31,19.53,13.78,1.29,2.62,21.99216029,92.49910359
20100311,0.0,39.29,32.88,19.66,13.22,1.39,2.7,21.99216029,92.49910359
20100312,0.0,43.09,32.53,20.34,12.18,2.36,3.89,21.99216029,92.49910359
20100313,0.0,47.86,31.97,20.2,11.77,2.48,4.25,21.99216029,92.49910359
20100314,0.01,51.59,32.21,20.77,11.44,1.78,3.05,21.99216029,92.49910359
20100315,0.32,58.27,32.58,20.64,11.95,1.88,3.27,21.99216029,92.49910359
20100316,0.31,57.29,33.13,21.67,11.46,1.26,2.9,21.99216029,92.49910359
20100317,0.0,49.94,34.56,21.38,13.19,1.39,2.74,21.99216029,92.49910359
20100318,0.0,45.79,35.49,22.95,12.54,1.32,2.74,21.99216029,92.49910359
20100319,0.0,45.57,34.71,22.75,11.96,2.16,3.69,21.99216029,92.49910359
20100320,0.0,50.39,34.56,22.34,12.22,1.64,3.55,21.99216029,92.49910359
20100321,0.0,56.19,34.87,22.12,12.74,2.4,4.07,21.99216029,92.49910359
20100322,0.0,63.33,33.46,21.43,12.03,1.7,2.43,21.99216029,92.49910359
20100323,0.0,66.08,32.54,22.57,9.97,1.74,2.34,21.99216029,92.49910359
20100324,0.0,65.42,32.75,22.63,10.11,1.64,2.14,21.99216029,92.49910359
20100325,0.0,62.85,33.02,22.73,10.29,1.93,2.48,21.99216029,92.49910359
20100326,0.0,65.75,33.22,22.17,11.05,1.79,2.58,21.99216029,92.49910359
20100327,0.78,66.55,32.14,23.36,8.78,1.7,2.18,21.99216029,92.49910359
20100328,3.89,69.32,31.49,23.17,8.32,1.42,1.92,21.99216029,92.49910359
20100329,13.63,77.6,30.29,23.36,6.93,1.07,1.36,21.99216029,92.49910359
20100330,5.94,76.42,31.24,23.84,7.41,1.28,1.72,21.99216029,92.49910359
20100331,7.83,80.06,30.63,24.29,6.35,2.16,3.07,21.99216029,92.49910359
20100401,3.8,74.72,32.1,24.89,7.21,1.02,1.56,21.99216029,92.49910359
20100402,1.78,74.1,32.38,24.8,7.58,1.04,1.62,21.99216029,92.49910359
20100403,0.47,71.03,33.07,24.46,8.61,1.53,2.02,21.99216029,92.49910359
20100404,0.08,67.89,33.64,24.53,9.11,2.05,2.57,21.99216029,92.49910359
20100405,0.07,69.73,33.45,23.82,9.63,1.78,2.56,21.99216029,92.49910359
20100406,0.03,68.66,33.36,23.84,9.52,1.23,1.88,21.99216029,92.49910359
20100407,0.0,64.27,34.65,23.87,10.78,2.32,3.79,21.99216029,92.49910359
20100408,0.0,59.22,36.34,23.6,12.74,3.1,4.48,21.99216029,92.49910359
20100409,0.0,61.27,34.9,22.81,12.09,2.46,3.88,21.99216029,92.49910359
20100410,0.01,67.8,33.55,24.36,9.19,1.46,2.07,21.99216029,92.49910359
20100411,0.01,68.74,33.51,25.47,8.04,1.13,1.59,21.99216029,92.49910359
