Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,56.63,20.9,5.32,15.58,1.32,3.63,26.75198332,83.25077264
20100102,0.0,56.14,19.43,6.2,13.24,1.19,2.79,26.75198332,83.25077264
20100103,0.0,55.08,21.68,5.12,16.55,1.27,4.45,26.75198332,83.25077264
20100104,0.0,59.98,22.14,9.16,12.99,4.97,4.63,26.75198332,83.25077264
20100105,0.0,61.27,21.89,6.83,15.06,1.55,3.56,26.75198332,83.25077264
20100106,0.0,55.27,20.75,6.22,14.53,1.58,3.15,26.75198332,83.25077264
20100107,0.0,50.18,21.76,8.25,13.51,2.07,3.63,26.75198332,83.25077264
20100108,0.0,56.36,21.78,7.9,13.88,2.33,6.36,26.75198332,83.25077264
20100109,0.0,62.14,22.92,6.4,16.52,1.87,4.57,26.75198332,83.25077264
20100110,0.0,57.18,23.37,7.18,16.19,2.43,4.55,26.75198332,83.25077264
20100111,0.0,50.71,23.98,6.28,17.7,2.45,4.6,26.75198332,83.25077264
20100112,0.37,45.3,24.23,6.9,17.33,3.08,4.04,26.75198332,83.25077264
20100113,0.7,49.91,23.08,8.13,14.95,4.97,7.26,26.75198332,83.25077264
20100114,0.03,64.7,22.98,11.04,11.94,3.44,5.68,26.75198332,83.25077264
20100115,0.0,63.85,23.95,8.49,15.46,1.32,4.28,26.75198332,83.25077264
20100116,0.0,46.97,24.25,8.52,15.72,1.24,4.03,26.75198332,83.25077264
20100117,0.0,44.82,23.75,8.94,14.8,2.23,4.88,26.75198332,83.25077264
20100118,0.0,43.79,23.9,8.05,15.85,2.02,5.13,26.75198332,83.25077264
20100119,0.0,43.18,25.38,7.64,17.74,2.14,5.53,26.75198332,83.25077264
20100120,0.0,38.55,25.53,6.52,19.01,2.23,5.23,26.75198332,83.25077264
20100121,0.0,38.66,24.43,7.05,17.38,1.47,3.41,26.75198332,83.25077264
20100122,0.0,40.44,24.63,6.83,17.8,1.74,2.86,26.75198332,83.25077264
20100123,0.0,39.67,25.09,7.75,17.34,1.29,3.88,26.75198332,83.25077264
20100124,0.0,38.42,23.26,8.71,14.55,2.54,4.1,26.75198332,83.25077264
20100125,0.0,38.77,24.49,9.5,15.0,3.28,6.15,26.75198332,83.25077264
20100126,0.0,41.28,25.74,8.11,17.63,2.0,4.21,26.75198332,83.25077264
20100127,0.0,45.29,25.37,8.36,17.01,1.59,4.06,26.75198332,83.25077264
20100128,0.0,44.45,25.34,8.56,16.78,1.42,3.87,26.75198332,83.25077264
20100129,0.0,40.4,26.18,12.05,14.12,3.13,3.46,26.75198332,83.25077264
20100130,0.0,43.27,27.23,9.72,17.51,4.13,5.54,26.75198332,83.25077264
20100131,0.0,38.95,26.34,8.72,17.61,2.02,5.16,26.75198332,83.25077264
20100201,0.0,34.02,26.39,10.95,15.44,3.95,5.78,26.75198332,83.25077264
20100202,0.0,33.71,26.42,10.36,16.06,4.16,5.81,26.75198332,83.25077264
20100203,0.0,34.69,26.3,8.14,18.16,2.43,4.62,26.75198332,83.25077264
20100204,0.0,34.12,26.26,7.56,18.7,2.55,5.63,26.75198332,83.25077264
20100205,0.0,39.61,26.4,7.37,19.04,4.24,6.0,26.75198332,83.25077264
20100206,0.0,40.26,26.63,8.49,18.13,2.19,4.86,26.75198332,83.25077264
20100207,0.0,38.62,27.4,11.44,15.96,4.18,6.57,26.75198332,83.25077264
20100208,0.01,45.2,28.53,11.88,16.66,3.5,3.99,26.75198332,83.25077264
20100209,4.09,61.17,21.48,13.48,8.0,5.46,5.77,26.75198332,83.25077264
20100210,2.99,59.01,28.1,13.4,14.7,2.53,5.42,26.75198332,83.25077264
20100211,0.03,45.68,29.97,15.36,14.6,3.86,6.56,26.75198332,83.25077264
20100212,7.81,58.77,22.6,12.64,9.96,6.17,7.72,26.75198332,83.25077264
20100213,0.07,60.48,26.04,9.99,16.04,3.53,6.63,26.75198332,83.25077264
20100214,0.0,45.27,27.9,10.26,17.63,2.5,4.22,26.75198332,83.25077264
20100215,0.0,32.61,28.9,10.96,17.94,2.22,4.18,26.75198332,83.25077264
20100216,0.0,34.87,29.6,14.17,15.43,2.41,4.73,26.75198332,83.25077264
20100217,0.0,37.17,29.93,14.33,15.59,4.48,7.83,26.75198332,83.25077264
20100218,0.0,33.55,27.69,11.04,16.65,3.48,4.58,26.75198332,83.25077264
20100219,0.0,34.12,27.96,9.79,18.17,2.61,5.73,26.75198332,83.25077264
20100220,0.0,33.03,28.41,9.82,18.59,2.65,5.0,26.75198332,83.25077264
20100221,0.0,33.45,29.22,9.15,20.07,2.24,3.69,26.75198332,83.25077264
20100222,0.0,30.39,29.95,13.77,16.18,1.9,2.41,26.75198332,83.25077264
20100223,0.04,33.66,29.92,14.53,15.39,2.4,4.66,26.75198332,83.25077264
20100224,0.01,39.15,30.18,14.76,15.42,3.71,6.53,26.75198332,83.25077264
20100225,0.0,40.08,30.37,14.5,15.86,2.78,4.75,26.75198332,83.25077264
20100226,0.06,38.14,30.71,12.78,17.93,1.75,2.83,26.75198332,83.25077264
20100227,0.72,41.01,31.51,13.05,18.46,4.22,7.28,26.75198332,83.25077264
20100228,0.0,37.75,32.85,14.03,18.81,4.71,6.45,26.75198332,83.25077264
20100301,0.0,36.06,32.81,16.07,16.73,4.51,6.38,26.75198332,83.25077264
20100302,0.0,32.43,34.8,15.57,19.23,6.23,7.61,26.75198332,83.25077264
20100303,0.0,30.04,32.61,15.76,16.85,4.74,5.42,26.75198332,83.25077264
20100304,0.0,30.01,34.88,16.03,18.85,5.26,4.97,26.75198332,83.25077264
20100305,0.0,30.44,35.74,18.71,17.02,6.22,8.39,26.75198332,83.25077264
20100306,0.0,30.63,33.31,18.12,15.19,4.47,4.94,26.75198332,83.25077264
20100307,0.0,28.18,34.29,16.25,18.04,4.87,4.99,26.75198332,83.25077264
20100308,0.0,28.94,33.65,15.77,17.88,3.74,4.4,26.75198332,83.25077264
20100309,0.0,24.59,33.46,14.36,19.1,1.96,3.76,26.75198332,83.25077264
20100310,0.0,23.89,33.4,14.53,18.87,2.76,4.73,26.75198332,83.25077264
20100311,0.0,24.93,33.25,14.11,19.14,2.09,3.44,26.75198332,83.25077264
20100312,0.0,22.1,34.76,14.59,20.17,4.13,5.45,26.75198332,83.25077264
20100313,0.0,23.17,35.87,14.95,20.92,5.87,6.86,26.75198332,83.25077264
20100314,0.0,24.04,35.47,15.85,19.61,3.12,4.59,26.75198332,83.25077264
20100315,0.0,21.26,36.96,18.96,17.99,1.73,2.76,26.75198332,83.25077264
20100316,0.0,20.05,37.0,19.67,17.33,4.2,6.07,26.75198332,83.25077264
20100317,0.0,21.09,36.61,18.02,18.58,2.68,6.13,26.75198332,83.25077264
20100318,0.0,19.67,37.41,18.9,18.5,2.49,5.25,26.75198332,83.25077264
20100319,0.0,24.54,37.76,20.89,16.88,4.31,5.69,26.75198332,83.25077264
20100320,0.0,25.64,38.48,19.24,19.24,1.36,4.08,26.75198332,83.25077264
20100321,0.0,24.62,39.9,21.34,18.56,3.11,5.46,26.75198332,83.25077264
20100322,0.0,17.62,41.29,20.73,20.56,5.71,4.71,26.75198332,83.25077264
20100323,0.0,15.27,41.89,20.55,21.33,5.63,5.81,26.75198332,83.25077264
20100324,0.0,14.35,42.08,20.18,21.9,5.65,6.65,26.75198332,83.25077264
20100325,0.0,14.78,40.74,21.74,18.99,4.62,4.86,26.75198332,83.25077264
