Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,42.75,30.16,11.44,18.72,1.47,5.77,18.75198332,77.25077264
20100102,0.0,38.49,30.29,12.38,17.91,2.17,4.46,18.75198332,77.25077264
20100103,0.0,35.82,31.58,13.17,18.42,2.27,5.42,18.75198332,77.25077264
20100104,0.0,41.49,31.26,16.37,14.88,4.2,6.68,18.75198332,77.25077264
20100105,0.0,47.09,30.88,14.28,16.6,1.46,5.32,18.75198332,77.25077264
20100106,0.0,39.45,30.23,12.88,17.35,1.65,5.25,18.75198332,77.25077264
20100107,0.0,30.68,29.7,12.0,17.7,2.53,4.36,18.75198332,77.25077264
20100108,0.0,43.26,29.85,13.59,16.26,2.12,5.8,18.75198332,77.25077264
20100109,0.0,40.24,31.39,14.57,16.82,2.93,4.73,18.75198332,77.25077264
20100110,0.0,56.94,31.57,17.68,13.89,1.97,4.89,18.75198332,77.25077264
20100111,1.64,62.31,31.93,19.23,12.7,3.22,3.87,18.75198332,77.25077264
20100112,8.8,78.38,29.56,20.95,8.61,4.09,4.24,18.75198332,77.25077264
20100113,2.77,67.52,29.83,18.23,11.6,2.3,3.94,18.75198332,77.25077264
20100114,0.05,55.14,29.74,13.68,16.06,2.67,4.28,18.75198332,77.25077264
20100115,0.02,53.84,29.86,13.62,16.24,2.19,4.91,18.75198332,77.25077264
20100116,0.0,48.18,29.57,12.89,16.68,1.53,4.71,18.75198332,77.25077264
20100117,0.0,47.82,28.13,13.79,14.35,1.34,4.35,18.75198332,77.25077264
20100118,0.0,42.4,29.7,13.56,16.14,1.72,4.73,18.75198332,77.25077264
20100119,0.0,33.12,30.77,13.47,17.3,1.72,6.02,18.75198332,77.25077264
20100120,0.0,24.74,30.31,12.14,18.16,1.93,4.45,18.75198332,77.25077264
20100121,0.0,22.31,30.15,10.95,19.21,2.17,4.62,18.75198332,77.25077264
20100122,0.0,21.53,30.56,10.97,19.58,1.86,5.54,18.75198332,77.25077264
20100123,0.0,21.98,30.56,10.82,19.73,2.11,4.11,18.75198332,77.25077264
20100124,0.0,25.63,30.71,11.43,19.29,2.69,6.23,18.75198332,77.25077264
20100125,0.0,37.3,31.11,13.03,18.09,2.43,6.48,18.75198332,77.25077264
20100126,0.0,28.44,30.31,13.46,16.86,1.5,4.44,18.75198332,77.25077264
20100127,0.0,25.04,30.17,12.33,17.84,2.26,4.62,18.75198332,77.25077264
20100128,0.0,30.89,30.55,12.89,17.66,2.5,6.25,18.75198332,77.25077264
20100129,0.0,28.31,31.25,16.07,15.18,2.65,5.89,18.75198332,77.25077264
20100130,0.0,29.2,31.31,14.43,16.88,3.08,3.84,18.75198332,77.25077264
20100131,0.0,26.84,32.31,14.86,17.44,2.08,5.31,18.75198332,77.25077264
20100201,0.0,26.14,33.36,15.14,18.22,3.44,5.11,18.75198332,77.25077264
20100202,0.0,36.8,33.01,16.41,16.6,2.76,1.53,18.75198332,77.25077264
20100203,0.0,38.04,33.08,18.18,14.9,4.23,3.45,18.75198332,77.25077264
20100204,0.0,32.86,33.44,17.95,15.49,3.3,3.77,18.75198332,77.25077264
20100205,0.0,34.45,33.16,16.49,16.66,3.21,6.1,18.75198332,77.25077264
20100206,0.0,37.19,32.45,17.03,15.42,2.53,3.98,18.75198332,77.25077264
20100207,0.0,30.02,33.2,16.71,16.49,1.23,2.81,18.75198332,77.25077264
20100208,0.0,26.67,34.4,16.51,17.89,2.09,4.24,18.75198332,77.25077264
20100209,0.0,30.59,34.41,17.39,17.02,2.4,3.9,18.75198332,77.25077264
20100210,0.0,30.09,33.91,19.18,14.73,2.78,5.98,18.75198332,77.25077264
20100211,0.05,31.99,34.25,21.56,12.69,3.68,2.94,18.75198332,77.25077264
20100212,0.01,35.06,35.66,21.18,14.48,4.37,5.31,18.75198332,77.25077264
20100213,0.08,32.33,36.56,22.45,14.11,4.51,5.02,18.75198332,77.25077264
20100214,0.88,32.32,36.75,23.41,13.34,3.64,3.06,18.75198332,77.25077264
20100215,3.55,36.57,33.41,23.58,9.83,3.59,4.59,18.75198332,77.25077264
20100216,0.05,36.6,36.96,22.3,14.65,4.86,5.39,18.75198332,77.25077264
20100217,0.04,38.04,36.53,22.77,13.76,2.71,5.09,18.75198332,77.25077264
20100218,0.0,33.13,35.72,22.15,13.57,2.69,5.53,18.75198332,77.25077264
20100219,0.0,35.57,35.38,24.87,10.52,3.25,4.33,18.75198332,77.25077264
20100220,2.69,33.45,37.37,23.93,13.43,4.99,6.32,18.75198332,77.25077264
20100221,0.01,34.72,37.22,23.21,14.01,3.88,5.03,18.75198332,77.25077264
20100222,1.59,38.28,36.45,22.94,13.51,4.22,6.82,18.75198332,77.25077264
20100223,4.64,38.14,36.97,22.63,14.34,4.08,5.05,18.75198332,77.25077264
20100224,0.12,27.84,35.2,16.97,18.23,3.36,6.03,18.75198332,77.25077264
