Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,51.2,22.06,6.63,15.43,3.4,5.54,25.75198332,82.75077264
20100102,0.0,52.78,19.81,6.62,13.19,2.42,4.21,25.75198332,82.75077264
20100103,0.0,52.87,21.67,6.36,15.31,1.76,3.45,25.75198332,82.75077264
20100104,0.0,54.27,22.42,10.17,12.25,5.21,4.82,25.75198332,82.75077264
20100105,0.0,54.02,22.12,6.96,15.16,2.8,5.34,25.75198332,82.75077264
20100106,0.0,50.83,21.19,6.36,14.84,2.03,3.3,25.75198332,82.75077264
20100107,0.0,46.25,21.25,8.56,12.69,1.27,1.96,25.75198332,82.75077264
20100108,0.0,50.07,22.14,7.81,14.33,2.95,5.78,25.75198332,82.75077264
20100109,0.0,55.0,22.62,6.0,16.62,1.53,2.69,25.75198332,82.75077264
20100110,0.0,47.52,24.3,6.86,17.44,2.84,3.11,25.75198332,82.75077264
20100111,0.0,42.79,24.63,7.15,17.48,3.67,4.04,25.75198332,82.75077264
20100112,0.71,38.19,25.49,8.61,16.88,3.08,3.55,25.75198332,82.75077264
20100113,1.75,57.88,24.17,11.4,12.76,3.28,5.08,25.75198332,82.75077264
20100114,0.2,62.25,23.21,11.19,12.02,3.45,5.5,25.75198332,82.75077264
20100115,0.0,60.71,23.95,8.19,15.76,1.98,3.96,25.75198332,82.75077264
20100116,0.0,48.18,24.43,8.4,16.03,1.22,3.91,25.75198332,82.75077264
20100117,0.0,38.29,23.91,9.3,14.62,1.93,3.19,25.75198332,82.75077264
20100118,0.0,37.02,23.8,7.41,16.39,1.94,2.88,25.75198332,82.75077264
20100119,0.0,39.65,24.74,6.36,18.38,2.07,3.66,25.75198332,82.75077264
20100120,0.0,33.19,25.73,7.46,18.27,2.1,4.42,25.75198332,82.75077264
20100121,0.0,33.56,25.07,7.13,17.94,1.6,2.47,25.75198332,82.75077264
20100122,0.0,33.89,25.8,7.01,18.79,2.19,2.96,25.75198332,82.75077264
20100123,0.0,34.73,25.5,7.69,17.81,1.7,2.06,25.75198332,82.75077264
20100124,0.0,33.74,25.79,7.95,17.84,3.13,5.77,25.75198332,82.75077264
20100125,0.0,35.43,26.19,8.82,17.36,2.05,4.64,25.75198332,82.75077264
20100126,0.0,38.12,26.54,7.96,18.57,2.55,3.26,25.75198332,82.75077264
20100127,0.0,38.82,26.96,9.35,17.61,2.08,2.28,25.75198332,82.75077264
20100128,0.0,36.57,26.63,10.24,16.38,2.01,3.0,25.75198332,82.75077264
20100129,0.0,34.64,27.68,12.78,14.9,3.47,3.95,25.75198332,82.75077264
20100130,0.0,39.41,28.45,10.41,18.04,4.32,5.61,25.75198332,82.75077264
20100131,0.0,37.43,27.33,10.05,17.28,1.51,3.63,25.75198332,82.75077264
20100201,0.0,35.13,27.49,12.11,15.38,3.31,5.48,25.75198332,82.75077264
20100202,0.0,33.81,27.06,10.99,16.07,3.87,5.76,25.75198332,82.75077264
20100203,0.0,30.32,27.04,8.72,18.31,1.61,2.98,25.75198332,82.75077264
20100204,0.0,28.53,27.34,8.54,18.8,2.4,4.27,25.75198332,82.75077264
20100205,0.0,32.51,27.85,8.86,18.98,3.06,4.5,25.75198332,82.75077264
20100206,0.0,35.73,28.5,9.8,18.7,2.37,2.79,25.75198332,82.75077264
20100207,0.0,34.53,29.34,12.32,17.02,4.43,5.8,25.75198332,82.75077264
20100208,0.01,32.69,30.88,12.44,18.44,2.41,3.1,25.75198332,82.75077264
20100209,2.35,45.82,25.5,15.41,10.09,4.65,6.95,25.75198332,82.75077264
20100210,2.78,57.78,29.02,13.45,15.57,2.84,3.31,25.75198332,82.75077264
20100211,0.43,49.76,30.62,15.68,14.94,2.27,5.43,25.75198332,82.75077264
20100212,13.13,67.23,23.12,13.17,9.95,4.55,6.07,25.75198332,82.75077264
20100213,0.03,64.08,26.62,11.7,14.92,3.89,5.97,25.75198332,82.75077264
20100214,0.0,49.6,28.27,11.33,16.95,2.8,4.1,25.75198332,82.75077264
20100215,0.0,39.83,29.06,12.21,16.86,2.67,5.13,25.75198332,82.75077264
20100216,0.03,43.08,29.94,14.2,15.74,2.57,5.38,25.75198332,82.75077264
20100217,0.0,41.85,29.81,13.24,16.56,3.88,6.23,25.75198332,82.75077264
20100218,0.0,32.28,27.81,10.87,16.94,3.54,4.38,25.75198332,82.75077264
20100219,0.0,31.18,28.24,8.88,19.36,2.07,3.74,25.75198332,82.75077264
20100220,0.0,31.46,29.08,9.78,19.3,2.11,3.63,25.75198332,82.75077264
20100221,0.0,31.06,29.39,9.54,19.85,1.96,2.93,25.75198332,82.75077264
20100222,0.0,26.81,30.8,15.03,15.77,1.67,2.51,25.75198332,82.75077264
20100223,0.11,31.59,31.25,15.79,15.46,2.2,4.66,25.75198332,82.75077264
20100224,0.0,37.58,31.09,15.3,15.79,3.97,7.13,25.75198332,82.75077264
20100225,0.0,38.72,30.96,14.2,16.76,2.19,3.66,25.75198332,82.75077264
20100226,0.0,34.33,31.87,13.67,18.21,2.9,3.48,25.75198332,82.75077264
20100227,0.04,34.09,33.36,14.15,19.22,4.23,4.8,25.75198332,82.75077264
20100228,0.0,31.59,34.49,15.11,19.39,5.62,6.28,25.75198332,82.75077264
20100301,0.0,27.59,35.02,16.44,18.58,5.38,6.66,25.75198332,82.75077264
20100302,0.0,25.65,35.81,16.13,19.68,4.04,4.51,25.75198332,82.75077264
20100303,0.0,26.85,35.07,16.63,18.43,4.25,4.21,25.75198332,82.75077264
20100304,0.0,28.32,36.1,16.6,19.49,3.8,3.31,25.75198332,82.75077264
20100305,0.0,27.93,36.66,18.93,17.73,6.79,9.17,25.75198332,82.75077264
