,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,27.29,16.88,1.6
20100102,0.04,27.06,16.67,1.86
20100103,0.24,30.13,16.54,2.43
20100104,0.08,39.64,14.92,1.58
20100105,0.0,34.65,16.52,2.02
20100106,0.0,28.94,17.78,1.39
20100107,0.0,30.08,16.12,1.96
20100108,0.0,33.01,13.79,2.27
20100109,0.0,28.95,13.12,1.86
20100110,0.0,26.66,12.91,1.88
20100111,0.0,25.93,13.16,1.9
20100112,1.55,25.61,13.13,2.11
20100113,0.0,34.85,12.79,1.89
20100114,0.0,33.15,13.92,1.73
20100115,0.0,29.92,15.02,1.38
20100116,0.0,23.1,15.91,1.82
20100117,0.0,19.22,17.06,1.23
20100118,0.0,18.98,16.3,1.47
20100119,0.0,19.67,15.94,1.54
20100120,0.0,19.34,16.09,1.6
20100121,0.0,19.61,16.1,1.66
20100122,0.0,15.68,18.51,1.4
20100123,0.0,17.86,17.02,1.76
20100124,0.31,23.11,15.39,2.85
20100125,0.0,23.28,15.98,1.87
20100126,0.0,28.07,17.26,1.71
20100127,0.0,28.06,18.29,1.38
20100128,0.0,24.93,20.14,1.31
20100129,0.0,28.0,19.64,1.29
20100130,0.0,28.68,17.19,2.35
20100131,0.0,19.91,18.07,1.54
20100201,0.0,20.15,18.85,1.61
20100202,0.0,23.5,17.93,1.85
20100203,0.0,22.92,17.79,2.23
20100204,0.0,21.01,19.23,1.95
20100205,0.0,18.95,21.05,1.81
20100206,0.0,20.96,22.63,1.76
20100207,0.0,26.82,21.74,1.89
20100208,0.65,37.88,19.96,3.74
20100209,0.0,19.91,15.15,3.41
20100210,0.0,10.64,14.14,2.08
20100211,0.19,21.81,13.15,2.13
20100212,0.0,18.88,15.45,1.89
20100213,0.0,17.17,16.47,1.87
20100214,0.0,17.74,17.85,1.15
20100215,0.0,17.28,18.51,2.47
20100216,0.0,13.96,17.17,2.22
20100217,0.0,14.35,14.69,2.31
20100218,0.0,8.72,18.05,1.26
20100219,0.0,10.04,20.54,1.34
20100220,0.0,14.69,21.35,1.52
20100221,0.0,15.83,22.74,1.44
20100222,0.45,16.86,21.9,2.63
20100223,0.0,33.4,20.73,1.63
20100224,0.0,27.58,23.17,0.75
20100225,0.0,21.64,23.69,1.69
20100226,0.0,19.29,25.01,1.33
20100227,0.0,21.12,25.56,1.26
20100228,0.0,23.15,25.4,1.42
20100301,0.0,29.88,26.71,2.32
20100302,0.01,24.74,27.55,1.29
20100303,0.43,25.94,27.74,2.09
20100304,0.03,33.38,23.89,1.75
20100305,0.0,37.25,23.72,2.1
20100306,0.02,32.85,23.6,2.07
20100307,0.0,38.27,21.98,2.82
20100308,0.0,23.15,23.45,1.68
20100309,0.0,17.36,24.64,1.29
20100310,0.0,17.34,25.77,1.31
20100311,0.0,15.46,27.07,1.16
20100312,0.0,12.69,28.05,1.29
20100313,0.0,11.6,29.59,1.92
20100314,0.0,13.57,28.81,2.33
20100315,0.0,12.86,29.94,1.54
20100316,0.0,13.37,29.62,1.99
20100317,0.0,12.65,29.1,2.79
20100318,0.0,15.26,28.82,2.75
20100319,0.0,12.74,30.29,1.62
20100320,0.0,10.61,32.24,2.02
20100321,0.0,10.82,31.77,2.63
20100322,0.0,11.7,30.65,2.69
20100323,0.0,15.77,30.83,2.93
20100324,0.0,13.02,30.69,2.34
20100325,0.0,11.55,30.91,1.46
20100326,0.0,11.95,31.08,1.93
20100327,0.0,12.8,31.13,1.09
20100328,0.0,10.28,31.74,1.4
20100329,0.0,13.24,31.19,3.22
20100330,0.0,17.24,30.62,3.77
20100331,0.0,9.61,30.72,2.64
20100401,0.0,9.79,31.73,1.8
20100402,0.0,15.08,31.5,1.91
20100403,0.0,17.71,30.46,2.37
20100404,0.0,14.25,31.99,1.49
20100405,0.0,11.62,31.76,2.21
20100406,0.0,9.28,30.93,1.66
20100407,0.0,7.97,32.35,1.49
20100408,0.0,9.61,33.14,1.62
20100409,0.0,9.35,33.68,1.19
20100410,0.0,10.92,33.53,1.82
20100411,0.0,21.04,33.05,2.81
20100412,0.58,18.89,33.66,1.64
20100413,0.0,14.13,34.98,1.16
20100414,0.0,10.12,35.77,1.58
20100415,0.0,10.96,35.52,1.97
20100416,0.2,11.89,36.15,2.27
20100417,0.0,15.11,35.73,2.85
20100418,0.0,18.52,35.97,4.93
20100419,0.0,19.44,35.37,4.25
20100420,0.0,19.0,34.93,4.87
20100421,0.0,21.84,32.76,3.81
20100422,0.0,10.5,32.47,2.78
20100423,0.0,10.16,33.02,1.89
20100424,0.0,16.98,33.87,2.17
20100425,0.0,15.48,35.38,1.47
20100426,0.0,19.29,35.82,3.93
20100427,0.0,18.42,35.85,1.95
20100428,0.0,21.31,35.54,2.18
20100429,1.25,18.97,35.44,2.0
20100430,0.82,20.29,34.77,1.37
20100501,0.0,23.63,34.02,2.45
20100502,0.0,17.36,36.47,1.62
20100503,0.0,15.2,36.99,3.38
20100504,0.0,16.98,37.13,5.26
20100505,0.02,24.59,36.43,4.13
