Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,42.79,22.22,4.7,17.52,2.87,3.8,29.25198332,77.75077264
20100102,0.0,37.36,22.24,7.29,14.95,1.12,1.93,29.25198332,77.75077264
20100103,3.98,45.98,22.01,9.24,12.77,4.04,5.19,29.25198332,77.75077264
20100104,0.0,57.1,20.35,6.32,14.03,4.63,4.52,29.25198332,77.75077264
20100105,0.0,52.97,20.66,3.82,16.83,2.43,4.67,29.25198332,77.75077264
20100106,0.0,45.62,21.04,4.46,16.58,2.11,4.12,29.25198332,77.75077264
20100107,0.0,48.12,21.73,5.78,15.95,2.31,3.16,29.25198332,77.75077264
20100108,0.0,52.62,21.61,8.2,13.41,2.21,3.56,29.25198332,77.75077264
20100109,0.0,46.73,22.18,7.73,14.45,1.41,3.55,29.25198332,77.75077264
20100110,0.0,42.98,22.86,7.55,15.32,1.78,3.72,29.25198332,77.75077264
20100111,0.0,36.74,23.65,6.52,17.13,1.21,3.12,29.25198332,77.75077264
20100112,0.0,28.06,23.42,6.82,16.6,2.41,5.01,29.25198332,77.75077264
20100113,4.73,63.19,16.23,6.65,9.58,3.78,6.89,29.25198332,77.75077264
20100114,0.0,58.92,20.82,5.73,15.09,1.68,5.2,29.25198332,77.75077264
20100115,0.0,34.02,22.25,4.89,17.35,1.73,3.67,29.25198332,77.75077264
20100116,0.0,31.73,23.36,5.72,17.64,2.12,2.65,29.25198332,77.75077264
20100117,0.0,28.99,23.68,7.32,16.36,1.84,2.86,29.25198332,77.75077264
20100118,0.0,28.73,23.91,9.2,14.71,2.67,4.24,29.25198332,77.75077264
20100119,0.0,29.29,24.67,8.34,16.33,2.27,3.86,29.25198332,77.75077264
20100120,0.0,33.67,21.55,6.67,14.89,1.36,2.94,29.25198332,77.75077264
20100121,0.0,31.21,24.06,5.05,19.01,1.8,2.63,29.25198332,77.75077264
20100122,0.0,30.73,23.31,8.44,14.87,1.78,3.27,29.25198332,77.75077264
20100123,0.0,30.16,24.74,10.16,14.58,2.77,3.41,29.25198332,77.75077264
20100124,0.0,33.66,24.58,9.07,15.51,2.69,5.15,29.25198332,77.75077264
20100125,0.0,38.79,24.81,8.86,15.94,2.48,4.98,29.25198332,77.75077264
20100126,0.0,34.68,25.19,9.22,15.97,2.33,2.39,29.25198332,77.75077264
20100127,0.0,34.11,24.99,10.64,14.35,2.95,3.33,29.25198332,77.75077264
20100128,0.0,37.24,23.53,11.15,12.38,2.7,4.47,29.25198332,77.75077264
20100129,0.0,39.06,25.32,9.39,15.93,2.72,5.39,29.25198332,77.75077264
20100130,0.0,37.26,25.77,9.58,16.19,4.94,5.71,29.25198332,77.75077264
20100131,0.0,34.56,24.28,6.65,17.63,1.36,3.82,29.25198332,77.75077264
20100201,0.0,32.28,23.67,9.97,13.69,2.68,4.56,29.25198332,77.75077264
20100202,0.0,33.67,24.49,7.8,16.7,2.64,4.99,29.25198332,77.75077264
20100203,0.0,32.9,25.05,7.46,17.59,2.43,3.9,29.25198332,77.75077264
20100204,0.0,31.4,24.87,7.96,16.91,3.89,6.3,29.25198332,77.75077264
20100205,0.0,33.93,26.07,8.38,17.69,3.63,4.68,29.25198332,77.75077264
20100206,0.0,38.39,25.47,9.74,15.73,3.09,3.12,29.25198332,77.75077264
20100207,0.0,43.97,24.85,12.11,12.74,1.92,3.3,29.25198332,77.75077264
20100208,8.88,63.29,21.81,14.75,7.06,2.78,4.11,29.25198332,77.75077264
20100209,12.09,80.47,20.46,9.7,10.76,5.0,5.67,29.25198332,77.75077264
20100210,0.07,68.78,22.51,9.0,13.51,4.2,4.83,29.25198332,77.75077264
20100211,0.0,49.5,25.14,9.68,15.47,2.66,4.4,29.25198332,77.75077264
20100212,5.11,56.54,23.33,12.02,11.31,2.17,2.0,29.25198332,77.75077264
20100213,0.0,53.47,25.13,9.97,15.15,2.51,5.33,29.25198332,77.75077264
20100214,0.0,30.99,24.99,8.49,16.5,1.54,4.15,29.25198332,77.75077264
20100215,0.0,37.17,25.46,8.6,16.85,2.43,4.12,29.25198332,77.75077264
20100216,0.03,43.13,26.42,11.75,14.67,2.53,4.3,29.25198332,77.75077264
20100217,0.0,33.42,24.8,9.83,14.97,2.01,4.46,29.25198332,77.75077264
20100218,0.0,32.48,26.35,6.62,19.73,2.62,4.52,29.25198332,77.75077264
20100219,0.0,29.78,27.0,8.8,18.2,2.98,5.0,29.25198332,77.75077264
20100220,0.0,29.32,28.03,8.77,19.26,2.05,3.57,29.25198332,77.75077264
20100221,0.0,32.16,30.11,9.41,20.7,4.06,4.11,29.25198332,77.75077264
20100222,0.19,33.95,30.69,12.72,17.97,5.32,8.8,29.25198332,77.75077264
20100223,3.24,55.1,26.31,13.31,13.0,5.41,6.57,29.25198332,77.75077264
20100224,0.0,44.47,28.25,13.93,14.32,3.42,4.42,29.25198332,77.75077264
20100225,0.0,40.93,29.39,12.44,16.95,2.18,4.68,29.25198332,77.75077264
20100226,0.0,37.98,30.54,13.6,16.94,3.88,5.09,29.25198332,77.75077264
20100227,0.0,36.08,32.31,14.6,17.71,4.82,6.2,29.25198332,77.75077264
20100228,0.0,36.57,33.43,15.19,18.24,4.43,5.21,29.25198332,77.75077264
20100301,0.0,31.91,32.62,18.75,13.87,1.9,2.13,29.25198332,77.75077264
20100302,0.0,29.42,33.79,17.14,16.65,5.24,6.92,29.25198332,77.75077264
20100303,0.0,30.18,30.24,16.2,14.04,2.7,6.13,29.25198332,77.75077264
20100304,0.36,34.06,30.7,15.45,15.25,2.21,3.83,29.25198332,77.75077264
20100305,0.75,38.96,31.74,15.68,16.06,3.29,7.06,29.25198332,77.75077264
20100306,0.0,30.87,31.71,14.24,17.47,3.25,6.23,29.25198332,77.75077264
20100307,0.09,33.29,31.16,17.26,13.9,3.63,7.35,29.25198332,77.75077264
20100308,0.0,34.2,30.11,13.21,16.9,2.62,3.81,29.25198332,77.75077264
20100309,0.0,31.25,31.52,12.93,18.59,1.17,2.76,29.25198332,77.75077264
20100310,0.0,28.11,32.64,13.78,18.87,2.04,2.19,29.25198332,77.75077264
20100311,0.0,23.65,33.05,14.28,18.77,1.84,2.01,29.25198332,77.75077264
20100312,0.0,24.95,32.96,15.26,17.69,3.91,7.59,29.25198332,77.75077264
20100313,0.0,25.32,34.44,14.98,19.46,4.72,5.38,29.25198332,77.75077264
20100314,0.0,23.83,34.75,15.82,18.94,3.62,4.74,29.25198332,77.75077264
20100315,0.0,20.63,35.66,16.12,19.54,2.32,5.2,29.25198332,77.75077264
20100316,0.0,18.74,36.3,18.35,17.95,2.91,5.15,29.25198332,77.75077264
20100317,0.0,20.81,35.77,15.52,20.25,3.03,5.25,29.25198332,77.75077264
20100318,0.0,22.37,36.17,16.94,19.22,2.96,4.32,29.25198332,77.75077264
20100319,0.0,26.77,36.84,18.44,18.4,5.02,7.57,29.25198332,77.75077264
20100320,0.0,24.58,37.81,18.11,19.71,2.92,3.2,29.25198332,77.75077264
20100321,0.0,18.55,40.64,20.38,20.26,5.58,6.76,29.25198332,77.75077264
20100322,0.0,15.63,40.45,20.53,19.91,4.5,3.68,29.25198332,77.75077264
20100323,0.0,14.24,39.88,19.96,19.92,1.98,2.64,29.25198332,77.75077264
20100324,0.0,15.0,40.26,22.55,17.7,2.3,3.83,29.25198332,77.75077264
20100325,0.0,15.24,39.23,21.39,17.84,2.59,4.91,29.25198332,77.75077264
20100326,0.0,15.06,40.49,23.64,16.85,1.98,3.13,29.25198332,77.75077264
20100327,0.0,16.75,39.23,22.54,16.7,3.96,7.19,29.25198332,77.75077264
20100328,0.0,14.98,39.55,21.46,18.09,3.86,3.49,29.25198332,77.75077264
20100329,0.0,13.57,40.22,20.43,19.79,4.79,4.99,29.25198332,77.75077264
20100330,0.0,14.31,39.8,22.36,17.45,3.97,5.0,29.25198332,77.75077264
20100331,0.0,11.84,39.06,19.75,19.3,2.62,5.05,29.25198332,77.75077264
20100401,0.0,11.01,38.65,20.96,17.69,2.85,4.6,29.25198332,77.75077264
20100402,0.0,10.43,39.78,20.26,19.53,4.54,6.19,29.25198332,77.75077264
20100403,0.01,12.41,39.47,22.92,16.55,3.44,4.77,29.25198332,77.75077264
20100404,0.0,14.46,39.5,22.19,17.31,4.32,5.24,29.25198332,77.75077264
20100405,0.0,13.43,39.98,22.26,17.71,3.61,4.77,29.25198332,77.75077264
20100406,0.0,11.27,38.77,21.69,17.08,3.59,3.27,29.25198332,77.75077264
20100407,0.0,8.73,40.62,18.82,21.8,2.98,4.4,29.25198332,77.75077264
20100408,0.0,7.46,41.92,21.95,19.97,4.41,6.41,29.25198332,77.75077264
20100409,0.0,8.89,42.25,22.91,19.34,5.15,5.35,29.25198332,77.75077264
20100410,0.0,12.89,42.83,23.51,19.31,4.38,3.4,29.25198332,77.75077264
20100411,0.0,12.72,42.89,24.62,18.27,3.02,4.57,29.25198332,77.75077264
20100412,0.0,12.11,42.86,25.72,17.15,3.59,7.21,29.25198332,77.75077264
20100413,0.0,12.81,41.81,24.45,17.36,2.96,4.86,29.25198332,77.75077264
20100414,0.0,9.87,42.58,24.6,17.99,4.27,3.84,29.25198332,77.75077264
20100415,0.0,8.11,43.72,23.15,20.57,3.65,5.47,29.25198332,77.75077264
20100416,0.0,9.03,45.0,24.69,20.3,4.86,5.5,29.25198332,77.75077264
20100417,0.0,11.63,44.95,25.68,19.27,4.1,5.01,29.25198332,77.75077264
20100418,0.01,13.52,44.46,27.43,17.04,2.03,4.75,29.25198332,77.75077264
20100419,0.11,19.35,42.11,26.53,15.58,1.36,3.3,29.25198332,77.75077264
20100420,0.66,17.87,43.72,26.55,17.18,4.59,7.23,29.25198332,77.75077264
20100421,0.0,16.95,42.43,27.31,15.12,4.82,6.87,29.25198332,77.75077264
20100422,0.0,16.7,40.22,25.29,14.92,3.89,5.99,29.25198332,77.75077264
20100423,0.0,13.88,40.86,23.88,16.99,2.57,5.67,29.25198332,77.75077264
20100424,0.0,13.33,40.74,23.15,17.59,2.2,5.54,29.25198332,77.75077264
20100425,0.0,11.43,41.73,24.34,17.38,2.2,4.34,29.25198332,77.75077264
20100426,0.0,10.7,42.97,23.91,19.05,4.05,4.92,29.25198332,77.75077264
20100427,0.0,14.0,43.7,26.98,16.72,2.1,4.76,29.25198332,77.75077264
20100428,0.02,16.76,43.92,28.0,15.92,5.48,7.19,29.25198332,77.75077264
20100429,1.02,17.81,43.28,28.84,14.44,2.69,3.74,29.25198332,77.75077264
20100430,0.1,17.58,42.54,29.56,12.98,2.33,4.18,29.25198332,77.75077264
20100501,0.86,22.62,40.88,27.08,13.8,4.1,4.93,29.25198332,77.75077264
20100502,0.3,20.39,41.61,28.39,13.22,1.67,3.34,29.25198332,77.75077264
20100503,0.0,22.7,41.51,27.53,13.98,3.57,5.54,29.25198332,77.75077264
20100504,0.0,17.61,42.84,27.44,15.4,3.15,3.59,29.25198332,77.75077264
20100505,0.0,16.62,44.35,26.92,17.43,3.56,5.0,29.25198332,77.75077264
20100506,0.16,16.47,42.97,28.66,14.31,2.72,4.8,29.25198332,77.75077264
20100507,4.27,26.34,41.29,28.9,12.4,4.43,4.46,29.25198332,77.75077264
20100508,0.0,28.45,40.41,27.28,13.12,3.72,7.34,29.25198332,77.75077264
20100509,0.0,22.55,41.53,26.94,14.59,4.36,2.79,29.25198332,77.75077264
20100510,0.0,18.58,42.46,26.37,16.09,2.53,3.53,29.25198332,77.75077264
20100511,0.16,16.28,43.13,26.26,16.87,4.14,5.68,29.25198332,77.75077264
20100512,0.0,14.78,43.2,27.79,15.41,3.26,3.57,29.25198332,77.75077264
20100513,0.0,11.62,44.91,27.24,17.66,3.85,5.71,29.25198332,77.75077264
