Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,72.57,30.16,18.61,11.56,3.97,3.25,11.75198332,78.25077264
20100102,0.0,70.89,29.8,17.42,12.39,2.38,3.02,11.75198332,78.25077264
20100103,0.0,72.88,28.76,17.25,11.51,2.25,2.23,11.75198332,78.25077264
20100104,0.0,66.1,30.6,16.41,14.19,2.1,3.41,11.75198332,78.25077264
20100105,0.0,65.28,30.99,15.17,15.81,2.71,5.51,11.75198332,78.25077264
20100106,0.0,70.56,30.02,15.81,14.22,2.94,4.83,11.75198332,78.25077264
20100107,0.04,70.35,30.3,17.07,13.23,2.58,4.14,11.75198332,78.25077264
20100108,1.11,78.5,29.03,17.01,12.02,1.99,1.96,11.75198332,78.25077264
20100109,1.25,79.17,30.38,20.12,10.26,2.72,1.55,11.75198332,78.25077264
20100110,5.49,78.42,30.58,20.66,9.93,2.32,2.19,11.75198332,78.25077264
20100111,0.4,74.32,31.76,20.64,11.13,3.11,3.42,11.75198332,78.25077264
20100112,0.06,72.72,32.38,21.14,11.24,2.0,4.0,11.75198332,78.25077264
20100113,0.02,74.42,31.58,21.46,10.12,2.53,2.89,11.75198332,78.25077264
20100114,0.0,69.93,32.56,20.72,11.84,2.69,3.79,11.75198332,78.25077264
20100115,0.0,68.31,31.46,18.86,12.59,4.59,3.64,11.75198332,78.25077264
20100116,0.0,70.68,30.88,17.2,13.68,3.22,2.15,11.75198332,78.25077264
20100117,0.0,67.66,31.49,17.43,14.06,3.3,2.25,11.75198332,78.25077264
20100118,0.0,69.98,31.43,17.66,13.76,2.27,3.5,11.75198332,78.25077264
20100119,0.0,68.33,31.63,19.41,12.22,2.52,3.63,11.75198332,78.25077264
20100120,0.0,64.75,31.56,18.84,12.72,2.81,3.95,11.75198332,78.25077264
20100121,0.0,59.42,30.98,16.74,14.23,2.57,4.29,11.75198332,78.25077264
20100122,0.0,57.26,31.11,14.49,16.62,2.86,5.8,11.75198332,78.25077264
20100123,0.0,60.73,30.49,14.31,16.19,2.98,4.6,11.75198332,78.25077264
20100124,0.0,60.74,30.7,14.21,16.48,2.35,4.95,11.75198332,78.25077264
20100125,0.0,65.14,31.3,15.98,15.31,2.05,3.83,11.75198332,78.25077264
20100126,0.01,64.34,31.68,17.77,13.91,2.98,3.92,11.75198332,78.25077264
20100127,0.01,63.92,32.27,18.72,13.55,2.93,4.89,11.75198332,78.25077264
20100128,0.0,65.43,31.3,19.53,11.77,3.63,2.9,11.75198332,78.25077264
20100129,0.0,62.44,32.2,18.04,14.17,3.8,4.77,11.75198332,78.25077264
20100130,0.0,57.85,32.88,17.1,15.78,3.21,4.94,11.75198332,78.25077264
20100131,0.0,61.56,32.15,16.92,15.23,2.56,4.46,11.75198332,78.25077264
20100201,0.0,63.38,30.29,17.63,12.65,2.39,4.64,11.75198332,78.25077264
20100202,0.0,55.97,32.43,15.87,16.57,3.36,5.06,11.75198332,78.25077264
20100203,0.0,53.07,33.3,15.48,17.82,3.67,4.9,11.75198332,78.25077264
20100204,0.0,54.92,31.65,16.18,15.47,3.08,4.57,11.75198332,78.25077264
20100205,0.0,56.59,32.29,15.94,16.36,3.36,5.06,11.75198332,78.25077264
