Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.35,79.4,27.61,24.93,2.68,1.92,2.43,13.26310709,74.81158745
20100102,0.01,73.35,29.3,24.27,5.03,3.19,4.23,13.26310709,74.81158745
20100103,0.0,68.53,28.9,22.5,6.4,3.63,3.89,13.26310709,74.81158745
20100104,0.0,64.56,29.27,21.93,7.34,2.0,2.32,13.26310709,74.81158745
20100105,0.0,68.55,28.94,21.91,7.03,2.8,3.4,13.26310709,74.81158745
20100106,0.01,68.28,28.65,22.46,6.19,2.31,3.48,13.26310709,74.81158745
20100107,0.02,70.23,28.16,22.01,6.15,4.93,5.81,13.26310709,74.81158745
20100108,0.0,66.77,28.85,22.76,6.1,2.41,2.74,13.26310709,74.81158745
20100109,0.0,69.38,29.2,23.75,5.46,1.3,1.88,13.26310709,74.81158745
20100110,0.07,76.14,29.06,25.08,3.97,1.72,2.24,13.26310709,74.81158745
20100111,0.48,80.26,28.39,24.99,3.41,2.31,2.53,13.26310709,74.81158745
20100112,0.28,78.08,28.15,24.91,3.24,1.32,1.46,13.26310709,74.81158745
20100113,0.34,79.0,28.89,24.28,4.61,1.67,2.44,13.26310709,74.81158745
20100114,0.69,81.29,28.07,25.12,2.94,4.15,5.15,13.26310709,74.81158745
20100115,0.42,79.31,28.33,24.39,3.93,3.76,4.22,13.26310709,74.81158745
20100116,0.01,65.24,29.62,23.8,5.82,3.98,4.62,13.26310709,74.81158745
20100117,0.0,68.18,29.72,22.13,7.58,4.39,5.25,13.26310709,74.81158745
20100118,0.0,68.83,29.08,22.6,6.48,2.56,3.36,13.26310709,74.81158745
20100119,0.0,67.68,29.95,23.26,6.69,2.56,3.22,13.26310709,74.81158745
20100120,0.0,69.87,29.19,23.17,6.03,1.82,2.12,13.26310709,74.81158745
20100121,0.0,61.79,29.48,22.68,6.79,2.91,3.1,13.26310709,74.81158745
20100122,0.0,63.29,29.0,20.48,8.52,3.03,3.74,13.26310709,74.81158745
20100123,0.0,58.36,29.19,20.61,8.59,4.6,5.38,13.26310709,74.81158745
20100124,0.0,66.7,28.08,20.73,7.35,2.34,2.98,13.26310709,74.81158745
20100125,0.0,65.17,28.27,21.78,6.49,2.76,3.35,13.26310709,74.81158745
20100126,0.0,66.42,28.39,21.72,6.66,2.37,2.89,13.26310709,74.81158745
20100127,0.0,67.88,28.86,22.45,6.41,2.02,2.6,13.26310709,74.81158745
20100128,0.0,69.94,29.56,23.1,6.46,2.63,3.53,13.26310709,74.81158745
20100129,0.0,69.4,29.42,23.43,6.0,2.28,3.28,13.26310709,74.81158745
20100130,0.01,67.46,30.12,23.0,7.12,3.07,4.01,13.26310709,74.81158745
20100131,0.0,66.51,29.74,23.27,6.47,2.41,3.25,13.26310709,74.81158745
20100201,0.0,67.9,29.58,23.06,6.53,2.91,3.61,13.26310709,74.81158745
20100202,0.0,66.81,29.54,22.8,6.73,2.91,3.98,13.26310709,74.81158745
20100203,0.0,65.4,29.57,22.78,6.79,3.95,5.26,13.26310709,74.81158745
20100204,0.0,63.81,29.48,21.68,7.81,2.49,3.16,13.26310709,74.81158745
20100205,0.02,63.73,29.68,21.8,7.88,2.69,3.5,13.26310709,74.81158745
20100206,0.0,56.28,30.52,21.53,8.99,4.65,5.41,13.26310709,74.81158745
20100207,0.0,55.89,30.34,21.99,8.35,3.8,4.84,13.26310709,74.81158745
20100208,0.0,63.31,30.18,22.75,7.43,3.81,4.71,13.26310709,74.81158745
20100209,0.0,71.08,29.99,23.13,6.86,3.38,4.27,13.26310709,74.81158745
20100210,0.0,73.64,29.62,23.83,5.78,3.72,4.46,13.26310709,74.81158745
20100211,0.0,72.72,30.26,24.41,5.85,3.4,3.83,13.26310709,74.81158745
20100212,0.03,73.51,30.58,24.91,5.67,3.56,4.63,13.26310709,74.81158745
20100213,0.03,71.51,30.82,24.98,5.84,3.13,4.29,13.26310709,74.81158745
20100214,0.0,71.66,31.24,25.0,6.24,3.22,4.32,13.26310709,74.81158745
20100215,0.02,67.57,31.74,25.02,6.72,4.86,5.93,13.26310709,74.81158745
20100216,0.0,62.58,31.74,24.87,6.87,3.86,4.88,13.26310709,74.81158745
20100217,0.0,64.29,31.9,24.58,7.32,4.48,5.55,13.26310709,74.81158745
20100218,0.0,68.02,31.55,24.78,6.77,2.55,3.37,13.26310709,74.81158745
20100219,0.01,70.26,31.63,25.63,6.0,3.43,4.37,13.26310709,74.81158745
20100220,0.12,72.46,30.95,25.7,5.25,3.18,3.89,13.26310709,74.81158745
20100221,0.0,69.85,31.95,25.85,6.11,4.0,5.13,13.26310709,74.81158745
20100222,0.0,64.7,32.41,25.19,7.21,2.9,3.63,13.26310709,74.81158745
20100223,0.01,66.93,31.42,25.27,6.15,3.79,4.28,13.26310709,74.81158745
20100224,0.0,65.39,31.33,25.14,6.18,3.31,4.03,13.26310709,74.81158745
20100225,0.0,59.07,31.92,24.16,7.76,2.53,3.38,13.26310709,74.81158745
20100226,0.0,60.75,31.86,24.12,7.74,2.01,2.75,13.26310709,74.81158745
20100227,0.0,59.39,32.89,24.48,8.41,2.94,3.6,13.26310709,74.81158745
20100228,0.0,66.71,31.9,25.0,6.9,3.42,3.87,13.26310709,74.81158745
20100301,0.0,68.14,32.28,25.05,7.22,2.96,3.47,13.26310709,74.81158745
20100302,0.01,72.68,31.23,25.46,5.77,3.51,4.08,13.26310709,74.81158745
20100303,0.0,70.18,32.1,25.83,6.27,2.72,3.41,13.26310709,74.81158745
20100304,0.0,68.59,31.71,25.82,5.89,4.13,4.98,13.26310709,74.81158745
20100305,0.0,63.36,31.73,25.65,6.08,3.43,4.47,13.26310709,74.81158745
20100306,0.0,65.86,31.32,25.19,6.13,2.63,3.37,13.26310709,74.81158745
20100307,0.0,66.65,32.03,24.76,7.27,3.39,3.94,13.26310709,74.81158745
20100308,0.0,63.2,33.28,24.81,8.47,3.35,4.59,13.26310709,74.81158745
20100309,0.01,65.93,32.57,26.43,6.14,3.5,4.74,13.26310709,74.81158745
20100310,0.02,65.56,33.36,25.72,7.64,4.24,5.12,13.26310709,74.81158745
20100311,0.01,61.64,34.23,25.7,8.53,3.68,4.21,13.26310709,74.81158745
20100312,0.01,59.35,34.18,26.25,7.93,3.78,4.06,13.26310709,74.81158745
20100313,0.02,65.29,30.96,26.16,4.79,2.53,3.15,13.26310709,74.81158745
20100314,0.11,66.59,31.97,25.85,6.12,2.93,3.94,13.26310709,74.81158745
20100315,0.1,66.29,33.13,26.04,7.08,3.36,4.24,13.26310709,74.81158745
20100316,1.01,66.55,32.17,26.76,5.41,2.81,3.27,13.26310709,74.81158745
20100317,1.38,66.55,31.57,26.79,4.78,3.85,4.24,13.26310709,74.81158745
20100318,0.02,57.79,33.57,25.92,7.65,3.17,3.8,13.26310709,74.81158745
20100319,0.0,61.19,33.41,25.09,8.32,4.59,5.67,13.26310709,74.81158745
20100320,0.01,66.05,33.31,25.65,7.66,4.61,5.89,13.26310709,74.81158745
20100321,0.01,64.83,33.36,25.55,7.81,4.41,5.72,13.26310709,74.81158745
20100322,0.02,67.98,32.68,25.87,6.8,4.6,5.27,13.26310709,74.81158745
20100323,0.0,65.22,33.11,26.25,6.87,4.49,5.42,13.26310709,74.81158745
20100324,0.01,66.46,33.17,26.52,6.65,4.54,5.37,13.26310709,74.81158745
20100325,0.01,62.97,33.55,26.32,7.23,4.22,5.37,13.26310709,74.81158745
20100326,0.0,66.88,33.14,26.64,6.49,4.71,5.61,13.26310709,74.81158745
