Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,28.24,24.28,8.76,15.52,1.74,2.65,27.25198332,75.75077264
20100102,0.0,27.14,23.59,7.85,15.74,2.12,4.82,27.25198332,75.75077264
20100103,2.37,44.2,22.86,8.97,13.89,3.14,5.27,27.25198332,75.75077264
20100104,0.0,48.66,21.06,7.37,13.69,4.28,5.95,27.25198332,75.75077264
20100105,0.0,43.81,22.84,5.4,17.44,2.3,3.21,27.25198332,75.75077264
20100106,0.0,33.04,23.68,9.81,13.87,1.82,2.88,27.25198332,75.75077264
20100107,0.0,36.61,23.18,7.02,16.16,1.59,1.5,27.25198332,75.75077264
20100108,0.0,39.36,21.66,7.12,14.54,2.01,4.11,27.25198332,75.75077264
20100109,0.0,34.53,22.24,6.24,16.0,2.08,4.51,27.25198332,75.75077264
20100110,0.0,30.33,23.15,5.3,17.85,3.0,6.4,27.25198332,75.75077264
20100111,0.0,26.26,24.61,6.44,18.17,3.05,6.1,27.25198332,75.75077264
20100112,0.4,38.01,24.71,8.14,16.56,2.85,3.52,27.25198332,75.75077264
20100113,2.66,68.02,19.25,7.84,11.42,2.8,4.76,27.25198332,75.75077264
20100114,0.0,52.14,21.17,5.26,15.9,2.36,4.27,27.25198332,75.75077264
20100115,0.0,29.64,22.22,6.98,15.24,1.91,3.71,27.25198332,75.75077264
20100116,0.0,21.87,24.17,8.63,15.54,1.21,2.1,27.25198332,75.75077264
20100117,0.0,20.6,25.52,9.67,15.84,2.07,3.64,27.25198332,75.75077264
20100118,0.0,23.79,25.02,7.01,18.01,1.86,3.59,27.25198332,75.75077264
20100119,0.0,21.24,25.65,9.35,16.3,1.81,2.84,27.25198332,75.75077264
20100120,0.0,22.07,26.29,8.81,17.49,3.17,5.89,27.25198332,75.75077264
20100121,0.0,23.06,26.1,8.48,17.62,2.36,4.37,27.25198332,75.75077264
20100122,0.0,19.7,27.22,10.9,16.32,2.62,3.65,27.25198332,75.75077264
20100123,0.0,26.31,27.25,6.95,20.3,2.88,5.73,27.25198332,75.75077264
20100124,0.0,25.69,26.82,7.85,18.97,2.72,5.39,27.25198332,75.75077264
20100125,0.0,32.39,25.81,8.5,17.31,3.2,5.45,27.25198332,75.75077264
20100126,0.0,30.68,26.34,9.97,16.37,2.42,4.58,27.25198332,75.75077264
20100127,0.0,33.94,26.65,9.34,17.32,2.38,3.19,27.25198332,75.75077264
20100128,0.0,29.31,25.34,11.13,14.2,5.1,6.09,27.25198332,75.75077264
20100129,0.0,28.97,26.43,13.43,13.01,3.15,6.56,27.25198332,75.75077264
20100130,0.0,31.28,26.98,10.43,16.55,2.4,5.86,27.25198332,75.75077264
20100131,0.0,23.94,26.25,9.19,17.06,2.84,6.29,27.25198332,75.75077264
20100201,0.0,29.04,23.96,8.83,15.14,1.66,4.14,27.25198332,75.75077264
20100202,0.0,30.1,25.4,10.1,15.3,3.07,5.58,27.25198332,75.75077264
20100203,0.0,24.56,25.8,9.57,16.23,2.33,4.97,27.25198332,75.75077264
20100204,0.0,21.49,27.03,9.87,17.16,2.58,5.11,27.25198332,75.75077264
20100205,0.0,21.83,27.52,10.99,16.52,2.5,4.42,27.25198332,75.75077264
20100206,0.0,23.07,29.97,11.4,18.57,4.18,4.76,27.25198332,75.75077264
20100207,0.0,30.67,28.91,12.83,16.08,4.18,4.95,27.25198332,75.75077264
20100208,3.32,36.01,26.28,16.32,9.96,4.24,6.23,27.25198332,75.75077264
20100209,0.48,39.72,25.1,8.62,16.48,4.49,4.11,27.25198332,75.75077264
20100210,0.0,16.85,23.12,5.1,18.02,2.71,7.15,27.25198332,75.75077264
20100211,0.01,18.75,24.75,5.01,19.74,4.15,7.87,27.25198332,75.75077264
