,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,37.35,20.97,3.39
20100102,0.87,43.79,23.25,2.8
20100103,0.56,56.39,23.55,1.58
20100104,0.0,50.07,21.83,1.53
20100105,0.0,39.49,21.06,2.12
20100106,0.0,32.12,21.2,2.71
20100107,0.0,33.93,21.81,2.67
20100108,0.0,36.53,22.36,1.77
20100109,0.0,34.44,22.3,1.43
20100110,0.0,34.72,22.55,1.7
20100111,0.06,48.76,23.05,1.88
20100112,0.2,55.03,24.11,2.72
20100113,0.0,31.89,18.94,2.14
20100114,0.0,31.66,19.12,2.98
20100115,0.0,35.6,20.61,3.05
20100116,0.0,35.72,21.9,2.47
20100117,0.0,36.28,22.51,2.32
20100118,0.0,27.39,21.85,2.25
20100119,0.0,20.9,21.57,2.02
20100120,0.0,24.81,22.29,2.51
20100121,0.0,21.45,22.91,2.4
20100122,0.0,17.84,23.04,1.79
20100123,0.0,19.63,22.83,1.72
20100124,0.0,20.51,22.79,1.37
20100125,0.0,20.66,22.04,1.75
20100126,0.0,25.01,22.48,1.75
20100127,0.0,27.84,22.51,1.94
20100128,0.0,28.55,22.83,2.08
20100129,0.0,29.75,23.06,1.44
20100130,0.0,29.57,23.19,1.48
20100131,0.0,25.41,23.53,1.67
20100201,0.0,25.83,23.31,1.73
20100202,0.0,25.35,23.42,1.24
20100203,0.0,24.74,23.78,1.48
20100204,0.35,36.92,24.24,1.46
20100205,0.0,44.58,24.98,1.47
20100206,0.0,38.96,25.61,1.54
20100207,0.0,33.77,26.32,1.61
20100208,0.0,37.4,26.34,2.35
20100209,0.0,54.73,23.8,2.4
20100210,0.0,31.8,23.59,1.58
20100211,0.05,27.67,24.18,1.99
20100212,0.01,21.11,22.71,1.64
20100213,0.0,15.2,22.14,1.46
20100214,0.0,16.25,21.67,1.73
20100215,0.0,13.06,21.52,1.91
20100216,0.0,12.56,22.54,2.07
20100217,0.0,11.97,22.43,2.12
20100218,0.0,10.03,22.67,1.83
20100219,0.0,8.33,24.06,1.71
20100220,0.0,12.62,25.85,1.65
20100221,0.02,19.41,26.73,1.96
20100222,0.01,25.66,28.47,2.16
20100223,0.0,35.95,24.64,2.28
20100224,0.0,35.39,23.27,1.74
20100225,0.0,38.23,24.1,1.31
20100226,0.0,23.12,26.58,1.25
20100227,0.0,15.17,27.57,1.66
20100228,0.0,15.26,28.14,1.8
20100301,0.0,15.98,29.11,1.76
20100302,0.0,20.2,29.33,1.73
20100303,0.0,26.82,26.92,2.57
20100304,0.0,39.2,26.96,2.77
20100305,0.0,43.39,26.94,1.72
20100306,0.0,49.16,26.01,2.72
20100307,0.0,39.18,25.44,1.96
20100308,0.0,21.91,27.25,1.58
20100309,0.0,15.91,28.67,1.98
20100310,0.13,19.4,29.82,2.07
20100311,0.04,24.22,31.11,1.67
20100312,0.0,18.64,30.97,1.98
20100313,0.39,10.82,30.02,1.9
20100314,0.0,19.56,28.81,1.94
20100315,0.0,31.49,28.41,1.96
