Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,61.24,31.47,18.92,12.55,3.53,4.59,15.25198332,77.25077264
20100102,0.0,61.88,30.88,17.38,13.51,3.17,3.88,15.25198332,77.25077264
20100103,0.0,59.18,31.14,17.37,13.77,2.28,2.95,15.25198332,77.25077264
20100104,0.0,50.26,32.34,14.99,17.35,3.36,5.21,15.25198332,77.25077264
20100105,0.0,51.62,32.25,15.76,16.49,2.78,4.5,15.25198332,77.25077264
20100106,0.0,55.52,31.24,16.89,14.35,3.45,4.71,15.25198332,77.25077264
20100107,0.0,60.22,30.31,16.6,13.71,3.2,4.18,15.25198332,77.25077264
20100108,0.0,57.75,31.26,16.52,14.74,2.81,4.8,15.25198332,77.25077264
20100109,0.02,67.04,30.17,19.17,11.01,2.13,2.42,15.25198332,77.25077264
20100110,0.01,65.86,31.66,21.21,10.45,2.64,3.07,15.25198332,77.25077264
20100111,0.06,63.02,33.25,21.19,12.06,2.58,2.72,15.25198332,77.25077264
20100112,0.58,61.08,33.38,21.23,12.15,3.4,4.53,15.25198332,77.25077264
20100113,18.37,71.31,31.7,21.6,10.1,3.58,6.14,15.25198332,77.25077264
20100114,2.84,77.84,28.71,21.51,7.2,2.7,3.39,15.25198332,77.25077264
20100115,2.3,73.55,28.81,20.91,7.89,2.9,2.17,15.25198332,77.25077264
20100116,0.01,75.06,28.89,19.56,9.33,3.88,3.04,15.25198332,77.25077264
20100117,0.0,69.75,30.7,17.94,12.77,3.41,4.48,15.25198332,77.25077264
20100118,0.0,68.33,30.45,18.84,11.61,2.5,5.46,15.25198332,77.25077264
20100119,0.0,66.63,30.11,18.22,11.89,2.02,3.98,15.25198332,77.25077264
20100120,0.0,55.43,30.61,15.92,14.69,2.28,3.61,15.25198332,77.25077264
20100121,0.0,53.95,30.09,13.47,16.61,2.73,4.76,15.25198332,77.25077264
20100122,0.0,57.56,29.57,13.23,16.34,2.12,3.56,15.25198332,77.25077264
20100123,0.0,57.87,29.63,13.98,15.65,2.62,3.49,15.25198332,77.25077264
20100124,0.0,55.9,29.79,14.44,15.35,2.18,5.01,15.25198332,77.25077264
20100125,0.0,54.12,30.09,14.39,15.7,2.72,3.65,15.25198332,77.25077264
20100126,0.0,53.97,30.15,14.12,16.03,2.59,4.01,15.25198332,77.25077264
20100127,0.0,60.55,30.08,16.26,13.81,2.89,5.52,15.25198332,77.25077264
20100128,0.0,56.88,31.54,17.45,14.08,3.02,4.44,15.25198332,77.25077264
20100129,0.0,54.31,31.68,17.1,14.58,3.22,5.07,15.25198332,77.25077264
20100130,0.0,50.56,32.08,16.86,15.21,2.71,3.69,15.25198332,77.25077264
20100131,0.0,46.48,32.58,16.61,15.97,2.36,5.13,15.25198332,77.25077264
20100201,0.0,47.02,32.7,16.02,16.68,3.67,6.63,15.25198332,77.25077264
20100202,0.0,49.25,32.41,16.47,15.93,3.84,5.49,15.25198332,77.25077264
20100203,0.0,44.22,33.25,16.2,17.04,3.46,6.19,15.25198332,77.25077264
20100204,0.0,40.34,32.63,15.94,16.68,3.2,4.58,15.25198332,77.25077264
20100205,0.0,41.6,32.63,14.94,17.69,3.46,5.55,15.25198332,77.25077264
20100206,0.0,45.92,32.51,15.03,17.48,3.57,5.4,15.25198332,77.25077264
20100207,0.0,50.21,32.4,16.62,15.78,2.24,3.85,15.25198332,77.25077264
20100208,0.0,43.74,33.54,16.99,16.55,2.18,4.46,15.25198332,77.25077264
20100209,0.0,37.28,34.4,15.6,18.8,4.24,6.96,15.25198332,77.25077264
20100210,0.0,42.09,34.68,16.68,18.0,4.02,5.85,15.25198332,77.25077264
20100211,0.0,43.75,35.05,20.6,14.44,2.97,3.46,15.25198332,77.25077264
20100212,0.0,44.89,35.7,20.49,15.21,4.31,6.18,15.25198332,77.25077264
20100213,0.0,40.57,36.38,20.25,16.13,4.31,5.49,15.25198332,77.25077264
20100214,0.0,35.59,37.35,19.25,18.09,4.39,6.39,15.25198332,77.25077264
20100215,0.0,34.57,37.73,19.78,17.94,4.98,6.13,15.25198332,77.25077264
20100216,0.0,36.17,37.08,19.61,17.47,3.58,5.17,15.25198332,77.25077264
20100217,0.0,36.54,37.93,18.71,19.22,3.87,6.29,15.25198332,77.25077264
20100218,0.0,32.61,38.23,20.17,18.06,3.63,5.79,15.25198332,77.25077264
20100219,0.0,30.9,38.24,21.57,16.67,4.29,6.96,15.25198332,77.25077264
20100220,0.0,30.64,38.3,20.8,17.5,3.58,6.33,15.25198332,77.25077264
20100221,0.0,36.32,37.2,21.9,15.3,3.88,6.0,15.25198332,77.25077264
20100222,0.0,34.95,38.02,23.02,15.0,4.45,6.78,15.25198332,77.25077264
20100223,0.01,32.98,38.35,23.81,14.55,4.85,5.18,15.25198332,77.25077264
20100224,0.0,26.69,37.73,24.37,13.35,2.97,3.52,15.25198332,77.25077264
20100225,0.0,19.21,37.7,19.42,18.29,2.21,4.6,15.25198332,77.25077264
20100226,0.0,28.27,36.48,20.02,16.46,2.72,5.26,15.25198332,77.25077264
20100227,0.0,30.68,38.21,20.98,17.23,3.35,6.19,15.25198332,77.25077264
20100228,0.0,30.18,38.19,21.39,16.8,2.54,5.22,15.25198332,77.25077264
20100301,0.0,28.17,38.18,19.99,18.19,2.55,5.16,15.25198332,77.25077264
20100302,0.0,26.52,38.24,20.12,18.12,2.72,5.45,15.25198332,77.25077264
20100303,0.0,25.71,38.01,20.06,17.95,3.77,6.6,15.25198332,77.25077264
20100304,0.0,27.12,38.94,23.28,15.66,4.61,6.87,15.25198332,77.25077264
20100305,0.0,26.24,39.19,22.11,17.09,2.74,3.39,15.25198332,77.25077264
20100306,0.0,26.84,39.16,22.09,17.07,3.47,3.99,15.25198332,77.25077264
20100307,0.0,27.48,39.51,22.61,16.9,2.78,2.75,15.25198332,77.25077264
20100308,0.0,34.39,39.7,23.46,16.24,3.33,5.21,15.25198332,77.25077264
