Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.08,80.09,19.79,8.9,10.9,1.21,2.31,25.25198332,92.75077264
20100102,0.0,71.23,21.94,8.09,13.85,1.81,3.52,25.25198332,92.75077264
20100103,0.0,64.15,23.52,7.75,15.76,2.14,4.17,25.25198332,92.75077264
20100104,0.0,68.5,21.73,9.79,11.95,1.8,2.87,25.25198332,92.75077264
20100105,0.0,73.89,21.93,8.66,13.28,1.9,3.41,25.25198332,92.75077264
20100106,0.0,70.88,22.5,7.51,14.99,1.84,3.65,25.25198332,92.75077264
20100107,0.0,69.12,23.28,8.01,15.27,1.6,3.4,25.25198332,92.75077264
20100108,0.0,61.21,23.45,9.33,14.12,1.28,2.68,25.25198332,92.75077264
20100109,0.0,65.32,22.31,9.26,13.04,1.31,2.19,25.25198332,92.75077264
20100110,0.0,66.25,22.91,9.38,13.54,1.5,2.33,25.25198332,92.75077264
20100111,0.0,69.37,21.9,8.62,13.28,1.78,3.45,25.25198332,92.75077264
20100112,0.0,69.59,21.56,6.76,14.8,1.54,3.01,25.25198332,92.75077264
20100113,0.0,65.38,21.91,6.65,15.26,1.56,3.42,25.25198332,92.75077264
20100114,0.0,63.98,23.02,9.29,13.73,1.95,3.94,25.25198332,92.75077264
20100115,0.0,69.35,23.83,8.99,14.84,1.63,3.61,25.25198332,92.75077264
20100116,0.0,68.6,23.49,8.77,14.72,1.41,3.27,25.25198332,92.75077264
20100117,0.0,65.72,24.68,9.77,14.91,1.35,3.1,25.25198332,92.75077264
20100118,0.0,63.4,23.91,9.17,14.74,1.97,4.01,25.25198332,92.75077264
20100119,0.0,65.08,22.77,11.73,11.05,1.59,2.44,25.25198332,92.75077264
20100120,0.0,70.0,23.6,8.67,14.93,1.55,2.92,25.25198332,92.75077264
20100121,0.0,67.63,24.29,9.23,15.06,2.04,3.98,25.25198332,92.75077264
20100122,0.0,60.08,24.82,9.34,15.47,1.91,3.82,25.25198332,92.75077264
