Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,48.15,19.98,5.75,14.22,2.37,3.84,28.75198332,79.25077264
20100102,0.0,45.15,20.98,6.98,14.0,1.21,1.89,28.75198332,79.25077264
20100103,1.59,47.47,22.04,8.54,13.5,4.51,8.06,28.75198332,79.25077264
20100104,0.0,61.11,21.15,7.56,13.59,3.89,3.98,28.75198332,79.25077264
20100105,0.0,59.22,19.68,4.7,14.98,2.0,4.59,28.75198332,79.25077264
20100106,0.0,52.55,19.72,5.43,14.29,1.3,1.65,28.75198332,79.25077264
20100107,0.0,58.06,21.27,6.69,14.58,1.68,2.59,28.75198332,79.25077264
20100108,0.0,59.84,21.82,8.95,12.87,2.2,4.05,28.75198332,79.25077264
20100109,0.0,55.55,22.45,9.42,13.03,1.23,2.17,28.75198332,79.25077264
20100110,0.0,50.13,22.65,9.77,12.87,2.4,4.03,28.75198332,79.25077264
20100111,0.0,44.11,23.37,8.27,15.1,2.22,3.05,28.75198332,79.25077264
20100112,0.83,34.76,23.12,8.34,14.78,1.81,3.21,28.75198332,79.25077264
20100113,5.13,68.56,16.64,7.59,9.05,4.96,7.4,28.75198332,79.25077264
20100114,0.0,70.1,20.73,7.42,13.31,3.43,5.31,28.75198332,79.25077264
20100115,0.0,44.01,22.09,7.38,14.7,1.45,3.49,28.75198332,79.25077264
20100116,0.0,35.26,23.09,8.82,14.27,2.83,3.29,28.75198332,79.25077264
20100117,0.0,34.57,22.85,7.14,15.71,1.57,3.01,28.75198332,79.25077264
20100118,0.0,33.31,23.42,9.79,13.64,1.94,3.03,28.75198332,79.25077264
20100119,0.0,34.25,24.28,8.55,15.73,2.54,3.09,28.75198332,79.25077264
20100120,0.0,37.08,23.17,8.72,14.45,2.21,4.06,28.75198332,79.25077264
20100121,0.0,34.57,23.65,7.35,16.3,2.24,2.48,28.75198332,79.25077264
20100122,0.0,36.24,23.03,9.43,13.6,2.37,3.51,28.75198332,79.25077264
20100123,0.0,34.61,24.3,10.23,14.07,2.58,2.85,28.75198332,79.25077264
20100124,0.0,40.01,23.0,9.69,13.31,2.53,4.47,28.75198332,79.25077264
20100125,0.0,39.57,23.93,9.56,14.36,2.59,4.72,28.75198332,79.25077264
20100126,0.0,38.92,24.56,10.17,14.39,2.62,3.0,28.75198332,79.25077264
20100127,0.0,38.24,24.72,10.45,14.28,2.86,2.89,28.75198332,79.25077264
20100128,0.0,38.71,23.24,11.81,11.43,2.34,3.09,28.75198332,79.25077264
20100129,0.0,41.17,24.74,9.79,14.95,2.25,4.3,28.75198332,79.25077264
20100130,0.0,40.8,25.85,9.94,15.91,5.25,6.14,28.75198332,79.25077264
20100131,0.0,36.38,24.69,7.92,16.77,2.04,3.37,28.75198332,79.25077264
20100201,0.0,35.67,23.22,9.96,13.26,2.35,4.54,28.75198332,79.25077264
20100202,0.0,35.52,24.23,8.92,15.31,3.06,5.2,28.75198332,79.25077264
20100203,0.0,34.7,24.83,8.32,16.51,3.24,4.59,28.75198332,79.25077264
20100204,0.0,33.29,25.07,9.1,15.97,4.42,6.4,28.75198332,79.25077264
20100205,0.0,36.64,25.46,8.37,17.09,3.92,5.0,28.75198332,79.25077264
20100206,0.0,39.63,26.51,10.33,16.18,3.26,3.73,28.75198332,79.25077264
20100207,0.0,43.52,27.57,12.13,15.44,3.74,5.42,28.75198332,79.25077264
20100208,7.94,55.65,24.51,16.27,8.24,2.08,3.97,28.75198332,79.25077264
20100209,14.79,85.65,19.11,12.79,6.32,3.9,3.33,28.75198332,79.25077264
20100210,0.41,65.33,24.09,13.04,11.05,3.58,5.64,28.75198332,79.25077264
20100211,0.19,46.12,25.97,12.15,13.82,2.79,4.86,28.75198332,79.25077264
20100212,3.53,64.03,21.64,12.03,9.61,2.59,3.62,28.75198332,79.25077264
20100213,0.0,58.85,25.15,8.93,16.21,3.6,5.81,28.75198332,79.25077264
20100214,0.0,35.92,25.37,9.64,15.73,2.03,4.49,28.75198332,79.25077264
20100215,0.09,36.43,25.81,9.33,16.48,2.13,3.75,28.75198332,79.25077264
20100216,0.13,43.72,26.95,12.23,14.72,2.8,5.71,28.75198332,79.25077264
20100217,0.0,39.88,26.17,10.48,15.69,2.87,5.36,28.75198332,79.25077264
20100218,0.0,36.08,26.24,7.9,18.35,2.91,3.4,28.75198332,79.25077264
20100219,0.0,32.85,27.22,10.57,16.65,3.34,5.76,28.75198332,79.25077264
20100220,0.0,31.74,27.64,10.26,17.38,2.95,4.71,28.75198332,79.25077264
20100221,0.0,33.85,29.03,10.64,18.4,2.99,3.29,28.75198332,79.25077264
20100222,0.26,34.89,30.06,11.93,18.14,4.23,7.77,28.75198332,79.25077264
20100223,1.93,50.57,26.67,14.62,12.06,6.13,8.39,28.75198332,79.25077264
20100224,0.0,46.28,28.25,14.1,14.15,3.15,4.11,28.75198332,79.25077264
20100225,0.0,41.4,29.1,12.9,16.2,1.53,3.49,28.75198332,79.25077264
20100226,0.0,39.58,29.88,14.03,15.85,3.71,4.3,28.75198332,79.25077264
20100227,0.0,37.62,31.79,14.21,17.58,5.09,6.73,28.75198332,79.25077264
20100228,0.0,38.16,33.03,15.04,17.99,4.62,4.53,28.75198332,79.25077264
20100301,0.0,35.47,32.19,18.62,13.57,2.35,3.25,28.75198332,79.25077264
20100302,0.0,32.36,33.47,17.11,16.36,5.05,6.95,28.75198332,79.25077264
20100303,0.0,31.6,29.6,15.9,13.7,3.72,5.64,28.75198332,79.25077264
20100304,1.46,34.47,31.9,16.23,15.67,2.78,6.26,28.75198332,79.25077264
20100305,0.55,42.68,31.86,16.49,15.37,4.5,7.21,28.75198332,79.25077264
20100306,0.0,33.58,29.96,15.11,14.85,3.3,3.7,28.75198332,79.25077264
20100307,0.0,34.51,31.58,15.62,15.97,3.23,5.47,28.75198332,79.25077264
20100308,0.0,34.16,30.4,13.97,16.43,3.31,2.71,28.75198332,79.25077264
20100309,0.0,32.26,31.34,13.17,18.17,1.63,3.17,28.75198332,79.25077264
20100310,0.0,30.61,31.94,14.26,17.69,1.75,1.78,28.75198332,79.25077264
20100311,0.0,26.53,32.58,15.22,17.36,2.33,2.48,28.75198332,79.25077264
20100312,0.0,27.88,32.2,15.56,16.64,4.55,6.24,28.75198332,79.25077264
20100313,0.0,28.7,33.73,15.45,18.28,5.86,6.92,28.75198332,79.25077264
20100314,0.0,29.59,33.56,15.77,17.79,3.61,5.46,28.75198332,79.25077264
20100315,0.0,25.52,34.92,16.91,18.01,2.05,3.87,28.75198332,79.25077264
20100316,0.0,23.06,35.72,16.6,19.12,3.0,5.39,28.75198332,79.25077264
20100317,0.0,26.71,34.83,16.42,18.41,3.15,5.89,28.75198332,79.25077264
20100318,0.0,29.94,35.53,17.86,17.67,2.67,5.09,28.75198332,79.25077264
20100319,0.0,31.99,35.7,18.56,17.14,3.67,4.94,28.75198332,79.25077264
20100320,0.0,30.63,36.36,19.28,17.08,2.31,2.76,28.75198332,79.25077264
20100321,0.0,23.38,39.75,21.53,18.22,6.89,9.12,28.75198332,79.25077264
20100322,0.0,19.64,40.09,20.06,20.03,5.06,4.59,28.75198332,79.25077264
20100323,0.0,18.87,39.52,19.81,19.71,2.52,3.04,28.75198332,79.25077264
20100324,0.0,17.5,39.9,21.96,17.94,3.51,3.88,28.75198332,79.25077264
20100325,0.0,19.6,38.54,21.61,16.93,2.48,4.16,28.75198332,79.25077264
20100326,0.0,18.77,39.99,20.9,19.09,2.07,4.05,28.75198332,79.25077264
20100327,0.0,19.19,39.19,22.62,16.57,2.08,6.24,28.75198332,79.25077264
20100328,0.0,17.33,39.27,19.64,19.63,5.12,5.1,28.75198332,79.25077264
20100329,0.0,15.53,39.75,20.04,19.71,4.86,5.81,28.75198332,79.25077264
20100330,0.0,16.78,39.52,22.11,17.4,4.07,6.72,28.75198332,79.25077264
20100331,0.0,14.3,38.97,22.99,15.97,5.7,7.23,28.75198332,79.25077264
20100401,0.0,12.71,38.49,21.42,17.06,3.26,3.59,28.75198332,79.25077264
20100402,0.0,11.83,39.53,19.8,19.73,4.54,6.06,28.75198332,79.25077264
20100403,0.0,13.12,39.13,22.34,16.79,3.82,6.06,28.75198332,79.25077264
20100404,0.0,13.24,39.83,22.68,17.15,5.29,5.96,28.75198332,79.25077264
20100405,0.0,14.31,40.22,21.95,18.27,4.43,4.26,28.75198332,79.25077264
20100406,0.0,10.87,39.05,21.56,17.49,4.46,3.52,28.75198332,79.25077264
20100407,0.0,9.77,40.53,18.83,21.7,1.96,3.11,28.75198332,79.25077264
20100408,0.0,8.66,41.31,21.77,19.53,4.84,6.79,28.75198332,79.25077264
20100409,0.0,8.83,41.21,23.27,17.94,5.41,6.82,28.75198332,79.25077264
20100410,0.0,12.25,42.89,23.08,19.81,5.05,4.5,28.75198332,79.25077264
20100411,0.0,13.02,43.09,24.59,18.5,3.72,4.27,28.75198332,79.25077264
20100412,0.0,12.18,43.04,26.53,16.51,3.93,4.82,28.75198332,79.25077264
20100413,0.0,12.61,42.0,25.23,16.77,3.33,5.12,28.75198332,79.25077264
20100414,0.0,9.92,42.41,23.47,18.94,2.72,2.52,28.75198332,79.25077264
20100415,0.0,7.83,43.21,23.61,19.6,3.0,5.37,28.75198332,79.25077264
20100416,0.0,8.98,44.72,24.23,20.49,5.46,8.35,28.75198332,79.25077264
20100417,0.0,11.71,44.75,25.88,18.87,4.78,6.67,28.75198332,79.25077264
20100418,0.0,12.91,42.94,27.12,15.83,3.69,4.44,28.75198332,79.25077264
20100419,0.02,17.56,41.98,28.03,13.95,2.81,3.29,28.75198332,79.25077264
20100420,0.2,18.27,43.78,27.78,16.0,3.37,4.76,28.75198332,79.25077264
20100421,0.0,15.7,42.9,27.21,15.69,3.48,5.23,28.75198332,79.25077264
20100422,0.0,16.41,40.77,26.43,14.34,2.55,3.38,28.75198332,79.25077264
20100423,0.0,13.24,40.99,24.8,16.19,2.71,3.74,28.75198332,79.25077264
20100424,0.0,12.56,41.21,23.84,17.37,3.69,6.0,28.75198332,79.25077264
20100425,0.0,11.58,41.78,25.06,16.72,3.52,4.37,28.75198332,79.25077264
20100426,0.0,8.98,42.58,25.06,17.52,4.4,5.24,28.75198332,79.25077264
20100427,0.0,13.02,42.47,26.87,15.61,3.08,4.26,28.75198332,79.25077264
20100428,0.77,16.71,41.7,26.99,14.72,4.06,4.22,28.75198332,79.25077264
20100429,2.85,21.02,42.16,27.45,14.71,3.65,4.24,28.75198332,79.25077264
20100430,0.01,19.91,40.94,26.61,14.33,2.85,4.37,28.75198332,79.25077264
20100501,0.36,23.14,38.56,28.39,10.17,3.71,4.57,28.75198332,79.25077264
20100502,0.12,23.63,40.9,26.67,14.24,1.52,3.92,28.75198332,79.25077264
20100503,0.0,25.37,40.23,26.77,13.46,2.28,3.1,28.75198332,79.25077264
20100504,0.0,23.88,41.11,25.57,15.53,2.04,3.67,28.75198332,79.25077264
20100505,0.05,20.53,42.65,26.46,16.19,2.92,3.74,28.75198332,79.25077264
20100506,0.07,21.55,41.73,28.51,13.22,2.3,3.83,28.75198332,79.25077264
20100507,2.42,29.45,40.82,27.9,12.92,6.35,7.29,28.75198332,79.25077264
20100508,0.0,28.6,40.84,27.6,13.25,4.23,6.7,28.75198332,79.25077264
20100509,0.0,22.35,41.93,26.45,15.49,4.53,3.14,28.75198332,79.25077264
20100510,0.0,17.5,42.7,26.74,15.95,3.46,2.82,28.75198332,79.25077264
20100511,0.05,15.26,43.36,26.39,16.97,4.05,4.47,28.75198332,79.25077264
20100512,0.0,14.33,43.25,27.42,15.83,3.51,3.34,28.75198332,79.25077264
20100513,0.0,10.84,44.8,26.36,18.44,2.7,3.12,28.75198332,79.25077264
20100514,0.0,10.15,44.78,28.74,16.04,5.56,6.62,28.75198332,79.25077264
20100515,0.0,12.69,44.42,28.56,15.86,3.82,5.45,28.75198332,79.25077264
20100516,0.0,11.13,45.37,28.55,16.82,5.33,6.22,28.75198332,79.25077264
20100517,0.0,11.48,46.85,30.15,16.7,3.3,4.36,28.75198332,79.25077264
20100518,0.02,15.2,44.77,30.88,13.89,3.3,3.81,28.75198332,79.25077264
20100519,0.44,18.13,43.84,30.36,13.48,3.32,6.59,28.75198332,79.25077264
20100520,0.01,10.85,43.49,28.7,14.79,4.44,2.58,28.75198332,79.25077264
20100521,0.0,9.01,45.11,25.86,19.25,2.69,5.45,28.75198332,79.25077264
20100522,0.0,10.46,44.96,27.34,17.62,4.85,5.43,28.75198332,79.25077264
20100523,0.18,15.02,44.6,27.16,17.44,2.2,3.59,28.75198332,79.25077264
