,PRECTOT,RH2M,T2M,WS2M
20100101,0.01,69.16,21.94,1.93
20100102,0.0,61.14,20.77,2.13
20100103,0.0,42.58,20.36,1.71
20100104,0.0,47.35,20.62,1.48
20100105,0.0,51.82,21.59,1.73
20100106,0.0,59.83,20.88,2.0
20100107,0.0,62.59,20.1,2.43
20100108,0.01,62.37,21.47,2.59
20100109,0.25,74.81,21.68,2.37
20100110,0.08,77.8,23.22,2.56
20100111,0.13,76.48,23.95,2.11
20100112,0.44,79.44,23.78,2.14
20100113,4.62,79.87,23.69,1.93
20100114,0.75,78.22,23.54,1.64
20100115,0.02,76.19,23.04,2.89
20100116,0.01,71.4,22.85,2.3
20100117,0.0,69.43,23.15,1.32
20100118,0.01,68.17,22.79,1.08
20100119,0.0,56.69,22.85,1.03
20100120,0.0,49.98,21.39,1.71
20100121,0.0,49.96,20.56,2.12
20100122,0.0,52.79,20.45,2.15
20100123,0.0,54.33,20.63,2.15
20100124,0.0,59.96,20.68,1.82
20100125,0.0,58.37,21.47,1.58
20100126,0.0,62.61,21.97,1.57
20100127,0.0,60.83,22.17,1.72
20100128,0.0,62.73,21.91,1.6
20100129,0.0,60.0,22.31,1.22
20100130,0.0,55.99,22.66,1.15
20100131,0.0,52.72,22.31,1.15
20100201,0.0,59.37,21.91,1.56
20100202,0.0,59.71,22.03,1.39
20100203,0.0,56.0,22.97,0.91
20100204,0.84,56.26,23.29,1.09
20100205,0.04,58.85,23.72,1.13
20100206,0.0,60.13,23.3,1.69
20100207,0.0,48.62,22.89,1.68
20100208,0.0,46.32,23.06,1.43
20100209,0.0,52.12,22.81,1.76
20100210,0.0,55.04,22.67,1.54
20100211,0.01,55.82,22.42,2.11
20100212,0.0,58.11,23.41,1.94
20100213,0.0,53.81,24.26,1.98
20100214,0.0,49.5,24.94,1.39
20100215,0.0,56.37,24.69,1.74
20100216,0.0,58.8,24.56,1.61
20100217,0.0,53.22,26.02,1.99
20100218,0.0,46.31,27.31,1.68
20100219,0.07,51.82,26.96,1.24
20100220,0.02,54.53,26.93,1.31
20100221,0.0,57.15,26.71,1.07
20100222,0.0,56.92,26.58,1.17
20100223,0.15,56.4,27.05,1.63
20100224,0.05,62.45,27.22,2.81
20100225,0.01,54.28,27.49,2.16
20100226,0.21,50.25,27.36,1.18
20100227,0.06,43.79,27.52,1.14
20100228,0.0,43.22,27.18,1.36
20100301,0.0,48.85,27.1,1.58
20100302,0.0,44.14,27.84,1.82
20100303,0.0,42.46,28.22,2.45
20100304,0.0,46.86,28.04,2.78
20100305,0.0,49.46,28.53,2.62
20100306,0.0,50.0,29.02,2.73
20100307,0.0,52.57,29.4,1.78
20100308,0.01,55.17,29.35,1.79
20100309,0.02,58.6,28.59,1.78
20100310,0.01,57.2,27.91,1.82
20100311,0.0,55.05,27.95,1.74
20100312,0.0,52.07,29.13,1.25
20100313,0.0,46.35,29.81,1.37
20100314,0.0,44.14,29.92,1.75
20100315,0.01,43.63,30.18,1.85
20100316,1.35,55.05,28.77,2.4
20100317,0.0,53.36,28.4,1.88
20100318,0.02,47.8,28.07,1.87
20100319,0.02,35.31,29.45,1.22
20100320,0.0,37.15,29.66,1.76
20100321,0.0,37.29,29.84,1.89
20100322,0.0,41.73,29.8,2.18
20100323,0.0,43.09,29.58,2.92
20100324,0.0,51.18,29.17,2.88
20100325,0.09,53.41,29.38,2.95
20100326,0.06,52.44,29.6,2.83
20100327,0.02,54.29,29.32,3.19
20100328,0.25,56.75,29.73,2.88
20100329,1.65,54.12,30.52,3.27
20100330,0.59,56.32,30.35,3.43
20100331,1.96,60.54,29.74,4.1
20100401,0.5,59.3,30.09,3.17
20100402,0.01,59.88,30.31,3.26
20100403,0.01,54.99,30.69,2.8
20100404,0.0,53.16,30.86,2.81
20100405,0.0,48.92,31.25,2.41
20100406,0.0,47.21,31.19,2.63
20100407,0.01,50.61,30.23,2.29
20100408,0.0,50.76,30.32,2.26
20100409,0.0,42.32,31.72,2.51
20100410,0.02,48.25,31.67,3.54
20100411,0.01,52.2,31.29,2.98
20100412,0.01,56.33,31.03,3.47
20100413,0.02,56.36,30.99,3.52
20100414,0.13,60.26,30.51,3.21
20100415,0.04,59.02,30.35,2.69
20100416,0.0,58.86,29.95,2.97
20100417,0.0,54.36,30.73,3.91
20100418,0.0,52.15,31.37,3.9
20100419,0.21,56.39,31.35,4.4
20100420,0.1,58.46,31.33,3.79
20100421,2.17,57.13,31.24,3.66
20100422,0.19,53.5,31.43,3.09
20100423,2.0,53.95,31.53,3.08
20100424,0.16,51.49,31.55,3.15
20100425,6.68,60.35,29.99,3.08
20100426,2.29,56.47,29.99,2.91
20100427,0.38,58.28,30.3,2.71
20100428,0.63,60.3,30.56,2.99
20100429,0.26,61.22,29.93,3.03
20100430,0.02,62.33,29.3,2.44
20100501,0.49,57.67,29.48,1.69
20100502,0.1,55.68,29.51,2.3
20100503,1.55,66.38,28.71,1.74
20100504,0.89,60.56,28.81,1.89
20100505,0.54,51.69,30.31,2.3
20100506,2.05,59.86,30.26,2.51
20100507,0.75,57.82,30.81,2.42
20100508,0.03,55.34,31.66,2.47
20100509,0.01,51.8,32.47,2.94
20100510,0.01,52.53,32.77,3.29
20100511,0.01,50.49,33.24,3.49
20100512,0.01,58.16,31.91,3.59
20100513,0.01,58.56,31.8,3.76
20100514,0.01,63.14,30.88,4.03
20100515,0.0,62.1,30.65,3.3
20100516,1.28,58.86,31.6,3.01
20100517,0.15,56.73,31.29,2.61
20100518,7.04,64.13,29.89,3.49
20100519,51.25,88.7,26.6,4.96
20100520,45.29,90.21,26.73,4.82
20100521,42.04,92.2,26.85,4.77
20100522,14.07,91.95,27.07,3.91
20100523,1.26,85.85,27.87,3.13
20100524,0.17,77.86,29.09,2.02
20100525,0.18,73.61,30.0,2.74
