Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,59.51,25.52,11.55,13.97,1.29,2.59,21.25198332,86.25077264
20100102,0.0,50.28,25.05,8.24,16.82,1.65,1.94,21.25198332,86.25077264
20100103,0.0,45.92,26.13,8.37,17.75,2.74,5.74,21.25198332,86.25077264
20100104,0.0,43.07,26.59,9.45,17.13,2.61,4.71,21.25198332,86.25077264
20100105,0.0,55.63,25.9,11.44,14.45,4.0,5.58,21.25198332,86.25077264
20100106,0.0,57.31,25.07,9.69,15.38,2.46,4.67,21.25198332,86.25077264
20100107,0.0,53.68,25.36,9.73,15.62,2.4,3.81,21.25198332,86.25077264
20100108,0.0,52.86,26.99,10.48,16.5,2.79,4.25,21.25198332,86.25077264
20100109,0.0,55.98,28.26,12.32,15.94,2.36,3.7,21.25198332,86.25077264
20100110,0.0,61.4,28.18,13.14,15.04,2.41,4.0,21.25198332,86.25077264
20100111,0.0,61.5,28.56,13.73,14.82,2.33,3.7,21.25198332,86.25077264
20100112,0.0,56.8,27.96,12.02,15.93,1.86,2.8,21.25198332,86.25077264
20100113,0.79,57.71,27.28,14.94,12.34,1.86,4.03,21.25198332,86.25077264
20100114,0.97,75.63,23.82,16.08,7.74,1.58,2.72,21.25198332,86.25077264
20100115,0.02,67.28,26.63,15.73,10.89,2.9,3.02,21.25198332,86.25077264
20100116,0.0,61.39,26.97,13.28,13.69,2.8,4.84,21.25198332,86.25077264
20100117,0.0,53.31,27.61,12.06,15.55,2.31,4.34,21.25198332,86.25077264
20100118,0.0,52.87,25.47,12.27,13.2,1.5,2.76,21.25198332,86.25077264
20100119,0.0,49.73,27.54,13.32,14.22,1.85,3.85,21.25198332,86.25077264
20100120,0.0,47.46,27.07,10.26,16.8,2.0,3.46,21.25198332,86.25077264
20100121,0.0,44.45,27.26,9.14,18.12,1.75,3.28,21.25198332,86.25077264
20100122,0.0,39.03,28.13,9.87,18.26,2.66,4.92,21.25198332,86.25077264
20100123,0.0,39.46,28.22,10.69,17.53,1.94,3.44,21.25198332,86.25077264
20100124,0.0,42.95,28.09,12.34,15.75,1.94,4.11,21.25198332,86.25077264
20100125,0.0,44.65,28.27,13.31,14.96,1.98,4.14,21.25198332,86.25077264
20100126,0.0,41.37,28.93,13.49,15.44,1.44,1.8,21.25198332,86.25077264
20100127,0.0,49.38,28.0,12.14,15.86,1.74,3.82,21.25198332,86.25077264
20100128,0.0,49.69,27.86,14.5,13.36,2.16,3.78,21.25198332,86.25077264
20100129,0.0,53.14,28.14,12.85,15.29,1.26,2.28,21.25198332,86.25077264
20100130,0.0,48.86,29.18,13.04,16.15,2.41,4.7,21.25198332,86.25077264
20100131,0.0,53.41,28.85,14.16,14.69,2.58,4.87,21.25198332,86.25077264
20100201,0.0,51.11,28.35,13.98,14.38,1.88,3.06,21.25198332,86.25077264
20100202,0.0,48.85,29.68,13.45,16.22,2.06,4.75,21.25198332,86.25077264
20100203,0.0,49.51,30.13,14.44,15.69,1.79,4.35,21.25198332,86.25077264
20100204,0.0,50.8,29.37,14.51,14.85,1.89,3.94,21.25198332,86.25077264
20100205,0.0,42.16,30.11,13.68,16.42,1.57,2.3,21.25198332,86.25077264
20100206,0.0,41.66,29.35,11.65,17.7,2.22,3.53,21.25198332,86.25077264
20100207,0.0,42.75,31.59,12.77,18.82,2.14,3.05,21.25198332,86.25077264
20100208,0.0,47.79,32.58,14.48,18.1,1.79,4.28,21.25198332,86.25077264
20100209,0.0,48.16,32.85,16.26,16.59,2.17,3.95,21.25198332,86.25077264
20100210,0.0,52.36,32.78,16.8,15.98,2.44,5.38,21.25198332,86.25077264
20100211,0.0,49.72,31.66,17.43,14.24,2.7,5.28,21.25198332,86.25077264
20100212,0.0,43.88,33.09,18.57,14.52,3.29,6.34,21.25198332,86.25077264
20100213,0.0,45.91,34.27,16.49,17.78,2.48,4.22,21.25198332,86.25077264
20100214,0.0,52.9,33.58,17.81,15.77,3.41,5.18,21.25198332,86.25077264
20100215,0.32,56.13,32.83,19.38,13.45,3.72,6.31,21.25198332,86.25077264
20100216,0.63,59.87,31.08,19.32,11.76,2.07,2.81,21.25198332,86.25077264
20100217,1.3,54.29,34.52,19.17,15.35,3.27,3.53,21.25198332,86.25077264
20100218,0.0,38.22,33.7,18.2,15.5,4.26,6.06,21.25198332,86.25077264
20100219,0.0,49.7,33.32,17.85,15.47,2.21,4.22,21.25198332,86.25077264
20100220,0.0,39.11,33.88,15.96,17.92,2.82,2.98,21.25198332,86.25077264
20100221,0.0,42.15,32.15,16.09,16.05,1.92,2.32,21.25198332,86.25077264
20100222,0.0,50.87,32.96,16.58,16.37,2.5,4.17,21.25198332,86.25077264
20100223,0.0,50.88,35.58,18.77,16.81,1.77,3.16,21.25198332,86.25077264
20100224,0.09,50.82,35.89,19.27,16.62,2.62,2.15,21.25198332,86.25077264
20100225,0.02,42.33,36.18,18.77,17.41,2.72,2.02,21.25198332,86.25077264
20100226,0.0,41.17,35.17,18.78,16.4,2.74,4.17,21.25198332,86.25077264
20100227,0.0,39.13,35.54,17.89,17.65,3.07,3.54,21.25198332,86.25077264
20100228,0.0,33.48,37.17,17.73,19.44,3.14,3.22,21.25198332,86.25077264
20100301,0.0,31.29,37.21,18.6,18.61,3.93,5.44,21.25198332,86.25077264
20100302,0.0,21.12,38.26,18.21,20.06,2.29,4.8,21.25198332,86.25077264
20100303,0.0,17.82,38.66,19.07,19.6,2.77,5.92,21.25198332,86.25077264
20100304,0.0,26.41,38.9,20.45,18.44,2.25,3.31,21.25198332,86.25077264
20100305,0.0,31.06,39.47,21.83,17.64,3.65,4.25,21.25198332,86.25077264
20100306,0.0,30.0,38.86,22.07,16.79,3.37,3.85,21.25198332,86.25077264
20100307,0.0,42.31,38.73,22.04,16.69,2.74,4.19,21.25198332,86.25077264
20100308,0.0,50.31,38.07,22.93,15.14,4.08,5.33,21.25198332,86.25077264
20100309,0.0,46.8,37.25,23.16,14.09,3.81,5.5,21.25198332,86.25077264
20100310,0.09,40.9,37.62,22.07,15.55,3.73,5.35,21.25198332,86.25077264
20100311,1.29,49.26,36.58,22.29,14.29,3.65,5.77,21.25198332,86.25077264
20100312,0.0,42.92,38.57,22.54,16.03,2.07,1.99,21.25198332,86.25077264
20100313,0.0,42.0,37.45,23.32,14.13,3.02,4.99,21.25198332,86.25077264
20100314,4.21,42.24,38.32,22.02,16.3,2.27,4.36,21.25198332,86.25077264
20100315,3.68,47.86,37.85,21.6,16.25,2.69,5.41,21.25198332,86.25077264
20100316,0.3,57.41,37.01,22.19,14.82,3.14,4.26,21.25198332,86.25077264
20100317,0.92,53.83,36.87,22.81,14.06,3.55,5.45,21.25198332,86.25077264
20100318,0.08,42.5,38.54,22.4,16.14,2.77,5.44,21.25198332,86.25077264
20100319,0.0,38.42,39.83,21.36,18.46,1.94,3.65,21.25198332,86.25077264
20100320,0.0,43.52,39.45,22.62,16.83,4.06,6.67,21.25198332,86.25077264
20100321,0.0,38.37,40.53,22.59,17.94,3.3,5.93,21.25198332,86.25077264
20100322,0.0,23.81,41.84,21.43,20.41,3.12,4.61,21.25198332,86.25077264
20100323,0.0,25.54,42.82,21.73,21.08,4.06,6.3,21.25198332,86.25077264
20100324,0.0,39.13,42.42,22.59,19.83,3.45,4.88,21.25198332,86.25077264
20100325,0.0,44.48,41.52,22.79,18.73,3.64,5.95,21.25198332,86.25077264
20100326,3.13,46.95,41.24,23.8,17.44,3.76,6.06,21.25198332,86.25077264
20100327,0.44,42.4,42.45,23.57,18.88,3.5,4.47,21.25198332,86.25077264
20100328,1.75,40.92,42.22,23.71,18.5,2.88,3.86,21.25198332,86.25077264
20100329,0.0,32.49,41.83,23.36,18.46,3.39,6.34,21.25198332,86.25077264
20100330,0.0,28.0,42.52,24.21,18.31,3.97,6.55,21.25198332,86.25077264
20100331,0.0,31.16,42.88,24.9,17.98,3.93,3.17,21.25198332,86.25077264
20100401,0.0,25.94,43.54,23.6,19.94,2.83,3.35,21.25198332,86.25077264
20100402,0.0,30.02,42.7,23.7,19.0,2.07,4.06,21.25198332,86.25077264
20100403,0.0,45.71,42.72,25.33,17.39,3.68,5.44,21.25198332,86.25077264
20100404,0.0,38.4,43.69,26.17,17.51,2.29,1.94,21.25198332,86.25077264
20100405,0.0,31.63,43.58,25.05,18.53,3.27,4.75,21.25198332,86.25077264
20100406,0.0,36.6,43.67,25.19,18.48,3.73,5.35,21.25198332,86.25077264
20100407,0.0,42.01,42.52,25.42,17.1,5.29,7.22,21.25198332,86.25077264
20100408,0.0,37.88,42.74,25.47,17.28,4.45,6.11,21.25198332,86.25077264
20100409,0.0,24.84,42.26,25.12,17.14,1.98,2.72,21.25198332,86.25077264
20100410,0.0,21.85,45.02,25.65,19.37,4.12,5.88,21.25198332,86.25077264
20100411,0.0,35.94,45.25,25.55,19.7,4.59,6.26,21.25198332,86.25077264
20100412,0.0,46.15,43.76,26.43,17.33,5.05,7.29,21.25198332,86.25077264
20100413,0.0,43.94,44.19,26.41,17.78,3.09,5.04,21.25198332,86.25077264
20100414,0.0,45.85,42.12,26.04,16.08,4.58,6.73,21.25198332,86.25077264
20100415,0.0,51.88,40.95,26.4,14.56,3.69,4.31,21.25198332,86.25077264
20100416,0.0,47.71,41.55,25.47,16.08,5.19,5.63,21.25198332,86.25077264
20100417,0.0,44.28,43.95,25.36,18.59,4.48,5.46,21.25198332,86.25077264
20100418,0.0,38.53,45.73,25.49,20.24,5.13,6.3,21.25198332,86.25077264
20100419,0.03,35.11,46.07,26.21,19.87,3.07,3.46,21.25198332,86.25077264
20100420,0.0,24.92,46.5,26.48,20.03,4.12,3.65,21.25198332,86.25077264
20100421,0.0,22.15,46.22,26.73,19.5,2.87,4.34,21.25198332,86.25077264
