Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,32.23,24.22,9.34,14.88,1.88,2.98,28.25198332,75.75077264
20100102,0.0,29.99,23.87,8.44,15.43,2.03,5.1,28.25198332,75.75077264
20100103,4.13,44.01,21.29,9.23,12.07,2.98,5.77,28.25198332,75.75077264
20100104,0.0,51.97,19.45,6.95,12.49,5.04,5.64,28.25198332,75.75077264
20100105,0.0,47.3,21.61,5.41,16.2,2.6,3.58,28.25198332,75.75077264
20100106,0.0,37.58,23.2,8.41,14.78,2.36,3.63,28.25198332,75.75077264
20100107,0.0,36.48,23.09,7.68,15.41,1.82,2.85,28.25198332,75.75077264
20100108,0.0,39.17,21.11,8.32,12.79,2.96,5.22,28.25198332,75.75077264
20100109,0.0,32.93,20.9,6.64,14.26,2.8,4.9,28.25198332,75.75077264
20100110,0.0,30.59,21.72,5.39,16.33,2.6,4.88,28.25198332,75.75077264
20100111,0.0,27.07,23.02,7.43,15.6,2.68,4.48,28.25198332,75.75077264
20100112,0.1,27.77,24.46,7.63,16.83,1.27,2.52,28.25198332,75.75077264
20100113,2.18,66.72,17.47,8.28,9.2,2.73,2.95,28.25198332,75.75077264
20100114,0.0,50.25,20.04,5.27,14.77,3.25,3.86,28.25198332,75.75077264
20100115,0.0,28.21,21.6,6.78,14.83,2.46,3.48,28.25198332,75.75077264
20100116,0.0,22.82,23.39,8.64,14.75,1.89,2.75,28.25198332,75.75077264
20100117,0.0,20.61,25.44,10.35,15.09,2.73,4.71,28.25198332,75.75077264
20100118,0.0,23.26,25.45,7.57,17.88,2.94,5.01,28.25198332,75.75077264
20100119,0.0,21.55,25.71,9.83,15.88,2.37,3.96,28.25198332,75.75077264
20100120,0.0,21.49,25.3,9.65,15.65,2.99,6.32,28.25198332,75.75077264
20100121,0.0,19.91,24.88,10.01,14.87,2.44,3.99,28.25198332,75.75077264
20100122,0.0,19.25,26.62,11.06,15.56,2.44,4.21,28.25198332,75.75077264
20100123,0.0,26.5,27.2,7.23,19.97,2.91,6.04,28.25198332,75.75077264
20100124,0.0,29.1,26.99,8.04,18.95,3.11,5.1,28.25198332,75.75077264
20100125,0.0,32.78,25.48,9.01,16.47,2.2,5.75,28.25198332,75.75077264
20100126,0.0,27.31,26.46,11.36,15.1,2.5,4.15,28.25198332,75.75077264
20100127,0.0,33.55,26.44,10.23,16.21,3.12,6.98,28.25198332,75.75077264
20100128,0.0,30.26,25.32,11.1,14.23,4.14,7.17,28.25198332,75.75077264
20100129,0.0,28.45,26.56,13.01,13.55,3.1,4.72,28.25198332,75.75077264
20100130,0.0,32.27,25.83,9.22,16.61,2.91,4.19,28.25198332,75.75077264
20100131,0.0,24.03,25.2,7.26,17.94,2.25,4.37,28.25198332,75.75077264
20100201,0.0,24.73,25.0,8.24,16.76,2.72,4.25,28.25198332,75.75077264
20100202,0.0,28.75,25.46,10.61,14.85,2.83,5.47,28.25198332,75.75077264
20100203,0.0,25.56,25.12,9.87,15.25,3.02,4.03,28.25198332,75.75077264
20100204,0.0,24.88,26.47,9.5,16.97,3.71,5.48,28.25198332,75.75077264
20100205,0.0,25.77,27.38,12.03,15.35,2.65,3.24,28.25198332,75.75077264
20100206,0.0,24.97,29.5,11.74,17.76,2.83,5.25,28.25198332,75.75077264
20100207,0.0,32.35,26.79,12.84,13.96,3.32,5.28,28.25198332,75.75077264
20100208,4.01,39.12,25.6,15.14,10.46,3.12,6.26,28.25198332,75.75077264
20100209,0.57,41.18,23.99,8.42,15.56,4.61,3.98,28.25198332,75.75077264
20100210,0.0,19.34,22.36,6.41,15.94,2.86,6.86,28.25198332,75.75077264
20100211,0.0,22.19,23.33,3.6,19.73,2.94,6.65,28.25198332,75.75077264
20100212,1.62,30.17,24.67,8.62,16.05,2.32,4.63,28.25198332,75.75077264
20100213,0.06,47.77,24.8,9.93,14.86,3.04,6.47,28.25198332,75.75077264
20100214,0.0,27.32,24.94,7.09,17.85,2.88,5.43,28.25198332,75.75077264
20100215,0.0,30.43,25.95,9.2,16.75,2.89,3.04,28.25198332,75.75077264
20100216,0.0,33.91,26.28,11.05,15.23,2.75,6.98,28.25198332,75.75077264
20100217,0.0,20.07,23.11,5.75,17.36,2.41,4.61,28.25198332,75.75077264
20100218,0.0,20.43,25.39,5.7,19.69,2.13,3.42,28.25198332,75.75077264
20100219,0.0,16.44,27.54,9.1,18.44,2.86,4.14,28.25198332,75.75077264
20100220,0.0,17.6,28.9,12.45,16.44,3.65,4.03,28.25198332,75.75077264
20100221,0.0,18.98,31.1,14.01,17.09,1.64,1.56,28.25198332,75.75077264
20100222,1.45,26.09,32.06,12.68,19.38,2.39,2.84,28.25198332,75.75077264
20100223,0.55,42.21,28.88,12.3,16.58,4.35,5.87,28.25198332,75.75077264
20100224,0.0,36.74,29.12,13.17,15.95,2.68,3.89,28.25198332,75.75077264
20100225,0.0,29.59,30.5,13.98,16.52,2.43,4.24,28.25198332,75.75077264
20100226,0.0,28.35,31.73,14.12,17.62,2.59,3.53,28.25198332,75.75077264
20100227,0.0,23.42,33.28,17.62,15.66,4.9,6.73,28.25198332,75.75077264
20100228,0.0,25.73,33.31,15.4,17.91,3.3,4.17,28.25198332,75.75077264
20100301,0.0,26.04,33.86,16.43,17.43,3.69,4.96,28.25198332,75.75077264
20100302,0.0,27.84,34.03,17.7,16.32,2.89,4.89,28.25198332,75.75077264
20100303,0.0,24.76,33.53,17.69,15.83,1.93,4.88,28.25198332,75.75077264
20100304,0.0,31.22,32.38,16.78,15.6,4.15,4.2,28.25198332,75.75077264
20100305,0.0,31.79,31.45,14.84,16.61,1.16,4.2,28.25198332,75.75077264
20100306,0.81,30.0,30.47,15.83,14.63,2.06,3.75,28.25198332,75.75077264
20100307,0.15,36.12,29.93,14.47,15.46,2.28,4.56,28.25198332,75.75077264
20100308,0.0,31.42,29.62,12.48,17.14,3.8,5.12,28.25198332,75.75077264
20100309,0.0,24.42,31.07,14.06,17.01,1.89,2.2,28.25198332,75.75077264
20100310,0.0,20.57,31.99,14.89,17.1,1.17,2.22,28.25198332,75.75077264
20100311,0.0,16.89,32.86,16.79,16.07,2.29,4.05,28.25198332,75.75077264
20100312,0.0,17.26,34.1,16.97,17.13,3.24,4.49,28.25198332,75.75077264
20100313,0.0,17.7,35.19,18.17,17.02,4.93,5.57,28.25198332,75.75077264
20100314,0.0,16.4,35.49,17.73,17.76,3.74,4.12,28.25198332,75.75077264
20100315,0.0,16.27,36.46,19.41,17.05,3.08,5.17,28.25198332,75.75077264
20100316,0.0,13.89,36.77,19.72,17.05,1.42,3.08,28.25198332,75.75077264
20100317,0.0,18.07,36.99,17.06,19.94,1.95,3.82,28.25198332,75.75077264
20100318,0.0,17.45,36.68,17.71,18.97,1.59,3.85,28.25198332,75.75077264
20100319,0.0,19.78,36.99,20.5,16.49,3.05,4.08,28.25198332,75.75077264
20100320,0.0,16.49,39.33,20.83,18.5,3.47,3.74,28.25198332,75.75077264
20100321,0.0,12.74,40.66,23.08,17.58,5.3,6.02,28.25198332,75.75077264
20100322,0.0,12.17,40.12,20.97,19.15,3.15,3.39,28.25198332,75.75077264
20100323,0.0,13.44,39.32,20.82,18.5,3.29,4.71,28.25198332,75.75077264
20100324,0.0,12.68,39.56,20.07,19.48,3.54,7.34,28.25198332,75.75077264
20100325,0.0,14.34,38.98,23.8,15.18,2.49,3.97,28.25198332,75.75077264
20100326,0.0,16.28,39.5,22.5,17.01,2.29,5.94,28.25198332,75.75077264
20100327,0.0,16.71,37.59,21.54,16.06,1.83,2.25,28.25198332,75.75077264
20100328,0.0,13.42,38.67,21.5,17.16,4.82,5.28,28.25198332,75.75077264
20100329,0.0,11.29,40.24,22.14,18.1,2.92,2.75,28.25198332,75.75077264
20100330,0.0,16.07,38.85,21.23,17.62,3.54,2.93,28.25198332,75.75077264
20100331,0.0,12.99,38.68,21.74,16.94,2.82,5.48,28.25198332,75.75077264
20100401,0.0,11.27,37.8,19.8,18.0,2.72,2.35,28.25198332,75.75077264
20100402,0.38,13.95,39.21,23.61,15.59,3.73,4.14,28.25198332,75.75077264
20100403,0.02,18.98,38.58,21.93,16.66,2.18,3.18,28.25198332,75.75077264
20100404,0.0,16.95,38.73,22.82,15.9,1.72,3.64,28.25198332,75.75077264
20100405,0.0,16.16,38.7,23.02,15.68,3.59,4.91,28.25198332,75.75077264
20100406,0.0,12.98,37.81,19.97,17.84,4.39,4.98,28.25198332,75.75077264
20100407,0.0,8.58,39.53,20.52,19.01,4.9,5.39,28.25198332,75.75077264
20100408,0.0,8.03,40.87,24.96,15.91,3.01,4.27,28.25198332,75.75077264
20100409,0.0,8.95,40.39,24.17,16.22,2.54,3.73,28.25198332,75.75077264
20100410,0.0,10.73,41.36,22.05,19.3,2.39,2.47,28.25198332,75.75077264
20100411,0.0,11.5,41.87,22.76,19.11,1.56,3.06,28.25198332,75.75077264
20100412,0.0,16.31,41.22,25.35,15.88,3.91,5.78,28.25198332,75.75077264
20100413,0.0,15.59,40.78,23.52,17.26,3.78,4.19,28.25198332,75.75077264
